    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000026e-01	 1.45224e-05	 1.26232e-05	 7.79062e-06	 2.10367e-06	-2.91634e-06	-6.12540e-06	-7.02927e-06	-5.84258e-06	-3.28117e-06	-3.62512e-07	 1.93540e-06	 2.96023e-06	 2.55077e-06	 1.03818e-06	-8.98847e-07	-2.47583e-06	-3.07899e-06	-2.47795e-06	-9.02238e-07	 1.03412e-06	 2.54596e-06	 2.95473e-06	 1.92919e-06	-3.68545e-07	-3.28567e-06	-5.84502e-06	-7.02962e-06	-6.12540e-06	-2.91794e-06	 2.10026e-06	 7.78623e-06	 1.26201e-05
UR 0	1.000026e-01	-2.87809e-04	-2.64491e-04	-2.11914e-04	-1.55448e-04	-1.00626e-04	-4.87893e-05	-4.28422e-06	 3.01240e-05	 4.92716e-05	 5.34009e-05	 4.59380e-05	 3.25691e-05	 1.89567e-05	 8.87339e-06	 3.35579e-06	 1.25928e-06	 8.36038e-07	 1.28733e-06	 3.39791e-06	 8.91889e-06	 1.90147e-05	 3.26321e-05	 4.59862e-05	 5.34119e-05	 4.92387e-05	 3.00463e-05	-4.43227e-06	-4.89213e-05	-1.00762e-04	-1.55504e-04	-2.11909e-04	-2.64471e-04
UR 1	1.000026e-01	-2.81717e-08	 1.35106e-05	 1.47289e-05	 9.34698e-06	 1.18621e-06	-9.74134e-06	-1.94284e-05	-2.42102e-05	-2.70985e-05	-2.99489e-05	-3.43216e-05	-3.98215e-05	-4.40684e-05	-4.36302e-05	-3.58202e-05	-2.03233e-05	-1.80834e-08	 2.03006e-05	 3.58235e-05	 4.36497e-05	 4.41105e-05	 3.98952e-05	 3.44212e-05	 3.00789e-05	 2.72768e-05	 2.44237e-05	 1.97030e-05	 9.97705e-06	-1.00685e-06	-9.26723e-06	-1.47321e-05	-1.35544e-05
UR 2	1.000026e-01	-1.39001e-07	-1.71724e-02	-9.34429e-03	-1.23281e-03	 1.85020e-03	 1.92566e-03	 1.27486e-03	 8.21489e-04	 6.35833e-04	 5.66761e-04	 5.10930e-04	 4.38152e-04	 3.52748e-04	 2.63556e-04	 1.74838e-04	 8.73833e-05	 2.07268e-08	-8.73842e-05	-1.74878e-04	-2.63673e-04	-3.52834e-04	-4.38153e-04	-5.10871e-04	-5.66795e-04	-6.35922e-04	-8.21526e-04	-1.27489e-03	-1.92569e-03	-1.85022e-03	 1.23289e-03	 9.34418e-03	 1.71724e-02
U  0	2.000015e-01	 0.00000e+00	 1.39744e-04	 5.64805e-04	 8.01099e-04	 7.30044e-04	 5.36401e-04	 3.66665e-04	 2.51440e-04	 1.70002e-04	 1.04323e-04	 5.00506e-05	 9.41200e-06	-1.58281e-05	-2.63633e-05	-2.47469e-05	-1.45770e-05	 4.61903e-09	 1.45864e-05	 2.47556e-05	 2.63711e-05	 1.58267e-05	-9.41098e-06	-5.00527e-05	-1.04326e-04	-1.70003e-04	-2.51435e-04	-3.66651e-04	-5.36403e-04	-7.30037e-04	-8.01092e-04	-5.64813e-04	-1.39742e-04
U  1	2.000015e-01	 3.72491e-03	 2.21529e-03	 6.34969e-04	 1.24758e-04	 1.79052e-04	 3.17498e-04	 3.91823e-04	 4.11463e-04	 4.04353e-04	 3.82588e-04	 3.50202e-04	 3.11248e-04	 2.70916e-04	 2.34193e-04	 2.05084e-04	 1.86436e-04	 1.79998e-04	 1.86432e-04	 2.05082e-04	 2.34190e-04	 2.70923e-04	 3.11252e-04	 3.50209e-04	 3.82591e-04	 4.04357e-04	 4.11466e-04	 3.91829e-04	 3.17498e-04	 1.79055e-04	 1.24768e-04	 6.34951e-04	 2.21530e-03
U  2	2.000015e-01	 3.58267e-05	 3.12845e-05	 1.97118e-05	 6.39707e-06	-5.52740e-06	-1.34569e-05	-1.61379e-05	-1.40073e-05	-8.61417e-06	-2.20311e-06	 3.05845e-06	 5.70278e-06	 5.31881e-06	 2.55550e-06	-1.19091e-06	-4.29574e-06	-5.48479e-06	-4.28070e-06	-1.16520e-06	 2.58451e-06	 5.34291e-06	 5.71575e-06	 3.05768e-06	-2.21492e-06	-8.63069e-06	-1.40215e-05	-1.61427e-05	-1.34493e-05	-5.50873e-06	 6.42125e-06	 1.97323e-05	 3.12960e-05
UR 0	2.000015e-01	-6.47806e-04	-5.96514e-04	-4.81568e-04	-3.58636e-04	-2.35849e-04	-1.18243e-04	-1.70697e-05	 6.17409e-05	 1.06309e-04	 1.17354e-04	 1.02765e-04	 7.50339e-05	 4.64760e-05	 2.52269e-05	 1.35568e-05	 9.07308e-06	 8.15721e-06	 9.14645e-06	 1.36983e-05	 2.54318e-05	 4.67384e-05	 7.53130e-05	 1.03008e-04	 1.17498e-04	 1.06329e-04	 6.16278e-05	-1.73299e-05	-1.18502e-04	-2.36103e-04	-3.58713e-04	-4.81504e-04	-5.96425e-04
UR 1	2.000015e-01	 9.98555e-08	 4.61449e-05	 4.43662e-05	 2.61594e-05	 9.76792e-06	-1.36063e-05	-3.49635e-05	-4.45724e-05	-5.02772e-05	-5.63475e-05	-6.60308e-05	-7.84503e-05	-8.83700e-05	-8.84352e-05	-7.29978e-05	-4.14706e-05	 1.33820e-07	 4.17189e-05	 7.31928e-05	 8.85557e-05	 8.84306e-05	 7.84683e-05	 6.60340e-05	 5.63578e-05	 5.03213e-05	 4.46320e-05	 3.50528e-05	 1.36345e-05	-9.73908e-06	-2.61158e-05	-4.42682e-05	-4.59738e-05
UR 2	2.000015e-01	-2.31105e-07	-3.44446e-02	-1.87465e-02	-2.47430e-03	 3.68024e-03	 3.80635e-03	 2.49096e-03	 1.58327e-03	 1.21931e-03	 1.09023e-03	 9.86195e-04	 8.46970e-04	 6.81912e-04	 5.09234e-04	 3.37679e-04	 1.68752e-04	 1.02945e-07	-1.68701e-04	-3.37690e-04	-5.09430e-04	-6.82050e-04	-8.46932e-04	-9.86103e-04	-1.09022e-03	-1.21935e-03	-1.58320e-03	-2.49103e-03	-3.80644e-03	-3.68023e-03	 2.47429e-03	 1.87463e-02	 3.44449e-02
U  0	3.000004e-01	 0.00000e+00	 1.95377e-04	 8.18682e-04	 1.17280e-03	 1.06786e-03	 7.80443e-04	 5.30562e-04	 3.63189e-04	 2.46143e-04	 1.51738e-04	 7.34060e-05	 1.45424e-05	-2.21245e-05	-3.75359e-05	-3.53838e-05	-2.08739e-05	 6.57776e-09	 2.08877e-05	 3.53968e-05	 3.75492e-05	 2.21267e-05	-1.45418e-05	-7.34118e-05	-1.51740e-04	-2.46136e-04	-3.63174e-04	-5.30536e-04	-7.80434e-04	-1.06785e-03	-1.17278e-03	-8.18688e-04	-1.95373e-04
U  1	3.000004e-01	 5.58741e-03	 3.31794e-03	 9.37217e-04	 1.69320e-04	 2.50244e-04	 4.56356e-04	 5.66279e-04	 5.95083e-04	 5.84910e-04	 5.53668e-04	 5.07070e-04	 4.50901e-04	 3.92696e-04	 3.39695e-04	 2.97687e-04	 2.70782e-04	 2.61498e-04	 2.70776e-04	 2.97686e-04	 3.39688e-04	 3.92703e-04	 4.50909e-04	 5.07083e-04	 5.53677e-04	 5.84917e-04	 5.95090e-04	 5.66289e-04	 4.56358e-04	 2.50245e-04	 1.69328e-04	 9.37194e-04	 3.31794e-03
U  2	3.000004e-01	 7.08733e-05	 6.23645e-05	 4.02593e-05	 1.48358e-05	-8.19570e-06	-2.39329e-05	-2.99258e-05	-2.69199e-05	-1.77103e-05	-6.30467e-06	 3.43499e-06	 8.86845e-06	 9.17816e-06	 5.36571e-06	-2.86559e-07	-5.09725e-06	-6.95665e-06	-5.07123e-06	-2.36622e-07	 5.43681e-06	 9.26524e-06	 8.95990e-06	 3.51486e-06	-6.25082e-06	-1.76923e-05	-2.69407e-05	-2.99798e-05	-2.40086e-05	-8.27842e-06	 1.47613e-05	 4.02040e-05	 6.23358e-05
UR 0	3.000004e-01	-1.08906e-03	-1.00491e-03	-8.16939e-04	-6.11425e-04	-4.01645e-04	-1.99413e-04	-2.43339e-05	 1.10380e-04	 1.85839e-04	 2.03672e-04	 1.78008e-04	 1.30423e-04	 8.18219e-05	 4.57747e-05	 2.59550e-05	 1.82817e-05	 1.66567e-05	 1.83224e-05	 2.60109e-05	 4.58378e-05	 8.19351e-05	 1.30653e-04	 1.78381e-04	 2.04185e-04	 1.86492e-04	 1.11161e-04	-2.34526e-05	-1.98380e-04	-4.00470e-04	-6.10177e-04	-8.15943e-04	-1.00431e-03
UR 1	3.000004e-01	-2.40372e-07	 1.19571e-04	 1.29851e-04	 1.01170e-04	 7.78292e-05	 3.64113e-05	-3.49453e-06	-2.56510e-05	-4.14172e-05	-5.80865e-05	-8.08700e-05	-1.08052e-04	-1.30454e-04	-1.35612e-04	-1.14192e-04	-6.55118e-05	 2.24241e-07	 6.59561e-05	 1.14635e-04	 1.36048e-04	 1.30836e-04	 1.08295e-04	 8.09142e-05	 5.79067e-05	 4.10099e-05	 2.49873e-05	 2.58639e-06	-3.75060e-05	-7.90311e-05	-1.02282e-04	-1.30702e-04	-1.20160e-04
UR 2	3.000004e-01	-1.37155e-07	-5.17857e-02	-2.81952e-02	-3.72802e-03	 5.48296e-03	 5.63756e-03	 3.64631e-03	 2.28465e-03	 1.75021e-03	 1.56984e-03	 1.42527e-03	 1.22580e-03	 9.87082e-04	 7.36790e-04	 4.88407e-04	 2.43938e-04	 8.38689e-08	-2.43847e-04	-4.88435e-04	-7.36957e-04	-9.87270e-04	-1.22590e-03	-1.42511e-03	-1.56981e-03	-1.75014e-03	-2.28454e-03	-3.64644e-03	-5.63762e-03	-5.48298e-03	 3.72797e-03	 2.81949e-02	 5.17864e-02
U  0	4.000030e-01	 0.00000e+00	 2.41147e-04	 1.05259e-03	 1.52435e-03	 1.38678e-03	 1.00772e-03	 6.80843e-04	 4.64905e-04	 3.15587e-04	 1.95207e-04	 9.49021e-05	 1.92781e-05	-2.79218e-05	-4.78248e-05	-4.51740e-05	-2.66671e-05	 1.03305e-08	 2.66882e-05	 4.51936e-05	 4.78441e-05	 2.79255e-05	-1.92752e-05	-9.49071e-05	-1.95209e-04	-3.15583e-04	-4.64890e-04	-6.80823e-04	-1.00770e-03	-1.38678e-03	-1.52434e-03	-1.05260e-03	-2.41143e-04
U  1	4.000030e-01	 7.44999e-03	 4.41818e-03	 1.23100e-03	 2.03170e-04	 3.09913e-04	 5.82380e-04	 7.26699e-04	 7.64096e-04	 7.51040e-04	 7.11103e-04	 6.51460e-04	 5.79443e-04	 5.04766e-04	 4.36773e-04	 3.82901e-04	 3.48410e-04	 3.36498e-04	 3.48396e-04	 3.82898e-04	 4.36762e-04	 5.04775e-04	 5.79450e-04	 6.51473e-04	 7.11112e-04	 7.51047e-04	 7.64103e-04	 7.26709e-04	 5.82382e-04	 3.09916e-04	 2.03174e-04	 1.23097e-03	 4.41821e-03
U  2	4.000030e-01	 1.40981e-04	 1.25415e-04	 8.36514e-05	 3.45538e-05	-1.03881e-05	-4.18229e-05	-5.52144e-05	-5.17902e-05	-3.65644e-05	-1.65989e-05	 1.33281e-06	 1.25458e-05	 1.54136e-05	 1.13355e-05	 3.83216e-06	-2.90174e-06	-5.55652e-06	-2.88719e-06	 3.85877e-06	 1.13741e-05	 1.54632e-05	 1.25987e-05	 1.38044e-06	-1.65597e-05	-3.65319e-05	-5.17606e-05	-5.51825e-05	-4.17883e-05	-1.03559e-05	 3.45771e-05	 8.36631e-05	 1.25418e-04
UR 0	4.000030e-01	-1.72955e-03	-1.60337e-03	-1.31607e-03	-9.91449e-04	-6.50948e-04	-3.18758e-04	-2.61594e-05	 1.95521e-04	 3.17553e-04	 3.43916e-04	 2.99416e-04	 2.20267e-04	 1.40645e-04	 8.21711e-05	 5.02448e-05	 3.79591e-05	 3.53498e-05	 3.80202e-05	 5.03537e-05	 8.23011e-05	 1.40829e-04	 2.20532e-04	 2.99698e-04	 3.44132e-04	 3.17642e-04	 1.95424e-04	-2.65053e-05	-3.19130e-04	-6.51174e-04	-9.91292e-04	-1.31566e-03	-1.60307e-03
UR 1	4.000030e-01	 1.99945e-08	 2.79455e-04	 3.53307e-04	 3.28017e-04	 2.92160e-04	 2.14021e-04	 1.37948e-04	 8.57851e-05	 4.37196e-05	-2.85654e-07	-5.42125e-05	-1.14286e-04	-1.65037e-04	-1.86173e-04	-1.63036e-04	-9.52971e-05	 1.28092e-07	 9.55397e-05	 1.63299e-04	 1.86512e-04	 1.65410e-04	 1.14638e-04	 5.45658e-05	 6.83208e-07	-4.32483e-05	-8.52412e-05	-1.37322e-04	-2.13474e-04	-2.91805e-04	-3.27859e-04	-3.53283e-04	-2.79420e-04
UR 2	4.000030e-01	-2.94094e-07	-6.91814e-02	-3.77004e-02	-5.00199e-03	 7.25464e-03	 7.41814e-03	 4.74147e-03	 2.92657e-03	 2.22912e-03	 2.00610e-03	 1.82822e-03	 1.57500e-03	 1.26833e-03	 9.46265e-04	 6.26984e-04	 3.13098e-04	 1.47969e-07	-3.13001e-04	-6.26987e-04	-9.46509e-04	-1.26855e-03	-1.57509e-03	-1.82815e-03	-2.00609e-03	-2.22896e-03	-2.92652e-03	-4.74158e-03	-7.41828e-03	-7.25467e-03	 5.00195e-03	 3.77000e-02	 6.91823e-02
U  0	5.000018e-01	 0.00000e+00	 2.76924e-04	 1.26611e-03	 1.85571e-03	 1.68703e-03	 1.21846e-03	 8.17685e-04	 5.56679e-04	 3.78390e-04	 2.34762e-04	 1.14557e-04	 2.36256e-05	-3.32176e-05	-5.72356e-05	-5.41289e-05	-3.19684e-05	 5.83446e-09	 3.19810e-05	 5.41398e-05	 5.72454e-05	 3.32147e-05	-2.36298e-05	-1.14564e-04	-2.34760e-04	-3.78386e-04	-5.56668e-04	-8.17658e-04	-1.21843e-03	-1.68703e-03	-1.85568e-03	-1.26610e-03	-2.76918e-04
U  1	5.000018e-01	 9.31249e-03	 5.51684e-03	 1.51770e-03	 2.26725e-04	 3.58086e-04	 6.95566e-04	 8.73116e-04	 9.18565e-04	 9.02810e-04	 8.54952e-04	 7.83420e-04	 6.96911e-04	 6.07165e-04	 5.25460e-04	 4.60743e-04	 4.19320e-04	 4.05022e-04	 4.19305e-04	 4.60739e-04	 5.25445e-04	 6.07168e-04	 6.96914e-04	 7.83426e-04	 8.54952e-04	 9.02808e-04	 9.18562e-04	 8.73117e-04	 6.95560e-04	 3.58085e-04	 2.26724e-04	 1.51766e-03	 5.51685e-03
U  2	5.000018e-01	 3.10121e-04	 2.79546e-04	 1.93331e-04	 8.74501e-05	-1.07380e-05	-8.08422e-05	-1.13653e-04	-1.11408e-04	-8.40638e-05	-4.53838e-05	-8.55493e-06	 1.71643e-05	 2.81637e-05	 2.63309e-05	 1.73713e-05	 8.25306e-06	 4.52583e-06	 8.28744e-06	 1.74316e-05	 2.64059e-05	 2.82384e-05	 1.72211e-05	-8.52947e-06	-4.53908e-05	-8.40901e-05	-1.11434e-04	-1.13658e-04	-8.08170e-05	-1.06876e-05	 8.75105e-05	 1.93383e-04	 2.79576e-04
UR 0	5.000018e-01	-2.94190e-03	-2.75167e-03	-2.30238e-03	-1.76803e-03	-1.16807e-03	-5.63701e-04	-2.51973e-05	 3.78252e-04	 5.96639e-04	 6.40120e-04	 5.57004e-04	 4.14496e-04	 2.73748e-04	 1.71744e-04	 1.16614e-04	 9.56641e-05	 9.13088e-05	 9.58409e-05	 1.16932e-04	 1.72177e-04	 2.74311e-04	 4.15175e-04	 5.57691e-04	 6.40629e-04	 5.96811e-04	 3.77992e-04	-2.59466e-05	-5.64630e-04	-1.16886e-03	-1.76838e-03	-2.30231e-03	-2.75144e-03
UR 1	5.000018e-01	 2.47696e-07	 6.54058e-04	 9.49441e-04	 9.75467e-04	 9.07441e-04	 7.44159e-04	 5.78534e-04	 4.49112e-04	 3.37228e-04	 2.20947e-04	 8.69591e-05	-5.60549e-05	-1.78994e-04	-2.46277e-04	-2.33361e-04	-1.41073e-04	 3.05421e-07	 1.41649e-04	 2.33874e-04	 2.46730e-04	 1.79346e-04	 5.62866e-05	-8.68009e-05	-2.20775e-04	-3.36964e-04	-4.48741e-04	-5.78036e-04	-7.43650e-04	-9.07090e-04	-9.75233e-04	-9.49181e-04	-6.53643e-04
UR 2	5.000018e-01	 2.76556e-08	-8.66082e-02	-4.72716e-02	-6.31056e-03	 8.99174e-03	 9.14910e-03	 5.77774e-03	 3.51019e-03	 2.65652e-03	 2.39939e-03	 2.19548e-03	 1.89459e-03	 1.52580e-03	 1.13788e-03	 7.53550e-04	 3.76283e-04	 1.22114e-07	-3.76108e-04	-7.53635e-04	-1.13806e-03	-1.52601e-03	-1.89462e-03	-2.19527e-03	-2.39929e-03	-2.65653e-03	-3.51011e-03	-5.77784e-03	-9.14910e-03	-8.99164e-03	 6.31049e-03	 4.72713e-02	 8.66089e-02
U  0	6.000007e-01	 0.00000e+00	 2.98070e-04	 1.41698e-03	 2.08226e-03	 1.86590e-03	 1.31370e-03	 8.56642e-04	 5.72689e-04	 3.88241e-04	 2.42283e-04	 1.19143e-04	 2.47178e-05	-3.49935e-05	-6.03968e-05	-5.71057e-05	-3.36879e-05	 3.78651e-09	 3.36960e-05	 5.71095e-05	 6.04010e-05	 3.49853e-05	-2.47243e-05	-1.19151e-04	-2.42289e-04	-3.88238e-04	-5.72677e-04	-8.56623e-04	-1.31370e-03	-1.86591e-03	-2.08224e-03	-1.41696e-03	-2.98067e-04
U  1	6.000007e-01	 1.11750e-02	 6.65191e-03	 1.85032e-03	 2.57028e-04	 3.63813e-04	 7.35087e-04	 9.33885e-04	 9.84441e-04	 9.65157e-04	 9.09830e-04	 8.29749e-04	 7.35499e-04	 6.39533e-04	 5.53095e-04	 4.84986e-04	 4.41516e-04	 4.26525e-04	 4.41499e-04	 4.84984e-04	 5.53074e-04	 6.39532e-04	 7.35495e-04	 8.29748e-04	 9.09825e-04	 9.65149e-04	 9.84432e-04	 9.33877e-04	 7.35072e-04	 3.63803e-04	 2.57022e-04	 1.85028e-03	 6.65192e-03
U  2	6.000007e-01	 7.76267e-03	 6.97069e-03	 4.89109e-03	 2.29931e-03	-5.55721e-05	-1.72163e-03	-2.54325e-03	-2.59104e-03	-2.08531e-03	-1.30696e-03	-5.13630e-04	 1.15327e-04	 5.01649e-04	 6.59855e-04	 6.66322e-04	 6.17916e-04	 5.92039e-04	 6.17951e-04	 6.66378e-04	 6.59913e-04	 5.01690e-04	 1.15341e-04	-5.13652e-04	-1.30702e-03	-2.08537e-03	-2.59108e-03	-2.54326e-03	-1.72157e-03	-5.54679e-05	 2.29942e-03	 4.89119e-03	 6.97074e-03
UR 0	6.000007e-01	-4.73355e-02	-4.50884e-02	-3.88948e-02	-2.97438e-02	-1.89886e-02	-8.01611e-03	 1.54096e-03	 8.29875e-03	 1.16066e-02	 1.18697e-02	 1.01311e-02	 7.61196e-03	 5.29407e-03	 3.69551e-03	 2.86405e-03	 2.56018e-03	 2.49911e-03	 2.56052e-03	 2.86463e-03	 3.69629e-03	 5.29499e-03	 7.61288e-03	 1.01319e-02	 1.18701e-02	 1.16066e-02	 8.29806e-03	 1.53948e-03	-8.01771e-03	-1.89898e-02	-2.97439e-02	-3.88946e-02	-4.50881e-02
UR 1	6.000007e-01	 4.63436e-07	 1.96305e-02	 2.99554e-02	 3.25543e-02	 3.04052e-02	 2.63002e-02	 2.21093e-02	 1.84403e-02	 1.50792e-02	 1.16357e-02	 7.94850e-03	 4.24804e-03	 1.05311e-03	-1.07938e-03	-1.83271e-03	-1.30179e-03	 3.20910e-07	 1.30239e-03	 1.83316e-03	 1.07976e-03	-1.05274e-03	-4.24763e-03	-7.94807e-03	-1.16351e-02	-1.50785e-02	-1.84396e-02	-2.21084e-02	-2.62996e-02	-3.04046e-02	-3.25539e-02	-2.99552e-02	-1.96296e-02
UR 2	6.000007e-01	-7.64841e-08	-1.02749e-01	-5.62875e-02	-7.90457e-03	 1.01223e-02	 1.03137e-02	 6.38269e-03	 3.75868e-03	 2.79995e-03	 2.53331e-03	 2.32453e-03	 2.00548e-03	 1.61197e-03	 1.19991e-03	 7.93302e-04	 3.95605e-04	 1.75032e-07	-3.95447e-04	-7.93387e-04	-1.19997e-03	-1.61219e-03	-2.00545e-03	-2.32437e-03	-2.53316e-03	-2.79988e-03	-3.75853e-03	-6.38297e-03	-1.03138e-02	-1.01223e-02	 7.90462e-03	 5.62872e-02	 1.02750e-01
U  0	7.000033e-01	 0.00000e+00	 2.88393e-04	 1.34343e-03	 1.88414e-03	 1.54332e-03	 9.34888e-04	 4.96687e-04	 2.79357e-04	 1.79134e-04	 1.14695e-04	 5.84651e-05	 1.08116e-05	-2.21107e-05	-3.69834e-05	-3.49009e-05	-2.05309e-05	 6.72803e-09	 2.05450e-05	 3.49103e-05	 3.69918e-05	 2.21068e-05	-1.08199e-05	-5.84719e-05	-1.14697e-04	-1.79127e-04	-2.79344e-04	-4.96677e-04	-9.34884e-04	-1.54335e-03	-1.88415e-03	-1.34343e-03	-2.88394e-04
U  1	7.000033e-01	 1.30376e-02	 7.98715e-03	 2.46181e-03	 3.78644e-04	 2.17886e-04	 4.68278e-04	 6.28066e-04	 6.71206e-04	 6.49963e-04	 5.94945e-04	 5.23960e-04	 4.50832e-04	 3.84396e-04	 3.29004e-04	 2.87265e-04	 2.61278e-04	 2.52420e-04	 2.61263e-04	 2.87269e-04	 3.28987e-04	 3.84404e-04	 4.50843e-04	 5.23975e-04	 5.94951e-04	 6.49968e-04	 6.71207e-04	 6.28066e-04	 4.68273e-04	 2.17878e-04	 3.78647e-04	 2.46178e-03	 7.98736e-03
