    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000000e-01	 1.65401e-06	 1.27929e-06	 3.94961e-07	-5.35319e-07	-1.27627e-06	-1.64744e-06	-1.58001e-06	-1.15331e-06	-5.42866e-07	 3.25234e-08	 3.79175e-07	 3.86230e-07	 5.62362e-08	-4.99420e-07	-1.10721e-06	-1.57361e-06	-1.74946e-06	-1.57849e-06	-1.11628e-06	-5.10979e-07	 4.52289e-08	 3.79127e-07	 3.78933e-07	 4.11572e-08	-5.24849e-07	-1.12788e-06	-1.55119e-06	-1.61885e-06	-1.25058e-06	-5.14532e-07	 4.09255e-07	 1.28644e-06
UR 0	1.000000e-01	-1.30988e-04	-1.17774e-04	-9.17045e-05	-6.59885e-05	-4.32771e-05	-2.38806e-05	-7.91698e-06	 3.72563e-06	 1.06629e-05	 1.32286e-05	 1.24868e-05	 9.97804e-06	 7.23330e-06	 5.23486e-06	 4.23171e-06	 3.94638e-06	 3.91735e-06	 3.93360e-06	 4.20579e-06	 5.19014e-06	 7.16396e-06	 9.87968e-06	 1.23602e-05	 1.30837e-05	 1.05116e-05	 3.59943e-06	-8.00151e-06	-2.39514e-05	-4.33517e-05	-6.60547e-05	-9.17435e-05	-1.17790e-04
UR 1	1.000000e-01	 6.05433e-08	-1.03641e-05	-2.02203e-05	-2.64098e-05	-2.94792e-05	-3.11128e-05	-3.10154e-05	-2.93666e-05	-2.68318e-05	-2.41440e-05	-2.18994e-05	-2.01924e-05	-1.84818e-05	-1.60303e-05	-1.21644e-05	-6.65531e-06	-4.23534e-08	 6.57134e-06	 1.20889e-05	 1.59782e-05	 1.84642e-05	 2.02123e-05	 2.19504e-05	 2.42348e-05	 2.69654e-05	 2.95145e-05	 3.11617e-05	 3.12712e-05	 2.96474e-05	 2.65739e-05	 2.03652e-05	 1.04920e-05
UR 2	1.000000e-01	 8.86123e-08	-1.03220e-02	-5.53216e-03	-7.37342e-04	 1.06227e-03	 1.12215e-03	 7.66023e-04	 5.13127e-04	 4.03893e-04	 3.57275e-04	 3.18066e-04	 2.71376e-04	 2.18315e-04	 1.63273e-04	 1.08573e-04	 5.39184e-05	 2.70113e-08	-5.38527e-05	-1.08556e-04	-1.63281e-04	-2.18354e-04	-2.71376e-04	-3.18009e-04	-3.57241e-04	-4.03840e-04	-5.13043e-04	-7.65966e-04	-1.12213e-03	-1.06228e-03	 7.37264e-04	 5.53215e-03	 1.03221e-02
U  0	2.000000e-01	 0.00000e+00	 8.90711e-05	 3.46445e-04	 4.85490e-04	 4.44644e-04	 3.32103e-04	 2.31209e-04	 1.59842e-04	 1.07636e-04	 6.53709e-05	 3.09286e-05	 5.45788e-06	-1.02834e-05	-1.68109e-05	-1.57175e-05	-9.24937e-06	-4.91423e-09	 9.23954e-06	 1.57080e-05	 1.68003e-05	 1.02722e-05	-5.46001e-06	-3.09438e-05	-6.53830e-05	-1.07646e-04	-1.59846e-04	-2.31208e-04	-3.32101e-04	-4.44642e-04	-4.85490e-04	-3.46447e-04	-8.90686e-05
U  1	2.000000e-01	 2.24285e-03	 1.33127e-03	 3.93759e-04	 9.37615e-05	 1.23532e-04	 2.03062e-04	 2.46570e-04	 2.58492e-04	 2.54050e-04	 2.40214e-04	 2.19690e-04	 1.95172e-04	 1.69827e-04	 1.46744e-04	 1.28435e-04	 1.16702e-04	 1.12656e-04	 1.16701e-04	 1.28432e-04	 1.46743e-04	 1.69826e-04	 1.95165e-04	 2.19691e-04	 2.40214e-04	 2.54049e-04	 2.58491e-04	 2.46572e-04	 2.03062e-04	 1.23536e-04	 9.37619e-05	 3.93751e-04	 1.33128e-03
U  2	2.000000e-01	 4.71657e-06	 3.81037e-06	 1.70149e-06	-4.20878e-07	-2.20777e-06	-3.27086e-06	-3.40810e-06	-2.73131e-06	-1.58223e-06	-4.09323e-07	 3.74953e-07	 5.18474e-07	-4.23523e-09	-9.95570e-07	-2.11938e-06	-2.99471e-06	-3.32570e-06	-3.00277e-06	-2.13470e-06	-1.01601e-06	-2.63323e-08	 4.98527e-07	 3.61095e-07	-4.13705e-07	-1.57493e-06	-2.71252e-06	-3.38052e-06	-3.23770e-06	-2.17343e-06	-3.90409e-07	 1.72368e-06	 3.82188e-06
UR 0	2.000000e-01	-2.84876e-04	-2.56946e-04	-2.02246e-04	-1.48106e-04	-9.91048e-05	-5.69001e-05	-2.14087e-05	 4.83249e-06	 2.09697e-05	 2.76775e-05	 2.71864e-05	 2.27151e-05	 1.74570e-05	 1.35160e-05	 1.15048e-05	 1.09185e-05	 1.08559e-05	 1.09035e-05	 1.14737e-05	 1.34647e-05	 1.73820e-05	 2.26067e-05	 2.70402e-05	 2.74982e-05	 2.07630e-05	 4.62852e-06	-2.15925e-05	-5.70833e-05	-9.92789e-05	-1.48247e-04	-2.02318e-04	-2.56974e-04
UR 1	2.000000e-01	 9.86020e-08	-1.78745e-05	-4.22053e-05	-5.80086e-05	-6.38114e-05	-6.66441e-05	-6.54510e-05	-6.11718e-05	-5.51811e-05	-4.90465e-05	-4.40103e-05	-4.02785e-05	-3.67792e-05	-3.19000e-05	-2.42258e-05	-1.32159e-05	-6.92236e-08	 1.30765e-05	 2.40952e-05	 3.17950e-05	 3.67066e-05	 4.02428e-05	 4.40074e-05	 4.90880e-05	 5.52733e-05	 6.12877e-05	 6.55796e-05	 6.68112e-05	 6.40172e-05	 5.82303e-05	 4.24169e-05	 1.80751e-05
UR 2	2.000000e-01	 6.28153e-08	-2.06825e-02	-1.10828e-02	-1.47649e-03	 2.11780e-03	 2.22825e-03	 1.51060e-03	 1.00469e-03	 7.88889e-04	 6.98769e-04	 6.23077e-04	 5.32044e-04	 4.28050e-04	 3.20087e-04	 2.12802e-04	 1.05676e-04	-3.78739e-09	-1.05689e-04	-2.12819e-04	-3.20124e-04	-4.28105e-04	-5.32073e-04	-6.23063e-04	-6.98745e-04	-7.88851e-04	-1.00461e-03	-1.51055e-03	-2.22826e-03	-2.11784e-03	 1.47640e-03	 1.10827e-02	 2.06827e-02
U  0	3.000000e-01	 0.00000e+00	 1.28462e-04	 5.09517e-04	 7.17907e-04	 6.57151e-04	 4.89392e-04	 3.39745e-04	 2.34673e-04	 1.58205e-04	 9.62970e-05	 4.57516e-05	 8.31031e-06	-1.48616e-05	-2.45007e-05	-2.29541e-05	-1.35149e-05	-1.44838e-09	 1.35118e-05	 2.29518e-05	 2.44962e-05	 1.48549e-05	-8.30805e-06	-4.57647e-05	-9.63089e-05	-1.58211e-04	-2.34676e-04	-3.39741e-04	-4.89386e-04	-6.57154e-04	-7.17908e-04	-5.09520e-04	-1.28460e-04
U  1	3.000000e-01	 3.36432e-03	 1.99477e-03	 5.84819e-04	 1.34083e-04	 1.78641e-04	 2.97413e-04	 3.62111e-04	 3.79744e-04	 3.73251e-04	 3.52998e-04	 3.22922e-04	 2.86957e-04	 2.49766e-04	 2.15896e-04	 1.89026e-04	 1.71813e-04	 1.65878e-04	 1.71809e-04	 1.89023e-04	 2.15895e-04	 2.49767e-04	 2.86952e-04	 3.22926e-04	 3.53001e-04	 3.73253e-04	 3.79746e-04	 3.62115e-04	 2.97417e-04	 1.78647e-04	 1.34084e-04	 5.84812e-04	 1.99479e-03
U  2	3.000000e-01	 1.13264e-05	 9.60218e-06	 5.52499e-06	 1.38995e-06	-2.32545e-06	-4.87972e-06	-5.82496e-06	-5.25662e-06	-3.68550e-06	-1.83080e-06	-3.85498e-07	 1.90165e-07	-2.16651e-07	-1.36753e-06	-2.79183e-06	-3.93905e-06	-4.37607e-06	-3.94100e-06	-2.79560e-06	-1.37242e-06	-2.21271e-07	 1.87217e-07	-3.85194e-07	-1.82593e-06	-3.67532e-06	-5.24167e-06	-5.80710e-06	-4.86019e-06	-2.30589e-06	 1.40698e-06	 5.53814e-06	 9.60961e-06
UR 0	3.000000e-01	-4.65711e-04	-4.21564e-04	-3.35545e-04	-2.50544e-04	-1.70797e-04	-1.00903e-04	-4.15748e-05	 2.98350e-06	 3.11468e-05	 4.39109e-05	 4.47962e-05	 3.89261e-05	 3.13911e-05	 2.56088e-05	 2.26515e-05	 2.18074e-05	 2.17350e-05	 2.18067e-05	 2.26516e-05	 2.56064e-05	 3.13842e-05	 3.89017e-05	 4.47496e-05	 4.38434e-05	 3.10541e-05	 2.88327e-06	-4.16772e-05	-1.01042e-04	-1.70948e-04	-2.50680e-04	-3.35639e-04	-4.21603e-04
UR 1	3.000000e-01	 6.56221e-08	-1.82824e-05	-5.80869e-05	-8.55224e-05	-9.32239e-05	-9.69265e-05	-9.45420e-05	-8.75206e-05	-7.80362e-05	-6.85912e-05	-6.11569e-05	-5.60550e-05	-5.16119e-05	-4.52197e-05	-3.45978e-05	-1.89379e-05	-1.63240e-08	 1.89030e-05	 3.45697e-05	 4.52094e-05	 5.16254e-05	 5.60934e-05	 6.12207e-05	 6.86912e-05	 7.81811e-05	 8.76780e-05	 9.46958e-05	 9.71030e-05	 9.34030e-05	 8.56863e-05	 5.82164e-05	 1.84060e-05
UR 2	3.000000e-01	 2.22230e-08	-3.10727e-02	-1.66487e-02	-2.21807e-03	 3.16487e-03	 3.31705e-03	 2.23313e-03	 1.47445e-03	 1.15485e-03	 1.02440e-03	 9.14942e-04	 7.81796e-04	 6.29052e-04	 4.70285e-04	 3.12637e-04	 1.55274e-04	 1.48542e-08	-1.55248e-04	-3.12659e-04	-4.70348e-04	-6.29112e-04	-7.81857e-04	-9.14939e-04	-1.02437e-03	-1.15479e-03	-1.47437e-03	-2.23305e-03	-3.31706e-03	-3.16489e-03	 2.21791e-03	 1.66485e-02	 3.10728e-02
U  0	4.000000e-01	 0.00000e+00	 1.64320e-04	 6.65577e-04	 9.43159e-04	 8.62862e-04	 6.40598e-04	 4.43341e-04	 3.05875e-04	 2.06359e-04	 1.25805e-04	 5.99135e-05	 1.10329e-05	-1.92445e-05	-3.18587e-05	-2.98784e-05	-1.75971e-05	-6.67374e-10	 1.75962e-05	 2.98785e-05	 3.18563e-05	 1.92401e-05	-1.10296e-05	-5.99263e-05	-1.25816e-04	-2.06364e-04	-3.05879e-04	-4.43339e-04	-6.40593e-04	-8.62863e-04	-9.43154e-04	-6.65577e-04	-1.64317e-04
U  1	4.000000e-01	 4.48579e-03	 2.65702e-03	 7.72349e-04	 1.70334e-04	 2.29513e-04	 3.87104e-04	 4.72557e-04	 4.95694e-04	 4.87216e-04	 4.60833e-04	 4.21634e-04	 3.74723e-04	 3.26201e-04	 2.82014e-04	 2.46958e-04	 2.24508e-04	 2.16769e-04	 2.24503e-04	 2.46954e-04	 2.82014e-04	 3.26202e-04	 3.74718e-04	 4.21640e-04	 4.60839e-04	 4.87221e-04	 4.95697e-04	 4.72564e-04	 3.87110e-04	 2.29520e-04	 1.70339e-04	 7.72346e-04	 2.65706e-03
U  2	4.000000e-01	 3.11209e-05	 2.76362e-05	 1.89867e-05	 9.47325e-06	 3.37248e-07	-6.74230e-06	-1.07047e-05	-1.14950e-05	-9.83750e-06	-6.89388e-06	-3.87191e-06	-1.68668e-06	-7.56086e-07	-9.71216e-07	-1.84504e-06	-2.72989e-06	-3.09353e-06	-2.73319e-06	-1.85260e-06	-9.83096e-07	-7.70907e-07	-1.70168e-06	-3.88263e-06	-6.89543e-06	-9.82550e-06	-1.14673e-05	-1.06630e-05	-6.68962e-06	 3.95780e-07	 9.52929e-06	 1.90324e-05	 2.76623e-05
UR 0	4.000000e-01	-7.10332e-04	-6.47362e-04	-5.23650e-04	-4.03424e-04	-2.82637e-04	-1.73194e-04	-7.84210e-05	-5.43106e-06	 4.24522e-05	 6.64496e-05	 7.17513e-05	 6.60600e-05	 5.70424e-05	 4.99030e-05	 4.63763e-05	 4.55444e-05	 4.55583e-05	 4.55420e-05	 4.63663e-05	 4.98904e-05	 5.70196e-05	 6.59975e-05	 7.16340e-05	 6.62653e-05	 4.21923e-05	-5.73706e-06	-7.87478e-05	-1.73579e-04	-2.83061e-04	-4.03841e-04	-5.24054e-04	-6.47558e-04
UR 1	4.000000e-01	 2.28335e-07	 4.91560e-06	-3.85603e-05	-7.44437e-05	-8.26271e-05	-8.79716e-05	-8.66521e-05	-7.92268e-05	-6.87767e-05	-5.89948e-05	-5.27777e-05	-5.05440e-05	-4.97652e-05	-4.64850e-05	-3.72709e-05	-2.09639e-05	-2.59547e-08	 2.08965e-05	 3.71848e-05	 4.63988e-05	 4.96955e-05	 5.05067e-05	 5.27948e-05	 5.90745e-05	 6.89366e-05	 7.94310e-05	 8.68865e-05	 8.82824e-05	 8.30010e-05	 7.48663e-05	 3.90088e-05	-4.47246e-06
UR 2	4.000000e-01	-5.94772e-08	-4.14911e-02	-2.22298e-02	-2.96321e-03	 4.20244e-03	 4.38812e-03	 2.93350e-03	 1.92244e-03	 1.50192e-03	 1.33418e-03	 1.19365e-03	 1.02072e-03	 8.21334e-04	 6.13893e-04	 4.08071e-04	 2.02655e-04	 9.08371e-09	-2.02629e-04	-4.08080e-04	-6.13977e-04	-8.21394e-04	-1.02082e-03	-1.19365e-03	-1.33418e-03	-1.50183e-03	-1.92237e-03	-2.93346e-03	-4.38808e-03	-4.20244e-03	 2.96300e-03	 2.22296e-02	 4.14909e-02
U  0	5.000000e-01	 0.00000e+00	 1.96613e-04	 8.14539e-04	 1.16118e-03	 1.06175e-03	 7.85739e-04	 5.42028e-04	 3.73472e-04	 2.52113e-04	 1.53909e-04	 7.34237e-05	 1.36317e-05	-2.34299e-05	-3.88838e-05	-3.64877e-05	-2.14927e-05	 2.65290e-10	 2.14935e-05	 3.64887e-05	 3.88828e-05	 2.34283e-05	-1.36269e-05	-7.34350e-05	-1.53917e-04	-2.52118e-04	-3.73473e-04	-5.42028e-04	-7.85736e-04	-1.06176e-03	-1.16118e-03	-8.14540e-04	-1.96609e-04
U  1	5.000000e-01	 5.60727e-03	 3.31815e-03	 9.56485e-04	 2.02604e-04	 2.76180e-04	 4.72143e-04	 5.77917e-04	 6.06350e-04	 5.95957e-04	 5.63731e-04	 5.15834e-04	 4.58476e-04	 3.99135e-04	 3.45100e-04	 3.02233e-04	 2.74790e-04	 2.65336e-04	 2.74789e-04	 3.02235e-04	 3.45102e-04	 3.99135e-04	 4.58473e-04	 5.15841e-04	 5.63737e-04	 5.95962e-04	 6.06354e-04	 5.77924e-04	 4.72149e-04	 2.76188e-04	 2.02609e-04	 9.56481e-04	 3.31822e-03
U  2	5.000000e-01	 4.25758e-05	 3.79409e-05	 2.62534e-05	 1.35013e-05	 1.06694e-06	-8.78197e-06	-1.45169e-05	-1.59605e-05	-1.39961e-05	-1.01227e-05	-5.93972e-06	-2.69542e-06	-1.00807e-06	-8.15612e-07	-1.55463e-06	-2.44104e-06	-2.82148e-06	-2.44464e-06	-1.56274e-06	-8.28085e-07	-1.02289e-06	-2.70838e-06	-5.94448e-06	-1.01129e-05	-1.39672e-05	-1.59118e-05	-1.44528e-05	-8.70727e-06	 1.14587e-06	 1.35752e-05	 2.63129e-05	 3.79740e-05
UR 0	5.000000e-01	-9.24409e-04	-8.43173e-04	-6.84445e-04	-5.32084e-04	-3.75403e-04	-2.32213e-04	-1.07430e-04	-1.04465e-05	 5.39956e-05	 8.72242e-05	 9.57943e-05	 8.96455e-05	 7.87456e-05	 6.99125e-05	 6.55323e-05	 6.45090e-05	 6.45360e-05	 6.44973e-05	 6.55126e-05	 6.98866e-05	 7.86923e-05	 8.95290e-05	 9.55905e-05	 8.69441e-05	 5.36522e-05	-1.08067e-05	-1.07781e-04	-2.32608e-04	-3.75840e-04	-5.32534e-04	-6.84862e-04	-8.43386e-04
UR 1	5.000000e-01	 2.90604e-07	 1.67019e-05	-4.21775e-05	-9.24947e-05	-1.00521e-04	-1.05777e-04	-1.03181e-04	-9.31708e-05	-7.95713e-05	-6.71096e-05	-5.95570e-05	-5.74514e-05	-5.75532e-05	-5.46897e-05	-4.43889e-05	-2.51483e-05	-2.84194e-08	 2.50740e-05	 4.42963e-05	 5.45983e-05	 5.74816e-05	 5.74242e-05	 5.95806e-05	 6.72065e-05	 7.97483e-05	 9.34026e-05	 1.03450e-04	 1.06131e-04	 1.00958e-04	 9.29930e-05	 4.27370e-05	-1.61363e-05
UR 2	5.000000e-01	-2.49035e-08	-5.19339e-02	-2.78262e-02	-3.71311e-03	 5.22959e-03	 5.44098e-03	 3.61183e-03	 2.34887e-03	 1.83007e-03	 1.62824e-03	 1.45931e-03	 1.24888e-03	 1.00491e-03	 7.50956e-04	 4.99077e-04	 2.47756e-04	 4.00989e-10	-2.47814e-04	-4.99077e-04	-7.50964e-04	-1.00499e-03	-1.24898e-03	-1.45930e-03	-1.62819e-03	-1.83004e-03	-2.34883e-03	-3.61173e-03	-5.44093e-03	-5.22960e-03	 3.71292e-03	 2.78262e-02	 5.19341e-02
U  0	6.000000e-01	 0.00000e+00	 2.22290e-04	 9.33923e-04	 1.32985e-03	 1.20257e-03	 8.73005e-04	 5.88046e-04	 3.96420e-04	 2.62917e-04	 1.57442e-04	 7.22667e-05	 9.83554e-06	-2.81640e-05	-4.33286e-05	-3.98505e-05	-2.32889e-05	 3.90860e-09	 2.32970e-05	 3.98589e-05	 4.33337e-05	 2.81666e-05	-9.82484e-06	-7.22718e-05	-1.57446e-04	-2.62921e-04	-3.96425e-04	-5.88049e-04	-8.73008e-04	-1.20258e-03	-1.32984e-03	-9.33923e-04	-2.22285e-04
U  1	6.000000e-01	 6.72874e-03	 4.01126e-03	 1.18816e-03	 2.60352e-04	 3.14612e-04	 5.23384e-04	 6.36705e-04	 6.66935e-04	 6.55731e-04	 6.20324e-04	 5.66717e-04	 5.01971e-04	 4.34934e-04	 3.74056e-04	 3.25923e-04	 2.95200e-04	 2.84631e-04	 2.95197e-04	 3.25927e-04	 3.74061e-04	 4.34941e-04	 5.01973e-04	 5.66729e-04	 6.20336e-04	 6.55740e-04	 6.66944e-04	 6.36716e-04	 5.23394e-04	 3.14624e-04	 2.60360e-04	 1.18816e-03	 4.01137e-03
U  2	6.000000e-01	 6.95317e-03	 6.42702e-03	 5.01859e-03	 3.15260e-03	 1.26193e-03	-3.39673e-04	-1.47634e-03	-2.09191e-03	-2.22233e-03	-1.96631e-03	-1.45151e-03	-8.08705e-04	-1.51213e-04	 4.33427e-04	 8.85338e-04	 1.16864e-03	 1.26483e-03	 1.16864e-03	 8.85332e-04	 4.33417e-04	-1.51225e-04	-8.08712e-04	-1.45150e-03	-1.96628e-03	-2.22227e-03	-2.09183e-03	-1.47624e-03	-3.39559e-04	 1.26205e-03	 3.15270e-03	 5.01867e-03	 6.42706e-03
UR 0	6.000000e-01	-3.59018e-02	-3.47925e-02	-3.16180e-02	-2.67813e-02	-2.07837e-02	-1.42536e-02	-7.96498e-03	-2.63012e-03	 1.35879e-03	 3.97547e-03	 5.47127e-03	 6.22633e-03	 6.60251e-03	 6.84297e-03	 7.04614e-03	 7.20218e-03	 7.26264e-03	 7.20221e-03	 7.04620e-03	 6.84304e-03	 6.60254e-03	 6.22627e-03	 5.47107e-03	 3.97511e-03	 1.35826e-03	-2.63070e-03	-7.96543e-03	-1.42542e-02	-2.07841e-02	-2.67816e-02	-3.16184e-02	-3.47927e-02
UR 1	6.000000e-01	 3.64400e-07	 1.17375e-02	 1.87623e-02	 2.17608e-02	 2.21212e-02	 2.11747e-02	 1.98321e-02	 1.84414e-02	 1.69876e-02	 1.53237e-02	 1.33408e-02	 1.10564e-02	 8.60663e-03	 6.17932e-03	 3.92465e-03	 1.88845e-03	-1.71307e-08	-1.88850e-03	-3.92471e-03	-6.17935e-03	-8.60657e-03	-1.10563e-02	-1.33405e-02	-1.53233e-02	-1.69871e-02	-1.84410e-02	-1.98316e-02	-2.11741e-02	-2.21206e-02	-2.17602e-02	-1.87615e-02	-1.17367e-02
UR 2	6.000000e-01	-1.18258e-07	-6.14426e-02	-3.30384e-02	-4.61280e-03	 5.90766e-03	 6.15540e-03	 4.02235e-03	 2.57191e-03	 1.99866e-03	 1.79021e-03	 1.61133e-03	 1.37792e-03	 1.10431e-03	 8.21369e-04	 5.43574e-04	 2.69105e-04	 4.07686e-09	-2.69169e-04	-5.43629e-04	-8.21419e-04	-1.10442e-03	-1.37797e-03	-1.61137e-03	-1.79020e-03	-1.99864e-03	-2.57194e-03	-4.02227e-03	-6.15535e-03	-5.90770e-03	 4.61264e-03	 3.30387e-02	 6.14428e-02
U  0	7.000000e-01	 0.00000e+00	 2.24776e-04	 8.98711e-04	 1.21751e-03	 1.01145e-03	 6.34559e-04	 3.41347e-04	 1.71848e-04	 7.89776e-05	 2.26035e-05	-1.27297e-05	-3.14637e-05	-3.70763e-05	-3.36583e-05	-2.48282e-05	-1.30715e-05	 4.84370e-09	 1.30821e-05	 2.48394e-05	 3.36662e-05	 3.70813e-05	 3.14754e-05	 1.27247e-05	-2.26073e-05	-7.89821e-05	-1.71855e-04	-3.41356e-04	-6.34570e-04	-1.01145e-03	-1.21752e-03	-8.98714e-04	-2.24773e-04
U  1	7.000000e-01	 7.85021e-03	 4.93536e-03	 1.77854e-03	 5.36498e-04	 3.45047e-04	 3.93538e-04	 4.25976e-04	 4.31429e-04	 4.24482e-04	 4.02802e-04	 3.63469e-04	 3.11768e-04	 2.57125e-04	 2.08041e-04	 1.70059e-04	 1.46209e-04	 1.38081e-04	 1.46203e-04	 1.70065e-04	 2.08052e-04	 2.57130e-04	 3.11771e-04	 3.63483e-04	 4.02816e-04	 4.24494e-04	 4.31440e-04	 4.25989e-04	 3.93550e-04	 3.45059e-04	 5.36510e-04	 1.77854e-03	 4.93546e-03
