    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000024e-01	-6.38212e-04	-5.36702e-04	-3.31911e-04	-9.02602e-05	 1.27710e-04	 2.63724e-04	 3.02355e-04	 2.50711e-04	 1.43203e-04	 1.97254e-05	-7.80612e-05	-1.27957e-04	-1.21703e-04	-7.48682e-05	-9.76870e-06	 4.27502e-05	 6.38654e-05	 4.28089e-05	-9.67489e-06	-7.47787e-05	-1.21658e-04	-1.27984e-04	-7.81572e-05	 1.95969e-05	 1.43094e-04	 2.50653e-04	 3.02361e-04	 2.63788e-04	 1.27812e-04	-9.01437e-05	-3.31810e-04	-5.36644e-04
UR 0	1.000024e-01	 1.03878e-02	 7.62283e-03	 4.36692e-03	 1.41112e-03	-9.62650e-04	-2.07261e-03	-2.33324e-03	-2.17957e-03	-2.05921e-03	-2.12020e-03	-2.20614e-03	-2.08103e-03	-1.43601e-03	-4.11662e-04	 8.72106e-04	 1.81808e-03	 2.24540e-03	 1.81923e-03	 8.74113e-04	-4.09438e-04	-1.43422e-03	-2.08037e-03	-2.20637e-03	-2.12078e-03	-2.05987e-03	-2.18055e-03	-2.33440e-03	-2.07398e-03	-9.64269e-04	 1.40941e-03	 4.36544e-03	 7.62186e-03
UR 1	1.000024e-01	 5.16845e-07	-1.43965e-03	-2.42467e-03	-3.93215e-03	-5.33648e-03	-5.77846e-03	-5.21417e-03	-3.56816e-03	-1.44522e-03	 6.44224e-04	 1.95908e-03	 2.46609e-03	 2.13988e-03	 1.49659e-03	 7.85244e-04	 3.12493e-04	 5.26837e-07	-3.11401e-04	-7.84107e-04	-1.49561e-03	-2.13957e-03	-2.46739e-03	-1.96206e-03	-6.47710e-04	 1.44301e-03	 3.56761e-03	 5.21423e-03	 5.77896e-03	 5.33739e-03	 3.93331e-03	 2.42584e-03	 1.44075e-03
UR 2	1.000024e-01	-2.82717e-09	-9.18092e-03	-4.87039e-03	-7.26738e-04	 1.00171e-03	 9.83602e-04	 6.77320e-04	 4.77227e-04	 3.19236e-04	 3.41913e-04	 2.57374e-04	 2.42647e-04	 2.00987e-04	 1.26281e-04	 1.12490e-04	 3.60773e-05	 1.30438e-08	-3.60816e-05	-1.12480e-04	-1.26286e-04	-2.00993e-04	-2.42609e-04	-2.57386e-04	-3.41913e-04	-3.19220e-04	-4.77251e-04	-6.77323e-04	-9.83623e-04	-1.00169e-03	 7.26757e-04	 4.87045e-03	 9.18094e-03
U  0	2.000024e-01	 0.00000e+00	 6.48331e-05	 2.78545e-04	 3.35241e-04	 2.62040e-04	 1.79192e-04	 6.11609e-05	 7.19582e-05	 2.28490e-05	 2.31465e-05	 1.41682e-05	-1.47814e-05	-5.05636e-06	-1.58350e-05	-9.02099e-06	-3.04677e-06	-2.23270e-07	 2.60644e-06	 8.60784e-06	 1.54575e-05	 4.74184e-06	 1.45398e-05	-1.43443e-05	-2.32251e-05	-2.28774e-05	-7.18751e-05	-6.09753e-05	-1.78877e-04	-2.61609e-04	-3.34892e-04	-2.78390e-04	-6.48638e-05
U  1	2.000024e-01	 2.00025e-03	 1.31432e-03	 3.88203e-04	 9.43352e-05	 7.86184e-05	 1.03992e-04	 1.59383e-04	 1.50530e-04	 1.38477e-04	 1.18272e-04	 9.80934e-05	 7.46255e-05	 7.76917e-05	 5.53365e-05	 5.31163e-05	 4.93168e-05	 3.74141e-05	 4.92328e-05	 5.29355e-05	 5.50940e-05	 7.73788e-05	 7.42508e-05	 9.76743e-05	 1.17812e-04	 1.38014e-04	 1.50090e-04	 1.58985e-04	 1.03643e-04	 7.83033e-05	 9.38551e-05	 3.87379e-04	 1.31311e-03
U  2	2.000024e-01	 7.67454e-03	 6.79441e-03	 4.45142e-03	 1.49639e-03	-1.18553e-03	-2.97550e-03	-3.59093e-03	-3.12106e-03	-1.92674e-03	-5.04466e-04	 6.87717e-04	 1.34131e-03	 1.37540e-03	 9.18758e-04	 2.50401e-04	-3.16804e-04	-5.35698e-04	-3.17285e-04	 2.49678e-04	 9.18167e-04	 1.37532e-03	 1.34195e-03	 6.89083e-04	-5.02650e-04	-1.92506e-03	-3.11996e-03	-3.59109e-03	-2.97726e-03	-1.18876e-03	 1.49241e-03	 4.44768e-03	 6.79228e-03
UR 0	2.000024e-01	-1.13859e-01	-9.68812e-02	-5.95055e-02	-2.09116e-02	 7.13154e-03	 2.18381e-02	 2.57345e-02	 2.45182e-02	 2.33490e-02	 2.42698e-02	 2.57768e-02	 2.45364e-02	 1.80328e-02	 6.28196e-03	-7.56173e-03	-1.88463e-02	-2.31237e-02	-1.88576e-02	-7.58053e-03	 6.26307e-03	 1.80180e-02	 2.45274e-02	 2.57746e-02	 2.42721e-02	 2.33550e-02	 2.45283e-02	 2.57516e-02	 2.18688e-02	 7.17947e-03	-2.08524e-02	-5.94451e-02	-9.68366e-02
UR 1	2.000024e-01	-2.28333e-05	 1.09228e-02	 2.66582e-02	 4.56965e-02	 6.22954e-02	 6.98668e-02	 6.39260e-02	 4.55030e-02	 2.03311e-02	-3.59293e-03	-2.00925e-02	-2.63534e-02	-2.38295e-02	-1.65588e-02	-8.96307e-03	-3.47598e-03	-4.32238e-06	 3.46697e-03	 8.95392e-03	 1.65529e-02	 2.38304e-02	 2.63635e-02	 2.01147e-02	 3.62547e-03	-2.02956e-02	-4.54688e-02	-6.39028e-02	-6.98643e-02	-6.23147e-02	-4.57301e-02	-2.66983e-02	-1.09645e-02
UR 2	2.000024e-01	 2.45127e-05	-1.62171e-02	-9.93896e-03	-1.10481e-03	 1.58944e-04	 1.37750e-03	 9.26308e-04	 4.62762e-04	 8.34445e-04	-1.63825e-04	 3.66111e-04	 7.90179e-05	 1.36235e-04	 3.58977e-04	-1.14268e-04	 1.20817e-04	 6.24879e-07	-1.19172e-04	 1.15828e-04	-3.57643e-04	-1.34634e-04	-7.78787e-05	-3.64400e-04	 1.65377e-04	-8.32767e-04	-4.60866e-04	-9.25299e-04	-1.37564e-03	-1.58871e-04	 1.10168e-03	 9.93075e-03	 1.62170e-02
U  0	3.000023e-01	 0.00000e+00	 4.99175e-05	 2.18435e-04	 2.25425e-04	 1.51652e-04	 4.98727e-05	-1.16040e-04	-4.72816e-05	-9.20199e-05	-2.38411e-05	-1.19537e-05	-2.61104e-05	-1.63868e-07	-1.34553e-05	-4.86193e-08	 1.92164e-06	 1.04257e-09	-1.91280e-06	 6.65634e-08	 1.34964e-05	 1.74472e-07	 2.61350e-05	 1.19824e-05	 2.38700e-05	 9.21019e-05	 4.73239e-05	 1.16047e-04	-4.99693e-05	-1.51833e-04	-2.25530e-04	-2.18521e-04	-4.99453e-05
U  1	3.000023e-01	 2.99595e-03	 2.30694e-03	 1.10627e-03	 4.54384e-04	 1.34374e-04	 4.08246e-05	 9.97325e-05	 7.90812e-05	 5.62773e-05	 1.63806e-05	-2.34277e-05	-4.82653e-05	-2.75917e-05	-4.29807e-05	-2.32813e-05	-2.64204e-05	-3.08528e-05	-2.64297e-05	-2.32697e-05	-4.30024e-05	-2.75772e-05	-4.82508e-05	-2.33732e-05	 1.64968e-05	 5.64242e-05	 7.92218e-05	 9.98551e-05	 4.09575e-05	 1.34602e-04	 4.54890e-04	 1.10685e-03	 2.30732e-03
U  2	3.000023e-01	 1.66850e-02	 1.49994e-02	 1.05191e-02	 4.70655e-03	-7.94808e-04	-4.73796e-03	-6.52021e-03	-6.22423e-03	-4.44416e-03	-2.03811e-03	 1.73834e-04	 1.61974e-03	 2.09400e-03	 1.75106e-03	 9.88887e-04	 2.81416e-04	-8.83461e-07	 2.82833e-04	 9.91386e-04	 1.75397e-03	 2.09643e-03	 1.62091e-03	 1.73411e-04	-2.04012e-03	-4.44705e-03	-6.22691e-03	-6.52202e-03	-4.73749e-03	-7.92700e-04	 4.71006e-03	 1.05231e-02	 1.50011e-02
UR 0	3.000023e-01	-2.23291e-01	-1.91562e-01	-1.25635e-01	-5.36850e-02	 6.09919e-04	 3.03903e-02	 3.97976e-02	 3.89401e-02	 3.75259e-02	 3.98261e-02	 4.36157e-02	 4.34491e-02	 3.48603e-02	 1.78330e-02	-3.06309e-03	-2.01489e-02	-2.67644e-02	-2.01280e-02	-3.02480e-03	 1.78843e-02	 3.49078e-02	 4.34838e-02	 4.36390e-02	 3.98388e-02	 3.75326e-02	 3.89431e-02	 3.97904e-02	 3.03606e-02	 5.68605e-04	-5.37519e-02	-1.25706e-01	-1.91611e-01
UR 1	3.000023e-01	 2.01640e-05	 1.95277e-02	 4.75282e-02	 8.38004e-02	 1.16948e-01	 1.34121e-01	 1.26888e-01	 9.62112e-02	 5.23131e-02	 9.19233e-03	-2.18119e-02	-3.56795e-02	-3.42970e-02	-2.45013e-02	-1.33643e-02	-5.20089e-03	 1.25608e-05	 5.22724e-03	 1.33942e-02	 2.45352e-02	 3.43227e-02	 3.56857e-02	 2.17948e-02	-9.23884e-03	-5.23868e-02	-9.62865e-02	-1.26941e-01	-1.34136e-01	-1.16947e-01	-8.37733e-02	-4.74867e-02	-1.94851e-02
UR 2	3.000023e-01	-1.45480e-06	-1.43897e-02	-1.16408e-02	-5.73628e-03	-5.00279e-03	-6.72401e-04	 3.85593e-05	 4.52923e-04	 1.04479e-03	-8.90947e-04	-5.27981e-05	-6.46780e-04	-1.35881e-04	 2.05401e-04	-2.88477e-04	 6.53729e-05	 3.56978e-07	-6.55699e-05	 2.88558e-04	-2.05922e-04	 1.35718e-04	 6.47826e-04	 5.27869e-05	 8.90447e-04	-1.04645e-03	-4.53588e-04	-3.75803e-05	 6.73115e-04	 5.00540e-03	 5.73621e-03	 1.16362e-02	 1.43847e-02
U  0	4.000024e-01	 0.00000e+00	 3.77986e-05	 1.59681e-04	 1.39334e-04	 7.77405e-05	-6.24892e-05	-2.90926e-04	-2.12440e-04	-2.28694e-04	-7.55700e-05	-3.58217e-05	-2.61137e-05	 8.26370e-06	-6.69768e-06	 9.08417e-06	 5.38885e-06	-3.49598e-08	-5.45071e-06	-9.13415e-06	 6.67144e-06	-8.32305e-06	 2.60900e-05	 3.58414e-05	 7.56408e-05	 2.28919e-04	 2.12732e-04	 2.91063e-04	 6.24579e-05	-7.78393e-05	-1.39399e-04	-1.59787e-04	-3.78314e-05
U  1	4.000024e-01	 3.99115e-03	 3.29421e-03	 1.87906e-03	 8.55829e-04	 2.04524e-04	-1.76146e-05	 3.31699e-05	 1.38554e-05	-1.11825e-05	-5.93123e-05	-1.13668e-04	-1.39803e-04	-1.13910e-04	-1.22589e-04	-8.53287e-05	-8.88601e-05	-8.22941e-05	-8.88970e-05	-8.53640e-05	-1.22653e-04	-1.13933e-04	-1.39835e-04	-1.13653e-04	-5.92404e-05	-1.10832e-05	 1.39663e-05	 3.32360e-05	-1.75335e-05	 2.04710e-04	 8.56302e-04	 1.87959e-03	 3.29448e-03
U  2	4.000024e-01	 2.28999e-02	 2.07660e-02	 1.50518e-02	 7.50013e-03	 1.65564e-04	-5.31983e-03	-8.11757e-03	-8.23705e-03	-6.34780e-03	-3.48608e-03	-6.75147e-04	 1.34708e-03	 2.27262e-03	 2.22766e-03	 1.62710e-03	 9.90809e-04	 7.26024e-04	 9.92104e-04	 1.62944e-03	 2.23042e-03	 2.27496e-03	 1.34811e-03	-6.75688e-04	-3.48796e-03	-6.35121e-03	-8.24183e-03	-8.11865e-03	-5.31925e-03	 1.66878e-04	 7.50313e-03	 1.50549e-02	 2.07678e-02
UR 0	4.000024e-01	-2.86324e-01	-2.48614e-01	-1.69466e-01	-7.96682e-02	-1.03801e-02	 2.93033e-02	 4.33927e-02	 4.38868e-02	 4.28018e-02	 4.63043e-02	 5.20225e-02	 5.35846e-02	 4.54814e-02	 2.75410e-02	 4.66007e-03	-1.42083e-02	-2.16126e-02	-1.41917e-02	 4.69549e-03	 2.75936e-02	 4.55291e-02	 5.36174e-02	 5.20448e-02	 4.63193e-02	 4.28098e-02	 4.38866e-02	 4.33814e-02	 2.92646e-02	-1.04100e-02	-7.97243e-02	-1.69526e-01	-2.48657e-01
UR 1	4.000024e-01	 1.65034e-05	 2.37300e-02	 5.82275e-02	 1.04103e-01	 1.47331e-01	 1.72326e-01	 1.67354e-01	 1.32583e-01	 7.88551e-02	 2.48705e-02	-1.52586e-02	-3.49203e-02	-3.59394e-02	-2.64076e-02	-1.45474e-02	-5.68686e-03	 1.13495e-05	 5.71060e-03	 1.45757e-02	 2.64428e-02	 3.59651e-02	 3.49247e-02	 1.52404e-02	-2.49136e-02	-7.89227e-02	-1.32650e-01	-1.67399e-01	-1.72317e-01	-1.47336e-01	-1.04088e-01	-5.81929e-02	-2.36949e-02
UR 2	4.000024e-01	-8.68272e-07	-1.24631e-02	-1.28704e-02	-1.05231e-02	-9.80167e-03	-2.72489e-03	-7.55105e-04	 3.36251e-04	 6.82926e-04	-1.53836e-03	-4.23143e-04	-1.25703e-03	-3.78696e-04	-3.41156e-05	-3.59179e-04	 1.71042e-05	 4.83593e-07	-1.69273e-05	 3.59458e-04	 3.35745e-05	 3.78722e-04	 1.25875e-03	 4.23677e-04	 1.53861e-03	-6.82525e-04	-3.36555e-04	 7.54570e-04	 2.72460e-03	 9.80410e-03	 1.05218e-02	 1.28639e-02	 1.24593e-02
U  0	5.000023e-01	 0.00000e+00	 3.07369e-05	 1.16333e-04	 6.63310e-05	-8.54658e-06	-2.29317e-04	-5.88534e-04	-5.58142e-04	-4.80748e-04	-1.63932e-04	-6.52939e-05	-2.18912e-05	 1.89284e-05	 1.50100e-06	 1.89276e-05	 8.92884e-06	 5.57616e-08	-8.82682e-06	-1.88348e-05	-1.45659e-06	-1.88876e-05	 2.19211e-05	 6.52740e-05	 1.63699e-04	 4.79831e-04	 5.57095e-04	 5.87777e-04	 2.29488e-04	 9.51074e-06	-6.53769e-05	-1.15710e-04	-3.05252e-05
U  1	5.000023e-01	 4.99363e-03	 4.25105e-03	 2.60907e-03	 1.22197e-03	 2.49246e-04	-9.72399e-05	-3.91442e-05	-4.24406e-05	-7.26192e-05	-1.23724e-04	-1.90543e-04	-2.21358e-04	-1.98436e-04	-2.04158e-04	-1.50559e-04	-1.54990e-04	-1.35768e-04	-1.54973e-04	-1.50553e-04	-2.04053e-04	-1.98341e-04	-2.21348e-04	-1.90669e-04	-1.24032e-04	-7.30051e-05	-4.28210e-05	-3.94495e-05	-9.75528e-05	 2.48367e-04	 1.21989e-03	 2.60574e-03	 4.24891e-03
U  2	5.000023e-01	 2.78971e-02	 2.54293e-02	 1.87759e-02	 9.83636e-03	 9.62422e-04	-5.91801e-03	-9.73596e-03	-1.03573e-02	-8.44142e-03	-5.16301e-03	-1.74804e-03	 8.90600e-04	 2.33352e-03	 2.66374e-03	 2.29610e-03	 1.78035e-03	 1.54980e-03	 1.77830e-03	 2.29275e-03	 2.66054e-03	 2.33162e-03	 8.91207e-04	-1.74391e-03	-5.15499e-03	-8.43190e-03	-1.03506e-02	-9.72939e-03	-5.91890e-03	 9.53508e-04	 9.82158e-03	 1.87517e-02	 2.54196e-02
UR 0	5.000023e-01	-3.35730e-01	-2.94452e-01	-2.06882e-01	-1.04226e-01	-2.36802e-02	 2.45959e-02	 4.41277e-02	 4.72387e-02	 4.70528e-02	 5.20393e-02	 5.98970e-02	 6.35075e-02	 5.64182e-02	 3.82483e-02	 1.40904e-02	-6.04531e-03	-1.40657e-02	-6.08452e-03	 1.40299e-02	 3.81883e-02	 5.63491e-02	 6.34335e-02	 5.98426e-02	 5.20041e-02	 4.70357e-02	 4.72286e-02	 4.41508e-02	 2.46662e-02	-2.34877e-02	-1.03963e-01	-2.06592e-01	-2.94285e-01
UR 1	5.000023e-01	-7.89744e-05	 2.64591e-02	 6.54415e-02	 1.18397e-01	 1.70079e-01	 2.03306e-01	 2.03763e-01	 1.68936e-01	 1.07501e-01	 4.30507e-02	-6.35682e-03	-3.21736e-02	-3.61287e-02	-2.74245e-02	-1.52968e-02	-6.02516e-03	-1.81895e-05	 5.98706e-03	 1.52594e-02	 2.73987e-02	 3.61054e-02	 3.21597e-02	 6.39456e-03	-4.29468e-02	-1.07280e-01	-1.68695e-01	-2.03564e-01	-2.03177e-01	-1.70109e-01	-1.18589e-01	-6.55966e-02	-2.66227e-02
UR 2	5.000023e-01	 5.14973e-06	-1.12447e-02	-1.39838e-02	-1.45727e-02	-1.38346e-02	-4.16138e-03	-6.65486e-04	-4.29018e-05	-1.08942e-03	-2.91182e-03	-9.61556e-04	-1.88357e-03	-6.01067e-04	-3.09064e-04	-4.24437e-04	-4.24067e-05	-4.89023e-07	 4.26482e-05	 4.23948e-04	 3.07667e-04	 5.99554e-04	 1.88178e-03	 9.60485e-04	 2.90840e-03	 1.08517e-03	 4.35645e-05	 6.62812e-04	 4.15857e-03	 1.38331e-02	 1.45770e-02	 1.39994e-02	 1.12573e-02
U  0	6.000023e-01	 0.00000e+00	 2.73911e-05	 8.74561e-05	 1.35514e-05	-7.90063e-05	-3.84470e-04	-8.69616e-04	-9.01057e-04	-7.55113e-04	-2.99570e-04	-1.26147e-04	-2.63137e-05	 2.76251e-05	 1.05571e-05	 2.84026e-05	 1.19119e-05	 2.01370e-08	-1.18760e-05	-2.83607e-05	-1.05309e-05	-2.76331e-05	 2.61925e-05	 1.25620e-04	 2.98522e-04	 7.53641e-04	 8.99832e-04	 8.68673e-04	 3.84235e-04	 7.94804e-05	-1.29079e-05	-8.69394e-05	-2.72416e-05
U  1	6.000023e-01	 5.99868e-03	 5.18267e-03	 3.30551e-03	 1.57318e-03	 2.97335e-04	-1.73834e-04	-1.22027e-04	-1.10952e-04	-1.40155e-04	-1.89647e-04	-2.61094e-04	-2.88144e-04	-2.69277e-04	-2.74048e-04	-2.09274e-04	-2.16497e-04	-1.85024e-04	-2.16490e-04	-2.09301e-04	-2.74041e-04	-2.69264e-04	-2.88187e-04	-2.61113e-04	-1.89707e-04	-1.40244e-04	-1.10952e-04	-1.22004e-04	-1.73807e-04	 2.96890e-04	 1.57187e-03	 3.30253e-03	 5.18057e-03
U  2	6.000023e-01	 3.20920e-02	 2.93541e-02	 2.19598e-02	 1.19130e-02	 1.78989e-03	-6.26574e-03	-1.09966e-02	-1.21508e-02	-1.03421e-02	-6.81794e-03	-2.93634e-03	 2.47583e-04	 2.20394e-03	 2.95374e-03	 2.88318e-03	 2.54201e-03	 2.36793e-03	 2.54058e-03	 2.88113e-03	 2.95247e-03	 2.20437e-03	 2.50724e-04	-2.92997e-03	-6.80917e-03	-1.03343e-02	-1.21463e-02	-1.09924e-02	-6.26458e-03	 1.78549e-03	 1.19054e-02	 2.19375e-02	 2.93498e-02
UR 0	6.000023e-01	-3.75530e-01	-3.31733e-01	-2.37930e-01	-1.25493e-01	-3.65150e-02	 1.82962e-02	 4.22628e-02	 4.77525e-02	 4.85904e-02	 5.48625e-02	 6.47844e-02	 7.06885e-02	 6.54449e-02	 4.82794e-02	 2.42101e-02	 3.84281e-03	-4.37369e-03	 3.80507e-03	 2.41529e-02	 4.82270e-02	 6.53848e-02	 7.06314e-02	 6.47511e-02	 5.48488e-02	 4.85905e-02	 4.77652e-02	 4.23002e-02	 1.83197e-02	-3.63965e-02	-1.25337e-01	-2.37703e-01	-3.31623e-01
UR 1	6.000023e-01	-5.30644e-05	 2.85837e-02	 7.07716e-02	 1.29074e-01	 1.87098e-01	 2.26615e-01	 2.32342e-01	 1.98852e-01	 1.33214e-01	 6.19737e-02	 5.05435e-03	-2.64207e-02	-3.38377e-02	-2.67987e-02	-1.51806e-02	-6.01120e-03	-1.25496e-05	 5.98486e-03	 1.51560e-02	 2.67878e-02	 3.38316e-02	 2.64322e-02	-4.99380e-03	-6.18615e-02	-1.33024e-01	-1.98687e-01	-2.32237e-01	-2.26497e-01	-1.87092e-01	-1.29147e-01	-7.08770e-02	-2.86932e-02
UR 2	6.000023e-01	 5.15392e-06	-1.07426e-02	-1.51880e-02	-1.81293e-02	-1.73093e-02	-5.52605e-03	-7.66201e-04	-3.94874e-04	-2.47890e-03	-4.08217e-03	-1.78063e-03	-2.67899e-03	-8.77865e-04	-6.11797e-04	-4.57247e-04	-9.81317e-05	-2.61363e-07	 9.86195e-05	 4.57509e-04	 6.10558e-04	 8.74904e-04	 2.67338e-03	 1.77281e-03	 4.07962e-03	 2.47960e-03	 3.97382e-04	 7.65020e-04	 5.52122e-03	 1.73071e-02	 1.81291e-02	 1.51992e-02	 1.07512e-02
U  0	7.000000e-01	 0.00000e+00	 1.87115e-05	 2.64540e-05	-1.32898e-04	-3.84005e-04	-1.01534e-03	-1.93971e-03	-2.30785e-03	-2.19737e-03	-1.47662e-03	-7.94128e-04	-1.95951e-04	 1.40369e-05	 3.14457e-05	 5.33157e-05	 1.61725e-05	 7.66673e-07	-1.46685e-05	-5.18947e-05	-3.01455e-05	-1.29016e-05	 1.97027e-04	 7.95503e-04	 1.47782e-03	 2.19767e-03	 2.30708e-03	 1.93674e-03	 1.01124e-03	 3.80725e-04	 1.31135e-04	-2.71278e-05	-1.88850e-05
U  1	7.000000e-01	 7.00371e-03	 6.18990e-03	 4.12082e-03	 1.97271e-03	 2.71583e-04	-4.22675e-04	-4.03503e-04	-3.51611e-04	-3.48316e-04	-3.83384e-04	-4.05362e-04	-3.28433e-04	-3.26938e-04	-3.71719e-04	-3.25214e-04	-3.80751e-04	-3.10104e-04	-3.80473e-04	-3.24655e-04	-3.70862e-04	-3.25698e-04	-3.26950e-04	-4.03905e-04	-3.82003e-04	-3.47198e-04	-3.50703e-04	-4.02756e-04	-4.21646e-04	 2.73522e-04	 1.97599e-03	 4.12204e-03	 6.19055e-03
