    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000008e-01	 1.64562e-04	 1.67054e-04	 1.35207e-04	 8.86260e-05	 4.32119e-05	 8.48777e-07	-2.89442e-05	-4.68130e-05	-5.13623e-05	-4.70869e-05	-3.51681e-05	-2.12086e-05	-5.82599e-06	 6.64411e-06	 1.71299e-05	 2.27194e-05	 2.53483e-05	 2.27188e-05	 1.71283e-05	 6.64213e-06	-5.82791e-06	-2.12090e-05	-3.51663e-05	-4.70847e-05	-5.13578e-05	-4.68086e-05	-2.89416e-05	 8.46972e-07	 4.32056e-05	 8.86173e-05	 1.35199e-04	 1.67049e-04
UR 0	1.000008e-01	-1.12561e-03	-1.37984e-03	-1.27125e-03	-9.23797e-04	-6.67653e-04	-4.23842e-04	-2.24508e-04	-8.71342e-05	 6.34653e-06	 7.46992e-05	 1.33480e-04	 1.78104e-04	 2.33454e-04	 2.65168e-04	 3.09480e-04	 3.18392e-04	 3.38230e-04	 3.18379e-04	 3.09466e-04	 2.65162e-04	 2.33432e-04	 1.78082e-04	 1.33462e-04	 7.46818e-05	 6.32695e-06	-8.71541e-05	-2.24515e-04	-4.23814e-04	-6.67568e-04	-9.23592e-04	-1.27097e-03	-1.37955e-03
UR 1	1.000008e-01	-8.19659e-08	 6.85872e-06	 5.39213e-04	 6.60006e-04	 7.67195e-04	 8.70381e-04	 8.69584e-04	 8.41307e-04	 7.38489e-04	 6.24306e-04	 4.71281e-04	 3.47085e-04	 2.21017e-04	 1.39667e-04	 7.07254e-05	 3.22049e-05	-6.01935e-09	-3.22258e-05	-7.07504e-05	-1.39679e-04	-2.21015e-04	-3.47046e-04	-4.71205e-04	-6.24162e-04	-7.38277e-04	-8.41054e-04	-8.69347e-04	-8.70241e-04	-7.67147e-04	-6.60068e-04	-5.39361e-04	-7.04374e-06
UR 2	1.000008e-01	-2.13880e-08	-1.14544e-02	-6.90885e-03	-1.42032e-03	 1.04320e-03	 1.42813e-03	 1.05513e-03	 7.13029e-04	 5.23536e-04	 4.38210e-04	 3.93441e-04	 3.31247e-04	 2.77089e-04	 2.02985e-04	 1.38816e-04	 6.68255e-05	-4.71938e-09	-6.68155e-05	-1.38833e-04	-2.03017e-04	-2.77085e-04	-3.31244e-04	-3.93445e-04	-4.38219e-04	-5.23568e-04	-7.13049e-04	-1.05511e-03	-1.42811e-03	-1.04319e-03	 1.42035e-03	 6.90879e-03	 1.14543e-02
U  0	2.000000e-01	 0.00000e+00	 6.80091e-05	 2.96973e-04	 4.24994e-04	 4.11062e-04	 3.10590e-04	 2.03061e-04	 1.42783e-04	 7.99061e-05	 5.65417e-05	 1.96402e-05	 4.30991e-06	-9.39464e-06	-1.57514e-05	-1.21835e-05	-8.47354e-06	 2.97150e-07	 9.05709e-06	 1.27350e-05	 1.62463e-05	 9.82088e-06	-3.97940e-06	-1.94023e-05	-5.64236e-05	-7.99016e-05	-1.42916e-04	-2.03353e-04	-3.11005e-04	-4.11544e-04	-4.25326e-04	-2.97054e-04	-6.79361e-05
U  1	2.000000e-01	 1.99857e-03	 1.29213e-03	 4.34860e-04	 1.32888e-04	 1.13187e-04	 1.72115e-04	 2.16028e-04	 2.24692e-04	 2.22625e-04	 2.11686e-04	 1.90386e-04	 1.71214e-04	 1.47071e-04	 1.24844e-04	 1.12446e-04	 9.56512e-05	 9.96341e-05	 9.57687e-05	 1.12672e-04	 1.25177e-04	 1.47488e-04	 1.71711e-04	 1.90931e-04	 2.12265e-04	 2.23213e-04	 2.25266e-04	 2.16562e-04	 1.72596e-04	 1.13631e-04	 1.33530e-04	 4.35980e-04	 1.29368e-03
U  2	2.000000e-01	 3.64478e-03	 3.37325e-03	 2.60366e-03	 1.58742e-03	 5.64879e-04	-3.03124e-04	-9.05547e-04	-1.21438e-03	-1.24867e-03	-1.07285e-03	-7.59618e-04	-3.89639e-04	-2.21918e-05	 2.93146e-04	 5.32487e-04	 6.78009e-04	 7.28162e-04	 6.77769e-04	 5.32015e-04	 2.92458e-04	-2.30449e-05	-3.90594e-04	-7.60559e-04	-1.07347e-03	-1.24885e-03	-1.21383e-03	-9.04252e-04	-3.01062e-04	 5.67557e-04	 1.59034e-03	 2.60621e-03	 3.37499e-03
UR 0	2.000000e-01	-3.36767e-02	-3.19792e-02	-2.65081e-02	-1.94196e-02	-1.28366e-02	-7.24258e-03	-3.02595e-03	-1.17627e-04	 1.82898e-03	 3.21424e-03	 4.33773e-03	 5.33701e-03	 6.28843e-03	 7.08744e-03	 7.74338e-03	 8.12080e-03	 8.27652e-03	 8.12041e-03	 7.74249e-03	 7.08581e-03	 6.28561e-03	 5.33247e-03	 4.33097e-03	 3.20476e-03	 1.81636e-03	-1.33830e-04	-3.04617e-03	-7.26664e-03	-1.28638e-02	-1.94477e-02	-2.65338e-02	-3.19970e-02
UR 1	2.000000e-01	 2.25863e-05	 6.53678e-03	 1.20968e-02	 1.56264e-02	 1.81352e-02	 1.96226e-02	 1.97527e-02	 1.86759e-02	 1.64608e-02	 1.35765e-02	 1.03758e-02	 7.39121e-03	 4.83302e-03	 2.91135e-03	 1.55040e-03	 6.57529e-04	-2.71586e-06	-6.63089e-04	-1.55636e-03	-2.91784e-03	-4.84006e-03	-7.39856e-03	-1.03826e-02	-1.35824e-02	-1.64664e-02	-1.86789e-02	-1.97514e-02	-1.96163e-02	-1.81231e-02	-1.56072e-02	-1.20716e-02	-6.50242e-03
UR 2	2.000000e-01	-3.96655e-05	-2.24572e-02	-1.39980e-02	-2.67666e-03	 1.65993e-03	 2.84114e-03	 1.84193e-03	 1.33646e-03	 9.84028e-04	 7.36319e-04	 8.13136e-04	 5.08860e-04	 5.85751e-04	 2.92561e-04	 2.92287e-04	 9.32612e-05	-1.36960e-06	-9.58116e-05	-2.94928e-04	-2.95165e-04	-5.88429e-04	-5.11469e-04	-8.15738e-04	-7.39048e-04	-9.86666e-04	-1.33988e-03	-1.84529e-03	-2.84410e-03	-1.65888e-03	 2.68559e-03	 1.40123e-02	 2.24529e-02
U  0	3.000008e-01	 0.00000e+00	 6.71629e-05	 3.16762e-04	 4.76926e-04	 5.18433e-04	 3.95376e-04	 2.25994e-04	 1.47719e-04	 3.40719e-05	 3.43511e-05	-1.72789e-05	-1.16338e-05	-2.04503e-05	-2.34352e-05	-1.16843e-05	-1.09367e-05	-1.06352e-08	 1.09166e-05	 1.16632e-05	 2.34180e-05	 2.04333e-05	 1.16212e-05	 1.72675e-05	-3.43621e-05	-3.40682e-05	-1.47712e-04	-2.25989e-04	-3.95356e-04	-5.18414e-04	-4.76921e-04	-3.16768e-04	-6.71606e-05
U  1	3.000008e-01	 2.99645e-03	 2.21954e-03	 1.10083e-03	 5.27086e-04	 2.70872e-04	 2.41589e-04	 2.71292e-04	 2.71642e-04	 2.73627e-04	 2.62437e-04	 2.26386e-04	 2.02826e-04	 1.63421e-04	 1.28236e-04	 1.16401e-04	 8.09008e-05	 9.98736e-05	 8.08946e-05	 1.16393e-04	 1.28220e-04	 1.63404e-04	 2.02808e-04	 2.26370e-04	 2.62422e-04	 2.73611e-04	 2.71625e-04	 2.71276e-04	 2.41572e-04	 2.70848e-04	 5.27048e-04	 1.10076e-03	 2.21952e-03
U  2	3.000008e-01	 1.14482e-02	 1.06398e-02	 8.39837e-03	 5.33100e-03	 2.13342e-03	-6.42732e-04	-2.63349e-03	-3.71365e-03	-3.92351e-03	-3.44231e-03	-2.49641e-03	-1.33322e-03	-1.54536e-04	 8.79745e-04	 1.67264e-03	 2.16357e-03	 2.33119e-03	 2.16368e-03	 1.67283e-03	 8.79987e-04	-1.54309e-04	-1.33307e-03	-2.49645e-03	-3.44232e-03	-3.92355e-03	-3.71365e-03	-2.63351e-03	-6.42928e-04	 2.13316e-03	 5.33084e-03	 8.39788e-03	 1.06394e-02
UR 0	3.000008e-01	-1.06199e-01	-9.97815e-02	-8.41901e-02	-6.35349e-02	-4.34151e-02	-2.58962e-02	-1.23783e-02	-2.84527e-03	 3.73316e-03	 8.53613e-03	 1.25013e-02	 1.61001e-02	 1.95053e-02	 2.24785e-02	 2.48600e-02	 2.63454e-02	 2.68783e-02	 2.63471e-02	 2.48625e-02	 2.24813e-02	 1.95077e-02	 1.61020e-02	 1.25026e-02	 8.53719e-03	 3.73433e-03	-2.84402e-03	-1.23769e-02	-2.58940e-02	-4.34125e-02	-6.35313e-02	-8.41919e-02	-9.97812e-02
UR 1	3.000008e-01	-2.14990e-06	 1.80409e-02	 3.35417e-02	 4.56722e-02	 5.45814e-02	 6.01160e-02	 6.15544e-02	 5.90095e-02	 5.27688e-02	 4.40536e-02	 3.42371e-02	 2.47937e-02	 1.65872e-02	 1.02146e-02	 5.60932e-03	 2.42758e-03	 1.32831e-06	-2.42486e-03	-5.60682e-03	-1.02126e-02	-1.65857e-02	-2.47935e-02	-3.42380e-02	-4.40550e-02	-5.27708e-02	-5.90102e-02	-6.15534e-02	-6.01159e-02	-5.45828e-02	-4.56733e-02	-3.35438e-02	-1.80440e-02
UR 2	3.000008e-01	 3.58105e-07	-2.48903e-02	-1.83675e-02	-7.42150e-03	-1.65400e-03	 2.59490e-03	 1.71784e-03	 1.81086e-03	 1.37785e-03	 8.96060e-04	 1.22905e-03	 4.03890e-04	 8.44034e-04	 1.22152e-04	 3.94558e-04	 1.83462e-05	 2.36970e-08	-1.82543e-05	-3.94397e-04	-1.22005e-04	-8.44003e-04	-4.03806e-04	-1.22920e-03	-8.95618e-04	-1.37757e-03	-1.81074e-03	-1.71787e-03	-2.59474e-03	 1.65381e-03	 7.42124e-03	 1.83679e-02	 2.48857e-02
U  0	4.000000e-01	 0.00000e+00	 6.04521e-05	 2.94391e-04	 4.71403e-04	 5.64931e-04	 4.21901e-04	 2.00258e-04	 1.00213e-04	-4.80938e-05	-2.25185e-05	-7.23825e-05	-3.81104e-05	-3.41095e-05	-2.79318e-05	-8.39742e-06	-1.02523e-05	-6.42285e-09	 1.02405e-05	 8.38412e-06	 2.79211e-05	 3.40959e-05	 3.81006e-05	 7.23731e-05	 2.25001e-05	 4.81065e-05	-1.00201e-04	-2.00267e-04	-4.21907e-04	-5.64957e-04	-4.71428e-04	-2.94416e-04	-6.04516e-05
U  1	4.000000e-01	 3.99432e-03	 3.20312e-03	 1.90194e-03	 1.01431e-03	 4.56693e-04	 2.91399e-04	 2.78864e-04	 2.65681e-04	 2.71562e-04	 2.62907e-04	 2.17927e-04	 1.92016e-04	 1.40675e-04	 9.63858e-05	 8.38696e-05	 3.53005e-05	 6.44745e-05	 3.52919e-05	 8.38644e-05	 9.63679e-05	 1.40670e-04	 1.92015e-04	 2.17933e-04	 2.62916e-04	 2.71570e-04	 2.65690e-04	 2.78881e-04	 2.91418e-04	 4.56715e-04	 1.01437e-03	 1.90199e-03	 3.20316e-03
U  2	4.000000e-01	 1.75352e-02	 1.63453e-02	 1.30492e-02	 8.48228e-03	 3.65596e-03	-5.81422e-04	-3.66545e-03	-5.39081e-03	-5.80402e-03	-5.16398e-03	-3.80203e-03	-2.08931e-03	-3.33475e-04	 1.22295e-03	 2.42301e-03	 3.17054e-03	 3.42562e-03	 3.17051e-03	 2.42320e-03	 1.22323e-03	-3.33242e-04	-2.08943e-03	-3.80207e-03	-5.16432e-03	-5.80492e-03	-5.39162e-03	-3.66543e-03	-5.81218e-04	 3.65605e-03	 8.48291e-03	 1.30504e-02	 1.63446e-02
UR 0	4.000000e-01	-1.58256e-01	-1.49106e-01	-1.27079e-01	-9.74511e-02	-6.75714e-02	-4.14687e-02	-2.10557e-02	-6.54633e-03	 3.52364e-03	 1.09498e-02	 1.71369e-02	 2.28225e-02	 2.82373e-02	 3.30125e-02	 3.68315e-02	 3.92596e-02	 4.01091e-02	 3.92621e-02	 3.68348e-02	 3.30167e-02	 2.82410e-02	 2.28253e-02	 1.71387e-02	 1.09510e-02	 3.52355e-03	-6.55022e-03	-2.10607e-02	-4.14734e-02	-6.75768e-02	-9.74562e-02	-1.27088e-01	-1.49107e-01
UR 1	4.000000e-01	 1.00332e-06	 2.59712e-02	 4.87515e-02	 6.73731e-02	 8.11406e-02	 8.99361e-02	 9.25428e-02	 8.91544e-02	 8.01590e-02	 6.72587e-02	 5.25800e-02	 3.83093e-02	 2.58277e-02	 1.60351e-02	 8.89799e-03	 3.87720e-03	 1.60709e-06	-3.87378e-03	-8.89456e-03	-1.60330e-02	-2.58268e-02	-3.83097e-02	-5.25841e-02	-6.72660e-02	-8.01642e-02	-8.91559e-02	-9.25417e-02	-8.99316e-02	-8.11386e-02	-6.73695e-02	-4.87465e-02	-2.59661e-02
UR 2	4.000000e-01	 3.24691e-07	-2.45945e-02	-2.13119e-02	-1.28896e-02	-5.87804e-03	 1.35461e-03	 1.05237e-03	 1.89692e-03	 1.51055e-03	 9.50843e-04	 1.43714e-03	 2.36260e-04	 9.13358e-04	-1.14659e-04	 3.83370e-04	-8.62037e-05	 3.17322e-08	 8.62991e-05	-3.83196e-04	 1.14751e-04	-9.13437e-04	-2.36366e-04	-1.43758e-03	-9.50376e-04	-1.50992e-03	-1.89674e-03	-1.05264e-03	-1.35485e-03	 5.87763e-03	 1.28893e-02	 2.13112e-02	 2.45887e-02
U  0	5.000008e-01	 0.00000e+00	 5.79581e-05	 2.82276e-04	 4.71140e-04	 5.98639e-04	 4.30320e-04	 1.61612e-04	 3.77699e-05	-1.34344e-04	-8.60914e-05	-1.26759e-04	-6.46383e-05	-4.69617e-05	-3.09462e-05	-4.97935e-06	-8.74593e-06	 1.06734e-08	 8.76634e-06	 4.99511e-06	 3.09647e-05	 4.69766e-05	 6.46518e-05	 1.26756e-04	 8.60602e-05	 1.34355e-04	-3.77458e-05	-1.61654e-04	-4.30349e-04	-5.98698e-04	-4.71133e-04	-2.82330e-04	-5.79562e-05
U  1	5.000008e-01	 4.99220e-03	 4.15133e-03	 2.65090e-03	 1.46312e-03	 6.27114e-04	 3.29654e-04	 2.69966e-04	 2.42406e-04	 2.50879e-04	 2.45652e-04	 1.96341e-04	 1.70168e-04	 1.10287e-04	 5.98424e-05	 4.62080e-05	-1.13162e-05	 2.43019e-05	-1.13113e-05	 4.62200e-05	 5.98434e-05	 1.10302e-04	 1.70201e-04	 1.96397e-04	 2.45716e-04	 2.50948e-04	 2.42470e-04	 2.70044e-04	 3.29744e-04	 6.27211e-04	 1.46318e-03	 2.65102e-03	 4.15117e-03
U  2	5.000008e-01	 2.21459e-02	 2.06797e-02	 1.66215e-02	 1.09651e-02	 4.94344e-03	-3.73525e-04	-4.27974e-03	-6.50432e-03	-7.09846e-03	-6.37842e-03	-4.74621e-03	-2.66330e-03	-5.10706e-04	 1.40795e-03	 2.89167e-03	 3.81915e-03	 4.13540e-03	 3.81910e-03	 2.89243e-03	 1.40834e-03	-5.10356e-04	-2.66344e-03	-4.74762e-03	-6.37887e-03	-7.09921e-03	-6.50492e-03	-4.27876e-03	-3.72908e-04	 4.94455e-03	 1.09600e-02	 1.66229e-02	 2.06777e-02
UR 0	5.000008e-01	-1.96826e-01	-1.85819e-01	-1.59059e-01	-1.22788e-01	-8.59311e-02	-5.34689e-02	-2.80131e-02	-9.95576e-03	 2.57237e-03	 1.18387e-02	 1.96141e-02	 2.68362e-02	 3.37452e-02	 3.98805e-02	 4.48097e-02	 4.79720e-02	 4.90657e-02	 4.79770e-02	 4.48165e-02	 3.98875e-02	 3.37505e-02	 2.68387e-02	 1.96148e-02	 1.18379e-02	 2.56998e-03	-9.96181e-03	-2.80190e-02	-5.34762e-02	-8.59417e-02	-1.22798e-01	-1.59079e-01	-1.85834e-01
UR 1	5.000008e-01	 3.28222e-06	 3.16172e-02	 5.95287e-02	 8.32852e-02	 1.00222e-01	 1.11572e-01	 1.15172e-01	 1.11301e-01	 1.00324e-01	 8.44870e-02	 6.62531e-02	 4.83951e-02	 3.27348e-02	 2.03941e-02	 1.13615e-02	 4.96274e-03	 2.78237e-06	-4.95663e-03	-1.13563e-02	-2.03919e-02	-3.27345e-02	-4.83983e-02	-6.62603e-02	-8.44951e-02	-1.00333e-01	-1.11305e-01	-1.15171e-01	-1.11567e-01	-1.00217e-01	-8.32797e-02	-5.95200e-02	-3.16075e-02
UR 2	5.000008e-01	 3.46106e-07	-2.51926e-02	-2.42651e-02	-1.77389e-02	-9.57973e-03	 6.91181e-05	 3.12213e-04	 1.82235e-03	 1.49157e-03	 9.16744e-04	 1.50243e-03	 7.14433e-05	 9.23197e-04	-3.32971e-04	 3.40337e-04	-1.76831e-04	-1.88267e-07	 1.76802e-04	-3.40208e-04	 3.33146e-04	-9.23452e-04	-7.20503e-05	-1.50375e-03	-9.16429e-04	-1.49022e-03	-1.82215e-03	-3.11887e-04	-6.93901e-05	 9.57840e-03	 1.77380e-02	 2.42622e-02	 2.51861e-02
U  0	6.000000e-01	 0.00000e+00	 5.55020e-05	 2.66288e-04	 4.56599e-04	 6.02356e-04	 3.94643e-04	 4.87914e-05	-1.37533e-04	-3.51666e-04	-2.80390e-04	-2.61404e-04	-1.20897e-04	-6.90213e-05	-3.54815e-05	-1.22511e-06	-6.87577e-06	 6.60439e-08	 7.00613e-06	 1.34553e-06	 3.55970e-05	 6.91267e-05	 1.20989e-04	 2.61455e-04	 2.80343e-04	 3.51602e-04	 1.37402e-04	-4.89966e-05	-3.94777e-04	-6.02508e-04	-4.56579e-04	-2.66310e-04	-5.54793e-05
U  1	6.000000e-01	 5.99006e-03	 5.10111e-03	 3.40352e-03	 1.91142e-03	 7.85256e-04	 3.37442e-04	 2.24268e-04	 1.83430e-04	 1.94656e-04	 1.94288e-04	 1.54276e-04	 1.46991e-04	 8.37212e-05	 2.42060e-05	 2.63972e-06	-6.93912e-05	-2.79181e-05	-6.93578e-05	 2.70462e-06	 2.42800e-05	 8.38211e-05	 1.47113e-04	 1.54423e-04	 1.94444e-04	 1.94824e-04	 1.83605e-04	 2.24460e-04	 3.37662e-04	 7.85472e-04	 1.91147e-03	 3.40389e-03	 5.10093e-03
U  2	6.000000e-01	 2.62851e-02	 2.45917e-02	 1.98628e-02	 1.32132e-02	 6.09034e-03	-2.81409e-04	-5.04748e-03	-7.84993e-03	-8.70147e-03	-7.93572e-03	-6.01557e-03	-3.49270e-03	-8.49439e-04	 1.53061e-03	 3.38281e-03	 4.54699e-03	 4.94416e-03	 4.54676e-03	 3.38307e-03	 1.53062e-03	-8.49227e-04	-3.49340e-03	-6.01621e-03	-7.93551e-03	-8.70244e-03	-7.84894e-03	-5.04610e-03	-2.80087e-04	 6.09198e-03	 1.32110e-02	 1.98559e-02	 2.45882e-02
UR 0	6.000000e-01	-2.32503e-01	-2.19685e-01	-1.89162e-01	-1.47450e-01	-1.04617e-01	-6.67462e-02	-3.67157e-02	-1.51148e-02	 2.59598e-04	 1.20056e-02	 2.21279e-02	 3.15281e-02	 4.05220e-02	 4.85421e-02	 5.50049e-02	 5.91838e-02	 6.06282e-02	 5.91892e-02	 5.50092e-02	 4.85457e-02	 4.05222e-02	 3.15255e-02	 2.21227e-02	 1.20011e-02	 2.52296e-04	-1.51268e-02	-3.67277e-02	-6.67583e-02	-1.04631e-01	-1.47453e-01	-1.89173e-01	-2.19695e-01
UR 1	6.000000e-01	-9.26067e-07	 3.62498e-02	 6.83454e-02	 9.66091e-02	 1.17097e-01	 1.31705e-01	 1.37481e-01	 1.34355e-01	 1.22488e-01	 1.04464e-01	 8.27018e-02	 6.09400e-02	 4.15808e-02	 2.61249e-02	 1.46808e-02	 6.45048e-03	 6.03197e-07	-6.44893e-03	-1.46783e-02	-2.61252e-02	-4.15821e-02	-6.09424e-02	-8.27072e-02	-1.04463e-01	-1.22487e-01	-1.34350e-01	-1.37463e-01	-1.31687e-01	-1.17081e-01	-9.65839e-02	-6.83317e-02	-3.62460e-02
UR 2	6.000000e-01	 5.30684e-07	-2.55535e-02	-2.68178e-02	-2.22359e-02	-1.32088e-02	-1.14087e-03	 5.72669e-05	 2.11467e-03	 1.64098e-03	 3.73850e-04	 3.68783e-04	-7.98148e-04	 7.65763e-04	-5.69673e-04	 3.38491e-04	-2.69908e-04	-4.93458e-07	 2.69479e-04	-3.38945e-04	 5.69529e-04	-7.66422e-04	 7.97101e-04	-3.70912e-04	-3.74961e-04	-1.64089e-03	-2.11504e-03	-5.68303e-05	 1.14054e-03	 1.32057e-02	 2.22345e-02	 2.68139e-02	 2.55464e-02
U  0	7.000009e-01	 0.00000e+00	 4.95543e-05	 2.30891e-04	 3.90613e-04	 5.15824e-04	 2.61891e-04	-1.97810e-04	-5.15203e-04	-7.98214e-04	-6.93541e-04	-5.38689e-04	-2.37977e-04	-1.15648e-04	-4.71354e-05	 2.48870e-06	-4.09866e-06	 1.19740e-06	 6.46092e-06	-2.27987e-07	 4.92106e-05	 1.17481e-04	 2.39381e-04	 5.39485e-04	 6.93345e-04	 7.97143e-04	 5.13414e-04	 1.95831e-04	-2.63158e-04	-5.16650e-04	-3.91031e-04	-2.31140e-04	-4.96187e-05
U  1	7.000009e-01	 6.98795e-03	 6.09181e-03	 4.24303e-03	 2.47039e-03	 1.03979e-03	 3.75665e-04	 1.70776e-04	 1.07908e-04	 1.18379e-04	 1.25414e-04	 1.11954e-04	 1.46916e-04	 7.92107e-05	-1.34966e-06	-4.69737e-05	-1.49400e-04	-1.04172e-04	-1.48866e-04	-4.60360e-05	 3.95812e-08	 8.09587e-05	 1.48855e-04	 1.14232e-04	 1.27811e-04	 1.20783e-04	 1.10431e-04	 1.73497e-04	 3.78962e-04	 1.04352e-03	 2.47363e-03	 4.24605e-03	 6.09255e-03
