    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000015e-01	 1.61897e-04	 1.58641e-04	 1.46175e-04	 1.26426e-04	 9.77516e-05	 6.20471e-05	 3.44901e-05	 1.17900e-05	-7.01257e-07	-8.72146e-06	-9.37076e-06	-9.31896e-06	-5.33026e-06	-3.44579e-06	 3.96438e-07	 9.07850e-07	 2.71057e-06	 9.06919e-07	 3.97049e-07	-3.44431e-06	-5.32965e-06	-9.31727e-06	-9.36881e-06	-8.72115e-06	-7.00398e-07	 1.17888e-05	 3.44890e-05	 6.20440e-05	 9.77472e-05	 1.26420e-04	 1.46170e-04	 1.58637e-04
UR 0	1.000015e-01	-2.92828e-04	-3.51343e-04	-3.87344e-04	-4.22820e-04	-4.88723e-04	-4.26781e-04	-3.28680e-04	-2.42734e-04	-1.69536e-04	-1.20865e-04	-9.01952e-05	-7.93629e-05	-6.53848e-05	-6.70482e-05	-5.41736e-05	-5.96442e-05	-4.90855e-05	-5.96477e-05	-5.41803e-05	-6.70565e-05	-6.53942e-05	-7.93714e-05	-9.02009e-05	-1.20863e-04	-1.69523e-04	-2.42703e-04	-3.28624e-04	-4.26695e-04	-4.88605e-04	-4.22672e-04	-3.87160e-04	-3.51133e-04
UR 1	1.000015e-01	-2.65682e-08	 6.27929e-05	 1.40086e-04	 2.02476e-04	 3.24373e-04	 3.53157e-04	 3.19516e-04	 3.08010e-04	 2.75020e-04	 2.57190e-04	 2.16009e-04	 1.86900e-04	 1.39247e-04	 1.04924e-04	 6.32112e-05	 3.21689e-05	 2.67653e-09	-3.21638e-05	-6.32066e-05	-1.04924e-04	-1.39251e-04	-1.86911e-04	-2.16028e-04	-2.57218e-04	-2.75061e-04	-3.08063e-04	-3.19581e-04	-3.53231e-04	-3.24455e-04	-2.02573e-04	-1.40194e-04	-6.28767e-05
UR 2	1.000015e-01	 2.85613e-08	-6.08376e-03	-5.79800e-03	-2.66822e-03	 5.56912e-05	 1.04674e-03	 1.02292e-03	 7.99375e-04	 6.07515e-04	 5.04381e-04	 4.31546e-04	 3.64268e-04	 2.96342e-04	 2.21418e-04	 1.49069e-04	 7.38792e-05	 1.30476e-09	-7.38741e-05	-1.49062e-04	-2.21416e-04	-2.96337e-04	-3.64267e-04	-4.31542e-04	-5.04373e-04	-6.07508e-04	-7.99370e-04	-1.02292e-03	-1.04673e-03	-5.57020e-05	 2.66820e-03	 5.79803e-03	 6.08372e-03
U  0	2.000005e-01	 0.00000e+00	 3.69504e-05	 2.34573e-04	 4.62932e-04	 5.44233e-04	 4.72365e-04	 3.53919e-04	 2.44611e-04	 1.59827e-04	 9.57794e-05	 4.54807e-05	 1.00015e-05	-1.26166e-05	-2.21311e-05	-2.11082e-05	-1.25438e-05	 6.17490e-10	 1.25450e-05	 2.11093e-05	 2.21321e-05	 1.26174e-05	-1.00008e-05	-4.54801e-05	-9.57793e-05	-1.59829e-04	-2.44612e-04	-3.53927e-04	-4.72366e-04	-5.44233e-04	-4.62932e-04	-2.34576e-04	-3.69500e-05
U  1	2.000005e-01	 1.99830e-03	 1.56989e-03	 8.56337e-04	 3.85682e-04	 2.58215e-04	 2.97545e-04	 3.45714e-04	 3.65362e-04	 3.60754e-04	 3.41372e-04	 3.12468e-04	 2.78697e-04	 2.43243e-04	 2.11106e-04	 1.85368e-04	 1.68730e-04	 1.63176e-04	 1.68731e-04	 1.85366e-04	 2.11103e-04	 2.43246e-04	 2.78698e-04	 3.12469e-04	 3.41373e-04	 3.60755e-04	 3.65364e-04	 3.45716e-04	 2.97546e-04	 2.58217e-04	 3.85682e-04	 8.56334e-04	 1.56989e-03
U  2	2.000005e-01	 5.25882e-04	 5.09821e-04	 4.59301e-04	 3.80125e-04	 2.77762e-04	 1.66025e-04	 8.06395e-05	 1.58324e-05	-1.87311e-05	-3.70738e-05	-3.58641e-05	-3.09511e-05	-1.74497e-05	-8.79739e-06	 2.77198e-06	 6.09917e-06	 1.05391e-05	 6.09268e-06	 2.78103e-06	-8.77664e-06	-1.74461e-05	-3.09448e-05	-3.58553e-05	-3.70547e-05	-1.87265e-05	 1.58223e-05	 8.06260e-05	 1.65997e-04	 2.77727e-04	 3.80073e-04	 4.59272e-04	 5.09777e-04
UR 0	2.000005e-01	-1.53636e-03	-1.61015e-03	-1.63936e-03	-1.62942e-03	-1.62748e-03	-1.32867e-03	-9.69529e-04	-6.68387e-04	-4.33213e-04	-2.84952e-04	-1.99472e-04	-1.69096e-04	-1.38226e-04	-1.40161e-04	-1.11908e-04	-1.21057e-04	-9.87191e-05	-1.21072e-04	-1.11936e-04	-1.40202e-04	-1.38271e-04	-1.69139e-04	-1.99492e-04	-2.84928e-04	-4.33110e-04	-6.68174e-04	-9.69185e-04	-1.32815e-03	-1.62678e-03	-1.62855e-03	-1.63834e-03	-1.60925e-03
UR 1	2.000005e-01	-1.53462e-07	 2.63187e-04	 5.39572e-04	 7.79489e-04	 1.05075e-03	 1.08423e-03	 9.83683e-04	 9.32153e-04	 8.38491e-04	 7.72513e-04	 6.53050e-04	 5.53239e-04	 4.14111e-04	 3.04523e-04	 1.84764e-04	 9.19121e-05	 1.19612e-08	-9.18869e-05	-1.84742e-04	-3.04511e-04	-4.14114e-04	-5.53277e-04	-6.53126e-04	-7.72650e-04	-8.38691e-04	-9.32424e-04	-9.84031e-04	-1.08465e-03	-1.05123e-03	-7.80081e-04	-5.40275e-04	-2.63681e-04
UR 2	2.000005e-01	-7.88848e-08	-1.17517e-02	-1.15873e-02	-5.64465e-03	-6.94573e-05	 2.08897e-03	 2.07682e-03	 1.64073e-03	 1.23890e-03	 1.02534e-03	 8.77822e-04	 7.38091e-04	 6.03779e-04	 4.48544e-04	 3.03822e-04	 1.49634e-04	-4.30664e-09	-1.49638e-04	-3.03825e-04	-4.48547e-04	-6.03789e-04	-7.38097e-04	-8.77821e-04	-1.02533e-03	-1.23890e-03	-1.64075e-03	-2.07681e-03	-2.08899e-03	 6.94580e-05	 5.64475e-03	 1.15875e-02	 1.17516e-02
U  0	3.000020e-01	 0.00000e+00	 5.29105e-05	 3.44044e-04	 6.88204e-04	 8.16014e-04	 7.09937e-04	 5.31980e-04	 3.67296e-04	 2.39402e-04	 1.43664e-04	 6.79880e-05	 1.50023e-05	-1.89930e-05	-3.32412e-05	-3.16725e-05	-1.88404e-05	 1.22483e-09	 1.88428e-05	 3.16750e-05	 3.32429e-05	 1.89946e-05	-1.50009e-05	-6.79879e-05	-1.43663e-04	-2.39405e-04	-3.67297e-04	-5.31996e-04	-7.09940e-04	-8.16005e-04	-6.88204e-04	-3.44049e-04	-5.29100e-05
U  1	3.000020e-01	 2.99885e-03	 2.36620e-03	 1.30135e-03	 5.88662e-04	 3.89416e-04	 4.46607e-04	 5.18794e-04	 5.48291e-04	 5.41386e-04	 5.12305e-04	 4.68841e-04	 4.18278e-04	 3.64999e-04	 3.16797e-04	 2.78214e-04	 2.53156e-04	 2.44936e-04	 2.53159e-04	 2.78210e-04	 3.16795e-04	 3.65006e-04	 4.18279e-04	 4.68843e-04	 5.12308e-04	 5.41389e-04	 5.48294e-04	 5.18796e-04	 4.46609e-04	 3.89419e-04	 5.88664e-04	 1.30135e-03	 2.36620e-03
U  2	3.000020e-01	 9.47985e-04	 9.15626e-04	 8.16985e-04	 6.63843e-04	 4.72497e-04	 2.71705e-04	 1.19450e-04	 7.74287e-06	-5.01005e-05	-7.72319e-05	-7.12793e-05	-5.80119e-05	-3.17043e-05	-1.35426e-05	 7.77876e-06	 1.51303e-05	 2.25842e-05	 1.51239e-05	 7.78236e-06	-1.35218e-05	-3.16862e-05	-5.80006e-05	-7.12591e-05	-7.72281e-05	-5.00828e-05	 7.72389e-06	 1.19416e-04	 2.71676e-04	 4.72448e-04	 6.63796e-04	 8.16922e-04	 9.15566e-04
UR 0	3.000020e-01	-3.12066e-03	-3.19860e-03	-3.19241e-03	-3.09557e-03	-2.96851e-03	-2.36715e-03	-1.68615e-03	-1.12182e-03	-6.92187e-04	-4.26375e-04	-2.78845e-04	-2.27508e-04	-1.80570e-04	-1.83406e-04	-1.39862e-04	-1.52191e-04	-1.17968e-04	-1.52213e-04	-1.39904e-04	-1.83460e-04	-1.80630e-04	-2.27567e-04	-2.78881e-04	-4.26365e-04	-6.92072e-04	-1.12157e-03	-1.68577e-03	-2.36651e-03	-2.96768e-03	-3.09445e-03	-3.19103e-03	-3.19711e-03
UR 1	3.000020e-01	-1.87708e-07	 5.27903e-04	 1.05709e-03	 1.50226e-03	 1.92370e-03	 1.95261e-03	 1.77123e-03	 1.66748e-03	 1.50258e-03	 1.37663e-03	 1.16505e-03	 9.78784e-04	 7.32292e-04	 5.32858e-04	 3.23202e-04	 1.59243e-04	 1.50423e-08	-1.59208e-04	-3.23171e-04	-5.32857e-04	-7.32310e-04	-9.78844e-04	-1.16517e-03	-1.37682e-03	-1.50286e-03	-1.66785e-03	-1.77171e-03	-1.95318e-03	-1.92432e-03	-1.50300e-03	-1.05789e-03	-5.28585e-04
UR 2	3.000020e-01	-1.04602e-07	-1.73996e-02	-1.73801e-02	-8.64633e-03	-2.13287e-04	 3.12976e-03	 3.12334e-03	 2.47444e-03	 1.86055e-03	 1.53641e-03	 1.31793e-03	 1.10510e-03	 9.07783e-04	 6.71626e-04	 4.56816e-04	 2.24024e-04	-4.06521e-09	-2.24033e-04	-4.56835e-04	-6.71621e-04	-9.07806e-04	-1.10510e-03	-1.31793e-03	-1.53643e-03	-1.86057e-03	-2.47447e-03	-3.12335e-03	-3.12973e-03	 2.13281e-04	 8.64640e-03	 1.73801e-02	 1.73994e-02
U  0	4.000010e-01	 0.00000e+00	 6.79767e-05	 4.50351e-04	 9.09454e-04	 1.08443e-03	 9.45010e-04	 7.07546e-04	 4.88192e-04	 3.17402e-04	 1.90778e-04	 8.99833e-05	 1.99085e-05	-2.53220e-05	-4.42284e-05	-4.20918e-05	-2.50749e-05	-1.68618e-08	 2.50416e-05	 4.20602e-05	 4.41997e-05	 2.52972e-05	-1.99272e-05	-8.99978e-05	-1.90785e-04	-3.17408e-04	-4.88189e-04	-7.07558e-04	-9.45004e-04	-1.08443e-03	-9.09435e-04	-4.50360e-04	-6.79824e-05
U  1	4.000010e-01	 4.00125e-03	 3.16249e-03	 1.74799e-03	 7.91724e-04	 5.18810e-04	 5.93348e-04	 6.89383e-04	 7.28543e-04	 7.19373e-04	 6.80752e-04	 6.22884e-04	 5.55848e-04	 4.84966e-04	 4.20930e-04	 3.69720e-04	 3.36294e-04	 3.25539e-04	 3.36295e-04	 3.69702e-04	 4.20907e-04	 4.84948e-04	 5.55817e-04	 6.22852e-04	 6.80719e-04	 7.19339e-04	 7.28510e-04	 6.89353e-04	 5.93320e-04	 5.18784e-04	 7.91678e-04	 1.74781e-03	 3.16249e-03
U  2	4.000010e-01	 1.44721e-03	 1.39414e-03	 1.23427e-03	 9.88202e-04	 6.87609e-04	 3.80527e-04	 1.49364e-04	-1.55586e-05	-9.82609e-05	-1.32342e-04	-1.17806e-04	-9.16595e-05	-4.82494e-05	-1.69270e-05	 1.64986e-05	 2.93822e-05	 4.03177e-05	 2.93834e-05	 1.65047e-05	-1.68829e-05	-4.82154e-05	-9.16324e-05	-1.17777e-04	-1.32307e-04	-9.82368e-05	-1.56206e-05	 1.49284e-04	 3.80413e-04	 6.87452e-04	 9.88017e-04	 1.23408e-03	 1.39400e-03
UR 0	4.000010e-01	-5.09906e-03	-5.17190e-03	-5.10350e-03	-4.87625e-03	-4.55700e-03	-3.57624e-03	-2.49752e-03	-1.61031e-03	-9.45459e-04	-5.39993e-04	-3.22564e-04	-2.49439e-04	-1.88417e-04	-1.93539e-04	-1.35031e-04	-1.49974e-04	-1.03695e-04	-1.49986e-04	-1.35056e-04	-1.93567e-04	-1.88443e-04	-2.49443e-04	-3.22507e-04	-5.39821e-04	-9.45054e-04	-1.60962e-03	-2.49652e-03	-3.57485e-03	-4.55531e-03	-4.87429e-03	-5.10142e-03	-5.17028e-03
UR 1	4.000010e-01	-9.79203e-07	 8.83413e-04	 1.74332e-03	 2.43325e-03	 3.00947e-03	 3.01909e-03	 2.73705e-03	 2.56254e-03	 2.31025e-03	 2.10654e-03	 1.78254e-03	 1.48710e-03	 1.11066e-03	 8.00809e-04	 4.84721e-04	 2.36922e-04	 3.80847e-08	-2.36832e-04	-4.84612e-04	-8.00715e-04	-1.11056e-03	-1.48704e-03	-1.78251e-03	-2.10664e-03	-2.31046e-03	-2.56284e-03	-2.73752e-03	-3.01977e-03	-3.01025e-03	-2.43446e-03	-1.74493e-03	-8.85175e-04
UR 2	4.000010e-01	 9.41631e-07	-2.30214e-02	-2.31724e-02	-1.16775e-02	-3.81179e-04	 4.16815e-03	 4.16146e-03	 3.30173e-03	 2.47288e-03	 2.03742e-03	 1.75217e-03	 1.46497e-03	 1.20869e-03	 8.90505e-04	 6.08266e-04	 2.97047e-04	 5.52800e-08	-2.96947e-04	-6.08149e-04	-8.90388e-04	-1.20858e-03	-1.46485e-03	-1.75206e-03	-2.03733e-03	-2.47280e-03	-3.30159e-03	-4.16132e-03	-4.16803e-03	 3.81005e-04	 1.16770e-02	 2.31721e-02	 2.30219e-02
U  0	5.000000e-01	 0.00000e+00	 8.21065e-05	 5.53182e-04	 1.12585e-03	 1.35111e-03	 1.17823e-03	 8.80750e-04	 6.07370e-04	 3.93776e-04	 2.37138e-04	 1.11430e-04	 2.47136e-05	-3.16111e-05	-5.51073e-05	-5.23699e-05	-3.12610e-05	-6.48270e-08	 3.11337e-05	 5.22498e-05	 5.49984e-05	 3.15181e-05	-2.47857e-05	-1.11483e-04	-2.37164e-04	-3.93782e-04	-6.07362e-04	-8.80715e-04	-1.17810e-03	-1.35099e-03	-1.12584e-03	-5.53216e-04	-8.21263e-05
U  1	5.000000e-01	 5.00082e-03	 3.95883e-03	 2.19754e-03	 9.95897e-04	 6.46732e-04	 7.37849e-04	 8.57513e-04	 9.06109e-04	 8.94715e-04	 8.46721e-04	 7.74590e-04	 6.91414e-04	 6.03140e-04	 5.23484e-04	 4.59901e-04	 4.18123e-04	 4.04991e-04	 4.18107e-04	 4.59847e-04	 5.23411e-04	 6.03055e-04	 6.91303e-04	 7.74470e-04	 8.46594e-04	 8.94585e-04	 9.05981e-04	 8.57395e-04	 7.37742e-04	 6.46627e-04	 9.95730e-04	 2.19730e-03	 3.95880e-03
U  2	5.000000e-01	 2.05087e-03	 1.97101e-03	 1.73208e-03	 1.36711e-03	 9.29799e-04	 4.93431e-04	 1.67540e-04	-5.88786e-05	-1.68275e-04	-2.06599e-04	-1.78301e-04	-1.33263e-04	-6.71914e-05	-1.82063e-05	 3.06095e-05	 5.09187e-05	 6.59173e-05	 5.09223e-05	 3.06336e-05	-1.81477e-05	-6.71321e-05	-1.33218e-04	-1.78258e-04	-2.06562e-04	-1.68257e-04	-5.89826e-05	 1.67367e-04	 4.93196e-04	 9.29512e-04	 1.36669e-03	 1.73166e-03	 1.97075e-03
UR 0	5.000000e-01	-7.57845e-03	-7.63410e-03	-7.48670e-03	-7.05823e-03	-6.45229e-03	-4.99519e-03	-3.42287e-03	-2.13767e-03	-1.18763e-03	-6.16628e-04	-3.20206e-04	-2.27350e-04	-1.55213e-04	-1.65309e-04	-9.24132e-05	-1.09288e-04	-5.07014e-05	-1.09259e-04	-9.23564e-05	-1.65218e-04	-1.55082e-04	-2.27165e-04	-3.19920e-04	-6.16141e-04	-1.18680e-03	-2.13642e-03	-3.42122e-03	-4.99312e-03	-6.45000e-03	-7.05615e-03	-7.48508e-03	-7.63295e-03
UR 1	5.000000e-01	-2.37193e-06	 1.36977e-03	 2.67185e-03	 3.66823e-03	 4.40843e-03	 4.37318e-03	 3.96086e-03	 3.68783e-03	 3.32256e-03	 3.01403e-03	 2.54741e-03	 2.11003e-03	 1.57156e-03	 1.12269e-03	 6.77399e-04	 3.28443e-04	 7.23548e-08	-3.28265e-04	-6.77158e-04	-1.12242e-03	-1.57119e-03	-2.10968e-03	-2.54701e-03	-3.01370e-03	-3.32228e-03	-3.68761e-03	-3.96075e-03	-4.37330e-03	-4.40876e-03	-3.66933e-03	-2.67402e-03	-1.37310e-03
UR 2	5.000000e-01	 3.98407e-06	-2.86037e-02	-2.89573e-02	-1.47453e-02	-5.84345e-04	 5.20348e-03	 5.18994e-03	 4.12228e-03	 3.07627e-03	 2.52804e-03	 2.18110e-03	 1.81729e-03	 1.50690e-03	 1.10496e-03	 7.58347e-04	 3.68657e-04	 2.12250e-07	-3.68233e-04	-7.57924e-04	-1.10452e-03	-1.50644e-03	-1.81688e-03	-2.18069e-03	-2.52763e-03	-3.07581e-03	-4.12174e-03	-5.18942e-03	-5.20308e-03	 5.83798e-04	 1.47436e-02	 2.89558e-02	 2.86055e-02
U  0	6.000015e-01	 0.00000e+00	 9.52461e-05	 6.52067e-04	 1.33788e-03	 1.61371e-03	 1.40789e-03	 1.05140e-03	 7.24892e-04	 4.68467e-04	 2.82755e-04	 1.32263e-04	 2.93894e-05	-3.78976e-05	-6.59283e-05	-6.25415e-05	-3.74492e-05	-1.89339e-07	 3.70779e-05	 6.21920e-05	 6.56132e-05	 3.76280e-05	-2.95999e-05	-1.32412e-04	-2.82831e-04	-4.68474e-04	-7.24825e-04	-1.05132e-03	-1.40770e-03	-1.61348e-03	-1.33779e-03	-6.52130e-04	-9.52899e-05
U  1	6.000015e-01	 5.99388e-03	 4.76034e-03	 2.65156e-03	 1.20312e-03	 7.73882e-04	 8.80322e-04	 1.02330e-03	 1.08106e-03	 1.06749e-03	 1.01030e-03	 9.24019e-04	 8.25047e-04	 7.19572e-04	 6.24499e-04	 5.48798e-04	 4.98631e-04	 4.83314e-04	 4.98565e-04	 5.48643e-04	 6.24285e-04	 7.19309e-04	 8.24729e-04	 9.23672e-04	 1.00994e-03	 1.06712e-03	 1.08069e-03	 1.02295e-03	 8.80012e-04	 7.73574e-04	 1.20264e-03	 2.65075e-03	 4.75862e-03
U  2	6.000015e-01	 2.79851e-03	 2.68328e-03	 2.34034e-03	 1.82054e-03	 1.20892e-03	 6.11676e-04	 1.69585e-04	-1.29291e-04	-2.67629e-04	-3.06428e-04	-2.57148e-04	-1.84953e-04	-8.86942e-05	-1.59559e-05	 5.25150e-05	 8.27443e-05	 1.02624e-04	 8.27672e-05	 5.25698e-05	-1.58300e-05	-8.85529e-05	-1.84836e-04	-2.57052e-04	-3.06303e-04	-2.67638e-04	-1.29531e-04	 1.69184e-04	 6.11045e-04	 1.20822e-03	 1.81935e-03	 2.33922e-03	 2.68250e-03
UR 0	6.000015e-01	-1.06865e-02	-1.07109e-02	-1.04562e-02	-9.74266e-03	-8.73971e-03	-6.67499e-03	-4.48646e-03	-2.70771e-03	-1.40896e-03	-6.41772e-04	-2.61002e-04	-1.50823e-04	-7.38473e-05	-9.27088e-05	-6.42417e-06	-2.44281e-05	 4.68753e-05	-2.43077e-05	-6.18393e-06	-9.23568e-05	-7.33912e-05	-1.50231e-04	-2.60137e-04	-6.40412e-04	-1.40684e-03	-2.70460e-03	-4.48239e-03	-6.67000e-03	-8.73395e-03	-9.73743e-03	-1.04524e-02	-1.07087e-02
UR 1	6.000015e-01	-6.31382e-06	 2.05680e-03	 3.96119e-03	 5.35769e-03	 6.26974e-03	 6.15767e-03	 5.56982e-03	 5.15563e-03	 4.63672e-03	 4.18105e-03	 3.52569e-03	 2.89754e-03	 2.14988e-03	 1.52078e-03	 9.13748e-04	 4.39305e-04	 2.06613e-07	-4.38820e-04	-9.13097e-04	-1.51998e-03	-2.14883e-03	-2.89632e-03	-3.52429e-03	-4.17972e-03	-4.63542e-03	-5.15436e-03	-5.56879e-03	-6.15700e-03	-6.26982e-03	-5.36016e-03	-3.96683e-03	-2.06576e-03
UR 2	6.000015e-01	 1.12683e-05	-3.41232e-02	-3.47124e-02	-1.78695e-02	-8.40148e-04	 6.23312e-03	 6.20733e-03	 4.93680e-03	 3.67182e-03	 3.00809e-03	 2.60574e-03	 2.16162e-03	 1.80322e-03	 1.31482e-03	 9.07517e-04	 4.38934e-04	 6.18173e-07	-4.37677e-04	-9.06238e-04	-1.31357e-03	-1.80194e-03	-2.16039e-03	-2.60452e-03	-3.00682e-03	-3.67051e-03	-4.93525e-03	-6.20576e-03	-6.23205e-03	 8.38482e-04	 1.78640e-02	 3.47079e-02	 3.41284e-02
U  0	7.000005e-01	 0.00000e+00	 1.07173e-04	 7.45694e-04	 1.54210e-03	 1.87291e-03	 1.63595e-03	 1.21990e-03	 8.40945e-04	 5.41064e-04	 3.27662e-04	 1.52242e-04	 3.39159e-05	-4.42089e-05	-7.67128e-05	-7.25847e-05	-4.36610e-05	-4.10058e-07	 4.28564e-05	 7.18266e-05	 7.60301e-05	 4.36256e-05	-3.43719e-05	-1.52564e-04	-3.27822e-04	-5.41079e-04	-8.40782e-04	-1.21970e-03	-1.63541e-03	-1.87238e-03	-1.54193e-03	-7.45784e-04	-1.07261e-04
U  1	7.000005e-01	 6.98690e-03	 5.56600e-03	 3.11482e-03	 1.41869e-03	 9.02145e-04	 1.02108e-03	 1.18662e-03	 1.25306e-03	 1.23743e-03	 1.17129e-03	 1.07087e-03	 9.56551e-04	 8.34040e-04	 7.23741e-04	 6.36276e-04	 5.77576e-04	 5.60426e-04	 5.77429e-04	 6.35956e-04	 7.23285e-04	 8.33461e-04	 9.55867e-04	 1.07011e-03	 1.17049e-03	 1.23661e-03	 1.25225e-03	 1.18587e-03	 1.02040e-03	 9.01465e-04	 1.41762e-03	 3.11320e-03	 5.56426e-03
