    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000009e-01	-4.37297e-04	-3.60402e-04	-2.25843e-04	-7.16680e-05	 7.15691e-05	 1.64062e-04	 1.99013e-04	 1.78379e-04	 1.21967e-04	 5.02679e-05	-1.19373e-05	-5.29191e-05	-6.47660e-05	-5.52814e-05	-3.27716e-05	-1.34933e-05	-4.77104e-06	-1.35167e-05	-3.28122e-05	-5.53283e-05	-6.48084e-05	-5.29487e-05	-1.19514e-05	 5.02677e-05	 1.21975e-04	 1.78390e-04	 1.99020e-04	 1.64064e-04	 7.15615e-05	-7.16802e-05	-2.25857e-04	-3.60409e-04
UR 0	1.000009e-01	 2.45447e-03	 2.27246e-03	 1.91099e-03	 1.51759e-03	 8.90890e-04	 1.69713e-04	-4.69906e-04	-9.37236e-04	-1.14988e-03	-1.10540e-03	-8.78852e-04	-5.80782e-04	-2.97419e-04	-1.03114e-04	 1.10154e-05	 4.91406e-05	 6.55421e-05	 4.90422e-05	 1.08483e-05	-1.03343e-04	-2.97700e-04	-5.81077e-04	-8.79119e-04	-1.10558e-03	-1.14997e-03	-9.37220e-04	-4.69834e-04	 1.69838e-04	 8.91020e-04	 1.51772e-03	 1.91109e-03	 2.27253e-03
UR 1	1.000009e-01	-6.92793e-08	-1.63369e-03	-1.92155e-03	-2.15238e-03	-2.03054e-03	-1.69671e-03	-1.37753e-03	-1.07299e-03	-8.04921e-04	-5.23599e-04	-2.36248e-04	 6.28807e-05	 3.01283e-04	 4.36775e-04	 4.14823e-04	 2.52723e-04	-2.06840e-07	-2.53105e-04	-4.15112e-04	-4.36940e-04	-3.01338e-04	-6.28642e-05	 2.36297e-04	 5.23656e-04	 8.04978e-04	 1.07305e-03	 1.37758e-03	 1.69676e-03	 2.03057e-03	 2.15235e-03	 1.92148e-03	 1.63356e-03
UR 2	1.000009e-01	 1.63746e-08	-9.36549e-03	-5.01224e-03	-6.44504e-04	 1.12592e-03	 1.05424e-03	 6.79615e-04	 4.36100e-04	 3.00180e-04	 3.19522e-04	 2.51403e-04	 2.40165e-04	 1.87391e-04	 1.31580e-04	 1.00823e-04	 4.02608e-05	-7.90208e-11	-4.03158e-05	-1.00875e-04	-1.31613e-04	-1.87387e-04	-2.40178e-04	-2.51396e-04	-3.19546e-04	-3.00157e-04	-4.36098e-04	-6.79634e-04	-1.05427e-03	-1.12593e-03	 6.44464e-04	 5.01223e-03	 9.36545e-03
U  0	2.000018e-01	 0.00000e+00	 8.19760e-05	 3.12997e-04	 4.41218e-04	 3.96281e-04	 2.80935e-04	 1.96500e-04	 1.27540e-04	 9.28243e-05	 5.56132e-05	 2.68489e-05	 7.43944e-06	-8.88587e-06	-1.26759e-05	-1.27900e-05	-7.53441e-06	 5.69254e-09	 7.54514e-06	 1.27980e-05	 1.26809e-05	 8.89185e-06	-7.43539e-06	-2.68465e-05	-5.56137e-05	-9.28251e-05	-1.27543e-04	-1.96500e-04	-2.80937e-04	-3.96284e-04	-4.41223e-04	-3.13000e-04	-8.19765e-05
U  1	2.000018e-01	 1.99844e-03	 1.16959e-03	 3.26936e-04	 5.00522e-05	 8.52382e-05	 1.69204e-04	 2.05942e-04	 2.18946e-04	 2.14540e-04	 2.02398e-04	 1.85409e-04	 1.65942e-04	 1.42531e-04	 1.25720e-04	 1.08760e-04	 9.94475e-05	 9.65091e-05	 9.94494e-05	 1.08765e-04	 1.25729e-04	 1.42540e-04	 1.65952e-04	 1.85419e-04	 2.02407e-04	 2.14549e-04	 2.18953e-04	 2.05949e-04	 1.69211e-04	 8.52433e-05	 5.00551e-05	 3.26938e-04	 1.16960e-03
U  2	2.000018e-01	-1.14059e-03	-9.54222e-04	-6.00701e-04	-1.84762e-04	 2.01162e-04	 4.53379e-04	 5.47079e-04	 4.88245e-04	 3.29149e-04	 1.28919e-04	-4.50729e-05	-1.56708e-04	-1.86061e-04	-1.53038e-04	-8.46061e-05	-2.54593e-05	 5.84769e-08	-2.54504e-05	-8.45911e-05	-1.53021e-04	-1.86051e-04	-1.56708e-04	-4.50880e-05	 1.28894e-04	 3.29116e-04	 4.88230e-04	 5.47065e-04	 4.53388e-04	 2.01194e-04	-1.84717e-04	-6.00653e-04	-9.54172e-04
UR 0	2.000018e-01	 6.56975e-03	 6.14989e-03	 5.25812e-03	 4.15897e-03	 2.45647e-03	 4.85400e-04	-1.30054e-03	-2.61557e-03	-3.22396e-03	-3.11239e-03	-2.47334e-03	-1.61601e-03	-7.99671e-04	-2.28536e-04	 1.03504e-04	 2.24288e-04	 2.67137e-04	 2.24366e-04	 1.03676e-04	-2.28286e-04	-7.99422e-04	-1.61581e-03	-2.47315e-03	-3.11228e-03	-3.22398e-03	-2.61569e-03	-1.30082e-03	 4.85013e-04	 2.45598e-03	 4.15854e-03	 5.25781e-03	 6.14971e-03
UR 1	2.000018e-01	 3.24741e-07	-4.05462e-03	-5.11379e-03	-5.76059e-03	-5.45617e-03	-4.59137e-03	-3.71531e-03	-2.87878e-03	-2.13403e-03	-1.36324e-03	-5.62515e-04	 2.66876e-04	 9.37227e-04	 1.30864e-03	 1.23318e-03	 7.47256e-04	 8.18350e-08	-7.47098e-04	-1.23303e-03	-1.30851e-03	-9.37197e-04	-2.66939e-04	 5.62357e-04	 1.36301e-03	 2.13380e-03	 2.87858e-03	 3.71516e-03	 4.59129e-03	 5.45620e-03	 5.76069e-03	 5.11405e-03	 4.05506e-03
UR 2	2.000018e-01	-3.27899e-10	-1.87251e-02	-9.98460e-03	-1.33541e-03	 2.26298e-03	 2.06879e-03	 1.33192e-03	 8.60128e-04	 5.59714e-04	 6.41147e-04	 4.72945e-04	 4.72548e-04	 3.66589e-04	 2.46995e-04	 2.05190e-04	 7.18864e-05	-5.84363e-09	-7.19386e-05	-2.05274e-04	-2.46992e-04	-3.66644e-04	-4.72574e-04	-4.72980e-04	-6.41166e-04	-5.59691e-04	-8.60178e-04	-1.33193e-03	-2.06882e-03	-2.26296e-03	 1.33535e-03	 9.98463e-03	 1.87250e-02
U  0	3.000004e-01	 0.00000e+00	 1.05781e-04	 4.59236e-04	 6.00205e-04	 5.13236e-04	 3.67704e-04	 1.90425e-04	 1.65472e-04	 7.89630e-05	 6.68220e-05	 3.32602e-05	-1.21460e-06	-3.38528e-06	-2.09782e-05	-1.41104e-05	-8.72555e-06	-4.81850e-09	 8.71597e-06	 1.40986e-05	 2.09671e-05	 3.37842e-06	 1.21049e-06	-3.32688e-05	-6.68282e-05	-7.89659e-05	-1.65470e-04	-1.90418e-04	-3.67697e-04	-5.13223e-04	-6.00204e-04	-4.59234e-04	-1.05785e-04
U  1	3.000004e-01	 3.00181e-03	 1.88600e-03	 5.02723e-04	 8.90128e-05	 1.15300e-04	 1.94403e-04	 2.75754e-04	 2.74239e-04	 2.67690e-04	 2.49286e-04	 2.19953e-04	 1.87639e-04	 1.72943e-04	 1.37037e-04	 1.30294e-04	 1.14024e-04	 1.11002e-04	 1.14021e-04	 1.30290e-04	 1.37033e-04	 1.72937e-04	 1.87631e-04	 2.19943e-04	 2.49273e-04	 2.67677e-04	 2.74225e-04	 2.75742e-04	 1.94391e-04	 1.15291e-04	 8.89929e-05	 5.02689e-04	 1.88594e-03
U  2	3.000004e-01	 6.14768e-03	 5.51071e-03	 3.69931e-03	 1.36130e-03	-8.08507e-04	-2.34936e-03	-3.01263e-03	-2.83226e-03	-2.03507e-03	-9.72449e-04	 2.27589e-05	 6.99201e-04	 9.68820e-04	 8.80119e-04	 6.02641e-04	 3.27147e-04	 2.17843e-04	 3.27148e-04	 6.02651e-04	 8.80152e-04	 9.68894e-04	 6.99327e-04	 2.29112e-05	-9.72318e-04	-2.03496e-03	-2.83221e-03	-3.01273e-03	-2.34959e-03	-8.08764e-04	 1.36104e-03	 3.69910e-03	 5.51059e-03
UR 0	3.000004e-01	-3.54090e-02	-3.48171e-02	-3.17432e-02	-2.51942e-02	-1.61174e-02	-5.48175e-03	 4.83553e-03	 1.26837e-02	 1.67181e-02	 1.68039e-02	 1.39032e-02	 9.58608e-03	 5.43405e-03	 2.39170e-03	 7.17378e-04	 2.39217e-05	-1.16662e-04	 2.39989e-05	 7.17508e-04	 2.39179e-03	 5.43400e-03	 9.58605e-03	 1.39034e-02	 1.68046e-02	 1.67194e-02	 1.26854e-02	 4.83746e-03	-5.47988e-03	-1.61159e-02	-2.51934e-02	-3.17428e-02	-3.48166e-02
UR 1	3.000004e-01	-1.22929e-06	 1.57004e-02	 2.73061e-02	 3.10477e-02	 2.97824e-02	 2.60367e-02	 2.14540e-02	 1.71544e-02	 1.31650e-02	 9.14529e-03	 4.70820e-03	 1.87142e-04	-3.69749e-03	-5.94133e-03	-5.91253e-03	-3.64207e-03	-5.69310e-09	 3.64218e-03	 5.91285e-03	 5.94205e-03	 3.69859e-03	-1.85835e-04	-4.70698e-03	-9.14425e-03	-1.31642e-02	-1.71540e-02	-2.14538e-02	-2.60368e-02	-2.97828e-02	-3.10485e-02	-2.73073e-02	-1.57025e-02
UR 2	3.000004e-01	 1.28015e-06	-2.72540e-02	-1.60353e-02	-1.19296e-03	 2.28138e-03	 3.27553e-03	 1.70687e-03	 8.07292e-04	 1.10903e-03	 2.93624e-04	 9.08966e-04	 3.72633e-04	 4.31734e-04	 4.04455e-04	 8.43308e-05	 1.82612e-04	-1.01241e-08	-1.82561e-04	-8.43482e-05	-4.04405e-04	-4.31613e-04	-3.72633e-04	-9.09015e-04	-2.93525e-04	-1.10894e-03	-8.07257e-04	-1.70686e-03	-3.27537e-03	-2.28137e-03	 1.19268e-03	 1.60349e-02	 2.72538e-02
U  0	4.000013e-01	 0.00000e+00	 1.19721e-04	 5.29766e-04	 6.20509e-04	 4.59070e-04	 2.75087e-04	 3.91740e-05	 7.82209e-05	-1.55785e-05	 2.82140e-05	 1.33985e-05	-1.24303e-05	 3.41229e-06	-2.04994e-05	-7.32337e-06	-5.48337e-06	-5.00600e-07	 4.49900e-06	 6.39349e-06	 1.96474e-05	-4.11396e-06	 1.18824e-05	-1.38418e-05	-2.84357e-05	 1.54559e-05	-7.80387e-05	-3.86996e-05	-2.74292e-04	-4.57962e-04	-6.19577e-04	-5.29263e-04	-1.19714e-04
U  1	4.000013e-01	 4.00587e-03	 2.64589e-03	 7.55343e-04	 1.46126e-04	 8.96760e-05	 1.27825e-04	 2.32150e-04	 2.15186e-04	 2.00256e-04	 1.68863e-04	 1.26110e-04	 9.15998e-05	 9.38513e-05	 5.71865e-05	 7.02005e-05	 5.33537e-05	 5.65625e-05	 5.31676e-05	 6.98061e-05	 5.66510e-05	 9.31400e-05	 9.07365e-05	 1.25143e-04	 1.67793e-04	 1.99192e-04	 2.14201e-04	 2.31265e-04	 1.27006e-04	 8.88678e-05	 1.44861e-04	 7.53320e-04	 2.64287e-03
U  2	4.000013e-01	 1.23988e-02	 1.10804e-02	 7.47912e-03	 2.86785e-03	-1.41114e-03	-4.44691e-03	-5.78852e-03	-5.50476e-03	-4.03842e-03	-2.04501e-03	-1.55927e-04	 1.16873e-03	 1.75061e-03	 1.67875e-03	 1.24327e-03	 7.91837e-04	 6.07044e-04	 7.90927e-04	 1.24190e-03	 1.67764e-03	 1.75073e-03	 1.17071e-03	-1.52150e-04	-2.04020e-03	-4.03423e-03	-5.50294e-03	-5.78933e-03	-4.45182e-03	-1.41990e-03	 2.85719e-03	 7.46905e-03	 1.10729e-02
UR 0	4.000013e-01	-7.19809e-02	-7.04594e-02	-6.35191e-02	-5.03120e-02	-3.23220e-02	-1.14436e-02	 8.42993e-03	 2.34098e-02	 3.11123e-02	 3.14162e-02	 2.62136e-02	 1.84472e-02	 1.09838e-02	 5.56173e-03	 2.56137e-03	 1.34859e-03	 1.08269e-03	 1.34327e-03	 2.55023e-03	 5.54435e-03	 1.09612e-02	 1.84239e-02	 2.61971e-02	 3.14157e-02	 3.11334e-02	 2.34539e-02	 8.49403e-03	-1.13645e-02	-3.22390e-02	-5.02404e-02	-6.34641e-02	-7.04321e-02
UR 1	4.000013e-01	-6.37503e-05	 3.19903e-02	 5.37155e-02	 6.08370e-02	 5.81126e-02	 5.07269e-02	 4.20187e-02	 3.37976e-02	 2.62533e-02	 1.86208e-02	 1.02422e-02	 1.70083e-03	-5.62006e-03	-9.96774e-03	-1.01576e-02	-6.31890e-03	-8.35733e-06	 6.30494e-03	 1.01510e-02	 9.97166e-03	 5.63579e-03	-1.67701e-03	-1.02152e-02	-1.85943e-02	-2.62293e-02	-3.37780e-02	-4.20055e-02	-5.07221e-02	-5.81207e-02	-6.08670e-02	-5.37727e-02	-3.20880e-02
UR 2	4.000013e-01	 5.80195e-05	-3.39582e-02	-2.10792e-02	-1.57672e-03	 1.63651e-03	 3.64129e-03	 1.47726e-03	 3.77259e-04	 1.13236e-03	-3.30957e-04	 9.04496e-04	-3.21744e-05	 2.66421e-04	 3.03546e-04	-1.01426e-04	 1.81591e-04	 1.48491e-06	-1.77977e-04	 1.04680e-04	-3.00356e-04	-2.62432e-04	 3.47698e-05	-9.00805e-04	 3.34174e-04	-1.12917e-03	-3.72252e-04	-1.47352e-03	-3.63575e-03	-1.63513e-03	 1.56843e-03	 2.10598e-02	 3.39609e-02
U  0	5.000022e-01	 0.00000e+00	 1.26275e-04	 5.54521e-04	 5.94758e-04	 3.81478e-04	 1.59642e-04	-1.19536e-04	-3.12239e-05	-1.21071e-04	-1.89729e-05	-1.35057e-05	-1.84649e-05	 1.15511e-05	-1.46509e-05	 2.71475e-06	-1.07121e-06	-1.21021e-07	 8.36187e-07	-2.93934e-06	 1.44543e-05	-1.17266e-05	 1.83472e-05	 1.34042e-05	 1.89089e-05	 1.21069e-04	 3.13204e-05	 1.19669e-04	-1.59496e-04	-3.81344e-04	-5.94649e-04	-5.54449e-04	-1.26227e-04
U  1	5.000022e-01	 5.00151e-03	 3.45148e-03	 1.13439e-03	 2.79930e-04	 7.21895e-05	 4.74880e-05	 1.59365e-04	 1.32524e-04	 1.12874e-04	 7.14594e-05	 1.62468e-05	-1.62858e-05	-2.17624e-06	-3.35304e-05	-1.15356e-06	-1.88986e-05	-4.60102e-06	-1.89526e-05	-1.24797e-06	-3.36689e-05	-2.34225e-06	-1.64911e-05	 1.60332e-05	 7.12524e-05	 1.12685e-04	 1.32366e-04	 1.59221e-04	 4.73121e-05	 7.19704e-05	 2.79646e-04	 1.13409e-03	 3.45118e-03
U  2	5.000022e-01	 1.75417e-02	 1.57218e-02	 1.07993e-02	 4.47706e-03	-1.43060e-03	-5.67833e-03	-7.66618e-03	-7.47506e-03	-5.68239e-03	-3.13126e-03	-6.41712e-04	 1.19154e-03	 2.11653e-03	 2.22298e-03	 1.84311e-03	 1.39138e-03	 1.19908e-03	 1.39185e-03	 1.84399e-03	 2.22401e-03	 2.11748e-03	 1.19253e-03	-6.40911e-04	-3.13100e-03	-5.68225e-03	-7.47670e-03	-7.66669e-03	-5.68021e-03	-1.43289e-03	 4.47467e-03	 1.07965e-02	 1.57194e-02
UR 0	5.000022e-01	-1.01666e-01	-9.95047e-02	-8.96773e-02	-7.11931e-02	-4.66698e-02	-1.83438e-02	 8.36142e-03	 2.85241e-02	 3.91201e-02	 4.01419e-02	 3.40835e-02	 2.47691e-02	 1.57650e-02	 9.26439e-03	 5.68101e-03	 4.26831e-03	 3.95766e-03	 4.26847e-03	 5.68156e-03	 9.26537e-03	 1.57660e-02	 2.47700e-02	 3.40863e-02	 4.01481e-02	 3.91304e-02	 2.85384e-02	 8.37920e-03	-1.83205e-02	-4.66419e-02	-7.11686e-02	-8.96563e-02	-9.94975e-02
UR 1	5.000022e-01	-1.31697e-05	 4.36244e-02	 7.26383e-02	 8.23811e-02	 7.88200e-02	 6.90960e-02	 5.77439e-02	 4.70597e-02	 3.73407e-02	 2.74490e-02	 1.65582e-02	 5.41223e-03	-4.23488e-03	-1.02376e-02	-1.11178e-02	-7.06889e-03	 4.12711e-06	 7.07637e-03	 1.11228e-02	 1.02402e-02	 4.23571e-03	-5.41428e-03	-1.65634e-02	-2.74581e-02	-3.73538e-02	-4.70761e-02	-5.77636e-02	-6.91136e-02	-7.88360e-02	-8.23959e-02	-7.26544e-02	-4.36477e-02
UR 2	5.000022e-01	 2.43062e-06	-3.88062e-02	-2.53417e-02	-3.12692e-03	 3.36419e-04	 3.62084e-03	 1.13832e-03	 6.77081e-06	 9.85354e-04	-8.66621e-04	 7.77233e-04	-4.69377e-04	 1.06067e-04	 8.98903e-05	-2.31835e-04	 1.22218e-04	 5.03533e-07	-1.21538e-04	 2.32744e-04	-8.92950e-05	-1.04929e-04	 4.70139e-04	-7.77074e-04	 8.67150e-04	-9.84482e-04	-5.31644e-06	-1.13793e-03	-3.62077e-03	-3.34704e-04	 3.12756e-03	 2.53410e-02	 3.88066e-02
U  0	6.000009e-01	 0.00000e+00	 9.73932e-05	 4.24565e-04	 4.18804e-04	 2.60736e-04	 3.10064e-05	-3.02934e-04	-1.82012e-04	-2.83096e-04	-9.68865e-05	-6.50365e-05	-2.57615e-05	 2.24680e-05	-3.48807e-06	 1.83939e-05	 4.07695e-06	-2.74153e-08	-4.12884e-06	-1.84496e-05	 3.44802e-06	-2.25049e-05	 2.57409e-05	 6.50103e-05	 9.68661e-05	 2.83134e-04	 1.82118e-04	 3.03015e-04	-3.10157e-05	-2.60750e-04	-4.18780e-04	-4.24529e-04	-9.73191e-05
U  1	6.000009e-01	 5.99519e-03	 4.59651e-03	 2.16039e-03	 8.53379e-04	 1.78492e-04	-4.29715e-05	 4.56683e-05	 1.37924e-05	-7.09988e-07	-4.93765e-05	-1.24232e-04	-1.54471e-04	-1.34335e-04	-1.58311e-04	-1.01122e-04	-1.25189e-04	-8.95738e-05	-1.25204e-04	-1.01141e-04	-1.58349e-04	-1.34374e-04	-1.54501e-04	-1.24252e-04	-4.93771e-05	-7.19941e-07	 1.38160e-05	 4.56987e-05	-4.30217e-05	 1.78437e-04	 8.53312e-04	 2.16026e-03	 4.59597e-03
U  2	6.000009e-01	 2.47679e-02	 2.24216e-02	 1.60535e-02	 7.68630e-03	-3.84233e-04	-6.43568e-03	-9.60216e-03	-9.91188e-03	-8.03467e-03	-4.99855e-03	-1.82621e-03	 7.19380e-04	 2.26320e-03	 2.84298e-03	 2.77622e-03	 2.49978e-03	 2.36112e-03	 2.50016e-03	 2.77706e-03	 2.84379e-03	 2.26365e-03	 7.19676e-04	-1.82625e-03	-4.99906e-03	-8.03403e-03	-9.91379e-03	-9.60268e-03	-6.43673e-03	-3.85187e-04	 7.68496e-03	 1.60522e-02	 2.24156e-02
UR 0	6.000009e-01	-1.37712e-01	-1.34994e-01	-1.23549e-01	-1.00962e-01	-6.98590e-02	-3.30173e-02	 2.17916e-03	 2.92553e-02	 4.44732e-02	 4.77783e-02	 4.22262e-02	 3.24397e-02	 2.27118e-02	 1.56768e-02	 1.18335e-02	 1.03906e-02	 1.00785e-02	 1.03906e-02	 1.18344e-02	 1.56780e-02	 2.27125e-02	 3.24393e-02	 4.22264e-02	 4.77802e-02	 4.44760e-02	 2.92636e-02	 2.18395e-03	-3.30072e-02	-6.98384e-02	-1.00945e-01	-1.23530e-01	-1.34992e-01
UR 1	6.000009e-01	-1.22924e-05	 5.46804e-02	 9.23557e-02	 1.07428e-01	 1.04574e-01	 9.34626e-02	 7.98411e-02	 6.67850e-02	 5.48435e-02	 4.25221e-02	 2.88426e-02	 1.46803e-02	 2.04090e-03	-6.51709e-03	-9.24457e-03	-6.34865e-03	 4.41120e-06	 6.35623e-03	 9.24755e-03	 6.51525e-03	-2.04664e-03	-1.46907e-02	-2.88578e-02	-4.25407e-02	-5.48661e-02	-6.68067e-02	-7.98614e-02	-9.34776e-02	-1.04583e-01	-1.07433e-01	-9.23605e-02	-5.46923e-02
UR 2	6.000009e-01	 8.10021e-07	-3.49448e-02	-2.73060e-02	-9.57802e-03	-4.85716e-03	 2.51902e-03	 5.42810e-04	-6.51163e-05	 8.55889e-04	-1.44935e-03	 6.33464e-04	-1.07770e-03	-5.19998e-05	-2.92244e-04	-3.24530e-04	 3.70009e-06	 1.39524e-07	-3.73286e-06	 3.24917e-04	 2.92400e-04	 5.21851e-05	 1.07752e-03	-6.34209e-04	 1.44923e-03	-8.54910e-04	 6.58636e-05	-5.44308e-04	-2.51954e-03	 4.86047e-03	 9.57918e-03	 2.73037e-02	 3.49486e-02
U  0	7.000018e-01	 0.00000e+00	 8.38829e-05	 3.56505e-04	 3.26090e-04	 1.99283e-04	-5.22077e-05	-4.30593e-04	-2.97368e-04	-4.03183e-04	-1.59478e-04	-1.06473e-04	-3.33233e-05	 2.81178e-05	 4.78851e-06	 2.94940e-05	 8.18098e-06	 2.43169e-07	-7.70345e-06	-2.90556e-05	-4.38148e-06	-2.77632e-05	 3.36258e-05	 1.06733e-04	 1.59618e-04	 4.03321e-04	 2.97401e-04	 4.30360e-04	 5.16843e-05	-1.99969e-04	-3.26551e-04	-3.56803e-04	-8.38772e-05
U  1	7.000018e-01	 6.98891e-03	 5.60934e-03	 2.99041e-03	 1.30370e-03	 2.67838e-04	-1.04989e-04	-4.22383e-05	-7.72808e-05	-8.58693e-05	-1.36339e-04	-2.22218e-04	-2.50454e-04	-2.28537e-04	-2.47329e-04	-1.75221e-04	-2.02760e-04	-1.53594e-04	-2.02680e-04	-1.75028e-04	-2.47060e-04	-2.28180e-04	-2.49995e-04	-2.21669e-04	-1.35709e-04	-8.53014e-05	-7.67177e-05	-4.17151e-05	-1.04458e-04	 2.68535e-04	 1.30489e-03	 2.99176e-03	 5.60983e-03
