    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000002e-01	 3.09042e-04	 2.92997e-04	 2.31311e-04	 1.56474e-04	 8.81689e-05	 2.87594e-05	-1.31985e-05	-3.95648e-05	-4.98870e-05	-4.96500e-05	-4.02635e-05	-2.77905e-05	-1.28941e-05	-3.61855e-07	 1.05898e-05	 1.65482e-05	 1.93908e-05	 1.65481e-05	 1.05911e-05	-3.61171e-07	-1.28919e-05	-2.77884e-05	-4.02616e-05	-4.96502e-05	-4.98849e-05	-3.95605e-05	-1.31949e-05	 2.87637e-05	 8.81740e-05	 1.56479e-04	 2.31317e-04	 2.93000e-04
UR 0	1.000002e-01	-1.23026e-03	-1.28831e-03	-1.21928e-03	-9.87068e-04	-7.73969e-04	-5.57027e-04	-3.49895e-04	-1.89672e-04	-7.65678e-05	-4.57607e-06	 3.66485e-05	 5.51834e-05	 6.96494e-05	 7.42461e-05	 8.54705e-05	 8.63320e-05	 9.29969e-05	 8.63293e-05	 8.54679e-05	 7.42423e-05	 6.96478e-05	 5.51833e-05	 3.66496e-05	-4.57812e-06	-7.65726e-05	-1.89687e-04	-3.49921e-04	-5.57059e-04	-7.74023e-04	-9.87101e-04	-1.21932e-03	-1.28836e-03
UR 1	1.000002e-01	 2.78792e-08	 4.37957e-04	 8.50563e-04	 8.25827e-04	 7.80828e-04	 7.35392e-04	 6.64001e-04	 6.10570e-04	 5.49570e-04	 4.92964e-04	 4.19807e-04	 3.48797e-04	 2.67279e-04	 1.94458e-04	 1.22243e-04	 5.99471e-05	 1.54080e-09	-5.99405e-05	-1.22236e-04	-1.94448e-04	-2.67275e-04	-3.48793e-04	-4.19810e-04	-4.92965e-04	-5.49568e-04	-6.10559e-04	-6.63984e-04	-7.35374e-04	-7.80807e-04	-8.25803e-04	-8.50528e-04	-4.37900e-04
UR 2	1.000002e-01	 9.98166e-09	-8.68858e-03	-5.27745e-03	-9.34931e-04	 8.35420e-04	 1.03670e-03	 7.36573e-04	 5.16751e-04	 4.01071e-04	 3.48535e-04	 3.11532e-04	 2.59783e-04	 2.15022e-04	 1.55969e-04	 1.07542e-04	 5.14821e-05	 5.92446e-09	-5.14787e-05	-1.07537e-04	-1.55970e-04	-2.15006e-04	-2.59775e-04	-3.11531e-04	-3.48542e-04	-4.01065e-04	-5.16756e-04	-7.36564e-04	-1.03669e-03	-8.35432e-04	 9.34948e-04	 5.27739e-03	 8.68861e-03
U  0	2.000005e-01	 0.00000e+00	 6.00126e-05	 2.93666e-04	 4.69115e-04	 4.60329e-04	 3.63553e-04	 2.57937e-04	 1.76968e-04	 1.19212e-04	 7.02417e-05	 3.47214e-05	 5.90776e-06	-1.03431e-05	-1.77174e-05	-1.67624e-05	-9.75413e-06	 3.41657e-10	 9.75498e-06	 1.67628e-05	 1.77175e-05	 1.03428e-05	-5.90855e-06	-3.47218e-05	-7.02411e-05	-1.19210e-04	-1.76966e-04	-2.57938e-04	-3.63553e-04	-4.60332e-04	-4.69113e-04	-2.93662e-04	-6.00122e-05
U  1	2.000005e-01	 1.99909e-03	 1.37777e-03	 5.37309e-04	 1.67718e-04	 1.55647e-04	 2.20492e-04	 2.65216e-04	 2.79300e-04	 2.74737e-04	 2.59642e-04	 2.38161e-04	 2.11123e-04	 1.84570e-04	 1.59415e-04	 1.39552e-04	 1.27408e-04	 1.22299e-04	 1.27410e-04	 1.39551e-04	 1.59414e-04	 1.84570e-04	 2.11124e-04	 2.38162e-04	 2.59642e-04	 2.74738e-04	 2.79301e-04	 2.65216e-04	 2.20492e-04	 1.55648e-04	 1.67719e-04	 5.37308e-04	 1.37776e-03
U  2	2.000005e-01	-1.13651e-03	-1.07956e-03	-9.35093e-04	-7.10565e-04	-4.55023e-04	-2.25351e-04	-3.85566e-05	 8.79863e-05	 1.59174e-04	 1.78122e-04	 1.62268e-04	 1.20095e-04	 6.98620e-05	 1.73198e-05	-2.37767e-05	-5.28211e-05	-6.11168e-05	-5.28208e-05	-2.37750e-05	 1.73169e-05	 6.98603e-05	 1.20092e-04	 1.62265e-04	 1.78119e-04	 1.59175e-04	 8.79906e-05	-3.85475e-05	-2.25353e-04	-4.55000e-04	-7.10547e-04	-9.35065e-04	-1.07954e-03
UR 0	2.000005e-01	 4.75064e-03	 4.60855e-03	 4.41844e-03	 4.12861e-03	 3.47442e-03	 2.70168e-03	 1.94724e-03	 1.27011e-03	 7.38760e-04	 3.63559e-04	 1.21232e-04	-3.42016e-05	-1.19954e-04	-1.86833e-04	-2.16205e-04	-2.50512e-04	-2.48794e-04	-2.50507e-04	-2.16189e-04	-1.86816e-04	-1.19943e-04	-3.41951e-05	 1.21227e-04	 3.63538e-04	 7.38716e-04	 1.27003e-03	 1.94711e-03	 2.70155e-03	 3.47420e-03	 4.12838e-03	 4.41820e-03	 4.60834e-03
UR 1	2.000005e-01	 1.38624e-07	-9.15342e-04	-1.64967e-03	-2.35128e-03	-2.48857e-03	-2.40082e-03	-2.30437e-03	-2.16752e-03	-2.04232e-03	-1.86669e-03	-1.67230e-03	-1.41845e-03	-1.15111e-03	-8.54686e-04	-5.68661e-04	-2.79708e-04	-1.07777e-08	 2.79687e-04	 5.68643e-04	 8.54685e-04	 1.15111e-03	 1.41849e-03	 1.67234e-03	 1.86673e-03	 2.04237e-03	 2.16760e-03	 2.30443e-03	 2.40089e-03	 2.48866e-03	 2.35141e-03	 1.64983e-03	 9.15571e-04
UR 2	2.000005e-01	-1.02196e-07	-1.57840e-02	-1.15810e-02	-2.83882e-03	 1.53265e-03	 2.11060e-03	 1.68406e-03	 1.12764e-03	 8.96033e-04	 7.64612e-04	 6.63574e-04	 5.83455e-04	 4.49317e-04	 3.56833e-04	 2.22273e-04	 1.18755e-04	-5.38340e-09	-1.18759e-04	-2.22265e-04	-3.56852e-04	-4.49325e-04	-5.83463e-04	-6.63556e-04	-7.64601e-04	-8.96040e-04	-1.12765e-03	-1.68409e-03	-2.11059e-03	-1.53263e-03	 2.83885e-03	 1.15810e-02	 1.57841e-02
U  0	3.000007e-01	 0.00000e+00	 8.08031e-05	 4.23817e-04	 7.05672e-04	 7.00226e-04	 5.57762e-04	 3.95813e-04	 2.68786e-04	 1.82510e-04	 1.04980e-04	 5.33126e-05	 8.06651e-06	-1.58196e-05	-2.70157e-05	-2.57431e-05	-1.47403e-05	-3.70426e-09	 1.47333e-05	 2.57358e-05	 2.70091e-05	 1.58133e-05	-8.07156e-06	-5.33153e-05	-1.04981e-04	-1.82508e-04	-2.68785e-04	-3.95806e-04	-5.57762e-04	-7.00232e-04	-7.05644e-04	-4.23817e-04	-8.08032e-05
U  1	3.000007e-01	 2.99839e-03	 2.12940e-03	 8.77138e-04	 2.78799e-04	 2.45591e-04	 3.37254e-04	 4.04120e-04	 4.26052e-04	 4.18743e-04	 3.95439e-04	 3.63441e-04	 3.21364e-04	 2.81469e-04	 2.42915e-04	 2.12163e-04	 1.94552e-04	 1.85539e-04	 1.94551e-04	 2.12159e-04	 2.42909e-04	 2.81464e-04	 3.21358e-04	 3.63435e-04	 3.95433e-04	 4.18738e-04	 4.26047e-04	 4.04116e-04	 3.37251e-04	 2.45589e-04	 2.78798e-04	 8.77128e-04	 2.12940e-03
U  2	3.000007e-01	-2.88523e-03	-2.73364e-03	-2.32460e-03	-1.71793e-03	-1.05269e-03	-4.59962e-04	 9.19956e-06	 3.18782e-04	 4.79079e-04	 5.05865e-04	 4.40885e-04	 3.13237e-04	 1.65481e-04	 1.84962e-05	-9.77833e-05	-1.76464e-04	-2.00926e-04	-1.76451e-04	-9.77498e-05	 1.85314e-05	 1.65523e-04	 3.13282e-04	 4.40936e-04	 5.05877e-04	 4.79082e-04	 3.18752e-04	 9.13031e-06	-4.60105e-04	-1.05283e-03	-1.71806e-03	-2.32478e-03	-2.73379e-03
UR 0	3.000007e-01	 1.22777e-02	 1.20375e-02	 1.14662e-02	 1.04205e-02	 8.64458e-03	 6.61844e-03	 4.63249e-03	 2.87890e-03	 1.51602e-03	 5.61203e-04	-4.71568e-05	-4.25983e-04	-6.42064e-04	-7.99353e-04	-8.84530e-04	-9.62424e-04	-9.68608e-04	-9.62389e-04	-8.84445e-04	-7.99245e-04	-6.41922e-04	-4.25790e-04	-4.68891e-05	 5.61549e-04	 1.51650e-03	 2.87950e-03	 4.63318e-03	 6.61932e-03	 8.64539e-03	 1.04213e-02	 1.14669e-02	 1.20382e-02
UR 1	3.000007e-01	-8.20819e-07	-2.73813e-03	-4.97153e-03	-6.52614e-03	-6.79622e-03	-6.53955e-03	-6.21538e-03	-5.82283e-03	-5.44371e-03	-4.95879e-03	-4.40644e-03	-3.72351e-03	-2.99372e-03	-2.21433e-03	-1.46004e-03	-7.17254e-04	 1.03267e-07	 7.17473e-04	 1.46028e-03	 2.21455e-03	 2.99398e-03	 3.72375e-03	 4.40668e-03	 4.95903e-03	 5.44388e-03	 5.82293e-03	 6.21536e-03	 6.53941e-03	 6.79592e-03	 6.52555e-03	 4.97060e-03	 2.73668e-03
UR 2	3.000007e-01	 5.31234e-07	-2.26368e-02	-1.78913e-02	-4.87391e-03	 2.17868e-03	 3.13150e-03	 2.61935e-03	 1.71728e-03	 1.37470e-03	 1.17090e-03	 9.97569e-04	 9.05508e-04	 6.69274e-04	 5.58001e-04	 3.28776e-04	 1.86251e-04	 1.62107e-08	-1.86228e-04	-3.28746e-04	-5.58002e-04	-6.69240e-04	-9.05472e-04	-9.97528e-04	-1.17088e-03	-1.37468e-03	-1.71721e-03	-2.61934e-03	-3.13146e-03	-2.17867e-03	 4.87393e-03	 1.78911e-02	 2.26367e-02
U  0	4.000010e-01	 0.00000e+00	 9.65981e-05	 5.35642e-04	 9.31716e-04	 9.55906e-04	 7.73876e-04	 5.53826e-04	 3.74585e-04	 2.53152e-04	 1.45089e-04	 7.32122e-05	 1.10783e-05	-2.22284e-05	-3.74183e-05	-3.57755e-05	-2.04242e-05	-1.25601e-08	 2.03998e-05	 3.57517e-05	 3.73966e-05	 2.22104e-05	-1.10925e-05	-7.32219e-05	-1.45094e-04	-2.53149e-04	-3.74580e-04	-5.53809e-04	-7.73852e-04	-9.55878e-04	-9.31674e-04	-5.35654e-04	-9.66003e-05
U  1	4.000010e-01	 3.99769e-03	 2.91122e-03	 1.28615e-03	 4.42940e-04	 3.56605e-04	 4.69755e-04	 5.59528e-04	 5.90722e-04	 5.80807e-04	 5.48422e-04	 5.03928e-04	 4.45775e-04	 3.90158e-04	 3.36959e-04	 2.93970e-04	 2.69789e-04	 2.57035e-04	 2.69783e-04	 2.93961e-04	 3.36945e-04	 3.90141e-04	 4.45754e-04	 5.03906e-04	 5.48398e-04	 5.80784e-04	 5.90699e-04	 5.59507e-04	 4.69738e-04	 3.56588e-04	 4.42915e-04	 1.28610e-03	 2.91106e-03
U  2	4.000010e-01	-3.49944e-03	-3.30661e-03	-2.77942e-03	-2.00585e-03	-1.16803e-03	-4.32695e-04	 1.40025e-04	 5.05890e-04	 6.81434e-04	 6.87531e-04	 5.79841e-04	 3.95525e-04	 1.90208e-04	-1.03220e-05	-1.67223e-04	-2.72883e-04	-3.05522e-04	-2.72883e-04	-1.67208e-04	-1.03215e-05	 1.90204e-04	 3.95517e-04	 5.79835e-04	 6.87466e-04	 6.81390e-04	 5.05854e-04	 1.40000e-04	-4.32813e-04	-1.16806e-03	-2.00533e-03	-2.77928e-03	-3.30649e-03
UR 0	4.000010e-01	 1.54842e-02	 1.51738e-02	 1.43868e-02	 1.29125e-02	 1.05330e-02	 7.92178e-03	 5.38706e-03	 3.16191e-03	 1.44647e-03	 2.54043e-04	-4.96023e-04	-9.57578e-04	-1.21374e-03	-1.40325e-03	-1.50281e-03	-1.60026e-03	-1.60538e-03	-1.60021e-03	-1.50271e-03	-1.40310e-03	-1.21355e-03	-9.57352e-04	-4.95784e-04	 2.54240e-04	 1.44651e-03	 3.16177e-03	 5.38659e-03	 7.92102e-03	 1.05316e-02	 1.29108e-02	 1.43848e-02	 1.51722e-02
UR 1	4.000010e-01	 6.06448e-08	-3.61866e-03	-6.55432e-03	-8.48641e-03	-8.76311e-03	-8.39941e-03	-7.96645e-03	-7.44600e-03	-6.94762e-03	-6.31421e-03	-5.59966e-03	-4.71772e-03	-3.78337e-03	-2.78872e-03	-1.83446e-03	-8.99016e-04	 7.90435e-10	 8.99022e-04	 1.83449e-03	 2.78876e-03	 3.78347e-03	 4.71788e-03	 5.59987e-03	 6.31452e-03	 6.94804e-03	 7.44659e-03	 7.96701e-03	 8.40019e-03	 8.76387e-03	 8.48729e-03	 6.55535e-03	 3.61913e-03
UR 2	4.000010e-01	 9.42847e-07	-2.86698e-02	-2.39815e-02	-7.58841e-03	 2.36058e-03	 4.16612e-03	 3.62762e-03	 2.43776e-03	 1.92002e-03	 1.63255e-03	 1.37858e-03	 1.25384e-03	 9.27497e-04	 7.72335e-04	 4.56746e-04	 2.57594e-04	 4.66686e-08	-2.57510e-04	-4.56668e-04	-7.72245e-04	-9.27414e-04	-1.25374e-03	-1.37851e-03	-1.63245e-03	-1.91993e-03	-2.43765e-03	-3.62747e-03	-4.16603e-03	-2.36059e-03	 7.58814e-03	 2.39811e-02	 2.86702e-02
U  0	5.000012e-01	 0.00000e+00	 1.11420e-04	 6.43454e-04	 1.15250e-03	 1.20180e-03	 9.79612e-04	 7.02735e-04	 4.71917e-04	 3.19146e-04	 1.80784e-04	 9.16924e-05	 1.30453e-05	-2.84802e-05	-4.71927e-05	-4.53438e-05	-2.56282e-05	-2.33717e-09	 2.56237e-05	 4.53386e-05	 4.71871e-05	 2.84758e-05	-1.30503e-05	-9.16944e-05	-1.80786e-04	-3.19145e-04	-4.71913e-04	-7.02737e-04	-9.79599e-04	-1.20181e-03	-1.15244e-03	-6.43457e-04	-1.11416e-04
U  1	5.000012e-01	 4.99699e-03	 3.69534e-03	 1.69501e-03	 6.00839e-04	 4.62413e-04	 5.94907e-04	 7.05671e-04	 7.45768e-04	 7.33145e-04	 6.92056e-04	 6.36274e-04	 5.62381e-04	 4.92189e-04	 4.25103e-04	 3.70089e-04	 3.40461e-04	 3.23185e-04	 3.40460e-04	 3.70088e-04	 4.25100e-04	 4.92185e-04	 5.62377e-04	 6.36270e-04	 6.92052e-04	 7.33143e-04	 7.45764e-04	 7.05667e-04	 5.94905e-04	 4.62407e-04	 6.00836e-04	 1.69499e-03	 3.69503e-03
U  2	5.000012e-01	-4.70599e-03	-4.43464e-03	-3.68725e-03	-2.60555e-03	-1.44703e-03	-4.37856e-04	 3.37581e-04	 8.20622e-04	 1.03494e-03	 1.01296e-03	 8.32695e-04	 5.49086e-04	 2.39532e-04	-5.77713e-05	-2.89769e-04	-4.44494e-04	-4.92875e-04	-4.44554e-04	-2.89848e-04	-5.78746e-05	 2.39391e-04	 5.48939e-04	 8.32565e-04	 1.01283e-03	 1.03488e-03	 8.20684e-04	 3.37753e-04	-4.37619e-04	-1.44673e-03	-2.60455e-03	-3.68675e-03	-4.43432e-03
UR 0	5.000012e-01	 2.13234e-02	 2.09019e-02	 1.97550e-02	 1.75376e-02	 1.41720e-02	 1.05291e-02	 6.98448e-03	 3.88265e-03	 1.49554e-03	-1.58033e-04	-1.19446e-03	-1.82158e-03	-2.16743e-03	-2.42057e-03	-2.55724e-03	-2.68865e-03	-2.69822e-03	-2.68866e-03	-2.55728e-03	-2.42060e-03	-2.16751e-03	-1.82180e-03	-1.19495e-03	-1.58828e-04	 1.49404e-03	 3.88054e-03	 6.98143e-03	 1.05250e-02	 1.41667e-02	 1.75321e-02	 1.97494e-02	 2.08967e-02
UR 1	5.000012e-01	 2.40915e-06	-5.30119e-03	-9.49236e-03	-1.20858e-02	-1.24169e-02	-1.18928e-02	-1.12585e-02	-1.05092e-02	-9.78703e-03	-8.88557e-03	-7.86610e-03	-6.61834e-03	-5.29527e-03	-3.89606e-03	-2.55653e-03	-1.25160e-03	-3.60196e-07	 1.25088e-03	 2.55586e-03	 3.89538e-03	 5.29466e-03	 6.61800e-03	 7.86599e-03	 8.88577e-03	 9.78761e-03	 1.05105e-02	 1.12600e-02	 1.18950e-02	 1.24197e-02	 1.20894e-02	 9.49663e-03	 5.30596e-03
UR 2	5.000012e-01	 2.74612e-07	-3.46520e-02	-3.01119e-02	-1.02945e-02	 2.58897e-03	 5.14366e-03	 4.61432e-03	 3.10746e-03	 2.42890e-03	 2.06987e-03	 1.72883e-03	 1.59487e-03	 1.16079e-03	 9.84448e-04	 5.70521e-04	 3.28231e-04	 1.00191e-08	-3.28220e-04	-5.70519e-04	-9.84399e-04	-1.16079e-03	-1.59485e-03	-1.72880e-03	-2.06986e-03	-2.42884e-03	-3.10747e-03	-4.61419e-03	-5.14364e-03	-2.58880e-03	 1.02944e-02	 3.01118e-02	 3.46521e-02
U  0	6.000014e-01	 0.00000e+00	 1.25842e-04	 7.42232e-04	 1.34698e-03	 1.37855e-03	 1.11115e-03	 7.86490e-04	 5.12635e-04	 3.51673e-04	 1.86288e-04	 9.85079e-05	 7.11610e-06	-3.41232e-05	-5.32384e-05	-5.15485e-05	-2.78156e-05	 1.02352e-09	 2.78173e-05	 5.15493e-05	 5.32391e-05	 3.41238e-05	-7.11548e-06	-9.85071e-05	-1.86292e-04	-3.51670e-04	-5.12635e-04	-7.86512e-04	-1.11115e-03	-1.37856e-03	-1.34690e-03	-7.42241e-04	-1.25834e-04
U  1	6.000014e-01	 5.99629e-03	 4.48443e-03	 2.09211e-03	 7.26504e-04	 5.45917e-04	 6.76391e-04	 7.90822e-04	 8.34541e-04	 8.18540e-04	 7.71724e-04	 7.12334e-04	 6.25495e-04	 5.48288e-04	 4.71883e-04	 4.07213e-04	 3.78209e-04	 3.52908e-04	 3.78208e-04	 4.07213e-04	 4.71880e-04	 5.48288e-04	 6.25493e-04	 7.12336e-04	 7.71727e-04	 8.18546e-04	 8.34544e-04	 7.90823e-04	 6.76395e-04	 5.45922e-04	 7.26501e-04	 2.09207e-03	 4.48413e-03
U  2	6.000014e-01	-9.45743e-03	-8.90875e-03	-7.38208e-03	-5.19622e-03	-2.85587e-03	-7.98301e-04	 7.75331e-04	 1.75665e-03	 2.17897e-03	 2.12023e-03	 1.72806e-03	 1.12934e-03	 4.71624e-04	-1.51998e-04	-6.44452e-04	-9.66924e-04	-1.07237e-03	-9.66961e-04	-6.44537e-04	-1.52071e-04	 4.71523e-04	 1.12922e-03	 1.72795e-03	 2.12011e-03	 2.17892e-03	 1.75669e-03	 7.75419e-04	-7.98177e-04	-2.85571e-03	-5.19542e-03	-7.38169e-03	-8.90855e-03
UR 0	6.000014e-01	 4.30199e-02	 4.22873e-02	 3.99021e-02	 3.53476e-02	 2.86909e-02	 2.13227e-02	 1.40931e-02	 7.74135e-03	 2.80858e-03	-6.30247e-04	-2.80324e-03	-4.10627e-03	-4.84045e-03	-5.35095e-03	-5.66300e-03	-5.91295e-03	-5.96062e-03	-5.91302e-03	-5.66307e-03	-5.35100e-03	-4.84056e-03	-4.10651e-03	-2.80360e-03	-6.30793e-04	 2.80760e-03	 7.73999e-03	 1.40910e-02	 2.13197e-02	 2.86876e-02	 3.53436e-02	 3.98980e-02	 4.22831e-02
UR 1	6.000014e-01	 1.64314e-06	-1.09812e-02	-1.94673e-02	-2.44275e-02	-2.53074e-02	-2.43815e-02	-2.30515e-02	-2.15626e-02	-2.00544e-02	-1.82574e-02	-1.61642e-02	-1.36404e-02	-1.09117e-02	-8.04869e-03	-5.27441e-03	-2.58751e-03	-2.84103e-07	 2.58693e-03	 5.27386e-03	 8.04823e-03	 1.09111e-02	 1.36401e-02	 1.61640e-02	 1.82578e-02	 2.00550e-02	 2.15637e-02	 2.30529e-02	 2.43830e-02	 2.53093e-02	 2.44299e-02	 1.94699e-02	 1.09841e-02
UR 2	6.000014e-01	 9.59508e-08	-4.04293e-02	-3.62542e-02	-1.24947e-02	 3.16516e-03	 5.68991e-03	 5.31356e-03	 3.38281e-03	 2.70630e-03	 2.34168e-03	 1.88061e-03	 1.86158e-03	 1.23242e-03	 1.16185e-03	 5.91518e-04	 3.87213e-04	-8.37214e-09	-3.87226e-04	-5.91512e-04	-1.16184e-03	-1.23242e-03	-1.86157e-03	-1.88069e-03	-2.34171e-03	-2.70624e-03	-3.38285e-03	-5.31337e-03	-5.68983e-03	-3.16491e-03	 1.24946e-02	 3.62542e-02	 4.04292e-02
U  0	7.000017e-01	 0.00000e+00	 9.58093e-05	 5.75873e-04	 1.08580e-03	 1.19183e-03	 1.11902e-03	 8.30366e-04	 5.02028e-04	 3.28797e-04	 1.08666e-04	 5.64362e-05	-4.16006e-05	-5.42516e-05	-6.18371e-05	-5.52694e-05	-2.51975e-05	 4.41160e-08	 2.52843e-05	 5.53500e-05	 6.19119e-05	 5.43163e-05	 4.16518e-05	-5.63996e-05	-1.08649e-04	-3.28798e-04	-5.02055e-04	-8.30426e-04	-1.11906e-03	-1.19187e-03	-1.08570e-03	-5.75876e-04	-9.58089e-05
U  1	7.000017e-01	 6.99558e-03	 5.66571e-03	 3.44168e-03	 1.85275e-03	 1.20968e-03	 9.15032e-04	 8.58287e-04	 8.57099e-04	 8.27731e-04	 7.76493e-04	 7.25372e-04	 6.21301e-04	 5.46321e-04	 4.58300e-04	 3.81976e-04	 3.60876e-04	 3.17775e-04	 3.60895e-04	 3.82008e-04	 4.58343e-04	 5.46384e-04	 6.21370e-04	 7.25452e-04	 7.76579e-04	 8.27821e-04	 8.57186e-04	 8.58378e-04	 9.15140e-04	 1.20984e-03	 1.85289e-03	 3.44177e-03	 5.66545e-03
