    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000003e-01	-3.99300e-04	-3.48553e-04	-2.56159e-04	-1.38752e-04	-1.63222e-05	 8.38745e-05	 1.53350e-04	 1.84835e-04	 1.82396e-04	 1.51258e-04	 1.03178e-04	 4.60068e-05	-9.35852e-06	-5.85313e-05	-9.49947e-05	-1.18508e-04	-1.25712e-04	-1.18505e-04	-9.49905e-05	-5.85263e-05	-9.35422e-06	 4.60073e-05	 1.03172e-04	 1.51245e-04	 1.82369e-04	 1.84805e-04	 1.53311e-04	 8.38402e-05	-1.63515e-05	-1.38777e-04	-2.56175e-04	-3.48558e-04
UR 0	1.000003e-01	 3.94664e-03	 3.44015e-03	 2.77473e-03	 2.10100e-03	 1.32622e-03	 6.83026e-04	 1.95507e-04	-1.59814e-04	-4.09367e-04	-5.94528e-04	-7.46822e-04	-8.95755e-04	-1.02098e-03	-1.14791e-03	-1.22784e-03	-1.29813e-03	-1.30510e-03	-1.29812e-03	-1.22781e-03	-1.14787e-03	-1.02091e-03	-8.95621e-04	-7.46658e-04	-5.94344e-04	-4.09179e-04	-1.59618e-04	 1.95644e-04	 6.83123e-04	 1.32622e-03	 2.10096e-03	 2.77472e-03	 3.44023e-03
UR 1	1.000003e-01	-8.10326e-08	-1.16551e-03	-1.46973e-03	-1.98115e-03	-2.33174e-03	-2.48706e-03	-2.54154e-03	-2.40981e-03	-2.15620e-03	-1.78613e-03	-1.40012e-03	-1.00410e-03	-6.82315e-04	-4.15346e-04	-2.34443e-04	-9.95862e-05	 2.53569e-08	 9.96424e-05	 2.34491e-04	 4.15372e-04	 6.82317e-04	 1.00407e-03	 1.40005e-03	 1.78600e-03	 2.15599e-03	 2.40950e-03	 2.54127e-03	 2.48680e-03	 2.33155e-03	 1.98099e-03	 1.46958e-03	 1.16530e-03
UR 2	1.000003e-01	 1.65571e-09	-1.15241e-02	-6.89358e-03	-1.43486e-03	 1.13633e-03	 1.42080e-03	 1.07208e-03	 6.90931e-04	 5.00439e-04	 4.39899e-04	 3.66736e-04	 3.45409e-04	 2.54529e-04	 2.13911e-04	 1.25913e-04	 7.04888e-05	-1.97521e-08	-7.05356e-05	-1.25884e-04	-2.13857e-04	-2.54493e-04	-3.45412e-04	-3.66776e-04	-4.39942e-04	-5.00430e-04	-6.90848e-04	-1.07200e-03	-1.42083e-03	-1.13636e-03	 1.43479e-03	 6.89357e-03	 1.15241e-02
U  0	2.000007e-01	 0.00000e+00	 6.44529e-05	 2.86386e-04	 3.89807e-04	 3.60304e-04	 2.54756e-04	 1.32920e-04	 9.55701e-05	 2.48207e-05	 3.06341e-05	-4.59933e-06	-3.79991e-06	-1.00425e-05	-1.56074e-05	-6.77158e-06	-7.77763e-06	 3.89891e-08	 7.85372e-06	 6.84524e-06	 1.56732e-05	 1.01019e-05	 3.84721e-06	 4.63928e-06	-3.06146e-05	-2.48217e-05	-9.55847e-05	-1.32964e-04	-2.54821e-04	-3.60376e-04	-3.89861e-04	-2.86405e-04	-6.44465e-05
U  1	2.000007e-01	 1.99793e-03	 1.32981e-03	 4.53558e-04	 1.43355e-04	 1.00449e-04	 1.37739e-04	 1.80721e-04	 1.82591e-04	 1.83563e-04	 1.75524e-04	 1.50604e-04	 1.34284e-04	 1.09502e-04	 8.42102e-05	 8.01756e-05	 5.28991e-05	 7.00459e-05	 5.29173e-05	 8.02078e-05	 8.42592e-05	 1.09563e-04	 1.34357e-04	 1.50680e-04	 1.75605e-04	 1.83644e-04	 1.82670e-04	 1.80795e-04	 1.37809e-04	 1.00516e-04	 1.43452e-04	 4.53715e-04	 1.33006e-03
U  2	2.000007e-01	 5.90678e-03	 5.42257e-03	 4.06873e-03	 2.23542e-03	 3.43575e-04	-1.27827e-03	-2.40048e-03	-2.93543e-03	-2.90402e-03	-2.42237e-03	-1.64381e-03	-7.37892e-04	 1.54850e-04	 9.24571e-04	 1.50714e-03	 1.86476e-03	 1.98619e-03	 1.86477e-03	 1.50711e-03	 9.24426e-04	 1.54576e-04	-7.38294e-04	-1.64423e-03	-2.42273e-03	-2.90415e-03	-2.93532e-03	-2.40006e-03	-1.27768e-03	 3.44290e-04	 2.23615e-03	 4.06945e-03	 5.42289e-03
UR 0	2.000007e-01	-6.14980e-02	-5.76593e-02	-4.79501e-02	-3.54544e-02	-2.32726e-02	-1.25790e-02	-4.16480e-03	 1.93931e-03	 6.27339e-03	 9.46544e-03	 1.20649e-02	 1.43553e-02	 1.64557e-02	 1.82360e-02	 1.96341e-02	 2.04931e-02	 2.08000e-02	 2.04940e-02	 1.96353e-02	 1.82367e-02	 1.64545e-02	 1.43525e-02	 1.20609e-02	 9.46088e-03	 6.26782e-03	 1.93289e-03	-4.17139e-03	-1.25854e-02	-2.32802e-02	-3.54629e-02	-4.79577e-02	-5.76629e-02
UR 1	2.000007e-01	 4.70978e-06	 1.12618e-02	 2.11642e-02	 2.86798e-02	 3.44472e-02	 3.82362e-02	 3.94066e-02	 3.79105e-02	 3.40007e-02	 2.84864e-02	 2.21648e-02	 1.60085e-02	 1.06322e-02	 6.47173e-03	 3.50108e-03	 1.49350e-03	 7.95300e-08	-1.49361e-03	-3.50227e-03	-6.47461e-03	-1.06377e-02	-1.60164e-02	-2.21722e-02	-2.84907e-02	-3.40008e-02	-3.79097e-02	-3.94043e-02	-3.82321e-02	-3.44429e-02	-2.86730e-02	-2.11557e-02	-1.12530e-02
UR 2	2.000007e-01	-5.31178e-06	-2.16492e-02	-1.37858e-02	-2.39827e-03	 1.21000e-03	 2.68684e-03	 1.42228e-03	 1.11521e-03	 8.73636e-04	 4.95142e-04	 8.32088e-04	 2.29888e-04	 5.91644e-04	 7.37654e-05	 2.87766e-04	 1.51164e-05	-2.09143e-07	-1.54605e-05	-2.88150e-04	-7.41116e-05	-5.92004e-04	-2.30226e-04	-8.32530e-04	-4.95590e-04	-8.73933e-04	-1.11537e-03	-1.42280e-03	-2.68722e-03	-1.20988e-03	 2.39905e-03	 1.37873e-02	 2.16441e-02
U  0	3.000010e-01	 0.00000e+00	 6.17661e-05	 2.80418e-04	 3.67776e-04	 3.47254e-04	 1.97858e-04	 2.83331e-06	-3.29757e-05	-1.39559e-04	-7.28125e-05	-9.65736e-05	-4.52739e-05	-2.67037e-05	-1.93737e-05	 3.19570e-06	-5.15283e-06	 2.59942e-08	 5.20389e-06	-3.14604e-06	 1.94207e-05	 2.67490e-05	 4.53098e-05	 9.66068e-05	 7.28311e-05	 1.39560e-04	 3.29694e-05	-2.87567e-06	-1.97911e-04	-3.47292e-04	-3.67797e-04	-2.80415e-04	-6.17697e-05
U  1	3.000010e-01	 3.00252e-03	 2.28831e-03	 1.14894e-03	 5.45558e-04	 2.26891e-04	 1.33981e-04	 1.46402e-04	 1.34082e-04	 1.43805e-04	 1.39806e-04	 9.89515e-05	 7.79673e-05	 3.57792e-05	-5.35345e-06	-4.99014e-06	-5.66221e-05	-1.75769e-05	-5.66064e-05	-4.96482e-06	-5.31986e-06	 3.58218e-05	 7.80217e-05	 9.90057e-05	 1.39863e-04	 1.43859e-04	 1.34135e-04	 1.46453e-04	 1.34037e-04	 2.26960e-04	 5.45656e-04	 1.14903e-03	 2.28838e-03
U  2	3.000010e-01	 1.39750e-02	 1.29017e-02	 9.93641e-03	 5.84362e-03	 1.53673e-03	-2.21206e-03	-4.87725e-03	-6.24027e-03	-6.33309e-03	-5.39855e-03	-3.77109e-03	-1.82022e-03	 1.35086e-04	 1.84770e-03	 3.15599e-03	 3.96812e-03	 4.24370e-03	 3.96818e-03	 3.15594e-03	 1.84760e-03	 1.34812e-04	-1.82057e-03	-3.77151e-03	-5.39874e-03	-6.33326e-03	-6.24028e-03	-4.87708e-03	-2.21143e-03	 1.53717e-03	 5.84417e-03	 9.93664e-03	 1.29022e-02
UR 0	3.000010e-01	-1.38633e-01	-1.30467e-01	-1.10252e-01	-8.34913e-02	-5.64181e-02	-3.23633e-02	-1.33074e-02	 5.75726e-04	 1.05129e-02	 1.79372e-02	 2.40886e-02	 2.96286e-02	 3.47752e-02	 3.92537e-02	 4.27729e-02	 4.50229e-02	 4.57796e-02	 4.50250e-02	 4.27750e-02	 3.92553e-02	 3.47747e-02	 2.96270e-02	 2.40852e-02	 1.79334e-02	 1.05081e-02	 5.70099e-04	-1.33125e-02	-3.23658e-02	-5.64245e-02	-8.34990e-02	-1.10258e-01	-1.30469e-01
UR 1	3.000010e-01	 1.97770e-06	 2.41107e-02	 4.51804e-02	 6.24944e-02	 7.59714e-02	 8.49362e-02	 8.81548e-02	 8.53404e-02	 7.70156e-02	 6.48988e-02	 5.09113e-02	 3.71553e-02	 2.50474e-02	 1.54975e-02	 8.56279e-03	 3.70842e-03	-2.88937e-07	-3.70874e-03	-8.56321e-03	-1.54994e-02	-2.50508e-02	-3.71604e-02	-5.09157e-02	-6.48994e-02	-7.70123e-02	-8.53335e-02	-8.81502e-02	-8.49316e-02	-7.59670e-02	-6.24883e-02	-4.51744e-02	-2.41057e-02
UR 2	3.000010e-01	-6.38096e-07	-2.26445e-02	-1.71097e-02	-6.56111e-03	-2.54851e-03	 1.69941e-03	 4.87484e-04	 1.01715e-03	 9.05320e-04	 3.06216e-04	 1.03552e-03	-2.42001e-04	 6.10236e-04	-4.30773e-04	 2.26329e-04	-1.86962e-04	-1.40533e-07	 1.86739e-04	-2.26609e-04	 4.30672e-04	-6.10536e-04	 2.41403e-04	-1.03584e-03	-3.06447e-04	-9.05460e-04	-1.01718e-03	-4.88002e-04	-1.69936e-03	 2.54881e-03	 6.56118e-03	 1.71089e-02	 2.26384e-02
U  0	4.000013e-01	 0.00000e+00	 5.49292e-05	 2.45914e-04	 3.31385e-04	 3.41382e-04	 1.58059e-04	-9.82976e-05	-1.54927e-04	-2.86437e-04	-1.78003e-04	-1.83207e-04	-8.78722e-05	-4.53151e-05	-2.24473e-05	 1.03796e-05	-1.83144e-06	 8.16826e-08	 1.99396e-06	-1.02204e-05	 2.25996e-05	 4.54607e-05	 8.79791e-05	 1.83297e-04	 1.78010e-04	 2.86415e-04	 1.54918e-04	 9.82141e-05	-1.58214e-04	-3.41533e-04	-3.31461e-04	-2.45911e-04	-5.49388e-05
U  1	4.000013e-01	 4.00812e-03	 3.28319e-03	 1.97127e-03	 1.03991e-03	 3.98514e-04	 1.49401e-04	 1.11241e-04	 8.45832e-05	 1.00826e-04	 1.01716e-04	 5.22176e-05	 2.75526e-05	-2.89572e-05	-8.15433e-05	-8.29902e-05	-1.49370e-04	-9.95320e-05	-1.49316e-04	-8.29027e-05	-8.14308e-05	-2.88238e-05	 2.77198e-05	 5.23805e-05	 1.01881e-04	 1.00987e-04	 8.47414e-05	 1.11410e-04	 1.49553e-04	 3.98666e-04	 1.04010e-03	 1.97136e-03	 3.28339e-03
U  2	4.000013e-01	 1.96471e-02	 1.82128e-02	 1.42609e-02	 8.74478e-03	 2.87729e-03	-2.28293e-03	-6.01347e-03	-8.00366e-03	-8.28928e-03	-7.18092e-03	-5.11847e-03	-2.59378e-03	-3.28588e-05	 2.23069e-03	 3.97010e-03	 5.05493e-03	 5.42456e-03	 5.05396e-03	 3.96933e-03	 2.22987e-03	-3.38918e-05	-2.59491e-03	-5.12018e-03	-7.18076e-03	-8.28951e-03	-8.00459e-03	-6.01167e-03	-2.28152e-03	 2.87879e-03	 8.74631e-03	 1.42586e-02	 1.82134e-02
UR 0	4.000013e-01	-1.88021e-01	-1.77278e-01	-1.51119e-01	-1.16205e-01	-7.99756e-02	-4.74868e-02	-2.16517e-02	-2.84478e-03	 1.05972e-02	 2.07101e-02	 2.91549e-02	 3.68895e-02	 4.41538e-02	 5.05388e-02	 5.55769e-02	 5.88384e-02	 5.99277e-02	 5.88389e-02	 5.55746e-02	 5.05353e-02	 4.41480e-02	 3.68829e-02	 2.91453e-02	 2.07005e-02	 1.05826e-02	-2.86342e-03	-2.16722e-02	-4.74971e-02	-7.99859e-02	-1.16210e-01	-1.51127e-01	-1.77280e-01
UR 1	4.000013e-01	 2.68401e-06	 3.14090e-02	 5.93304e-02	 8.33071e-02	 1.01399e-01	 1.13876e-01	 1.18592e-01	 1.15272e-01	 1.04414e-01	 8.83087e-02	 6.95502e-02	 5.09897e-02	 3.45857e-02	 2.15557e-02	 1.20163e-02	 5.23745e-03	-3.94711e-06	-5.24559e-03	-1.20230e-02	-2.15629e-02	-3.45932e-02	-5.09970e-02	-6.95527e-02	-8.83061e-02	-1.04397e-01	-1.15241e-01	-1.18564e-01	-1.13858e-01	-1.01379e-01	-8.32930e-02	-5.93176e-02	-3.14016e-02
UR 2	4.000013e-01	-6.23645e-07	-2.16743e-02	-1.94469e-02	-1.18842e-02	-6.93809e-03	 1.33383e-04	-4.67749e-04	 8.62418e-04	 8.45370e-04	 2.07387e-04	 1.11616e-03	-5.46565e-04	 5.42560e-04	-8.07443e-04	 1.20022e-04	-3.49124e-04	-3.23496e-07	 3.48427e-04	-1.20821e-04	 8.06940e-04	-5.43805e-04	 5.45013e-04	-1.11717e-03	-2.08118e-04	-8.44928e-04	-8.61961e-04	 4.63880e-04	-1.35144e-04	 6.93785e-03	 1.18831e-02	 1.94491e-02	 2.16677e-02
U  0	5.000000e-01	 0.00000e+00	 5.19663e-05	 2.22776e-04	 3.03610e-04	 3.25182e-04	 8.69987e-05	-2.65987e-04	-3.86019e-04	-5.35193e-04	-3.70264e-04	-3.16769e-04	-1.47593e-04	-6.98393e-05	-2.68855e-05	 1.66236e-05	 1.48271e-06	 1.07382e-07	-1.26889e-06	-1.64187e-05	 2.70765e-05	 7.00036e-05	 1.47693e-04	 3.16795e-04	 3.70131e-04	 5.34984e-04	 3.85854e-04	 2.65751e-04	-8.71407e-05	-3.25252e-04	-3.03657e-04	-2.22730e-04	-5.19367e-05
U  1	5.000000e-01	 5.00367e-03	 4.24525e-03	 2.74314e-03	 1.49160e-03	 5.43216e-04	 1.41255e-04	 5.70690e-05	 2.16513e-05	 4.26969e-05	 5.09887e-05	 4.51822e-06	-1.25710e-05	-8.15356e-05	-1.48359e-04	-1.58270e-04	-2.41708e-04	-1.84316e-04	-2.41635e-04	-1.58163e-04	-1.48241e-04	-8.13889e-05	-1.24015e-05	 4.69224e-06	 5.11624e-05	 4.28589e-05	 2.18000e-05	 5.72393e-05	 1.41378e-04	 5.43285e-04	 1.49156e-03	 2.74298e-03	 4.24474e-03
U  2	5.000000e-01	 2.41099e-02	 2.24075e-02	 1.76977e-02	 1.10867e-02	 3.97722e-03	-2.35514e-03	-7.02119e-03	-9.60975e-03	-1.01247e-02	-8.90509e-03	-6.47727e-03	-3.43472e-03	-3.11094e-04	 2.47406e-03	 4.62699e-03	 5.97477e-03	 6.43740e-03	 5.97398e-03	 4.62622e-03	 2.47346e-03	-3.11533e-04	-3.43467e-03	-6.47689e-03	-8.90242e-03	-1.01232e-02	-9.61092e-03	-7.01848e-03	-2.35447e-03	 3.97756e-03	 1.10873e-02	 1.76987e-02	 2.24023e-02
UR 0	5.000000e-01	-2.27489e-01	-2.14531e-01	-1.84176e-01	-1.43153e-01	-1.00192e-01	-6.12755e-02	-3.01379e-02	-7.17844e-03	 9.43865e-03	 2.21661e-02	 3.29777e-02	 4.29933e-02	 5.24493e-02	 6.08018e-02	 6.74557e-02	 7.17986e-02	 7.32593e-02	 7.17997e-02	 6.74509e-02	 6.07951e-02	 5.24379e-02	 4.29811e-02	 3.29646e-02	 2.21580e-02	 9.43006e-03	-7.18150e-03	-3.01384e-02	-6.12649e-02	-1.00183e-01	-1.43161e-01	-1.84160e-01	-2.14519e-01
UR 1	5.000000e-01	-1.05645e-05	 3.66084e-02	 6.95270e-02	 9.89161e-02	 1.21027e-01	 1.37229e-01	 1.44214e-01	 1.41632e-01	 1.29322e-01	 1.10360e-01	 8.75006e-02	 6.45261e-02	 4.40554e-02	 2.76611e-02	 1.55398e-02	 6.81485e-03	-4.10416e-06	-6.82122e-03	-1.55439e-02	-2.76641e-02	-4.40577e-02	-6.45257e-02	-8.74929e-02	-1.10346e-01	-1.29292e-01	-1.41593e-01	-1.44192e-01	-1.37214e-01	-1.21013e-01	-9.89142e-02	-6.95312e-02	-3.66260e-02
UR 2	5.000000e-01	 5.34650e-07	-2.15214e-02	-2.18485e-02	-1.66226e-02	-1.07071e-02	-9.31150e-04	-6.06625e-04	 9.03738e-04	 3.92473e-04	-4.86497e-04	 3.75697e-04	-1.20230e-03	 4.13563e-04	-1.14038e-03	 4.68840e-05	-4.91444e-04	-3.44548e-07	 4.90554e-04	-4.78126e-05	 1.13955e-03	-4.14985e-04	 1.19998e-03	-3.77708e-04	 4.84856e-04	-3.93419e-04	-9.04028e-04	 6.05330e-04	 9.30959e-04	 1.07067e-02	 1.66211e-02	 2.18508e-02	 2.15171e-02
U  0	6.000003e-01	 0.00000e+00	 4.82790e-05	 1.87621e-04	 2.42371e-04	 2.33450e-04	-1.45762e-04	-7.73275e-04	-1.14878e-03	-1.39229e-03	-1.13782e-03	-8.19937e-04	-3.57862e-04	-1.43281e-04	-3.40668e-05	 3.51565e-05	 9.13786e-06	 2.33079e-07	-8.67336e-06	-3.47025e-05	 3.44990e-05	 1.43675e-04	 3.58156e-04	 8.20078e-04	 1.13779e-03	 1.39210e-03	 1.14848e-03	 7.72739e-04	 1.45340e-04	-2.33806e-04	-2.42574e-04	-1.87655e-04	-4.82841e-05
U  1	6.000003e-01	 5.99510e-03	 5.24021e-03	 3.56557e-03	 1.96254e-03	 6.45339e-04	 3.77480e-05	-9.40821e-05	-1.25338e-04	-9.62504e-05	-7.26089e-05	-7.28928e-05	-2.50336e-05	-1.10961e-04	-2.31468e-04	-3.06912e-04	-4.86848e-04	-4.53256e-04	-4.86677e-04	-3.06675e-04	-2.31163e-04	-1.10614e-04	-2.45917e-05	-7.25816e-05	-7.21840e-05	-9.59149e-05	-1.25066e-04	-9.36668e-05	 3.81740e-05	 6.45813e-04	 1.96306e-03	 3.56616e-03	 5.23838e-03
U  2	6.000003e-01	 2.83738e-02	 2.64254e-02	 2.10103e-02	 1.32605e-02	 4.72155e-03	-3.14893e-03	-9.23942e-03	-1.29029e-02	-1.39626e-02	-1.26758e-02	-9.61204e-03	-5.51792e-03	-1.15783e-03	 2.83838e-03	 5.99816e-03	 8.01282e-03	 8.70919e-03	 8.01182e-03	 5.99644e-03	 2.83690e-03	-1.15931e-03	-5.51908e-03	-9.61022e-03	-1.26764e-02	-1.39626e-02	-1.29039e-02	-9.23468e-03	-3.14610e-03	 4.72435e-03	 1.32613e-02	 2.10102e-02	 2.64258e-02
UR 0	6.000003e-01	-2.69980e-01	-2.56117e-01	-2.23255e-01	-1.77569e-01	-1.29073e-01	-8.43551e-02	-4.75515e-02	-1.87641e-02	 3.91825e-03	 2.28736e-02	 3.98646e-02	 5.58692e-02	 7.08733e-02	 8.45912e-02	 9.59257e-02	 1.03509e-01	 1.06248e-01	 1.03510e-01	 9.59165e-02	 8.45776e-02	 7.08547e-02	 5.58448e-02	 3.98419e-02	 2.28541e-02	 3.89454e-03	-1.87844e-02	-4.75677e-02	-8.43656e-02	-1.29095e-01	-1.77608e-01	-2.23290e-01	-2.56105e-01
UR 1	6.000003e-01	 7.73848e-06	 4.02354e-02	 7.75036e-02	 1.12293e-01	 1.41116e-01	 1.65019e-01	 1.79112e-01	 1.81709e-01	 1.71298e-01	 1.51107e-01	 1.23547e-01	 9.37774e-02	 6.58526e-02	 4.26571e-02	 2.47790e-02	 1.11819e-02	-8.72169e-06	-1.11962e-02	-2.47903e-02	-4.26687e-02	-6.58654e-02	-9.37874e-02	-1.23551e-01	-1.51097e-01	-1.71269e-01	-1.81670e-01	-1.79088e-01	-1.64992e-01	-1.41088e-01	-1.12270e-01	-7.74926e-02	-4.02146e-02
UR 2	6.000003e-01	-9.32985e-07	-2.00814e-02	-2.32128e-02	-2.07876e-02	-1.40888e-02	-4.64395e-04	 2.16066e-03	 2.81200e-03	 2.33068e-04	-3.27081e-03	-4.71736e-03	-4.50619e-03	-2.55463e-04	-1.57164e-03	 6.65750e-04	 2.24184e-04	-1.24850e-06	-2.25688e-04	-6.68000e-04	 1.56956e-03	 2.52662e-04	 4.50239e-03	 4.71416e-03	 3.26661e-03	-2.36974e-04	-2.81291e-03	-2.16193e-03	 4.62704e-04	 1.40885e-02	 2.07950e-02	 2.32128e-02	 2.00732e-02
U  0	7.000006e-01	 0.00000e+00	 4.94556e-05	 1.66991e-04	 1.99806e-04	 1.41556e-04	-4.21639e-04	-1.40111e-03	-2.12501e-03	-2.53783e-03	-2.24256e-03	-1.65303e-03	-8.26229e-04	-3.24386e-04	-5.69056e-05	 5.98916e-05	 2.22046e-05	 4.68354e-07	-2.12501e-05	-5.88500e-05	 5.82173e-05	 3.26273e-04	 8.28490e-04	 1.65507e-03	 2.24412e-03	 2.53860e-03	 2.12527e-03	 1.40048e-03	 4.20862e-04	-1.42367e-04	-2.00337e-04	-1.67192e-04	-4.95077e-05
U  1	7.000006e-01	 6.98653e-03	 6.22371e-03	 4.39120e-03	 2.45398e-03	 7.71401e-04	-6.56855e-05	-2.79093e-04	-3.32716e-04	-3.04883e-04	-2.63794e-04	-2.26117e-04	-1.43156e-04	-2.67817e-04	-5.35635e-04	-8.50029e-04	-1.29060e-03	-1.37429e-03	-1.28975e-03	-8.48742e-04	-5.34348e-04	-2.66983e-04	-1.42568e-04	-2.25796e-04	-2.63467e-04	-3.04642e-04	-3.32460e-04	-2.78448e-04	-6.48613e-05	 7.72552e-04	 2.45532e-03	 4.39269e-03	 6.22171e-03
