    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000014e-01	-8.61393e-05	-6.79910e-05	-2.64342e-05	 2.22133e-05	 5.61765e-05	 6.51603e-05	 6.08657e-05	 4.52666e-05	 2.87328e-05	 1.21907e-05	 1.96090e-06	-5.31535e-06	-6.43573e-06	-6.78195e-06	-3.97718e-06	-3.29159e-06	-1.64795e-06	-3.29025e-06	-3.97739e-06	-6.78244e-06	-6.43698e-06	-5.32056e-06	 1.95100e-06	 1.21784e-05	 2.87174e-05	 4.52565e-05	 6.08649e-05	 6.51745e-05	 5.62109e-05	 2.22627e-05	-2.63725e-05	-6.79476e-05
UR 0	1.000014e-01	 4.15698e-03	 3.08646e-03	 1.67267e-03	 2.47678e-04	-5.02876e-04	-5.42405e-04	-4.83067e-04	-3.65403e-04	-3.09920e-04	-2.90811e-04	-2.52478e-04	-2.46319e-04	-1.39456e-04	-1.12217e-04	 2.48451e-05	 1.52364e-05	 1.02786e-04	 1.52756e-05	 2.49110e-05	-1.12135e-04	-1.39381e-04	-2.46258e-04	-2.52450e-04	-2.90809e-04	-3.09937e-04	-3.65440e-04	-4.83163e-04	-5.42656e-04	-5.03458e-04	 2.46496e-04	 1.67060e-03	 3.08344e-03
UR 1	1.000014e-01	 4.30075e-07	 6.62217e-06	-2.49146e-04	-7.96643e-04	-1.03998e-03	-8.52648e-04	-6.55601e-04	-2.60825e-04	-4.38818e-05	 1.95793e-04	 1.94302e-04	 2.36403e-04	 1.26001e-04	 1.06260e-04	 2.70625e-05	 2.00410e-05	 6.90421e-09	-2.00248e-05	-2.70427e-05	-1.06242e-04	-1.26001e-04	-2.36436e-04	-1.94411e-04	-1.96009e-04	 4.35607e-05	 2.60427e-04	 6.55263e-04	 8.52426e-04	 1.04006e-03	 7.97111e-04	 2.50045e-04	-5.45873e-06
UR 2	1.000014e-01	 1.57202e-07	-6.80129e-03	-6.24692e-03	-2.61785e-03	 2.52262e-04	 1.12756e-03	 1.04414e-03	 7.96824e-04	 6.10374e-04	 5.19663e-04	 4.43049e-04	 3.78167e-04	 3.04211e-04	 2.27933e-04	 1.53099e-04	 7.57320e-05	 6.39691e-09	-7.57219e-05	-1.53086e-04	-2.27921e-04	-3.04202e-04	-3.78156e-04	-4.43037e-04	-5.19648e-04	-6.10363e-04	-7.96812e-04	-1.04413e-03	-1.12755e-03	-2.52254e-04	 2.61781e-03	 6.24685e-03	 6.80134e-03
U  0	2.000005e-01	 0.00000e+00	 3.62458e-05	 2.33225e-04	 4.54415e-04	 5.24707e-04	 4.46612e-04	 3.29210e-04	 2.24457e-04	 1.42915e-04	 8.17824e-05	 3.31075e-05	-3.52085e-07	-2.09627e-05	-2.84484e-05	-2.52435e-05	-1.46509e-05	-7.00970e-09	 1.46372e-05	 2.52305e-05	 2.84369e-05	 2.09528e-05	 3.44025e-07	-3.31132e-05	-8.17852e-05	-1.42914e-04	-2.24454e-04	-3.29197e-04	-4.46619e-04	-5.24713e-04	-4.54421e-04	-2.33226e-04	-3.62484e-05
U  1	2.000005e-01	 1.99901e-03	 1.55703e-03	 8.35843e-04	 3.73319e-04	 2.55591e-04	 2.97419e-04	 3.42674e-04	 3.58731e-04	 3.51695e-04	 3.30497e-04	 2.99910e-04	 2.64862e-04	 2.28367e-04	 1.95433e-04	 1.69364e-04	 1.52271e-04	 1.46845e-04	 1.52268e-04	 1.69360e-04	 1.95424e-04	 2.28355e-04	 2.64853e-04	 2.99896e-04	 3.30483e-04	 3.51681e-04	 3.58717e-04	 3.42661e-04	 2.97406e-04	 2.55580e-04	 3.73300e-04	 8.35825e-04	 1.55701e-03
U  2	2.000005e-01	 7.12141e-04	 6.93401e-04	 6.26280e-04	 5.13586e-04	 3.65993e-04	 2.06847e-04	 7.99744e-05	-1.10912e-05	-5.71552e-05	-7.32386e-05	-6.26094e-05	-4.44755e-05	-1.93654e-05	-9.90607e-07	 1.61242e-05	 2.30348e-05	 2.80362e-05	 2.30317e-05	 1.61364e-05	-9.86271e-07	-1.93518e-05	-4.44473e-05	-6.25954e-05	-7.32276e-05	-5.71420e-05	-1.11099e-05	 7.99364e-05	 2.06768e-04	 3.65885e-04	 5.13462e-04	 6.26181e-04	 6.93371e-04
UR 0	2.000005e-01	-1.88739e-03	-3.18285e-03	-3.60389e-03	-3.27514e-03	-2.51272e-03	-1.40462e-03	-9.03003e-04	-6.40658e-04	-5.42126e-04	-4.17673e-04	-1.68208e-04	 1.15403e-05	 3.21649e-04	 3.64192e-04	 5.66583e-04	 4.58146e-04	 6.03280e-04	 4.58126e-04	 5.66470e-04	 3.64124e-04	 3.21602e-04	 1.15712e-05	-1.68072e-04	-4.17460e-04	-5.41858e-04	-6.40288e-04	-9.02433e-04	-1.40361e-03	-2.51102e-03	-3.27270e-03	-3.60033e-03	-3.18848e-03
UR 1	2.000005e-01	-3.33233e-07	 1.64118e-04	 3.28820e-04	 7.07253e-04	 1.58391e-03	 2.69629e-03	 3.03867e-03	 3.15043e-03	 2.55647e-03	 1.98995e-03	 1.15322e-03	 7.22305e-04	 2.51649e-04	 1.49441e-04	 2.42681e-06	 1.87964e-05	 8.57789e-09	-1.87702e-05	-2.41590e-06	-1.49395e-04	-2.51554e-04	-7.22093e-04	-1.15279e-03	-1.98931e-03	-2.55574e-03	-3.14979e-03	-3.03834e-03	-2.69662e-03	-1.58494e-03	-7.08998e-04	-3.31273e-04	-1.63931e-04
UR 2	2.000005e-01	 5.24924e-07	-1.28496e-02	-1.23970e-02	-5.79960e-03	 1.18137e-04	 2.26357e-03	 2.14070e-03	 1.67694e-03	 1.27680e-03	 1.06870e-03	 9.26056e-04	 7.73384e-04	 6.35834e-04	 4.68056e-04	 3.18950e-04	 1.56062e-04	 2.69126e-08	-1.56011e-04	-3.18896e-04	-4.68008e-04	-6.35788e-04	-7.73333e-04	-9.26011e-04	-1.06864e-03	-1.27675e-03	-1.67687e-03	-2.14066e-03	-2.26349e-03	-1.18180e-04	 5.79923e-03	 1.23970e-02	 1.28496e-02
U  0	3.000018e-01	 0.00000e+00	 4.94599e-05	 3.31647e-04	 6.62640e-04	 7.88670e-04	 6.77709e-04	 4.98931e-04	 3.42313e-04	 2.14046e-04	 1.24532e-04	 4.91356e-05	-4.94642e-07	-3.16752e-05	-4.32747e-05	-3.80397e-05	-2.22477e-05	 1.31914e-08	 2.22735e-05	 3.80642e-05	 4.32973e-05	 3.16941e-05	 5.10085e-07	-4.91280e-05	-1.24526e-04	-2.14047e-04	-3.42320e-04	-4.98943e-04	-6.77741e-04	-7.88698e-04	-6.62684e-04	-3.31661e-04	-4.94536e-05
U  1	3.000018e-01	 3.00140e-03	 2.36267e-03	 1.30884e-03	 6.06727e-04	 3.98819e-04	 4.52155e-04	 5.19603e-04	 5.42791e-04	 5.32535e-04	 5.00733e-04	 4.53752e-04	 4.01150e-04	 3.45769e-04	 2.95542e-04	 2.56736e-04	 2.30038e-04	 2.22717e-04	 2.30038e-04	 2.56746e-04	 2.95558e-04	 3.45784e-04	 4.01174e-04	 4.53777e-04	 5.00758e-04	 5.32560e-04	 5.42817e-04	 5.19625e-04	 4.52171e-04	 3.98827e-04	 6.06720e-04	 1.30889e-03	 2.36278e-03
U  2	3.000018e-01	 2.69737e-03	 2.55537e-03	 2.14464e-03	 1.55761e-03	 9.21631e-04	 3.52479e-04	-4.83978e-05	-2.78034e-04	-3.48370e-04	-3.17594e-04	-2.24284e-04	-1.22372e-04	-2.63763e-05	 3.91898e-05	 8.55606e-05	 1.04870e-04	 1.14728e-04	 1.04839e-04	 8.55395e-05	 3.91860e-05	-2.63174e-05	-1.22226e-04	-2.24033e-04	-3.17285e-04	-3.48016e-04	-2.77786e-04	-4.83801e-05	 3.52109e-04	 9.20797e-04	 1.55639e-03	 2.14340e-03	 2.55455e-03
UR 0	3.000018e-01	-2.22689e-02	-2.24257e-02	-1.76361e-02	-1.11807e-02	-6.02108e-03	-2.22389e-03	-7.82027e-04	-3.60463e-04	-2.41290e-04	 1.12652e-04	 8.10139e-04	 1.35984e-03	 1.92276e-03	 1.85892e-03	 1.90487e-03	 1.49219e-03	 1.61282e-03	 1.49115e-03	 1.90303e-03	 1.85671e-03	 1.92069e-03	 1.35831e-03	 8.09405e-04	 1.12665e-04	-2.40716e-04	-3.59228e-04	-7.79183e-04	-2.21678e-03	-6.00535e-03	-1.11508e-02	-1.75873e-02	-2.23889e-02
UR 1	3.000018e-01	-7.94808e-06	 1.00901e-03	 3.00626e-03	 6.32594e-03	 9.91363e-03	 1.28249e-02	 1.30931e-02	 1.17882e-02	 8.75982e-03	 5.80440e-03	 2.90645e-03	 1.29144e-03	 1.77258e-04	-2.47702e-05	-1.57031e-04	-3.64409e-05	-2.15563e-07	 3.59461e-05	 1.56431e-04	 2.41865e-05	-1.77388e-04	-1.29053e-03	-2.90364e-03	-5.79917e-03	-8.75239e-03	-1.17792e-02	-1.30849e-02	-1.28215e-02	-9.91798e-03	-6.34010e-03	-3.02966e-03	-1.02832e-03
UR 2	3.000018e-01	-1.45508e-06	-1.85106e-02	-1.82635e-02	-9.18790e-03	-3.46224e-04	 3.35234e-03	 3.18682e-03	 2.55812e-03	 1.95408e-03	 1.59624e-03	 1.42227e-03	 1.15040e-03	 9.74215e-04	 7.00650e-04	 4.85426e-04	 2.34952e-04	-5.20059e-08	-2.35039e-04	-4.85519e-04	-7.00756e-04	-9.74289e-04	-1.15052e-03	-1.42234e-03	-1.59633e-03	-1.95419e-03	-2.55822e-03	-3.18702e-03	-3.35232e-03	 3.46010e-04	 9.18825e-03	 1.82653e-02	 1.85100e-02
U  0	4.000009e-01	 0.00000e+00	 5.63329e-05	 3.92060e-04	 8.06010e-04	 1.00885e-03	 8.76818e-04	 6.38844e-04	 4.43141e-04	 2.65623e-04	 1.61003e-04	 6.06481e-05	 4.61529e-07	-3.87145e-05	-5.42340e-05	-4.60813e-05	-2.64359e-05	 2.42126e-06	 3.11903e-05	 5.05608e-05	 5.82651e-05	 4.21526e-05	 2.23173e-06	-5.87429e-05	-1.60032e-04	-2.65570e-04	-4.44174e-04	-6.41076e-04	-8.79989e-04	-1.01217e-03	-8.07634e-04	-3.91689e-04	-5.57337e-05
U  1	4.000009e-01	 4.00575e-03	 3.20749e-03	 1.87510e-03	 9.26645e-04	 5.58435e-04	 5.89099e-04	 6.69448e-04	 6.95128e-04	 6.83073e-04	 6.42894e-04	 5.80234e-04	 5.13537e-04	 4.42193e-04	 3.76608e-04	 3.29291e-04	 2.93007e-04	 2.86730e-04	 2.93942e-04	 3.31143e-04	 3.79303e-04	 4.45611e-04	 5.17579e-04	 5.84701e-04	 6.47644e-04	 6.87908e-04	 6.99864e-04	 6.73868e-04	 5.93154e-04	 5.62559e-04	 9.33065e-04	 1.88523e-03	 3.21753e-03
U  2	4.000009e-01	 7.99941e-03	 7.48457e-03	 6.07605e-03	 4.14522e-03	 2.16046e-03	 5.01862e-04	-5.97990e-04	-1.14076e-03	-1.21557e-03	-1.00124e-03	-6.46024e-04	-2.93150e-04	-1.24439e-06	 1.88479e-04	 3.01416e-04	 3.46838e-04	 3.64209e-04	 3.46697e-04	 3.01006e-04	 1.87533e-04	-2.93870e-06	-2.95634e-04	-6.49005e-04	-1.00401e-03	-1.21700e-03	-1.13946e-03	-5.92633e-04	 5.11915e-04	 2.17483e-03	 4.16164e-03	 6.09080e-03	 7.49342e-03
UR 0	4.000009e-01	-8.07960e-02	-7.37692e-02	-5.38910e-02	-3.06788e-02	-1.31864e-02	-2.73936e-03	 9.72044e-04	 1.59910e-03	 1.66527e-03	 2.60265e-03	 4.40951e-03	 5.89193e-03	 6.81308e-03	 6.24512e-03	 5.41376e-03	 4.05785e-03	 3.88849e-03	 4.06610e-03	 5.42709e-03	 6.25754e-03	 6.81736e-03	 5.88476e-03	 4.39030e-03	 2.57325e-03	 1.62806e-03	 1.55066e-03	 9.01354e-04	-2.85024e-03	-1.33531e-02	-3.08951e-02	-5.41193e-02	-7.39400e-02
UR 1	4.000009e-01	 9.28434e-05	 4.68031e-03	 1.23924e-02	 2.38147e-02	 3.48406e-02	 4.17147e-02	 4.12332e-02	 3.53487e-02	 2.52285e-02	 1.53300e-02	 6.83959e-03	 1.96081e-03	-5.92981e-04	-9.19989e-04	-7.54531e-04	-2.69175e-04	-1.00740e-06	 2.67280e-04	 7.52170e-04	 9.13948e-04	 5.76442e-04	-1.99410e-03	-6.89576e-03	-1.54085e-02	-2.53179e-02	-3.54287e-02	-4.12769e-02	-4.17022e-02	-3.47621e-02	-2.36783e-02	-1.22274e-02	-4.50501e-03
UR 2	4.000009e-01	-1.48628e-04	-2.24330e-02	-2.27470e-02	-1.31463e-02	-2.12390e-03	 3.88504e-03	 3.81803e-03	 3.29705e-03	 2.57220e-03	 1.98924e-03	 1.88170e-03	 1.40610e-03	 1.26976e-03	 8.66275e-04	 6.18516e-04	 2.89851e-04	-8.64054e-06	-3.07096e-04	-6.35887e-04	-8.83375e-04	-1.28728e-03	-1.42306e-03	-1.89896e-03	-2.00663e-03	-2.58964e-03	-3.31782e-03	-3.83724e-03	-3.89806e-03	 2.14424e-03	 1.32164e-02	 2.27993e-02	 2.23588e-02
U  0	5.000000e-01	 0.00000e+00	 3.02863e-05	 2.42613e-04	 5.10452e-04	 7.30585e-04	 7.18017e-04	 6.00572e-04	 4.49348e-04	 2.37636e-04	 1.52173e-04	 3.77118e-05	-4.90221e-06	-4.36917e-05	-5.93415e-05	-4.77655e-05	-3.00729e-05	 1.99057e-07	 3.04724e-05	 4.81424e-05	 5.96806e-05	 4.39851e-05	 5.13399e-06	-3.75383e-05	-1.52087e-04	-2.37651e-04	-4.49429e-04	-6.00715e-04	-7.18094e-04	-7.30582e-04	-5.10494e-04	-2.42622e-04	-3.03062e-05
U  1	5.000000e-01	 5.00601e-03	 4.27585e-03	 2.97747e-03	 1.86693e-03	 1.11935e-03	 8.30908e-04	 7.45605e-04	 7.26073e-04	 7.13335e-04	 6.73341e-04	 5.99702e-04	 5.33843e-04	 4.54414e-04	 3.83279e-04	 3.38363e-04	 2.92815e-04	 2.94684e-04	 2.92880e-04	 3.38524e-04	 3.83512e-04	 4.54699e-04	 5.34188e-04	 6.00076e-04	 6.73734e-04	 7.13734e-04	 7.26472e-04	 7.46019e-04	 8.31410e-04	 1.11993e-03	 1.86744e-03	 2.97783e-03	 4.27592e-03
U  2	5.000000e-01	 2.25105e-02	 2.11548e-02	 1.74544e-02	 1.23471e-02	 7.01170e-03	 2.41532e-03	-8.50231e-04	-2.65533e-03	-3.17330e-03	-2.80758e-03	-1.96238e-03	-1.01300e-03	-1.75954e-04	 4.28970e-04	 8.12195e-04	 1.00190e-03	 1.06389e-03	 1.00178e-03	 8.11968e-04	 4.28581e-04	-1.76499e-04	-1.01364e-03	-1.96300e-03	-2.80785e-03	-3.17300e-03	-2.65430e-03	-8.48449e-04	 2.41765e-03	 7.01424e-03	 1.23497e-02	 1.74566e-02	 2.11558e-02
UR 0	5.000000e-01	-2.14758e-01	-1.91123e-01	-1.42083e-01	-8.49128e-02	-4.01132e-02	-1.49369e-02	-4.28291e-03	-1.43938e-03	-4.31579e-04	 2.62333e-03	 8.15263e-03	 1.35087e-02	 1.71387e-02	 1.74657e-02	 1.60986e-02	 1.37038e-02	 1.30872e-02	 1.37047e-02	 1.60995e-02	 1.74657e-02	 1.71359e-02	 1.35028e-02	 8.14456e-03	 2.61306e-03	-4.42461e-04	-1.45349e-03	-4.30396e-03	-1.49636e-02	-4.01430e-02	-8.49348e-02	-1.42081e-01	-1.91141e-01
UR 1	5.000000e-01	 9.40342e-06	 1.25681e-02	 3.25054e-02	 6.14629e-02	 9.05260e-02	 1.08006e-01	 1.10178e-01	 9.79567e-02	 7.37333e-02	 4.81786e-02	 2.48734e-02	 9.77580e-03	 1.59432e-03	-9.34702e-04	-1.16696e-03	-4.86745e-04	-9.73743e-07	 4.84730e-04	 1.16455e-03	 9.31141e-04	-1.60084e-03	-9.78509e-03	-2.48860e-02	-4.81896e-02	-7.37387e-02	-9.79531e-02	-1.10161e-01	-1.07981e-01	-9.04979e-02	-6.14401e-02	-3.24924e-02	-1.25467e-02
UR 2	5.000000e-01	-5.41307e-07	-1.68602e-02	-1.81036e-02	-1.52843e-02	-9.60436e-03	-3.14321e-03	-4.17258e-04	 2.55631e-03	 2.73024e-03	 2.15184e-03	 2.10298e-03	 1.22502e-03	 1.37710e-03	 7.61764e-04	 6.67961e-04	 2.72248e-04	-7.49917e-07	-2.73640e-04	-6.69433e-04	-7.63168e-04	-1.37855e-03	-1.22658e-03	-2.10440e-03	-2.15341e-03	-2.73142e-03	-2.55673e-03	 4.18241e-04	 3.14529e-03	 9.60322e-03	 1.52818e-02	 1.81056e-02	 1.68599e-02
U  0	6.000014e-01	 0.00000e+00	 1.81677e-05	 1.76263e-04	 3.75663e-04	 5.87897e-04	 6.21721e-04	 5.42307e-04	 3.79173e-04	 1.19212e-04	 3.30938e-05	-4.19820e-05	-2.44312e-05	-4.89706e-05	-6.10391e-05	-4.73706e-05	-3.12637e-05	 2.13581e-07	 3.16926e-05	 4.77751e-05	 6.14030e-05	 4.92885e-05	 2.46839e-05	 4.21792e-05	-3.29871e-05	-1.19227e-04	-3.79253e-04	-5.42437e-04	-6.21782e-04	-5.87885e-04	-3.75712e-04	-1.76308e-04	-1.82049e-05
U  1	6.000014e-01	 6.00004e-03	 5.26397e-03	 3.86387e-03	 2.54184e-03	 1.50791e-03	 9.81378e-04	 7.71660e-04	 7.17770e-04	 7.03331e-04	 6.62891e-04	 5.95314e-04	 5.50069e-04	 4.69671e-04	 3.93525e-04	 3.45806e-04	 2.90846e-04	 2.99279e-04	 2.90911e-04	 3.45984e-04	 3.93756e-04	 4.69977e-04	 5.50438e-04	 5.95721e-04	 6.63308e-04	 7.03750e-04	 7.18192e-04	 7.72114e-04	 9.81937e-04	 1.50855e-03	 2.54239e-03	 3.86416e-03	 5.26400e-03
U  2	6.000014e-01	 2.94962e-02	 2.77743e-02	 2.30650e-02	 1.64997e-02	 9.53743e-03	 3.39902e-03	-1.11941e-03	-3.75878e-03	-4.66351e-03	-4.28752e-03	-3.14694e-03	-1.76012e-03	-4.75286e-04	 5.07072e-04	 1.16132e-03	 1.50908e-03	 1.62287e-03	 1.50891e-03	 1.16096e-03	 5.06570e-04	-4.75753e-04	-1.76075e-03	-3.14780e-03	-4.28780e-03	-4.66276e-03	-3.75746e-03	-1.11728e-03	 3.40147e-03	 9.54016e-03	 1.65025e-02	 2.30675e-02	 2.77757e-02
UR 0	6.000014e-01	-2.71526e-01	-2.43152e-01	-1.84715e-01	-1.14613e-01	-5.87140e-02	-2.60647e-02	-1.09844e-02	-5.93110e-03	-3.72365e-03	 9.39722e-04	 9.30834e-03	 1.79134e-02	 2.43107e-02	 2.63097e-02	 2.55466e-02	 2.30775e-02	 2.24270e-02	 2.30784e-02	 2.55468e-02	 2.63086e-02	 2.43058e-02	 1.79052e-02	 9.29698e-03	 9.27437e-04	-3.73596e-03	-5.94669e-03	-1.10062e-02	-2.60920e-02	-5.87412e-02	-1.14633e-01	-1.84713e-01	-2.43176e-01
UR 1	6.000014e-01	 1.04623e-05	 1.58496e-02	 4.05126e-02	 7.63425e-02	 1.13637e-01	 1.37616e-01	 1.43938e-01	 1.32364e-01	 1.04224e-01	 7.24732e-02	 4.04131e-02	 1.81657e-02	 5.25120e-03	 3.05933e-04	-8.57908e-04	-4.18227e-04	-1.33810e-06	 4.15443e-04	 8.54562e-04	-3.10840e-04	-5.26010e-03	-1.81772e-02	-4.04292e-02	-7.24819e-02	-1.04219e-01	-1.32356e-01	-1.43917e-01	-1.37588e-01	-1.13612e-01	-7.63220e-02	-4.04999e-02	-1.58258e-02
UR 2	6.000014e-01	 8.14897e-07	-1.48140e-02	-1.69196e-02	-1.72254e-02	-1.42894e-02	-7.75835e-03	-3.09538e-03	 2.18068e-03	 3.12947e-03	 2.02224e-03	 1.25124e-03	 5.62124e-04	 1.34674e-03	 6.69733e-04	 7.37703e-04	 2.49897e-04	-7.71887e-07	-2.51418e-04	-7.39275e-04	-6.71273e-04	-1.34830e-03	-5.63824e-04	-1.25261e-03	-2.02365e-03	-3.13065e-03	-2.18100e-03	 3.09636e-03	 7.75969e-03	 1.42872e-02	 1.72235e-02	 1.69218e-02	 1.48149e-02
U  0	7.000005e-01	 0.00000e+00	 1.22750e-05	 1.48826e-04	 3.23545e-04	 5.32236e-04	 5.68010e-04	 4.62380e-04	 2.51347e-04	-4.86109e-05	-1.21396e-04	-1.37835e-04	-4.98588e-05	-5.57011e-05	-6.27675e-05	-4.68634e-05	-3.22186e-05	 2.21694e-07	 3.26635e-05	 4.72844e-05	 6.31473e-05	 5.60334e-05	 5.01138e-05	 1.37989e-04	 1.21423e-04	 4.84790e-05	-2.51533e-04	-4.62596e-04	-5.68120e-04	-5.32177e-04	-3.23621e-04	-1.48889e-04	-1.23203e-05
U  1	7.000005e-01	 6.99404e-03	 6.21675e-03	 4.65123e-03	 3.08165e-03	 1.78822e-03	 1.07494e-03	 7.78881e-04	 7.01733e-04	 6.84954e-04	 6.45334e-04	 5.88308e-04	 5.66065e-04	 4.84848e-04	 4.02465e-04	 3.50388e-04	 2.85961e-04	 2.99741e-04	 2.85995e-04	 3.50632e-04	 4.02739e-04	 4.85161e-04	 5.66429e-04	 5.88755e-04	 6.45768e-04	 6.85357e-04	 7.02174e-04	 7.79364e-04	 1.07551e-03	 1.78887e-03	 3.08210e-03	 4.65172e-03	 6.21671e-03
