    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000014e-01	-3.12591e-04	-2.70866e-04	-2.05505e-04	-1.28546e-04	-4.85609e-05	 1.64382e-05	 6.36104e-05	 8.86106e-05	 9.47522e-05	 8.38117e-05	 6.29471e-05	 3.51604e-05	 7.37110e-06	-1.88177e-05	-3.83848e-05	-5.16988e-05	-5.55054e-05	-5.16982e-05	-3.83836e-05	-1.88166e-05	 7.37160e-06	 3.51606e-05	 6.29471e-05	 8.38123e-05	 9.47555e-05	 8.86157e-05	 6.36173e-05	 1.64466e-05	-4.85524e-05	-1.28539e-04	-2.05501e-04	-2.70865e-04
UR 0	1.000014e-01	 1.42036e-03	 1.32471e-03	 1.15847e-03	 1.02864e-03	 8.01479e-04	 5.43641e-04	 3.09868e-04	 1.04556e-04	-5.28592e-05	-1.58599e-04	-2.22391e-04	-2.60991e-04	-2.78849e-04	-2.95560e-04	-3.01513e-04	-3.12366e-04	-3.10451e-04	-3.12366e-04	-3.01511e-04	-2.95551e-04	-2.78840e-04	-2.60984e-04	-2.22393e-04	-1.58612e-04	-5.28953e-05	 1.04499e-04	 3.09792e-04	 5.43553e-04	 8.01407e-04	 1.02859e-03	 1.15845e-03	 1.32473e-03
UR 1	1.000014e-01	 1.56890e-08	-8.07410e-04	-8.32000e-04	-9.71165e-04	-9.81660e-04	-9.16188e-04	-8.61772e-04	-7.94799e-04	-7.33869e-04	-6.57490e-04	-5.78442e-04	-4.80319e-04	-3.82548e-04	-2.77824e-04	-1.81808e-04	-8.80798e-05	 5.51383e-09	 8.80920e-05	 1.81817e-04	 2.77819e-04	 3.82546e-04	 4.80325e-04	 5.78464e-04	 6.57523e-04	 7.33922e-04	 7.94878e-04	 8.61868e-04	 9.16304e-04	 9.81759e-04	 9.71247e-04	 8.32049e-04	 8.07438e-04
UR 2	1.000014e-01	 2.96551e-09	-9.23465e-03	-4.92225e-03	-6.60685e-04	 9.81295e-04	 9.94680e-04	 6.89094e-04	 4.49805e-04	 3.55279e-04	 3.20253e-04	 2.76254e-04	 2.47476e-04	 1.87557e-04	 1.50156e-04	 9.25640e-05	 4.97617e-05	-1.45640e-08	-4.97451e-05	-9.25523e-05	-1.50164e-04	-1.87533e-04	-2.47478e-04	-2.76266e-04	-3.20249e-04	-3.55263e-04	-4.49795e-04	-6.89087e-04	-9.94678e-04	-9.81311e-04	 6.60694e-04	 4.92223e-03	 9.23457e-03
U  0	2.000005e-01	 0.00000e+00	 7.70329e-05	 3.14953e-04	 4.26818e-04	 3.93815e-04	 2.89827e-04	 1.94287e-04	 1.41127e-04	 8.42935e-05	 5.96277e-05	 2.18580e-05	 5.71669e-06	-9.12692e-06	-1.51451e-05	-1.22465e-05	-8.48524e-06	-1.37012e-09	 8.48347e-06	 1.22453e-05	 1.51448e-05	 9.12763e-06	-5.71607e-06	-2.18568e-05	-5.96275e-05	-8.42928e-05	-1.41126e-04	-1.94288e-04	-2.89821e-04	-3.93817e-04	-4.26818e-04	-3.14955e-04	-7.70335e-05
U  1	2.000005e-01	 2.00000e-03	 1.22217e-03	 3.50451e-04	 9.31249e-05	 1.07140e-04	 1.75108e-04	 2.14948e-04	 2.21923e-04	 2.19425e-04	 2.08807e-04	 1.88248e-04	 1.69784e-04	 1.45903e-04	 1.25087e-04	 1.12329e-04	 9.66391e-05	 9.98836e-05	 9.66401e-05	 1.12329e-04	 1.25087e-04	 1.45903e-04	 1.69785e-04	 1.88248e-04	 2.08809e-04	 2.19427e-04	 2.21926e-04	 2.14950e-04	 1.75111e-04	 1.07142e-04	 9.31261e-05	 3.50450e-04	 1.22219e-03
U  2	2.000005e-01	 3.15218e-03	 2.94055e-03	 2.31854e-03	 1.48648e-03	 6.39379e-04	-9.92845e-05	-6.37669e-04	-9.46668e-04	-1.03114e-03	-9.33715e-04	-7.04834e-04	-4.07813e-04	-9.26378e-05	 1.92206e-04	 4.18339e-04	 5.60243e-04	 6.10160e-04	 5.60241e-04	 4.18338e-04	 1.92200e-04	-9.26255e-05	-4.07829e-04	-7.04869e-04	-9.33736e-04	-1.03115e-03	-9.46624e-04	-6.37668e-04	-9.92434e-05	 6.39413e-04	 1.48652e-03	 2.31857e-03	 2.94056e-03
UR 0	2.000005e-01	-1.48680e-02	-1.47682e-02	-1.39077e-02	-1.20277e-02	-9.61981e-03	-6.86624e-03	-4.09172e-03	-1.66606e-03	 2.32913e-04	 1.56145e-03	 2.39333e-03	 2.86330e-03	 3.13531e-03	 3.29526e-03	 3.42119e-03	 3.49459e-03	 3.53134e-03	 3.49460e-03	 3.42123e-03	 3.29523e-03	 3.13527e-03	 2.86332e-03	 2.39327e-03	 1.56132e-03	 2.32753e-04	-1.66620e-03	-4.09192e-03	-6.86647e-03	-9.62000e-03	-1.20280e-02	-1.39078e-02	-1.47683e-02
UR 1	2.000005e-01	 1.60447e-07	 4.69389e-03	 8.32408e-03	 9.62920e-03	 9.84772e-03	 9.56237e-03	 9.01870e-03	 8.44991e-03	 7.83377e-03	 7.14700e-03	 6.29819e-03	 5.31889e-03	 4.22315e-03	 3.10868e-03	 2.01715e-03	 9.88143e-04	-2.39825e-09	-9.88150e-04	-2.01718e-03	-3.10875e-03	-4.22320e-03	-5.31905e-03	-6.29834e-03	-7.14707e-03	-7.83381e-03	-8.45002e-03	-9.01866e-03	-9.56233e-03	-9.84760e-03	-9.62905e-03	-8.32391e-03	-4.69356e-03
UR 2	2.000005e-01	 9.51772e-09	-1.83513e-02	-1.01258e-02	-1.13468e-03	 1.69052e-03	 2.10816e-03	 1.21629e-03	 9.03940e-04	 6.84052e-04	 5.61114e-04	 6.03582e-04	 3.88384e-04	 4.40300e-04	 2.16827e-04	 2.24681e-04	 6.84331e-05	-9.98899e-09	-6.84321e-05	-2.24661e-04	-2.16820e-04	-4.40312e-04	-3.88381e-04	-6.03602e-04	-5.61083e-04	-6.84018e-04	-9.03940e-04	-1.21630e-03	-2.10817e-03	-1.69055e-03	 1.13464e-03	 1.01259e-02	 1.83511e-02
U  0	3.000019e-01	 0.00000e+00	 9.93234e-05	 4.52312e-04	 6.75911e-04	 6.44526e-04	 4.91113e-04	 3.40386e-04	 2.37347e-04	 1.55349e-04	 9.75146e-05	 4.46500e-05	 9.12583e-06	-1.42384e-05	-2.43029e-05	-2.21249e-05	-1.35273e-05	 4.86057e-09	 1.35383e-05	 2.21357e-05	 2.43123e-05	 1.42471e-05	-9.11764e-06	-4.46453e-05	-9.75131e-05	-1.55348e-04	-2.37348e-04	-3.40387e-04	-4.91115e-04	-6.44530e-04	-6.75917e-04	-4.52316e-04	-9.93222e-05
U  1	3.000019e-01	 3.00444e-03	 1.95218e-03	 6.59343e-04	 1.79865e-04	 1.87675e-04	 2.93835e-04	 3.59095e-04	 3.76275e-04	 3.70579e-04	 3.50980e-04	 3.20309e-04	 2.85596e-04	 2.48368e-04	 2.14350e-04	 1.89038e-04	 1.69927e-04	 1.66559e-04	 1.69931e-04	 1.89043e-04	 2.14359e-04	 2.48376e-04	 2.85606e-04	 3.20320e-04	 3.50993e-04	 3.70590e-04	 3.76289e-04	 3.59106e-04	 2.93846e-04	 1.87683e-04	 1.79875e-04	 6.59361e-04	 1.95221e-03
U  2	3.000019e-01	 9.99915e-04	 9.22533e-04	 6.72400e-04	 3.68560e-04	 8.84540e-05	-1.47512e-04	-3.02941e-04	-3.79007e-04	-3.77476e-04	-3.21492e-04	-2.24797e-04	-1.14869e-04	-2.70148e-06	 9.17513e-05	 1.66975e-04	 2.10856e-04	 2.28069e-04	 2.10847e-04	 1.66961e-04	 9.17299e-05	-2.72329e-06	-1.14936e-04	-2.24871e-04	-3.21525e-04	-3.77511e-04	-3.78964e-04	-3.02873e-04	-1.47429e-04	 8.85679e-05	 3.68718e-04	 6.72510e-04	 9.22604e-04
UR 0	3.000019e-01	-5.17360e-03	-5.24515e-03	-4.80646e-03	-3.81114e-03	-2.85428e-03	-1.83887e-03	-8.51780e-04	-5.00653e-05	 5.36862e-04	 9.18632e-04	 1.12692e-03	 1.21276e-03	 1.25840e-03	 1.26760e-03	 1.29953e-03	 1.30564e-03	 1.32674e-03	 1.30559e-03	 1.29946e-03	 1.26749e-03	 1.25826e-03	 1.21263e-03	 1.12665e-03	 9.18300e-04	 5.36433e-04	-5.05394e-05	-8.52370e-04	-1.83967e-03	-2.85506e-03	-3.81209e-03	-4.80693e-03	-5.24537e-03
UR 1	3.000019e-01	 7.84170e-07	 1.98264e-03	 3.49332e-03	 3.54178e-03	 3.45957e-03	 3.32264e-03	 3.06360e-03	 2.83944e-03	 2.58513e-03	 2.33411e-03	 2.00284e-03	 1.65677e-03	 1.26803e-03	 9.09028e-04	 5.68048e-04	 2.73476e-04	-7.46630e-08	-2.73594e-04	-5.68201e-04	-9.09288e-04	-1.26833e-03	-1.65727e-03	-2.00327e-03	-2.33436e-03	-2.58542e-03	-2.83982e-03	-3.06374e-03	-3.32274e-03	-3.45941e-03	-3.54131e-03	-3.49250e-03	-1.98139e-03
UR 2	3.000019e-01	-5.29562e-07	-2.56824e-02	-1.65612e-02	-3.07458e-03	 2.56127e-03	 3.22883e-03	 2.22938e-03	 1.51498e-03	 1.17163e-03	 9.99122e-04	 9.31090e-04	 7.49394e-04	 6.48746e-04	 4.47787e-04	 3.22955e-04	 1.46988e-04	-3.08543e-08	-1.47020e-04	-3.23001e-04	-4.47827e-04	-6.48774e-04	-7.49427e-04	-9.31159e-04	-9.99145e-04	-1.17160e-03	-1.51501e-03	-2.22937e-03	-3.22893e-03	-2.56126e-03	 3.07470e-03	 1.65614e-02	 2.56822e-02
U  0	4.000009e-01	 0.00000e+00	 9.63349e-05	 4.78494e-04	 8.36807e-04	 7.86349e-04	 5.79590e-04	 3.86951e-04	 1.97147e-04	 1.49711e-04	 3.64548e-05	 2.79046e-05	-2.27603e-05	-2.90520e-05	-2.76649e-05	-2.98134e-05	-1.07121e-05	-2.32563e-09	 1.07079e-05	 2.98098e-05	 2.76622e-05	 2.90499e-05	 2.27578e-05	-2.79085e-05	-3.64602e-05	-1.49712e-04	-1.97143e-04	-3.86943e-04	-5.79576e-04	-7.86341e-04	-8.36809e-04	-4.78491e-04	-9.63326e-05
U  1	4.000009e-01	 4.00946e-03	 2.91139e-03	 1.36215e-03	 4.37800e-04	 3.11320e-04	 3.66231e-04	 4.05093e-04	 4.33997e-04	 4.23128e-04	 3.96114e-04	 3.71275e-04	 3.11761e-04	 2.68891e-04	 2.26068e-04	 1.75195e-04	 1.76428e-04	 1.38480e-04	 1.76427e-04	 1.75195e-04	 2.26069e-04	 2.68889e-04	 3.11759e-04	 3.71271e-04	 3.96112e-04	 4.23124e-04	 4.33995e-04	 4.05090e-04	 3.66228e-04	 3.11312e-04	 4.37792e-04	 1.36215e-03	 2.91138e-03
U  2	4.000009e-01	-1.20897e-02	-1.12482e-02	-8.97832e-03	-5.81919e-03	-2.46315e-03	 4.88840e-04	 2.68798e-03	 3.96511e-03	 4.33788e-03	 3.93561e-03	 2.98303e-03	 1.71291e-03	 3.61871e-04	-8.83177e-04	-1.86749e-03	-2.49933e-03	-2.71303e-03	-2.49931e-03	-1.86752e-03	-8.83233e-04	 3.61818e-04	 1.71281e-03	 2.98293e-03	 3.93554e-03	 4.33780e-03	 3.96515e-03	 2.68803e-03	 4.88922e-04	-2.46304e-03	-5.81905e-03	-8.97814e-03	-1.12481e-02
UR 0	4.000009e-01	 5.92408e-02	 5.81555e-02	 5.47033e-02	 4.83505e-02	 3.89759e-02	 2.82429e-02	 1.72653e-02	 7.32422e-03	-7.17860e-04	-6.52024e-03	-1.02995e-02	-1.25955e-02	-1.39231e-02	-1.47831e-02	-1.53435e-02	-1.57183e-02	-1.58337e-02	-1.57184e-02	-1.53436e-02	-1.47834e-02	-1.39236e-02	-1.25959e-02	-1.02999e-02	-6.52071e-03	-7.18367e-04	 7.32383e-03	 1.72649e-02	 2.82419e-02	 3.89756e-02	 4.83499e-02	 5.47025e-02	 5.81547e-02
UR 1	4.000009e-01	 7.09957e-07	-1.73146e-02	-2.96157e-02	-3.66574e-02	-3.86574e-02	-3.78449e-02	-3.61653e-02	-3.41502e-02	-3.19374e-02	-2.93270e-02	-2.61446e-02	-2.22763e-02	-1.79333e-02	-1.33199e-02	-8.74332e-03	-4.30574e-03	-1.72972e-07	 4.30541e-03	 8.74294e-03	 1.33194e-02	 1.79330e-02	 2.22757e-02	 2.61438e-02	 2.93266e-02	 3.19367e-02	 3.41498e-02	 3.61648e-02	 3.78451e-02	 3.86572e-02	 3.66579e-02	 2.96165e-02	 1.73156e-02
UR 2	4.000009e-01	 1.40806e-07	-2.69726e-02	-2.27466e-02	-7.68334e-03	 2.65847e-03	 2.98682e-03	 3.09443e-03	 1.60510e-03	 1.32377e-03	 1.34936e-03	 7.82112e-04	 1.20899e-03	 4.02540e-04	 7.76158e-04	 1.49038e-04	 2.61415e-04	 2.22244e-08	-2.61458e-04	-1.49001e-04	-7.76165e-04	-4.02487e-04	-1.20896e-03	-7.82139e-04	-1.34930e-03	-1.32372e-03	-1.60503e-03	-3.09443e-03	-2.98688e-03	-2.65850e-03	 7.68341e-03	 2.27466e-02	 2.69727e-02
U  0	5.000000e-01	 0.00000e+00	 1.01643e-04	 5.18674e-04	 9.42033e-04	 8.60863e-04	 6.01528e-04	 3.66849e-04	 1.32513e-04	 9.98060e-05	-2.80761e-05	-7.21896e-06	-5.29725e-05	-4.24851e-05	-3.02501e-05	-3.09476e-05	-7.89115e-06	-1.34105e-09	 7.88996e-06	 3.09468e-05	 3.02499e-05	 4.24849e-05	 5.29702e-05	 7.21452e-06	 2.80687e-05	-9.98069e-05	-1.32510e-04	-3.66849e-04	-6.01518e-04	-8.60861e-04	-9.42033e-04	-5.18673e-04	-1.01641e-04
U  1	5.000000e-01	 5.01447e-03	 3.79493e-03	 1.93637e-03	 6.70329e-04	 4.06301e-04	 3.96588e-04	 4.05468e-04	 4.32865e-04	 4.20636e-04	 3.92504e-04	 3.70302e-04	 2.98782e-04	 2.51143e-04	 2.01995e-04	 1.39543e-04	 1.47280e-04	 9.55455e-05	 1.47276e-04	 1.39544e-04	 2.02000e-04	 2.51144e-04	 2.98783e-04	 3.70301e-04	 3.92505e-04	 4.20634e-04	 4.32866e-04	 4.05465e-04	 3.96587e-04	 4.06292e-04	 6.70322e-04	 1.93637e-03	 3.79494e-03
U  2	5.000000e-01	-1.78263e-02	-1.66021e-02	-1.32735e-02	-8.64805e-03	-3.73292e-03	 5.89497e-04	 3.80736e-03	 5.68208e-03	 6.23951e-03	 5.67381e-03	 4.31123e-03	 2.49252e-03	 5.55969e-04	-1.22571e-03	-2.63522e-03	-3.53783e-03	-3.84410e-03	-3.53742e-03	-2.63498e-03	-1.22573e-03	 5.55913e-04	 2.49236e-03	 4.31112e-03	 5.67359e-03	 6.23923e-03	 5.68245e-03	 3.80734e-03	 5.89547e-04	-3.73249e-03	-8.64748e-03	-1.32735e-02	-1.66019e-02
UR 0	5.000000e-01	 8.71350e-02	 8.55464e-02	 8.07425e-02	 7.10219e-02	 5.71919e-02	 4.14482e-02	 2.53920e-02	 1.09150e-02	-7.54302e-04	-9.11304e-03	-1.45322e-02	-1.78006e-02	-1.96872e-02	-2.09053e-02	-2.17128e-02	-2.22433e-02	-2.24208e-02	-2.22433e-02	-2.17129e-02	-2.09056e-02	-1.96878e-02	-1.78009e-02	-1.45325e-02	-9.11298e-03	-7.54925e-04	 1.09145e-02	 2.53915e-02	 4.14474e-02	 5.71920e-02	 7.10223e-02	 8.07420e-02	 8.55454e-02
UR 1	5.000000e-01	 4.31606e-07	-2.53214e-02	-4.34103e-02	-5.36220e-02	-5.64916e-02	-5.52610e-02	-5.27641e-02	-4.98025e-02	-4.65014e-02	-4.26542e-02	-3.79550e-02	-3.22853e-02	-2.59404e-02	-1.92347e-02	-1.26030e-02	-6.20189e-03	 1.06498e-07	 6.20181e-03	 1.26027e-02	 1.92340e-02	 2.59398e-02	 3.22841e-02	 3.79534e-02	 4.26526e-02	 4.64997e-02	 4.98009e-02	 5.27636e-02	 5.52601e-02	 5.64905e-02	 5.36217e-02	 4.34103e-02	 2.53221e-02
UR 2	5.000000e-01	-3.25336e-08	-2.99175e-02	-2.78085e-02	-1.07466e-02	 2.37918e-03	 2.76347e-03	 3.36134e-03	 1.52447e-03	 1.31160e-03	 1.42605e-03	 6.83646e-04	 1.35826e-03	 2.66871e-04	 8.62639e-04	 4.91656e-05	 2.91905e-04	 3.63690e-08	-2.91953e-04	-4.91202e-05	-8.62766e-04	-2.66811e-04	-1.35826e-03	-6.83596e-04	-1.42601e-03	-1.31148e-03	-1.52453e-03	-3.36137e-03	-2.76349e-03	-2.37914e-03	 1.07466e-02	 2.78084e-02	 2.99176e-02
U  0	6.000014e-01	 0.00000e+00	 7.83006e-05	 3.83889e-04	 7.34994e-04	 7.01884e-04	 5.51614e-04	 3.22211e-04	 3.13363e-05	-4.81871e-06	-1.59483e-04	-8.97059e-05	-1.19570e-04	-7.08689e-05	-3.74975e-05	-3.03411e-05	-2.12678e-06	 5.68728e-08	 2.24073e-06	 3.04502e-05	 3.75976e-05	 7.09544e-05	 1.19640e-04	 8.97563e-05	 1.59500e-04	 4.80386e-06	-3.13669e-05	-3.22272e-04	-5.51665e-04	-7.01925e-04	-7.34997e-04	-3.83913e-04	-7.82996e-05
U  1	6.000014e-01	 6.01951e-03	 4.92332e-03	 3.12544e-03	 1.58617e-03	 8.90292e-04	 5.29186e-04	 3.92873e-04	 3.87190e-04	 3.70398e-04	 3.44772e-04	 3.31990e-04	 2.46452e-04	 1.96591e-04	 1.35796e-04	 5.97994e-05	 7.39367e-05	 5.30179e-06	 7.39621e-05	 5.98493e-05	 1.35866e-04	 1.96681e-04	 2.46550e-04	 3.32098e-04	 3.44889e-04	 3.70505e-04	 3.87303e-04	 3.92995e-04	 5.29322e-04	 8.90457e-04	 1.58636e-03	 3.12568e-03	 4.92332e-03
U  2	6.000014e-01	-2.75524e-02	-2.58178e-02	-2.10663e-02	-1.44004e-02	-7.16788e-03	-6.29632e-04	 4.39118e-03	 7.48771e-03	 8.64848e-03	 8.12490e-03	 6.37229e-03	 3.88728e-03	 1.16508e-03	-1.37835e-03	-3.41388e-03	-4.72376e-03	-5.17123e-03	-4.72328e-03	-3.41350e-03	-1.37813e-03	 1.16521e-03	 3.88746e-03	 6.37264e-03	 8.12467e-03	 8.64831e-03	 7.48764e-03	 4.39061e-03	-6.30383e-04	-7.16836e-03	-1.44005e-02	-2.10674e-02	-2.58182e-02
UR 0	6.000014e-01	 1.28780e-01	 1.26669e-01	 1.20525e-01	 1.07678e-01	 8.89378e-02	 6.68788e-02	 4.35271e-02	 2.20905e-02	 4.49414e-03	-8.36667e-03	-1.69364e-02	-2.22553e-02	-2.54356e-02	-2.74907e-02	-2.88376e-02	-2.96794e-02	-2.99755e-02	-2.96791e-02	-2.88375e-02	-2.74905e-02	-2.54356e-02	-2.22544e-02	-1.69352e-02	-8.36405e-03	 4.49739e-03	 2.20950e-02	 4.35318e-02	 6.68838e-02	 8.89423e-02	 1.07684e-01	 1.20527e-01	 1.26672e-01
UR 1	6.000014e-01	-3.71965e-06	-3.48826e-02	-6.02648e-02	-7.52472e-02	-8.07404e-02	-7.98945e-02	-7.69748e-02	-7.31134e-02	-6.86572e-02	-6.33473e-02	-5.66915e-02	-4.85488e-02	-3.92808e-02	-2.93392e-02	-1.93438e-02	-9.56547e-03	 7.60104e-07	 9.56679e-03	 1.93452e-02	 2.93403e-02	 3.92823e-02	 4.85493e-02	 5.66909e-02	 6.33451e-02	 6.86563e-02	 7.31115e-02	 7.69734e-02	 7.98926e-02	 8.07364e-02	 7.52427e-02	 6.02579e-02	 3.48761e-02
UR 2	6.000014e-01	-6.38609e-07	-2.52053e-02	-2.62339e-02	-1.45110e-02	-3.59726e-03	-1.31447e-03	 2.59396e-03	 1.22826e-03	 1.44684e-03	 1.48194e-03	 5.30778e-04	 1.49767e-03	 4.06796e-05	 9.65248e-04	-1.33449e-04	 3.22395e-04	-1.38836e-07	-3.22820e-04	 1.33100e-04	-9.65843e-04	-4.09910e-05	-1.49800e-03	-5.31123e-04	-1.48233e-03	-1.44733e-03	-1.22869e-03	-2.59425e-03	 1.31473e-03	 3.59803e-03	 1.45111e-02	 2.62330e-02	 2.52040e-02
U  0	7.000005e-01	 0.00000e+00	 6.73413e-05	 3.17607e-04	 6.27979e-04	 6.24882e-04	 5.34847e-04	 2.82819e-04	-8.66359e-05	-1.61596e-04	-3.05736e-04	-1.70519e-04	-1.74625e-04	-9.48363e-05	-4.57890e-05	-3.12377e-05	 1.24865e-06	 3.53673e-08	-1.17635e-06	 3.13069e-05	 4.58572e-05	 9.48958e-05	 1.74677e-04	 1.70555e-04	 3.05747e-04	 1.61591e-04	 8.66218e-05	-2.82853e-04	-5.34857e-04	-6.24890e-04	-6.27933e-04	-3.17645e-04	-6.73395e-05
U  1	7.000005e-01	 7.02452e-03	 5.94849e-03	 4.08773e-03	 2.30350e-03	 1.26857e-03	 6.36337e-04	 3.85524e-04	 3.53838e-04	 3.33394e-04	 3.12902e-04	 3.15406e-04	 2.24850e-04	 1.71738e-04	 9.75725e-05	 9.52673e-06	 2.54571e-05	-5.37450e-05	 2.54799e-05	 9.55851e-06	 9.76300e-05	 1.71807e-04	 2.24920e-04	 3.15461e-04	 3.12992e-04	 3.33453e-04	 3.53901e-04	 3.85603e-04	 6.36431e-04	 1.26867e-03	 2.30363e-03	 4.08815e-03	 5.94844e-03
