    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000004e-01	 5.30841e-04	 4.99394e-04	 3.63829e-04	 1.78552e-04	 5.49835e-06	-1.24599e-04	-1.88669e-04	-1.90822e-04	-1.45682e-04	-7.98691e-05	-1.42641e-05	 3.16870e-05	 5.38382e-05	 5.23039e-05	 3.93731e-05	 2.42425e-05	 1.89267e-05	 2.42533e-05	 3.93894e-05	 5.23169e-05	 5.38405e-05	 3.16750e-05	-1.42891e-05	-7.99009e-05	-1.45710e-04	-1.90838e-04	-1.88665e-04	-1.24572e-04	 5.54456e-06	 1.78609e-04	 3.63881e-04	 4.99422e-04
UR 0	1.000004e-01	-5.68555e-03	-6.29967e-03	-4.39109e-03	-1.90649e-03	-2.34272e-04	 7.76275e-04	 1.08631e-03	 1.09716e-03	 1.07323e-03	 1.15446e-03	 1.30241e-03	 1.30766e-03	 1.13850e-03	 6.56150e-04	 1.36388e-04	-3.67434e-04	-4.92518e-04	-3.67136e-04	 1.36789e-04	 6.56500e-04	 1.13871e-03	 1.30774e-03	 1.30239e-03	 1.15436e-03	 1.07309e-03	 1.09696e-03	 1.08600e-03	 7.75804e-04	-2.34985e-04	-1.90758e-03	-4.39247e-03	-6.30034e-03
UR 1	1.000004e-01	 2.92272e-07	 3.07189e-04	 1.56806e-03	 2.78601e-03	 3.76961e-03	 4.39651e-03	 4.12997e-03	 3.23037e-03	 1.86386e-03	 6.03826e-04	-4.09204e-04	-8.32299e-04	-8.96949e-04	-6.32066e-04	-3.64028e-04	-1.34318e-04	 1.07213e-07	 1.34540e-04	 3.64221e-04	 6.32140e-04	 8.96813e-04	 8.31936e-04	 4.08654e-04	-6.04494e-04	-1.86452e-03	-3.23092e-03	-4.13025e-03	-4.39651e-03	-3.76928e-03	-2.78536e-03	-1.56720e-03	-3.06562e-04
UR 2	1.000004e-01	 1.26330e-08	-9.97455e-03	-5.22547e-03	-5.14185e-04	 1.00466e-03	 1.06648e-03	 6.83116e-04	 4.55405e-04	 3.91586e-04	 3.12503e-04	 3.13393e-04	 2.43014e-04	 2.04564e-04	 1.55254e-04	 9.56060e-05	 5.41268e-05	 4.66014e-09	-5.41440e-05	-9.55885e-05	-1.55218e-04	-2.04556e-04	-2.43029e-04	-3.13425e-04	-3.12477e-04	-3.91583e-04	-4.55418e-04	-6.83108e-04	-1.06647e-03	-1.00463e-03	 5.14183e-04	 5.22543e-03	 9.97456e-03
U  0	2.000009e-01	 0.00000e+00	 6.71719e-05	 2.84465e-04	 3.42243e-04	 2.77195e-04	 1.91821e-04	 8.29431e-05	 8.35359e-05	 3.14500e-05	 3.05535e-05	 1.33019e-05	-7.56319e-06	-5.00468e-06	-1.49476e-05	-9.45848e-06	-5.28782e-06	-4.02615e-08	 5.20607e-06	 9.38329e-06	 1.48724e-05	 4.94921e-06	 7.51268e-06	-1.33439e-05	-3.05700e-05	-3.14677e-05	-8.35145e-05	-8.29124e-05	-1.91752e-04	-2.77086e-04	-3.42150e-04	-2.84412e-04	-6.71705e-05
U  1	2.000009e-01	 2.00143e-03	 1.28297e-03	 3.63089e-04	 9.38916e-05	 8.34684e-05	 1.13807e-04	 1.61428e-04	 1.55226e-04	 1.48512e-04	 1.34074e-04	 1.14527e-04	 9.38840e-05	 8.81719e-05	 6.68257e-05	 6.40437e-05	 5.56412e-05	 5.19260e-05	 5.56301e-05	 6.40056e-05	 6.67857e-05	 8.81105e-05	 9.38171e-05	 1.14448e-04	 1.33976e-04	 1.48408e-04	 1.55130e-04	 1.61336e-04	 1.13721e-04	 8.33838e-05	 9.37416e-05	 3.62862e-04	 1.28267e-03
U  2	2.000009e-01	 7.19701e-03	 6.41912e-03	 4.36496e-03	 1.79375e-03	-5.42310e-04	-2.14974e-03	-2.81600e-03	-2.61980e-03	-1.83271e-03	-8.19715e-04	 8.97286e-05	 6.71910e-04	 8.59600e-04	 7.19087e-04	 4.16091e-04	 1.34945e-04	 2.39730e-05	 1.34427e-04	 4.15222e-04	 7.18148e-04	 8.58911e-04	 6.71737e-04	 9.02259e-05	-8.18633e-04	-1.83131e-03	-2.61857e-03	-2.81554e-03	-2.15028e-03	-5.43665e-04	 1.79181e-03	 4.36298e-03	 6.41803e-03
UR 0	2.000009e-01	-1.11064e-01	-9.28043e-02	-5.70084e-02	-2.14106e-02	 3.23759e-03	 1.58106e-02	 1.90486e-02	 1.81762e-02	 1.73101e-02	 1.80589e-02	 1.93794e-02	 1.88855e-02	 1.49633e-02	 7.47823e-03	-1.32534e-03	-8.52273e-03	-1.12038e-02	-8.53203e-03	-1.34185e-03	 7.45965e-03	 1.49466e-02	 1.88722e-02	 1.93728e-02	 1.80558e-02	 1.73086e-02	 1.81769e-02	 1.90542e-02	 1.58253e-02	 3.26476e-03	-2.13713e-02	-5.69672e-02	-9.27799e-02
UR 1	2.000009e-01	-1.18411e-05	 1.01818e-02	 2.45394e-02	 4.14055e-02	 5.53516e-02	 6.13160e-02	 5.59696e-02	 4.11814e-02	 2.13030e-02	 2.69833e-03	-1.02819e-02	-1.56521e-02	-1.47992e-02	-1.04219e-02	-5.69314e-03	-2.21977e-03	-4.90688e-06	 2.20941e-03	 5.68192e-03	 1.04115e-02	 1.47926e-02	 1.56527e-02	 1.02973e-02	-2.66989e-03	-2.12616e-02	-4.11443e-02	-5.59438e-02	-6.13056e-02	-5.53573e-02	-4.14249e-02	-2.45643e-02	-1.02055e-02
UR 2	2.000009e-01	 5.42533e-06	-1.79604e-02	-1.04754e-02	-9.66606e-04	 4.89424e-04	 1.53618e-03	 8.68764e-04	 5.02685e-04	 8.03334e-04	 5.35672e-05	 4.75808e-04	 1.30194e-04	 2.16625e-04	 2.71527e-04	 9.29209e-06	 1.14242e-04	 1.46571e-08	-1.13786e-04	-9.00615e-06	-2.71204e-04	-2.16358e-04	-1.30271e-04	-4.75243e-04	-5.32140e-05	-8.02379e-04	-5.02155e-04	-8.69116e-04	-1.53598e-03	-4.89415e-04	 9.65948e-04	 1.04746e-02	 1.79571e-02
U  0	3.000013e-01	 0.00000e+00	 4.59340e-05	 2.06846e-04	 2.44126e-04	 2.23472e-04	 1.23805e-04	-4.40649e-05	-4.98057e-06	-6.62086e-05	-2.76199e-06	-6.53011e-06	-1.17027e-05	 3.17428e-06	-1.11047e-05	-7.70776e-07	-1.66462e-06	-3.62461e-08	 1.58999e-06	 7.01864e-07	 1.10317e-05	-3.22581e-06	 1.16466e-05	 6.47391e-06	 2.72649e-06	 6.61358e-05	 4.96893e-06	 4.41088e-05	-1.23669e-04	-2.23251e-04	-2.43945e-04	-2.06746e-04	-4.59059e-05
U  1	3.000013e-01	 3.00328e-03	 2.34150e-03	 1.21681e-03	 5.53114e-04	 1.81632e-04	 7.74669e-05	 1.23909e-04	 1.09627e-04	 9.97872e-05	 7.36562e-05	 3.68092e-05	 1.40039e-05	 1.85399e-05	-7.02275e-07	 1.52199e-05	 4.29881e-06	 9.93721e-06	 4.28906e-06	 1.51810e-05	-7.32485e-07	 1.84837e-05	 1.39380e-05	 3.67106e-05	 7.35136e-05	 9.96309e-05	 1.09484e-04	 1.23780e-04	 7.73120e-05	 1.81404e-04	 5.52678e-04	 1.21622e-03	 2.34113e-03
U  2	3.000013e-01	 1.66287e-02	 1.50868e-02	 1.09781e-02	 5.59352e-03	 4.09603e-04	-3.45106e-03	-5.43787e-03	-5.59397e-03	-4.38727e-03	-2.51593e-03	-6.52217e-04	 7.22855e-04	 1.41009e-03	 1.47749e-03	 1.18044e-03	 8.32557e-04	 6.85003e-04	 8.31763e-04	 1.17909e-03	 1.47603e-03	 1.40898e-03	 7.22621e-04	-6.51365e-04	-2.51399e-03	-4.38496e-03	-5.59227e-03	-5.43709e-03	-3.45226e-03	 4.06900e-04	 5.58984e-03	 1.09735e-02	 1.50847e-02
UR 0	3.000013e-01	-2.22741e-01	-1.91207e-01	-1.29291e-01	-6.02845e-02	-8.39441e-03	 2.05040e-02	 3.02462e-02	 3.05277e-02	 2.98293e-02	 3.22649e-02	 3.62140e-02	 3.73194e-02	 3.21403e-02	 2.03429e-02	 5.51961e-03	-6.77091e-03	-1.15260e-02	-6.78478e-03	 5.49521e-03	 2.03161e-02	 3.21140e-02	 3.72970e-02	 3.62018e-02	 3.22598e-02	 2.98283e-02	 3.05307e-02	 3.02549e-02	 2.05307e-02	-8.34581e-03	-6.02184e-02	-1.29223e-01	-1.91168e-01
UR 1	3.000013e-01	-2.08617e-05	 1.86691e-02	 4.50898e-02	 7.97514e-02	 1.11094e-01	 1.27960e-01	 1.22367e-01	 9.65801e-02	 5.79185e-02	 1.99802e-02	-8.02715e-03	-2.17752e-02	-2.30515e-02	-1.70347e-02	-9.46896e-03	-3.72764e-03	-7.66623e-06	 3.71158e-03	 9.45190e-03	 1.70196e-02	 2.30410e-02	 2.17747e-02	 8.05063e-03	-1.99285e-02	-5.78421e-02	-9.65149e-02	-1.22314e-01	-1.27943e-01	-1.11107e-01	-7.97847e-02	-4.51346e-02	-1.87116e-02
UR 2	3.000013e-01	 1.69627e-06	-1.45517e-02	-1.20795e-02	-7.05357e-03	-5.52364e-03	-5.82589e-04	-6.76819e-05	 5.21900e-04	 1.02708e-03	-5.18068e-04	 2.47619e-04	-5.12559e-04	 9.58528e-06	 9.93424e-05	-1.14284e-04	 7.82947e-05	-8.01458e-08	-7.77359e-05	 1.14547e-04	-9.91124e-05	-9.54556e-06	 5.11942e-04	-2.46436e-04	 5.18353e-04	-1.02485e-03	-5.20866e-04	 6.64293e-05	 5.81832e-04	 5.52326e-03	 7.05305e-03	 1.20818e-02	 1.45522e-02
U  0	4.000017e-01	 0.00000e+00	 3.68279e-05	 1.61346e-04	 1.79777e-04	 1.70802e-04	 2.33586e-05	-2.27657e-04	-1.99638e-04	-2.19085e-04	-5.57386e-05	-2.83392e-05	-1.03797e-05	 1.16996e-05	-4.35651e-06	 8.23948e-06	 1.90048e-06	-4.75779e-11	-1.90516e-06	-8.24181e-06	 4.33666e-06	-1.16964e-05	 1.03616e-05	 2.82887e-05	 5.56307e-05	 2.18763e-04	 1.99249e-04	 2.27447e-04	-2.32933e-05	-1.70539e-04	-1.79524e-04	-1.61178e-04	-3.67896e-05
U  1	4.000017e-01	 4.00513e-03	 3.31215e-03	 1.96470e-03	 9.38955e-04	 2.49411e-04	 2.40536e-05	 6.73721e-05	 5.76082e-05	 4.55293e-05	 1.58512e-05	-3.17932e-05	-5.60337e-05	-4.93939e-05	-6.52893e-05	-3.47843e-05	-4.71839e-05	-3.16102e-05	-4.71727e-05	-3.47970e-05	-6.52657e-05	-4.94076e-05	-5.60644e-05	-3.18800e-05	 1.56948e-05	 4.53489e-05	 5.74410e-05	 6.72422e-05	 2.39231e-05	 2.49166e-04	 9.38426e-04	 1.96386e-03	 3.31178e-03
U  2	4.000017e-01	 2.24978e-02	 2.05365e-02	 1.52721e-02	 8.25002e-03	 1.33199e-03	-4.00440e-03	-6.97593e-03	-7.54414e-03	-6.23328e-03	-3.91764e-03	-1.47396e-03	 4.53127e-04	 1.56561e-03	 1.90538e-03	 1.74845e-03	 1.45702e-03	 1.32186e-03	 1.45578e-03	 1.74636e-03	 1.90313e-03	 1.56395e-03	 4.52814e-04	-1.47262e-03	-3.91439e-03	-6.22996e-03	-7.54063e-03	-6.97460e-03	-4.00460e-03	 1.32942e-03	 8.24590e-03	 1.52651e-02	 2.05351e-02
UR 0	4.000017e-01	-2.86104e-01	-2.48777e-01	-1.73884e-01	-8.70175e-02	-2.02715e-02	 1.86920e-02	 3.34820e-02	 3.55593e-02	 3.53535e-02	 3.91140e-02	 4.50547e-02	 4.78828e-02	 4.30862e-02	 3.01463e-02	 1.30960e-02	-1.22165e-03	-6.85903e-03	-1.24398e-03	 1.30571e-02	 3.01024e-02	 4.30433e-02	 4.78467e-02	 4.50321e-02	 3.91034e-02	 3.53465e-02	 3.55618e-02	 3.34954e-02	 1.87274e-02	-2.02092e-02	-8.69374e-02	-1.73798e-01	-2.48722e-01
UR 1	4.000017e-01	-2.39492e-05	 2.29778e-02	 5.58899e-02	 1.00054e-01	 1.41509e-01	 1.66492e-01	 1.63747e-01	 1.34613e-01	 8.53334e-02	 3.59639e-02	-1.54376e-03	-2.12913e-02	-2.50158e-02	-1.91862e-02	-1.08014e-02	-4.27228e-03	-1.18132e-05	 4.24728e-03	 1.07744e-02	 1.91618e-02	 2.49983e-02	 2.12896e-02	 1.57639e-03	-3.58851e-02	-8.52221e-02	-1.34521e-01	-1.63678e-01	-1.66472e-01	-1.41523e-01	-1.00090e-01	-5.59423e-02	-2.30269e-02
UR 2	4.000017e-01	 2.30001e-06	-1.31084e-02	-1.36209e-02	-1.19000e-02	-1.01806e-02	-2.34135e-03	-5.26640e-04	 2.89512e-04	 1.69125e-04	-1.37823e-03	-9.50167e-05	-1.05053e-03	-1.86956e-04	-1.32388e-04	-1.94865e-04	 2.64662e-05	-2.82829e-07	-2.60442e-05	 1.94807e-04	 1.32294e-04	 1.86570e-04	 1.04918e-03	 9.59563e-05	 1.37672e-03	-1.68724e-04	-2.89042e-04	 5.26928e-04	 2.34172e-03	 1.01808e-02	 1.18998e-02	 1.36248e-02	 1.31100e-02
U  0	5.000021e-01	 0.00000e+00	 3.24848e-05	 1.30022e-04	 1.28423e-04	 1.13476e-04	-1.03864e-04	-4.69309e-04	-4.88137e-04	-4.31996e-04	-1.33306e-04	-5.73084e-05	-8.59207e-06	 2.01122e-05	 3.19933e-06	 1.73324e-05	 5.39826e-06	-3.41690e-08	-5.46897e-06	-1.73956e-05	-3.27468e-06	-2.01564e-05	 8.52407e-06	 5.71510e-05	 1.33036e-04	 4.31447e-04	 4.87520e-04	 4.69022e-04	 1.03944e-04	-1.13096e-04	-1.28051e-04	-1.29724e-04	-3.24373e-05
U  1	5.000021e-01	 4.99906e-03	 4.25055e-03	 2.66886e-03	 1.29544e-03	 3.03992e-04	-3.96164e-05	 3.51464e-06	 5.75912e-06	-9.11942e-06	-3.79023e-05	-9.31422e-05	-1.19122e-04	-1.15225e-04	-1.29350e-04	-8.64406e-05	-1.00335e-04	-7.45644e-05	-1.00330e-04	-8.64741e-05	-1.29355e-04	-1.15290e-04	-1.19245e-04	-9.33293e-05	-3.81653e-05	-9.39038e-06	 5.51360e-06	 3.31266e-06	-3.98328e-05	 3.03616e-04	 1.29469e-03	 2.66750e-03	 4.25001e-03
U  2	5.000021e-01	 2.71921e-02	 2.49088e-02	 1.87717e-02	 1.04705e-02	 2.16236e-03	-4.41897e-03	-8.29148e-03	-9.30777e-03	-7.98857e-03	-5.33569e-03	-2.39370e-03	 4.41858e-05	 1.58383e-03	 2.23115e-03	 2.26351e-03	 2.06928e-03	 1.96238e-03	 2.06789e-03	 2.26120e-03	 2.22877e-03	 1.58248e-03	 4.46591e-05	-2.39098e-03	-5.33151e-03	-7.98542e-03	-9.30366e-03	-8.28929e-03	-4.41969e-03	 2.15893e-03	 1.04662e-02	 1.87576e-02	 2.49106e-02
UR 0	5.000021e-01	-3.35470e-01	-2.94284e-01	-2.10331e-01	-1.10285e-01	-3.25490e-02	 1.42815e-02	 3.39650e-02	 3.82588e-02	 3.89402e-02	 4.40202e-02	 5.19568e-02	 5.66725e-02	 5.27796e-02	 3.95611e-02	 2.13346e-02	 5.81262e-03	-3.89083e-04	 5.78402e-03	 2.12852e-02	 3.95066e-02	 5.27286e-02	 5.66328e-02	 5.19361e-02	 4.40173e-02	 3.89416e-02	 3.82738e-02	 3.39985e-02	 1.43295e-02	-3.24774e-02	-1.10201e-01	-2.10229e-01	-2.94213e-01
UR 1	5.000021e-01	-2.91286e-05	 2.59965e-02	 6.36059e-02	 1.14866e-01	 1.64057e-01	 1.95835e-01	 1.97721e-01	 1.67777e-01	 1.11213e-01	 5.27713e-02	 6.61951e-03	-1.87907e-02	-2.51957e-02	-2.00910e-02	-1.14667e-02	-4.55486e-03	-1.33775e-05	 4.52651e-03	 1.14361e-02	 2.00651e-02	 2.51809e-02	 1.88004e-02	-6.56460e-03	-5.26540e-02	-1.11064e-01	-1.67666e-01	-1.97673e-01	-1.95816e-01	-1.64066e-01	-1.14896e-01	-6.36680e-02	-2.60608e-02
UR 2	5.000021e-01	 3.52262e-06	-1.24393e-02	-1.51129e-02	-1.60796e-02	-1.41651e-02	-3.76249e-03	-5.14850e-04	-1.28086e-04	-1.48869e-03	-2.58470e-03	-5.47707e-04	-1.58883e-03	-3.79298e-04	-3.93309e-04	-2.70353e-04	-3.60349e-05	-1.79810e-07	 3.67617e-05	 2.70517e-04	 3.93188e-04	 3.78919e-04	 1.58699e-03	 5.48623e-04	 2.58283e-03	 1.48919e-03	 1.29060e-04	 5.15377e-04	 3.76424e-03	 1.41655e-02	 1.60786e-02	 1.51171e-02	 1.24427e-02
U  0	6.000004e-01	 0.00000e+00	 2.57701e-05	 8.77494e-05	 4.99959e-05	-9.76599e-06	-3.91957e-04	-1.04809e-03	-1.29730e-03	-1.26933e-03	-8.04997e-04	-4.32217e-04	-9.16032e-05	 1.88020e-05	 1.74672e-05	 3.40726e-05	 8.25385e-06	-1.32422e-07	-8.51387e-06	-3.43081e-05	-1.76766e-05	-1.90124e-05	 9.13283e-05	 4.31686e-04	 8.04289e-04	 1.26869e-03	 1.29671e-03	 1.04798e-03	 3.92096e-04	 1.00664e-05	-4.97283e-05	-8.75138e-05	-2.57541e-05
U  1	6.000004e-01	 5.99012e-03	 5.23670e-03	 3.45441e-03	 1.69241e-03	 3.06095e-04	-2.34273e-04	-2.07312e-04	-1.72444e-04	-1.66585e-04	-1.83953e-04	-2.04123e-04	-1.57978e-04	-1.60571e-04	-1.94436e-04	-1.56068e-04	-1.98640e-04	-1.44374e-04	-1.98688e-04	-1.56201e-04	-1.94617e-04	-1.60821e-04	-1.58283e-04	-2.04447e-04	-1.84288e-04	-1.66866e-04	-1.72683e-04	-2.07486e-04	-2.34491e-04	 3.05802e-04	 1.69193e-03	 3.45326e-03	 5.23671e-03
U  2	6.000004e-01	 3.19424e-02	 2.93995e-02	 2.24840e-02	 1.28965e-02	 2.91074e-03	-5.53026e-03	-1.11546e-02	-1.34909e-02	-1.27819e-02	-9.92339e-03	-6.05619e-03	-2.26802e-03	 7.13976e-04	 2.64558e-03	 3.65403e-03	 4.05903e-03	 4.15331e-03	 4.05844e-03	 3.65344e-03	 2.64554e-03	 7.15250e-04	-2.26516e-03	-6.05213e-03	-9.91816e-03	-1.27797e-02	-1.34889e-02	-1.11549e-02	-5.53168e-03	 2.90826e-03	 1.28937e-02	 2.24738e-02	 2.94007e-02
UR 0	6.000004e-01	-3.81776e-01	-3.40460e-01	-2.55301e-01	-1.49422e-01	-6.35824e-02	-7.73428e-03	 2.00979e-02	 3.08230e-02	 3.54331e-02	 4.42344e-02	 5.84790e-02	 7.14003e-02	 7.52831e-02	 6.80909e-02	 5.34815e-02	 3.92946e-02	 3.34969e-02	 3.92685e-02	 5.34475e-02	 6.80657e-02	 7.52667e-02	 7.13916e-02	 5.84898e-02	 4.42532e-02	 3.54546e-02	 3.08609e-02	 2.01538e-02	-7.69036e-03	-6.35478e-02	-1.49391e-01	-2.55273e-01	-3.40430e-01
UR 1	6.000004e-01	-1.51491e-05	 2.69407e-02	 6.65305e-02	 1.22522e-01	 1.80014e-01	 2.24377e-01	 2.40855e-01	 2.24248e-01	 1.71669e-01	 1.08344e-01	 4.72759e-02	 6.36905e-03	-1.18755e-02	-1.41006e-02	-9.15056e-03	-3.76300e-03	-5.63086e-06	 3.75094e-03	 9.14160e-03	 1.41054e-02	 1.18960e-02	-6.32965e-03	-4.71946e-02	-1.08217e-01	-1.71539e-01	-2.24204e-01	-2.40886e-01	-2.24412e-01	-1.80025e-01	-1.22528e-01	-6.65593e-02	-2.69721e-02
UR 2	6.000004e-01	 2.55030e-06	-1.04499e-02	-1.52499e-02	-1.92571e-02	-1.76742e-02	-4.66558e-03	 4.20704e-04	 5.12015e-04	-1.99754e-03	-5.01075e-03	-5.40272e-03	-5.09726e-03	-1.23996e-03	-1.11736e-03	-1.69479e-04	-1.80075e-04	 3.34300e-07	 1.81436e-04	 1.70522e-04	 1.11783e-03	 1.23942e-03	 5.09468e-03	 5.40279e-03	 5.01011e-03	 2.00046e-03	-5.10038e-04	-4.16448e-04	 4.67007e-03	 1.76759e-02	 1.92515e-02	 1.52495e-02	 1.04504e-02
U  0	7.000008e-01	 0.00000e+00	 2.46563e-05	 6.11263e-05	-1.92343e-05	-1.68777e-04	-7.66422e-04	-1.72609e-03	-2.23209e-03	-2.26702e-03	-1.65694e-03	-9.41156e-04	-2.32250e-04	 2.43598e-05	 6.25679e-05	 7.47126e-05	 1.82874e-05	-5.75779e-08	-1.83957e-05	-7.48048e-05	-6.27148e-05	-2.48317e-05	 2.31147e-04	 9.39088e-04	 1.65409e-03	 2.26454e-03	 2.22992e-03	 1.72527e-03	 7.66521e-04	 1.69416e-04	 1.98643e-05	-6.06472e-05	-2.45674e-05
U  1	7.000008e-01	 6.98120e-03	 6.19497e-03	 4.21092e-03	 2.09375e-03	 3.57733e-04	-3.76380e-04	-4.07555e-04	-3.66806e-04	-3.42952e-04	-3.42709e-04	-3.23150e-04	-2.11241e-04	-2.45782e-04	-3.60563e-04	-4.18765e-04	-5.96129e-04	-5.83751e-04	-5.96092e-04	-4.18824e-04	-3.60656e-04	-2.45889e-04	-2.11363e-04	-3.23298e-04	-3.42876e-04	-3.43113e-04	-3.66839e-04	-4.07634e-04	-3.76730e-04	 3.56860e-04	 2.09220e-03	 4.20860e-03	 6.19431e-03
