    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 0	1.000005e-01	 1.29877e-03	 1.14935e-03	 9.07718e-04	 7.43803e-04	 4.62203e-04	 1.65534e-04	-5.15199e-05	-1.97984e-04	-2.64905e-04	-2.65873e-04	-2.31343e-04	-1.91938e-04	-1.52640e-04	-1.35657e-04	-1.20097e-04	-1.23115e-04	-1.16453e-04	-1.23109e-04	-1.20079e-04	-1.35622e-04	-1.52595e-04	-1.91873e-04	-2.31269e-04	-2.65776e-04	-2.64790e-04	-1.97842e-04	-5.13560e-05	 1.65716e-04	 4.62386e-04	 7.43996e-04	 9.07906e-04	 1.14949e-03
UR 1	1.000005e-01	-8.25159e-08	-1.02032e-03	-8.94044e-04	-9.58864e-04	-8.82403e-04	-7.32205e-04	-6.28508e-04	-5.26122e-04	-4.44807e-04	-3.51663e-04	-2.68092e-04	-1.75538e-04	-1.05274e-04	-4.62634e-05	-1.67457e-05	-1.67173e-06	 6.99221e-08	 1.81921e-06	 1.68777e-05	 4.63597e-05	 1.05334e-04	 1.75562e-04	 2.68086e-04	 3.51633e-04	 4.44762e-04	 5.26062e-04	 6.28424e-04	 7.32090e-04	 8.82279e-04	 9.58729e-04	 8.93878e-04	 1.02015e-03
UR 2	1.000005e-01	-3.08858e-09	-9.27148e-03	-5.00124e-03	-6.60541e-04	 1.04308e-03	 1.04110e-03	 6.91239e-04	 4.42563e-04	 3.35271e-04	 3.12038e-04	 2.69992e-04	 2.41872e-04	 1.87420e-04	 1.44476e-04	 9.36334e-05	 4.77203e-05	 1.71209e-08	-4.76899e-05	-9.36099e-05	-1.44469e-04	-1.87446e-04	-2.41932e-04	-2.69988e-04	-3.11998e-04	-3.35299e-04	-4.42580e-04	-6.91232e-04	-1.04108e-03	-1.04304e-03	 6.60552e-04	 5.00124e-03	 9.27141e-03
U  0	2.000009e-01	 0.00000e+00	 7.97194e-05	 3.16865e-04	 4.41872e-04	 4.01980e-04	 2.95788e-04	 2.00442e-04	 1.40616e-04	 9.34100e-05	 5.93956e-05	 2.85901e-05	 6.18165e-06	-7.49605e-06	-1.39723e-05	-1.29690e-05	-7.79781e-06	 1.28026e-09	 7.80027e-06	 1.29732e-05	 1.39771e-05	 7.49934e-06	-6.17860e-06	-2.85889e-05	-5.93933e-05	-9.34123e-05	-1.40620e-04	-2.00445e-04	-2.95791e-04	-4.01982e-04	-4.41866e-04	-3.16859e-04	-7.97189e-05
U  1	2.000009e-01	 1.99886e-03	 1.19598e-03	 3.36556e-04	 6.63134e-05	 9.72675e-05	 1.73227e-04	 2.15595e-04	 2.25630e-04	 2.22164e-04	 2.10640e-04	 1.92694e-04	 1.71573e-04	 1.49898e-04	 1.29337e-04	 1.14128e-04	 1.03384e-04	 1.00383e-04	 1.03381e-04	 1.14123e-04	 1.29334e-04	 1.49898e-04	 1.71573e-04	 1.92694e-04	 2.10640e-04	 2.22165e-04	 2.25630e-04	 2.15595e-04	 1.73229e-04	 9.72714e-05	 6.63192e-05	 3.36560e-04	 1.19597e-03
U  2	2.000009e-01	 5.02693e-04	 4.97927e-04	 3.73101e-04	 1.95478e-04	 3.61337e-05	-9.11691e-05	-1.59724e-04	-1.76053e-04	-1.47657e-04	-9.88992e-05	-4.23991e-05	 1.46975e-06	 3.19270e-05	 4.27296e-05	 4.51964e-05	 4.02130e-05	 3.98755e-05	 4.02277e-05	 4.52248e-05	 4.27695e-05	 3.19742e-05	 1.52173e-06	-4.23467e-05	-9.88493e-05	-1.47610e-04	-1.76017e-04	-1.59704e-04	-9.11747e-05	 3.61093e-05	 1.95441e-04	 3.73060e-04	 4.97899e-04
UR 0	2.000009e-01	-2.56716e-03	-2.74412e-03	-2.72842e-03	-2.15073e-03	-1.51953e-03	-8.30267e-04	-1.20439e-04	 4.07950e-04	 7.04502e-04	 7.85333e-04	 7.04702e-04	 5.37598e-04	 3.83568e-04	 2.56964e-04	 2.05895e-04	 1.71616e-04	 1.79562e-04	 1.71671e-04	 2.05974e-04	 2.57071e-04	 3.83707e-04	 5.37731e-04	 7.04836e-04	 7.85438e-04	 7.04616e-04	 4.08111e-04	-1.20172e-04	-8.29949e-04	-1.51919e-03	-2.15037e-03	-2.72800e-03	-2.74377e-03
UR 1	2.000009e-01	-2.38992e-07	 4.56474e-04	 1.95130e-03	 2.10645e-03	 1.99057e-03	 1.80984e-03	 1.52972e-03	 1.30451e-03	 1.07402e-03	 8.59422e-04	 5.96703e-04	 3.45850e-04	 1.00342e-04	-5.74506e-05	-1.28317e-04	-9.18627e-05	 1.24958e-07	 9.21299e-05	 1.28590e-04	 5.77180e-05	-1.00071e-04	-3.45592e-04	-5.96411e-04	-8.59076e-04	-1.07361e-03	-1.30409e-03	-1.52942e-03	-1.80966e-03	-1.99050e-03	-2.10652e-03	-1.95158e-03	-4.56914e-04
UR 2	2.000009e-01	 5.23869e-08	-1.85614e-02	-1.01706e-02	-1.22564e-03	 1.99924e-03	 2.12761e-03	 1.35092e-03	 8.60572e-04	 6.83906e-04	 5.80180e-04	 5.60464e-04	 4.53741e-04	 3.81137e-04	 2.78959e-04	 1.84339e-04	 9.44246e-05	 2.13902e-08	-9.43601e-05	-1.84380e-04	-2.78972e-04	-3.81173e-04	-4.53750e-04	-5.60495e-04	-5.80201e-04	-6.83983e-04	-8.60567e-04	-1.35088e-03	-2.12761e-03	-1.99917e-03	 1.22565e-03	 1.01706e-02	 1.85613e-02
U  0	3.000014e-01	 0.00000e+00	 1.10143e-04	 4.66452e-04	 6.33980e-04	 5.72578e-04	 4.19254e-04	 2.65372e-04	 1.99032e-04	 1.18525e-04	 8.45356e-05	 3.77040e-05	 7.71959e-06	-8.85764e-06	-2.06766e-05	-1.70172e-05	-1.11313e-05	 1.29069e-09	 1.11319e-05	 1.70193e-05	 2.06790e-05	 8.86113e-06	-7.71976e-06	-3.77012e-05	-8.45307e-05	-1.18526e-04	-1.99039e-04	-2.65377e-04	-4.19259e-04	-5.72566e-04	-6.33970e-04	-4.66449e-04	-1.10144e-04
U  1	3.000014e-01	 2.99802e-03	 1.84658e-03	 5.06770e-04	 1.04553e-04	 1.35377e-04	 2.35848e-04	 3.04574e-04	 3.13499e-04	 3.09366e-04	 2.93459e-04	 2.65358e-04	 2.35952e-04	 2.07387e-04	 1.75710e-04	 1.59067e-04	 1.40169e-04	 1.40099e-04	 1.40166e-04	 1.59067e-04	 1.75710e-04	 2.07385e-04	 2.35953e-04	 2.65355e-04	 2.93455e-04	 3.09362e-04	 3.13496e-04	 3.04569e-04	 2.35845e-04	 1.35379e-04	 1.04552e-04	 5.06763e-04	 1.84655e-03
U  2	3.000014e-01	 3.95980e-03	 3.60991e-03	 2.57967e-03	 1.27913e-03	 9.07619e-05	-7.87739e-04	-1.24720e-03	-1.31823e-03	-1.09474e-03	-7.20941e-04	-3.17456e-04	 1.28594e-05	 2.33219e-04	 3.36054e-04	 3.63172e-04	 3.51032e-04	 3.45165e-04	 3.51039e-04	 3.63186e-04	 3.36075e-04	 2.33249e-04	 1.29100e-05	-3.17411e-04	-7.20894e-04	-1.09464e-03	-1.31817e-03	-1.24722e-03	-7.87747e-04	 9.06908e-05	 1.27905e-03	 2.57952e-03	 3.60986e-03
UR 0	3.000014e-01	-2.09797e-02	-2.07350e-02	-1.89124e-02	-1.49741e-02	-1.01022e-02	-4.80630e-03	 3.69290e-05	 3.55825e-03	 5.42143e-03	 5.78094e-03	 5.09905e-03	 3.95604e-03	 2.87622e-03	 2.09933e-03	 1.71699e-03	 1.55782e-03	 1.54694e-03	 1.55789e-03	 1.71716e-03	 2.09956e-03	 2.87646e-03	 3.95619e-03	 5.09911e-03	 5.78067e-03	 5.42136e-03	 3.55853e-03	 3.73654e-05	-4.80567e-03	-1.01015e-02	-1.49732e-02	-1.89115e-02	-2.07342e-02
UR 1	3.000014e-01	-8.38898e-07	 8.63324e-03	 1.49924e-02	 1.62683e-02	 1.52659e-02	 1.34355e-02	 1.13906e-02	 9.60590e-03	 7.94724e-03	 6.27596e-03	 4.43426e-03	 2.58513e-03	 9.28906e-04	-2.10090e-04	-6.97822e-04	-5.37727e-04	 5.11592e-08	 5.37870e-04	 6.98015e-04	 2.10392e-04	-9.28414e-04	-2.58444e-03	-4.43327e-03	-6.27463e-03	-7.94562e-03	-9.60431e-03	-1.13894e-02	-1.34347e-02	-1.52654e-02	-1.62681e-02	-1.49928e-02	-8.63469e-03
UR 2	3.000014e-01	 3.59944e-07	-2.75455e-02	-1.56584e-02	-1.58430e-03	 2.59785e-03	 3.23470e-03	 1.87050e-03	 1.16611e-03	 1.04268e-03	 6.89706e-04	 8.80842e-04	 5.54083e-04	 5.66056e-04	 3.72239e-04	 2.50837e-04	 1.34936e-04	 3.49503e-08	-1.34970e-04	-2.50861e-04	-3.72183e-04	-5.66137e-04	-5.54072e-04	-8.80772e-04	-6.89724e-04	-1.04280e-03	-1.16616e-03	-1.87052e-03	-3.23468e-03	-2.59779e-03	 1.58419e-03	 1.56584e-02	 2.75456e-02
U  0	4.000019e-01	 0.00000e+00	 1.34828e-04	 5.90644e-04	 7.80723e-04	 6.89794e-04	 4.91706e-04	 2.84062e-04	 2.23381e-04	 1.17728e-04	 9.50396e-05	 3.94359e-05	 7.45986e-06	-8.39617e-06	-2.47459e-05	-1.82367e-05	-1.29190e-05	-3.15304e-08	 1.28560e-05	 1.81788e-05	 2.46915e-05	 8.35117e-06	-7.49444e-06	-3.94616e-05	-9.50519e-05	-1.17740e-04	-2.23371e-04	-2.84034e-04	-4.91664e-04	-6.89728e-04	-7.80670e-04	-5.90611e-04	-1.34831e-04
U  1	4.000019e-01	 3.99717e-03	 2.52159e-03	 6.99843e-04	 1.48574e-04	 1.55853e-04	 2.65080e-04	 3.55645e-04	 3.61407e-04	 3.56526e-04	 3.36664e-04	 2.99505e-04	 2.64694e-04	 2.33371e-04	 1.93990e-04	 1.79861e-04	 1.54416e-04	 1.58601e-04	 1.54397e-04	 1.79831e-04	 1.93953e-04	 2.33324e-04	 2.64637e-04	 2.99440e-04	 3.36595e-04	 3.56457e-04	 3.61340e-04	 3.55581e-04	 2.65024e-04	 1.55804e-04	 1.48499e-04	 6.99709e-04	 2.52138e-03
U  2	4.000019e-01	 7.77352e-03	 7.04208e-03	 5.01185e-03	 2.46087e-03	 1.22431e-04	-1.59473e-03	-2.48845e-03	-2.61454e-03	-2.16595e-03	-1.42124e-03	-6.23824e-04	 3.14487e-05	 4.65775e-04	 6.71893e-04	 7.25110e-04	 7.04164e-04	 6.91226e-04	 7.04123e-04	 7.25056e-04	 6.71872e-04	 4.65835e-04	 3.16162e-05	-6.23422e-04	-1.42080e-03	-2.16581e-03	-2.61425e-03	-2.48860e-03	-1.59485e-03	 1.21895e-04	 2.46033e-03	 5.01097e-03	 7.04170e-03
UR 0	4.000019e-01	-4.19952e-02	-4.12389e-02	-3.72087e-02	-2.93847e-02	-1.97437e-02	-9.22267e-03	 2.83713e-04	 7.18576e-03	 1.08219e-02	 1.14937e-02	 1.01248e-02	 7.87422e-03	 5.73301e-03	 4.21614e-03	 3.45192e-03	 3.15226e-03	 3.11619e-03	 3.15230e-03	 3.45204e-03	 4.21612e-03	 5.73286e-03	 7.87406e-03	 1.01248e-02	 1.14946e-02	 1.08232e-02	 7.18770e-03	 2.86767e-04	-9.21885e-03	-1.97391e-02	-2.93802e-02	-3.72049e-02	-4.12358e-02
UR 1	4.000019e-01	-4.61062e-06	 1.76902e-02	 2.94051e-02	 3.20332e-02	 3.00687e-02	 2.64135e-02	 2.24099e-02	 1.88727e-02	 1.56157e-02	 1.23066e-02	 8.69079e-03	 5.04507e-03	 1.80671e-03	-4.32189e-04	-1.37670e-03	-1.06113e-03	-4.03660e-07	 1.06061e-03	 1.37690e-03	 4.33385e-04	-1.80436e-03	-5.04155e-03	-8.68636e-03	-1.23015e-02	-1.56100e-02	-1.88677e-02	-2.24062e-02	-2.64110e-02	-3.00675e-02	-3.20336e-02	-2.94080e-02	-1.76979e-02
UR 2	4.000019e-01	 4.28485e-06	-3.59260e-02	-2.09601e-02	-2.03998e-03	 2.89654e-03	 4.10642e-03	 2.19307e-03	 1.31177e-03	 1.28450e-03	 6.64476e-04	 1.10905e-03	 5.47529e-04	 6.79315e-04	 4.05867e-04	 2.76682e-04	 1.56550e-04	 1.70741e-07	-1.56290e-04	-2.76565e-04	-4.05655e-04	-6.79080e-04	-5.47281e-04	-1.10879e-03	-6.64336e-04	-1.28433e-03	-1.31143e-03	-2.19290e-03	-4.10610e-03	-2.89652e-03	 2.03935e-03	 2.09586e-02	 3.59257e-02
U  0	5.000000e-01	 0.00000e+00	 1.43397e-04	 6.45564e-04	 8.40102e-04	 7.46903e-04	 5.18854e-04	 2.57408e-04	 2.12105e-04	 8.12252e-05	 8.68583e-05	 2.85546e-05	 3.94811e-06	-7.14452e-06	-2.75940e-05	-1.75626e-05	-1.50483e-05	-2.00025e-06	 1.11221e-05	 1.38670e-05	 2.42745e-05	 4.29130e-06	-6.15863e-06	-3.02237e-05	-8.76727e-05	-8.13886e-05	-2.11226e-04	-2.55408e-04	-5.16091e-04	-7.43785e-04	-8.38456e-04	-6.45250e-04	-1.43468e-04
U  1	5.000000e-01	 5.00434e-03	 3.32512e-03	 1.09965e-03	 3.23133e-04	 1.97153e-04	 2.66168e-04	 3.69819e-04	 3.70711e-04	 3.66065e-04	 3.41839e-04	 2.93736e-04	 2.56153e-04	 2.25073e-04	 1.80738e-04	 1.74296e-04	 1.41789e-04	 1.53653e-04	 1.41010e-04	 1.72758e-04	 1.78489e-04	 2.22240e-04	 2.52751e-04	 2.90004e-04	 3.37843e-04	 3.62063e-04	 3.66887e-04	 3.66288e-04	 2.62779e-04	 1.93505e-04	 3.17222e-04	 1.09166e-03	 3.31815e-03
U  2	5.000000e-01	 1.30511e-02	 1.18517e-02	 8.55936e-03	 4.36191e-03	 4.41962e-04	-2.47900e-03	-4.05271e-03	-4.34681e-03	-3.66966e-03	-2.47077e-03	-1.15579e-03	-4.52664e-05	 7.15123e-04	 1.10843e-03	 1.24124e-03	 1.24054e-03	 1.22904e-03	 1.24069e-03	 1.24206e-03	 1.11073e-03	 7.19635e-04	-3.83651e-05	-1.14696e-03	-2.46150e-03	-3.66344e-03	-4.34586e-03	-4.06032e-03	-2.49512e-03	 4.17742e-04	 4.33379e-03	 8.53417e-03	 1.18368e-02
UR 0	5.000000e-01	-7.08858e-02	-6.93425e-02	-6.26131e-02	-5.01116e-02	-3.44020e-02	-1.68957e-02	-1.02536e-03	 1.06823e-02	 1.70527e-02	 1.85229e-02	 1.65811e-02	 1.31308e-02	 9.76983e-03	 7.39498e-03	 6.18754e-03	 5.73738e-03	 5.67353e-03	 5.73553e-03	 6.18300e-03	 7.38702e-03	 9.76032e-03	 1.31253e-02	 1.65884e-02	 1.85563e-02	 1.71220e-02	 1.07925e-02	-8.77468e-04	-1.67267e-02	-3.42273e-02	-4.99574e-02	-6.25086e-02	-6.92894e-02
UR 1	5.000000e-01	-1.44915e-04	 2.85113e-02	 4.73119e-02	 5.24108e-02	 4.97428e-02	 4.39787e-02	 3.76071e-02	 3.18908e-02	 2.66444e-02	 2.12414e-02	 1.53191e-02	 9.29014e-03	 3.87503e-03	 3.00088e-05	-1.72771e-03	-1.46775e-03	 5.75894e-07	 1.47326e-03	 1.74513e-03	 3.41617e-06	-3.82572e-03	-9.22899e-03	-1.52527e-02	-2.11751e-02	-2.65826e-02	-3.18381e-02	-3.75696e-02	-4.39656e-02	-4.97654e-02	-5.24930e-02	-4.74718e-02	-2.87537e-02
UR 2	5.000000e-01	 9.57683e-05	-4.11911e-02	-2.55758e-02	-4.00773e-03	 1.75568e-03	 4.52408e-03	 2.30699e-03	 1.40828e-03	 1.46994e-03	 4.99394e-04	 1.27547e-03	 3.97048e-04	 7.43707e-04	 3.59420e-04	 2.77115e-04	 1.56635e-04	 6.64352e-06	-1.43339e-04	-2.63384e-04	-3.46668e-04	-7.29532e-04	-3.84538e-04	-1.26146e-03	-4.85688e-04	-1.45680e-03	-1.38948e-03	-2.29327e-03	-4.51273e-03	-1.77440e-03	 3.96037e-03	 2.55600e-02	 4.12404e-02
U  0	6.000004e-01	 0.00000e+00	 1.18023e-04	 5.48652e-04	 7.36407e-04	 7.30863e-04	 5.08840e-04	 1.88988e-04	 1.56868e-04	-8.57161e-06	 4.95535e-05	-2.78251e-06	-1.94395e-06	-1.75440e-06	-2.36711e-05	-8.32513e-06	-1.15913e-05	-3.95071e-08	 1.15038e-05	 8.24124e-06	 2.36023e-05	 1.69267e-06	 1.88617e-06	 2.73867e-06	-4.95644e-05	 8.59158e-06	-1.56880e-04	-1.88938e-04	-5.08824e-04	-7.30866e-04	-7.36429e-04	-5.48671e-04	-1.18037e-04
U  1	6.000004e-01	 6.01360e-03	 4.43897e-03	 2.07497e-03	 8.83867e-04	 3.42288e-04	 2.47762e-04	 3.37035e-04	 3.32101e-04	 3.31581e-04	 3.02701e-04	 2.38705e-04	 2.00618e-04	 1.70599e-04	 1.24770e-04	 1.32998e-04	 9.20771e-05	 1.18895e-04	 9.20564e-05	 1.32962e-04	 1.24713e-04	 1.70530e-04	 2.00549e-04	 2.38627e-04	 3.02612e-04	 3.31500e-04	 3.32031e-04	 3.36975e-04	 2.47738e-04	 3.42290e-04	 8.83949e-04	 2.07508e-03	 4.43896e-03
U  2	6.000004e-01	 2.07615e-02	 1.89769e-02	 1.41149e-02	 7.73521e-03	 1.56970e-03	-3.17653e-03	-5.90070e-03	-6.64344e-03	-5.83233e-03	-4.12558e-03	-2.14392e-03	-3.82699e-04	 9.02025e-04	 1.65651e-03	 2.00002e-03	 2.10098e-03	 2.11788e-03	 2.10110e-03	 2.00027e-03	 1.65688e-03	 9.02404e-04	-3.82428e-04	-2.14367e-03	-4.12464e-03	-5.83237e-03	-6.64382e-03	-5.90226e-03	-3.17654e-03	 1.57008e-03	 7.73621e-03	 1.41165e-02	 1.89772e-02
UR 0	6.000004e-01	-1.09804e-01	-1.07437e-01	-9.82504e-02	-8.07502e-02	-5.77601e-02	-3.10552e-02	-6.39532e-03	 1.22756e-02	 2.30509e-02	 2.63816e-02	 2.44180e-02	 1.99840e-02	 1.54705e-02	 1.22654e-02	 1.06461e-02	 1.00885e-02	 1.00115e-02	 1.00893e-02	 1.06477e-02	 1.22675e-02	 1.54735e-02	 1.99871e-02	 2.44204e-02	 2.63861e-02	 2.30564e-02	 1.22807e-02	-6.39402e-03	-3.10677e-02	-5.77684e-02	-8.07531e-02	-9.82598e-02	-1.07439e-01
UR 1	6.000004e-01	 3.61039e-06	 4.09187e-02	 6.89414e-02	 7.91046e-02	 7.66624e-02	 6.88288e-02	 5.97423e-02	 5.13620e-02	 4.36020e-02	 3.55030e-02	 2.65584e-02	 1.73227e-02	 8.82781e-03	 2.51094e-03	-8.25828e-04	-1.28294e-03	 1.30320e-06	 1.28556e-03	 8.28463e-04	-2.50842e-03	-8.82511e-03	-1.73210e-02	-2.65582e-02	-3.55030e-02	-4.36006e-02	-5.13610e-02	-5.97452e-02	-6.88382e-02	-7.66668e-02	-7.91070e-02	-6.89374e-02	-4.09115e-02
UR 2	6.000004e-01	 6.75518e-07	-3.84105e-02	-2.81149e-02	-1.02515e-02	-2.98430e-03	 3.87035e-03	 2.10211e-03	 1.62762e-03	 1.65229e-03	 2.02338e-04	 1.38034e-03	 5.16636e-05	 7.55377e-04	 1.70270e-04	 2.46653e-04	 1.00655e-04	 1.73885e-07	-1.00404e-04	-2.46227e-04	-1.69907e-04	-7.55134e-04	-5.15300e-05	-1.37989e-03	-2.01275e-04	-1.65266e-03	-1.62743e-03	-2.10122e-03	-3.87192e-03	 2.98465e-03	 1.02523e-02	 2.81116e-02	 3.84312e-02
U  0	7.000009e-01	 0.00000e+00	 1.04728e-04	 4.91354e-04	 6.72761e-04	 7.17927e-04	 4.84744e-04	 1.19775e-04	 9.30233e-05	-9.00865e-05	 9.25762e-06	-3.30234e-05	-9.21075e-06	 6.19875e-07	-2.02676e-05	-1.68052e-06	-9.44499e-06	 4.09955e-10	 9.43471e-06	 1.66993e-06	 2.02661e-05	-6.21645e-07	 9.19521e-06	 3.30127e-05	-9.25673e-06	 9.01108e-05	-9.30579e-05	-1.19765e-04	-4.84774e-04	-7.17977e-04	-6.72830e-04	-4.91404e-04	-1.04741e-04
U  1	7.000009e-01	 7.02285e-03	 5.44906e-03	 2.89817e-03	 1.34118e-03	 4.57213e-04	 2.24765e-04	 2.92591e-04	 2.82958e-04	 2.86511e-04	 2.55743e-04	 1.81838e-04	 1.44425e-04	 1.15110e-04	 7.02934e-05	 8.88911e-05	 4.37158e-05	 8.05430e-05	 4.36998e-05	 8.88802e-05	 7.02784e-05	 1.15091e-04	 1.44429e-04	 1.81832e-04	 2.55730e-04	 2.86501e-04	 2.82955e-04	 2.92590e-04	 2.24813e-04	 4.57289e-04	 1.34138e-03	 2.89842e-03	 5.44920e-03
