    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000005e-01	 2.11104e-04	 2.07589e-04	 1.93383e-04	 1.69237e-04	 1.34181e-04	 9.21967e-05	 5.60389e-05	 2.51731e-05	 4.76564e-06	-8.62617e-06	-1.32332e-05	-1.42622e-05	-1.05095e-05	-7.11241e-06	-2.24711e-06	-2.42639e-07	 1.57877e-06	-2.49158e-07	-2.26108e-06	-7.12951e-06	-1.05349e-05	-1.42902e-05	-1.32597e-05	-8.65021e-06	 4.75228e-06	 2.51771e-05	 5.60696e-05	 9.22610e-05	 1.34277e-04	 1.69356e-04	 1.93500e-04	 2.07665e-04
UR 0	1.000005e-01	-2.44534e-04	-4.86994e-04	-6.56328e-04	-7.62770e-04	-8.13756e-04	-6.93824e-04	-5.73405e-04	-4.67751e-04	-3.79944e-04	-3.10010e-04	-2.40875e-04	-1.85835e-04	-1.11549e-04	-6.62277e-05	-8.91547e-07	 1.48000e-05	 4.42593e-05	 1.47881e-05	-9.15067e-07	-6.62651e-05	-1.11609e-04	-1.85927e-04	-2.41014e-04	-3.10225e-04	-3.80290e-04	-4.68312e-04	-5.74312e-04	-6.95235e-04	-8.15866e-04	-7.65755e-04	-6.60327e-04	-4.92052e-04
UR 1	1.000005e-01	 8.97950e-07	 9.97621e-05	 2.04432e-04	 2.97085e-04	 4.69688e-04	 5.91197e-04	 6.15356e-04	 6.44439e-04	 5.93455e-04	 5.41379e-04	 4.31039e-04	 3.45054e-04	 2.33594e-04	 1.61531e-04	 8.73626e-05	 4.25849e-05	-7.26891e-08	-4.27360e-05	-8.75305e-05	-1.61725e-04	-2.33819e-04	-3.45307e-04	-4.31300e-04	-5.41603e-04	-5.93565e-04	-6.44358e-04	-6.14979e-04	-5.90438e-04	-4.68496e-04	-2.95431e-04	-2.02322e-04	-9.73379e-05
UR 2	1.000005e-01	 5.64095e-07	-7.74282e-03	-7.61848e-03	-3.76977e-03	-1.80161e-04	 1.31012e-03	 1.41755e-03	 1.14582e-03	 8.64749e-04	 6.99772e-04	 5.86396e-04	 4.93367e-04	 4.02406e-04	 3.02800e-04	 2.03672e-04	 1.00549e-04	 2.12683e-08	-1.00503e-04	-2.03626e-04	-3.02745e-04	-4.02359e-04	-4.93317e-04	-5.86347e-04	-6.99727e-04	-8.64692e-04	-1.14576e-03	-1.41746e-03	-1.31009e-03	 1.80140e-04	 3.76959e-03	 7.61827e-03	 7.74311e-03
U  0	2.000011e-01	 0.00000e+00	 3.30733e-05	 2.20844e-04	 4.50557e-04	 5.47638e-04	 4.88216e-04	 3.70028e-04	 2.53845e-04	 1.62319e-04	 9.47654e-05	 4.28761e-05	 7.37917e-06	-1.53013e-05	-2.44471e-05	-2.28772e-05	-1.35010e-05	 7.83075e-10	 1.35025e-05	 2.28788e-05	 2.44482e-05	 1.53033e-05	-7.37891e-06	-4.28755e-05	-9.47651e-05	-1.62323e-04	-2.53854e-04	-3.70036e-04	-4.88208e-04	-5.47642e-04	-4.50555e-04	-2.20850e-04	-3.30741e-05
U  1	2.000011e-01	 1.99959e-03	 1.59387e-03	 9.06798e-04	 4.30063e-04	 2.80851e-04	 3.08122e-04	 3.54529e-04	 3.75086e-04	 3.70140e-04	 3.49455e-04	 3.19061e-04	 2.84190e-04	 2.47431e-04	 2.14194e-04	 1.87442e-04	 1.70135e-04	 1.64518e-04	 1.70141e-04	 1.87439e-04	 2.14196e-04	 2.47425e-04	 2.84191e-04	 3.19062e-04	 3.49457e-04	 3.70142e-04	 3.75088e-04	 3.54530e-04	 3.08124e-04	 2.80854e-04	 4.30080e-04	 9.06835e-04	 1.59379e-03
U  2	2.000011e-01	 8.30474e-04	 8.04208e-04	 7.22549e-04	 5.94521e-04	 4.34684e-04	 2.67815e-04	 1.29872e-04	 2.34496e-05	-4.14303e-05	-7.51024e-05	-7.85688e-05	-6.73718e-05	-4.34007e-05	-2.06528e-05	 2.16490e-06	 1.45470e-05	 2.11063e-05	 1.45102e-05	 2.06778e-06	-2.07806e-05	-4.35571e-05	-6.75301e-05	-7.87277e-05	-7.52141e-05	-4.14487e-05	 2.35562e-05	 1.30150e-04	 2.68294e-04	 4.35296e-04	 5.95267e-04	 7.23177e-04	 8.04583e-04
UR 0	2.000011e-01	-4.16712e-03	-4.43305e-03	-4.27111e-03	-3.86128e-03	-3.34302e-03	-2.57222e-03	-1.93537e-03	-1.45437e-03	-1.09896e-03	-8.30453e-04	-5.84015e-04	-3.71678e-04	-1.22166e-04	 5.99896e-05	 2.66305e-04	 3.45720e-04	 4.22439e-04	 3.45565e-04	 2.65982e-04	 5.94729e-05	-1.22908e-04	-3.72675e-04	-5.85334e-04	-8.32256e-04	-1.10152e-03	-1.45817e-03	-1.94102e-03	-2.58043e-03	-3.35467e-03	-3.87681e-03	-4.29135e-03	-4.44301e-03
UR 1	2.000011e-01	 4.44432e-06	 3.97364e-04	 8.79036e-04	 1.42281e-03	 2.05486e-03	 2.47903e-03	 2.61202e-03	 2.65216e-03	 2.43462e-03	 2.14852e-03	 1.70881e-03	 1.31841e-03	 8.99471e-04	 5.98271e-04	 3.31104e-04	 1.54741e-04	-4.94223e-07	-1.55770e-04	-3.32258e-04	-5.99613e-04	-9.01005e-04	-1.32009e-03	-1.71047e-03	-2.14985e-03	-2.43524e-03	-2.65154e-03	-2.60962e-03	-2.47441e-03	-2.04762e-03	-1.41293e-03	-8.66346e-04	-3.87547e-04
UR 2	2.000011e-01	 1.13930e-07	-1.47921e-02	-1.51580e-02	-8.02613e-03	-6.99400e-04	 2.57565e-03	 2.87103e-03	 2.36607e-03	 1.77571e-03	 1.43196e-03	 1.19973e-03	 1.00180e-03	 8.25440e-04	 6.14229e-04	 4.18677e-04	 2.03765e-04	-1.07647e-08	-2.03766e-04	-4.18701e-04	-6.14225e-04	-8.25473e-04	-1.00181e-03	-1.19972e-03	-1.43198e-03	-1.77569e-03	-2.36614e-03	-2.87101e-03	-2.57572e-03	 6.99545e-04	 8.02648e-03	 1.51575e-02	 1.47920e-02
U  0	3.000016e-01	 0.00000e+00	 4.62734e-05	 3.20034e-04	 6.65048e-04	 8.19904e-04	 7.34223e-04	 5.57271e-04	 3.82083e-04	 2.42914e-04	 1.42260e-04	 6.35379e-05	 1.08963e-05	-2.33930e-05	-3.70601e-05	-3.46291e-05	-2.06513e-05	-3.38339e-07	 1.99878e-05	 3.40032e-05	 3.64977e-05	 2.29135e-05	-1.12735e-05	-6.38016e-05	-1.42392e-04	-2.42937e-04	-3.81925e-04	-5.56672e-04	-7.33715e-04	-8.19486e-04	-6.64911e-04	-3.20115e-04	-4.63586e-05
U  1	3.000016e-01	 2.99937e-03	 2.40619e-03	 1.38801e-03	 6.65433e-04	 4.27748e-04	 4.64359e-04	 5.33018e-04	 5.63567e-04	 5.56148e-04	 5.25110e-04	 4.79182e-04	 4.27135e-04	 3.71653e-04	 3.21789e-04	 2.81679e-04	 2.55327e-04	 2.47173e-04	 2.55190e-04	 2.81389e-04	 3.21419e-04	 3.71173e-04	 4.26571e-04	 4.78560e-04	 5.24449e-04	 5.55472e-04	 5.62905e-04	 5.32402e-04	 4.63786e-04	 4.27138e-04	 6.64537e-04	 1.38683e-03	 2.40342e-03
U  2	3.000016e-01	 1.73697e-03	 1.67053e-03	 1.47377e-03	 1.17641e-03	 8.22128e-04	 4.68109e-04	 1.81193e-04	-3.00903e-05	-1.51673e-04	-2.03783e-04	-1.94444e-04	-1.53855e-04	-9.10424e-05	-3.16892e-05	 2.26209e-05	 5.40458e-05	 6.83341e-05	 5.41203e-05	 2.27369e-05	-3.15149e-05	-9.08479e-05	-1.53643e-04	-1.94329e-04	-2.03728e-04	-1.51752e-04	-3.04591e-05	 1.80584e-04	 4.67246e-04	 8.21002e-04	 1.17531e-03	 1.47270e-03	 1.66987e-03
UR 0	3.000016e-01	-1.04574e-02	-1.05914e-02	-9.79320e-03	-8.44896e-03	-6.92949e-03	-5.15090e-03	-3.72147e-03	-2.67706e-03	-1.92525e-03	-1.36323e-03	-8.54969e-04	-4.04799e-04	 9.77715e-05	 4.88125e-04	 8.91728e-04	 1.07193e-03	 1.20882e-03	 1.07253e-03	 8.92845e-04	 4.89703e-04	 9.97813e-05	-4.02298e-04	-8.51971e-04	-1.35970e-03	-1.92084e-03	-2.67170e-03	-3.71497e-03	-5.14301e-03	-6.92068e-03	-8.44073e-03	-9.78760e-03	-1.05887e-02
UR 1	3.000016e-01	-8.48333e-06	 1.09154e-03	 2.24285e-03	 3.45675e-03	 4.74713e-03	 5.58852e-03	 5.86110e-03	 5.86383e-03	 5.35997e-03	 4.66480e-03	 3.69935e-03	 2.81403e-03	 1.92179e-03	 1.25967e-03	 7.02681e-04	 3.24334e-04	 7.23399e-07	-3.22810e-04	-7.00968e-04	-1.25766e-03	-1.91939e-03	-2.81129e-03	-3.69649e-03	-4.66197e-03	-5.35773e-03	-5.86266e-03	-5.86131e-03	-5.59053e-03	-4.75091e-03	-3.46276e-03	-2.25091e-03	-1.10410e-03
UR 2	3.000016e-01	 2.42410e-05	-2.17190e-02	-2.26335e-02	-1.23692e-02	-1.31721e-03	 3.82237e-03	 4.30048e-03	 3.57922e-03	 2.67275e-03	 2.14880e-03	 1.80641e-03	 1.49707e-03	 1.24749e-03	 9.17499e-04	 6.34396e-04	 3.05040e-04	 1.51189e-06	-3.02054e-04	-6.31384e-04	-9.14508e-04	-1.24451e-03	-1.49409e-03	-1.80343e-03	-2.14570e-03	-2.66947e-03	-3.57550e-03	-4.29719e-03	-3.82142e-03	 1.31249e-03	 1.23587e-02	 2.26266e-02	 2.17315e-02
U  0	4.000004e-01	 0.00000e+00	 5.73082e-05	 4.09078e-04	 8.65239e-04	 1.08590e-03	 9.75981e-04	 7.40487e-04	 5.07773e-04	 3.19226e-04	 1.88101e-04	 8.14260e-05	 1.33936e-05	-3.26610e-05	-5.06786e-05	-4.72534e-05	-2.90986e-05	-2.10993e-06	 2.49547e-05	 4.33443e-05	 4.71631e-05	 2.96511e-05	-1.57520e-05	-8.30793e-05	-1.88923e-04	-3.19189e-04	-5.07119e-04	-7.38664e-04	-9.73170e-04	-1.08301e-03	-8.64143e-04	-4.09550e-04	-5.77285e-05
U  1	4.000004e-01	 3.99913e-03	 3.23091e-03	 1.89558e-03	 9.24909e-04	 5.81768e-04	 6.20767e-04	 7.08769e-04	 7.47884e-04	 7.38106e-04	 6.97183e-04	 6.35533e-04	 5.67347e-04	 4.92986e-04	 4.26782e-04	 3.73733e-04	 3.37602e-04	 3.27607e-04	 3.36748e-04	 3.72079e-04	 4.24443e-04	 4.90013e-04	 5.63836e-04	 6.31649e-04	 6.93053e-04	 7.33885e-04	 7.43743e-04	 7.04911e-04	 6.17190e-04	 5.78012e-04	 9.19257e-04	 1.88690e-03	 3.22322e-03
U  2	4.000004e-01	 3.63924e-03	 3.47476e-03	 2.99992e-03	 2.30441e-03	 1.51419e-03	 7.62018e-04	 1.68253e-04	-2.45101e-04	-4.63565e-04	-5.28265e-04	-4.68703e-04	-3.44320e-04	-1.83767e-04	-3.40156e-05	 9.39981e-05	 1.71242e-04	 2.02542e-04	 1.71980e-04	 9.53721e-05	-3.20610e-05	-1.81494e-04	-3.42078e-04	-4.66926e-04	-5.27587e-04	-4.64570e-04	-2.48496e-04	 1.62144e-04	 7.53199e-04	 1.50338e-03	 2.29313e-03	 2.98976e-03	 3.46880e-03
UR 0	4.000004e-01	-2.75513e-02	-2.63500e-02	-2.31986e-02	-1.89094e-02	-1.45307e-02	-1.02808e-02	-7.01527e-03	-4.70727e-03	-3.10525e-03	-1.92609e-03	-8.94437e-04	 4.30200e-05	 1.04080e-03	 1.85626e-03	 2.63231e-03	 3.02821e-03	 3.26516e-03	 3.03310e-03	 2.64225e-03	 1.87133e-03	 1.06093e-03	 6.85146e-05	-8.63213e-04	-1.88865e-03	-3.05860e-03	-4.64911e-03	-6.94221e-03	-1.01932e-02	-1.44320e-02	-1.88092e-02	-2.31153e-02	-2.62951e-02
UR 1	4.000004e-01	-7.79938e-05	 2.69277e-03	 5.46814e-03	 8.24700e-03	 1.08284e-02	 1.24922e-02	 1.30569e-02	 1.29004e-02	 1.17396e-02	 1.00831e-02	 7.95740e-03	 5.96236e-03	 4.06383e-03	 2.62193e-03	 1.46945e-03	 6.70673e-04	 8.21726e-06	-6.53538e-04	-1.45025e-03	-2.59961e-03	-4.03805e-03	-5.93384e-03	-7.92823e-03	-1.00568e-02	-1.17218e-02	-1.28955e-02	-1.30695e-02	-1.25230e-02	-1.08781e-02	-8.32211e-03	-5.57049e-03	-2.82096e-03
UR 2	4.000004e-01	 1.54452e-04	-2.81902e-02	-2.98075e-02	-1.69094e-02	-2.24568e-03	 4.98963e-03	 5.64625e-03	 4.78933e-03	 3.55350e-03	 2.84598e-03	 2.41388e-03	 1.96708e-03	 1.67927e-03	 1.20415e-03	 8.59037e-04	 4.04453e-04	 9.46975e-06	-3.85850e-04	-8.40093e-04	-1.18553e-03	-1.66052e-03	-1.94846e-03	-2.39546e-03	-2.82635e-03	-3.53367e-03	-4.76598e-03	-5.62464e-03	-4.98046e-03	 2.21797e-03	 1.68357e-02	 2.97588e-02	 2.82722e-02
U  0	5.000009e-01	 0.00000e+00	 6.58812e-05	 4.82085e-04	 1.03606e-03	 1.32751e-03	 1.19790e-03	 9.07646e-04	 6.22525e-04	 3.84355e-04	 2.28924e-04	 9.56011e-05	 1.67224e-05	-3.93370e-05	-6.03393e-05	-5.50181e-05	-3.31610e-05	 7.57923e-08	 3.32993e-05	 5.51522e-05	 6.04609e-05	 3.94371e-05	-1.66427e-05	-9.55370e-05	-2.28873e-04	-3.84320e-04	-6.22865e-04	-9.07994e-04	-1.19757e-03	-1.32706e-03	-1.03622e-03	-4.82212e-04	-6.57533e-05
U  1	5.000009e-01	 4.99890e-03	 4.06880e-03	 2.43747e-03	 1.21954e-03	 7.44680e-04	 7.69111e-04	 8.67906e-04	 9.11868e-04	 8.99794e-04	 8.50290e-04	 7.73735e-04	 6.91981e-04	 6.00055e-04	 5.19266e-04	 4.55481e-04	 4.09817e-04	 4.00393e-04	 4.09814e-04	 4.55505e-04	 5.19376e-04	 6.00155e-04	 6.92098e-04	 7.73869e-04	 8.50432e-04	 8.99939e-04	 9.12009e-04	 8.68044e-04	 7.69247e-04	 7.44845e-04	 1.21979e-03	 2.43807e-03	 4.06819e-03
U  2	5.000009e-01	 6.67114e-03	 6.33710e-03	 5.39652e-03	 4.03851e-03	 2.53016e-03	 1.13088e-03	 4.46506e-05	-6.82781e-04	-1.04025e-03	-1.10287e-03	-9.39496e-04	-6.57003e-04	-3.19595e-04	-7.50997e-06	 2.50149e-04	 4.08385e-04	 4.68046e-04	 4.08384e-04	 2.50127e-04	-7.53725e-06	-3.19671e-04	-6.57151e-04	-9.39673e-04	-1.10305e-03	-1.04033e-03	-6.82797e-04	 4.47698e-05	 1.13136e-03	 2.53091e-03	 4.03936e-03	 5.39729e-03	 6.33827e-03
UR 0	5.000009e-01	-5.31992e-02	-5.04232e-02	-4.39415e-02	-3.51488e-02	-2.61490e-02	-1.79904e-02	-1.18324e-02	-7.52798e-03	-4.55758e-03	-2.37756e-03	-4.95532e-04	 1.24327e-03	 3.03795e-03	 4.56075e-03	 5.93181e-03	 6.68704e-03	 7.06897e-03	 6.68759e-03	 5.93225e-03	 4.56097e-03	 3.03783e-03	 1.24290e-03	-4.96106e-04	-2.37980e-03	-4.55956e-03	-7.53028e-03	-1.18332e-02	-1.79965e-02	-2.61609e-02	-3.51618e-02	-4.39557e-02	-5.04284e-02
UR 1	5.000009e-01	 4.81571e-06	 5.94093e-03	 1.15919e-02	 1.69570e-02	 2.16077e-02	 2.45090e-02	 2.54300e-02	 2.48615e-02	 2.24910e-02	 1.91631e-02	 1.50763e-02	 1.11956e-02	 7.61788e-03	 4.86213e-03	 2.72294e-03	 1.22283e-03	-2.56030e-08	-1.22290e-03	-2.72335e-03	-4.86303e-03	-7.61944e-03	-1.11980e-02	-1.50796e-02	-1.91686e-02	-2.24988e-02	-2.48704e-02	-2.54388e-02	-2.45136e-02	-2.16029e-02	-1.69466e-02	-1.15840e-02	-5.93101e-03
UR 2	5.000009e-01	-5.15815e-06	-3.38844e-02	-3.62465e-02	-2.15539e-02	-3.66505e-03	 5.86401e-03	 6.73637e-03	 5.87992e-03	 4.33866e-03	 3.46735e-03	 2.97254e-03	 2.35823e-03	 2.08320e-03	 1.42849e-03	 1.05667e-03	 4.68548e-04	-3.19880e-07	-4.68953e-04	-1.05700e-03	-1.42852e-03	-2.08392e-03	-2.35893e-03	-2.97337e-03	-3.46796e-03	-4.34008e-03	-5.88177e-03	-6.73646e-03	-5.86486e-03	 3.66379e-03	 2.15566e-02	 3.62475e-02	 3.38836e-02
U  0	6.000014e-01	 0.00000e+00	 6.91843e-05	 5.20803e-04	 1.14112e-03	 1.50521e-03	 1.36589e-03	 1.03290e-03	 7.06440e-04	 4.21045e-04	 2.52165e-04	 9.55484e-05	 1.43729e-05	-4.81661e-05	-6.97958e-05	-6.16394e-05	-3.76679e-05	 2.32230e-07	 3.81133e-05	 6.20642e-05	 7.01793e-05	 4.84953e-05	-1.41146e-05	-9.53584e-05	-2.52062e-04	-4.21033e-04	-7.06855e-04	-1.03329e-03	-1.36553e-03	-1.50469e-03	-1.14121e-03	-5.20904e-04	-6.90461e-05
U  1	6.000014e-01	 5.99868e-03	 4.95094e-03	 3.07794e-03	 1.60987e-03	 9.44664e-04	 9.09381e-04	 9.94546e-04	 1.03406e-03	 1.01972e-03	 9.64585e-04	 8.75251e-04	 7.84600e-04	 6.77385e-04	 5.84812e-04	 5.13316e-04	 4.57656e-04	 4.51097e-04	 4.57716e-04	 5.13460e-04	 5.85108e-04	 6.77703e-04	 7.84980e-04	 8.75674e-04	 9.65037e-04	 1.02019e-03	 1.03452e-03	 9.95027e-04	 9.09942e-04	 9.45345e-04	 1.61055e-03	 3.07885e-03	 4.95052e-03
U  2	6.000014e-01	 1.15338e-02	 1.09316e-02	 9.24405e-03	 6.81557e-03	 4.14402e-03	 1.69453e-03	-1.94241e-04	-1.43052e-03	-2.01076e-03	-2.06233e-03	-1.72096e-03	-1.16882e-03	-5.32434e-04	 5.49044e-05	 5.31090e-04	 8.27191e-04	 9.34541e-04	 8.27000e-04	 5.30707e-04	 5.43984e-05	-5.33062e-04	-1.16946e-03	-1.72149e-03	-2.06267e-03	-2.01061e-03	-1.42962e-03	-1.92703e-04	 1.69690e-03	 4.14710e-03	 6.81844e-03	 9.24692e-03	 1.09338e-02
UR 0	6.000014e-01	-9.28432e-02	-8.79751e-02	-7.66486e-02	-6.08653e-02	-4.45893e-02	-3.02850e-02	-1.95300e-02	-1.19943e-02	-6.80161e-03	-2.99108e-03	 2.93454e-04	 3.37495e-03	 6.48270e-03	 9.19674e-03	 1.15436e-02	 1.29151e-02	 1.35249e-02	 1.29149e-02	 1.15419e-02	 9.19341e-03	 6.47758e-03	 3.36825e-03	 2.85099e-04	-3.00273e-03	-6.81487e-03	-1.20108e-02	-1.95470e-02	-3.03123e-02	-4.46220e-02	-6.09008e-02	-7.66754e-02	-8.79846e-02
UR 1	6.000014e-01	 1.48766e-05	 1.13810e-02	 2.18488e-02	 3.14482e-02	 3.94935e-02	 4.44349e-02	 4.59657e-02	 4.46957e-02	 4.03915e-02	 3.42879e-02	 2.69746e-02	 1.99370e-02	 1.35674e-02	 8.60897e-03	 4.83294e-03	 2.15508e-03	-2.03429e-06	-2.15930e-03	-4.83799e-03	-8.61531e-03	-1.35756e-02	-1.99464e-02	-2.69848e-02	-3.43000e-02	-4.04033e-02	-4.47029e-02	-4.59696e-02	-4.44271e-02	-3.94722e-02	-3.14154e-02	-2.18192e-02	-1.13509e-02
UR 2	6.000014e-01	-5.92288e-06	-3.76199e-02	-4.10792e-02	-2.62920e-02	-6.16047e-03	 5.87310e-03	 7.12988e-03	 6.64786e-03	 4.92557e-03	 3.94320e-03	 3.45844e-03	 2.61883e-03	 2.42654e-03	 1.54994e-03	 1.21991e-03	 4.99664e-04	-1.06470e-06	-5.01385e-04	-1.22164e-03	-1.55131e-03	-2.42873e-03	-2.62103e-03	-3.46072e-03	-3.94525e-03	-4.92821e-03	-6.65029e-03	-7.12800e-03	-5.87113e-03	 6.15862e-03	 2.62910e-02	 4.10779e-02	 3.76166e-02
U  0	7.000002e-01	 0.00000e+00	 4.11192e-05	 3.45836e-04	 7.65579e-04	 1.09762e-03	 1.11869e-03	 9.89737e-04	 7.26446e-04	 3.98180e-04	 2.15892e-04	 3.46721e-05	-1.65479e-05	-7.16649e-05	-7.93145e-05	-6.29378e-05	-3.86877e-05	 5.56883e-07	 3.97712e-05	 6.39716e-05	 8.02505e-05	 7.24812e-05	 1.71917e-05	-3.41966e-05	-2.15641e-04	-3.98161e-04	-7.26975e-04	-9.90306e-04	-1.11847e-03	-1.09723e-03	-7.65763e-04	-3.46023e-04	-4.10390e-05
U  1	7.000002e-01	 6.99843e-03	 6.07947e-03	 4.38162e-03	 2.86706e-03	 1.83250e-03	 1.35929e-03	 1.15195e-03	 1.08626e-03	 1.05070e-03	 9.92013e-04	 8.93372e-04	 8.08651e-04	 6.88537e-04	 5.91519e-04	 5.14989e-04	 4.47110e-04	 4.48807e-04	 4.47308e-04	 5.15405e-04	 5.92201e-04	 6.89309e-04	 8.09577e-04	 8.94386e-04	 9.93092e-04	 1.05182e-03	 1.08742e-03	 1.15320e-03	 1.36078e-03	 1.83422e-03	 2.86869e-03	 4.38329e-03	 6.07951e-03
