    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000002e-01	 1.99969e-03	 1.87281e-03	 1.51144e-03	 1.01478e-03	 4.85775e-04	 5.55931e-06	-3.64573e-04	-5.96831e-04	-6.88620e-04	-6.61105e-04	-5.45807e-04	-3.81454e-04	-2.00972e-04	-3.21145e-05	 1.09818e-04	 2.16457e-04	 2.88887e-04	 3.29298e-04	 3.42713e-04	 3.29294e-04	 2.88880e-04	 2.16447e-04	 1.09807e-04	-3.21252e-05	-2.00980e-04	-3.81458e-04	-5.45811e-04	-6.61108e-04	-6.88618e-04	-5.96826e-04	-3.64570e-04	 5.56278e-06	 4.85777e-04	 1.01477e-03	 1.51144e-03	 1.87281e-03
UR 0	1.000002e-01	-2.01167e-02	-1.86183e-02	-1.40124e-02	-8.78653e-03	-4.42862e-03	-1.32537e-03	 3.84602e-04	 1.09195e-03	 1.27591e-03	 1.39145e-03	 1.67687e-03	 2.15391e-03	 2.72070e-03	 3.16813e-03	 3.41768e-03	 3.39421e-03	 3.24624e-03	 3.04313e-03	 2.98462e-03	 3.04310e-03	 3.24616e-03	 3.39412e-03	 3.41759e-03	 3.16804e-03	 2.72064e-03	 2.15386e-03	 1.67682e-03	 1.39140e-03	 1.27584e-03	 1.09186e-03	 3.84527e-04	-1.32541e-03	-4.42858e-03	-8.78647e-03	-1.40124e-02	-1.86182e-02
UR 1	1.000002e-01	-2.92807e-08	 1.47111e-03	 3.56270e-03	 5.97896e-03	 8.51727e-03	 1.06466e-02	 1.17100e-02	 1.15585e-02	 1.02055e-02	 8.10732e-03	 5.68046e-03	 3.48725e-03	 1.75555e-03	 6.70398e-04	 9.57252e-05	-8.45542e-05	-9.95463e-05	-4.67780e-05	-3.64182e-08	 4.67024e-05	 9.94574e-05	 8.44534e-05	-9.58235e-05	-6.70471e-04	-1.75556e-03	-3.48722e-03	-5.68047e-03	-8.10731e-03	-1.02054e-02	-1.15583e-02	-1.17099e-02	-1.06464e-02	-8.51726e-03	-5.97895e-03	-3.56274e-03	-1.47115e-03
UR 2	1.000002e-01	 1.44775e-08	-9.06223e-03	-5.80032e-03	-1.40327e-03	 5.05336e-04	 1.03588e-03	 7.24501e-04	 5.40496e-04	 3.81561e-04	 3.15602e-04	 3.18888e-04	 2.42576e-04	 2.56725e-04	 1.71482e-04	 1.70635e-04	 1.03187e-04	 8.39782e-05	 3.50954e-05	-1.77835e-09	-3.51090e-05	-8.39765e-05	-1.03197e-04	-1.70623e-04	-1.71465e-04	-2.56724e-04	-2.42583e-04	-3.18894e-04	-3.15593e-04	-3.81561e-04	-5.40507e-04	-7.24488e-04	-1.03590e-03	-5.05333e-04	 1.40325e-03	 5.80032e-03	 9.06224e-03
U  0	2.000005e-01	 0.00000e+00	 3.92931e-05	 2.00762e-04	 3.73517e-04	 3.80763e-04	 3.05154e-04	 2.12793e-04	 1.21354e-04	 9.33052e-05	 4.14352e-05	 3.95584e-05	 1.05952e-05	 6.77000e-06	-3.20822e-06	-8.94234e-06	-6.88091e-06	-9.09544e-06	-3.30485e-06	 4.32827e-11	 3.30491e-06	 9.09508e-06	 6.88089e-06	 8.94265e-06	 3.20900e-06	-6.76999e-06	-1.05953e-05	-3.95577e-05	-4.14367e-05	-9.33031e-05	-1.21355e-04	-2.12792e-04	-3.05149e-04	-3.80764e-04	-3.73513e-04	-2.00762e-04	-3.92928e-05
U  1	2.000005e-01	 2.00167e-03	 1.52693e-03	 7.84844e-04	 2.67243e-04	 1.38239e-04	 1.36461e-04	 1.57878e-04	 1.82356e-04	 1.83021e-04	 1.82922e-04	 1.75629e-04	 1.56801e-04	 1.42134e-04	 1.21182e-04	 1.02474e-04	 9.24176e-05	 7.42295e-05	 7.69781e-05	 6.42910e-05	 7.69794e-05	 7.42321e-05	 9.24203e-05	 1.02475e-04	 1.21182e-04	 1.42135e-04	 1.56801e-04	 1.75628e-04	 1.82921e-04	 1.83020e-04	 1.82355e-04	 1.57876e-04	 1.36459e-04	 1.38233e-04	 2.67236e-04	 7.84832e-04	 1.52690e-03
U  2	2.000005e-01	-9.55776e-03	-8.94473e-03	-7.27122e-03	-4.91706e-03	-2.35600e-03	-1.54767e-05	 1.81555e-03	 2.97855e-03	 3.45731e-03	 3.33752e-03	 2.77748e-03	 1.95676e-03	 1.04811e-03	 1.83410e-04	-5.48401e-04	-1.10923e-03	-1.49134e-03	-1.71051e-03	-1.78063e-03	-1.71048e-03	-1.49129e-03	-1.10918e-03	-5.48350e-04	 1.83434e-04	 1.04810e-03	 1.95672e-03	 2.77741e-03	 3.33744e-03	 3.45725e-03	 2.97855e-03	 1.81561e-03	-1.53808e-05	-2.35587e-03	-4.91693e-03	-7.27111e-03	-8.94466e-03
UR 0	2.000005e-01	 9.88049e-02	 8.96505e-02	 6.85096e-02	 4.41095e-02	 2.27222e-02	 7.62731e-03	-1.07549e-03	-4.81690e-03	-5.95409e-03	-6.62192e-03	-8.08513e-03	-1.05591e-02	-1.34237e-02	-1.58891e-02	-1.72437e-02	-1.74484e-02	-1.67798e-02	-1.60269e-02	-1.56453e-02	-1.60265e-02	-1.67789e-02	-1.74473e-02	-1.72423e-02	-1.58883e-02	-1.34233e-02	-1.05589e-02	-8.08523e-03	-6.62211e-03	-5.95433e-03	-4.81728e-03	-1.07646e-03	 7.62578e-03	 2.27207e-02	 4.41075e-02	 6.85076e-02	 8.96501e-02
UR 1	2.000005e-01	 5.41388e-07	-6.68265e-03	-1.56954e-02	-2.76887e-02	-4.03913e-02	-5.08948e-02	-5.68702e-02	-5.66954e-02	-5.07801e-02	-4.07173e-02	-2.91193e-02	-1.81548e-02	-9.59153e-03	-3.91728e-03	-9.56406e-04	 1.84018e-04	 3.29285e-04	 1.85830e-04	 2.74152e-07	-1.85266e-04	-3.28655e-04	-1.83408e-04	 9.56898e-04	 3.91729e-03	 9.59098e-03	 1.81536e-02	 2.91172e-02	 4.07147e-02	 5.07777e-02	 5.66933e-02	 5.68700e-02	 5.08951e-02	 4.03925e-02	 2.76899e-02	 1.56968e-02	 6.68379e-03
UR 2	2.000005e-01	 5.52588e-08	-1.24574e-02	-1.17534e-02	-5.20639e-03	 2.88641e-05	 7.26773e-04	 1.16642e-03	 6.06209e-04	 6.21841e-04	 6.32166e-04	 4.26845e-04	 5.68906e-04	 2.11570e-04	 3.57611e-04	 9.34867e-05	 1.95310e-04	 5.11725e-05	 6.48863e-05	-1.05626e-08	-6.49100e-05	-5.11827e-05	-1.95294e-04	-9.34860e-05	-3.57597e-04	-2.11559e-04	-5.68884e-04	-4.26835e-04	-6.32136e-04	-6.21813e-04	-6.06250e-04	-1.16639e-03	-7.26787e-04	-2.88871e-05	 5.20636e-03	 1.17535e-02	 1.24574e-02
U  0	3.000008e-01	 0.00000e+00	 2.49613e-05	 1.19929e-04	 2.45435e-04	 2.71933e-04	 2.54051e-04	 1.45327e-04	-1.26364e-05	-7.09199e-05	-1.39850e-04	-8.80286e-05	-8.84979e-05	-4.02394e-05	-2.88490e-05	-1.75104e-05	-4.34451e-06	-7.18174e-06	 5.94095e-07	-8.61696e-09	-6.11031e-07	 7.16557e-06	 4.32922e-06	 1.74964e-05	 2.88362e-05	 4.02261e-05	 8.84818e-05	 8.80117e-05	 1.39837e-04	 7.09206e-05	 1.26468e-05	-1.45305e-04	-2.54023e-04	-2.71919e-04	-2.45426e-04	-1.19923e-04	-2.49574e-05
U  1	3.000008e-01	 3.00282e-03	 2.59235e-03	 1.84093e-03	 1.08019e-03	 5.90849e-04	 2.77478e-04	 1.56096e-04	 1.43473e-04	 1.35562e-04	 1.39622e-04	 1.36609e-04	 1.13169e-04	 1.00480e-04	 6.71961e-05	 4.06099e-05	 2.69321e-05	-2.62039e-06	 8.65804e-06	-1.66975e-05	 8.65594e-06	-2.62383e-06	 2.69237e-05	 4.05960e-05	 6.71809e-05	 1.00463e-04	 1.13148e-04	 1.36590e-04	 1.39604e-04	 1.35544e-04	 1.43453e-04	 1.56071e-04	 2.77439e-04	 5.90783e-04	 1.08012e-03	 1.84087e-03	 2.59231e-03
U  2	3.000008e-01	-2.11056e-02	-1.99406e-02	-1.66981e-02	-1.20295e-02	-6.76655e-03	-1.73782e-03	 2.41692e-03	 5.30481e-03	 6.80380e-03	 7.00817e-03	 6.18484e-03	 4.67571e-03	 2.83738e-03	 9.69190e-04	-7.07917e-04	-2.06439e-03	-3.03924e-03	-3.62066e-03	-3.81251e-03	-3.62060e-03	-3.03915e-03	-2.06436e-03	-7.07941e-04	 9.69093e-04	 2.83717e-03	 4.67552e-03	 6.18460e-03	 7.00808e-03	 6.80372e-03	 5.30490e-03	 2.41718e-03	-1.73736e-03	-6.76571e-03	-1.20291e-02	-1.66974e-02	-1.99401e-02
UR 0	3.000008e-01	 1.92172e-01	 1.78165e-01	 1.42715e-01	 9.97078e-02	 5.90022e-02	 2.82644e-02	 9.09336e-03	-3.98167e-04	-4.23771e-03	-6.42725e-03	-9.95404e-03	-1.57998e-02	-2.29937e-02	-2.99494e-02	-3.51797e-02	-3.81814e-02	-3.92111e-02	-3.92916e-02	-3.91257e-02	-3.92901e-02	-3.92087e-02	-3.81790e-02	-3.51777e-02	-2.99481e-02	-2.29935e-02	-1.58001e-02	-9.95494e-03	-6.42851e-03	-4.23927e-03	-4.00329e-04	 9.09010e-03	 2.82586e-02	 5.89950e-02	 9.96990e-02	 1.42705e-01	 1.78159e-01
UR 1	3.000008e-01	 3.06418e-06	-1.15614e-02	-2.77188e-02	-4.98433e-02	-7.53317e-02	-9.83885e-02	-1.13837e-01	-1.18067e-01	-1.10766e-01	-9.31827e-02	-7.10278e-02	-4.81394e-02	-2.89758e-02	-1.51922e-02	-6.82139e-03	-2.54886e-03	-7.99212e-04	-1.98639e-04	 2.78609e-07	 1.99244e-04	 7.99829e-04	 2.54944e-03	 6.82186e-03	 1.51916e-02	 2.89739e-02	 4.81367e-02	 7.10244e-02	 9.31797e-02	 1.10761e-01	 1.18064e-01	 1.13835e-01	 9.83895e-02	 7.53351e-02	 4.98487e-02	 2.77249e-02	 1.15674e-02
UR 2	3.000008e-01	 9.34821e-08	-8.39587e-03	-9.94486e-03	-7.94664e-03	-5.59782e-03	-4.19265e-03	-1.00139e-03	-4.34479e-04	 3.66672e-04	 3.85226e-04	 1.88144e-04	 4.26397e-04	-1.79373e-04	 2.31692e-04	-2.98456e-04	 4.94738e-05	-1.87810e-04	 7.15562e-06	 2.21871e-08	-7.12015e-06	 1.87862e-04	-4.94335e-05	 2.98487e-04	-2.31646e-04	 1.79426e-04	-4.26354e-04	-1.88071e-04	-3.85119e-04	-3.66589e-04	 4.34428e-04	 1.00131e-03	 4.19253e-03	 5.59777e-03	 7.94697e-03	 9.94545e-03	 8.39561e-03
U  0	4.000010e-01	 0.00000e+00	 1.66145e-05	 4.99029e-05	 9.40540e-05	 3.70324e-05	-1.51703e-04	-5.98839e-04	-1.25488e-03	-1.76320e-03	-2.04555e-03	-1.93371e-03	-1.57610e-03	-1.01547e-03	-5.21889e-04	-1.49517e-04	 1.69665e-05	 2.00656e-05	 1.17868e-05	 9.21544e-08	-1.16032e-05	-1.98869e-05	-1.68037e-05	 1.49629e-04	 5.21907e-04	 1.01539e-03	 1.57592e-03	 1.93345e-03	 2.04524e-03	 1.76293e-03	 1.25465e-03	 5.98681e-04	 1.51649e-04	-3.70254e-05	-9.40255e-05	-4.98798e-05	-1.66050e-05
U  1	4.000010e-01	 4.00397e-03	 3.65637e-03	 2.87565e-03	 1.85219e-03	 9.42502e-04	 2.59513e-04	-7.31299e-05	-1.49680e-04	-1.71604e-04	-1.68578e-04	-1.55292e-04	-1.30445e-04	-7.32477e-05	-7.27208e-05	-1.43701e-04	-3.80678e-04	-7.89343e-04	-1.09123e-03	-1.24363e-03	-1.09118e-03	-7.89291e-04	-3.80611e-04	-1.43613e-04	-7.26063e-05	-7.31001e-05	-1.30302e-04	-1.55159e-04	-1.68429e-04	-1.71489e-04	-1.49590e-04	-7.30421e-05	 2.59525e-04	 9.42423e-04	 1.85214e-03	 2.87585e-03	 3.65652e-03
U  2	4.000010e-01	-2.87490e-02	-2.72332e-02	-2.28980e-02	-1.63613e-02	-8.48757e-03	-2.69780e-04	 7.33326e-03	 1.35013e-02	 1.76379e-02	 1.93906e-02	 1.87157e-02	 1.58543e-02	 1.13043e-02	 5.71754e-03	-1.69550e-04	-5.64236e-03	-1.00677e-02	-1.29465e-02	-1.39428e-02	-1.29463e-02	-1.00676e-02	-5.64236e-03	-1.69811e-04	 5.71688e-03	 1.13034e-02	 1.58527e-02	 1.87139e-02	 1.93881e-02	 1.76362e-02	 1.35004e-02	 7.33204e-03	-2.69853e-04	-8.48666e-03	-1.63615e-02	-2.28980e-02	-2.72331e-02
UR 0	4.000010e-01	 2.65866e-01	 2.53856e-01	 2.19343e-01	 1.74105e-01	 1.25683e-01	 8.34676e-02	 5.14089e-02	 3.05200e-02	 1.77222e-02	 9.68560e-03	 1.11395e-03	-1.26037e-02	-3.29595e-02	-6.03391e-02	-9.14827e-02	-1.23123e-01	-1.50233e-01	-1.69893e-01	-1.75960e-01	-1.69886e-01	-1.50220e-01	-1.23108e-01	-9.14722e-02	-6.03300e-02	-3.29524e-02	-1.25991e-02	 1.11536e-03	 9.68524e-03	 1.77202e-02	 3.05147e-02	 5.14009e-02	 8.34527e-02	 1.25666e-01	 1.74072e-01	 2.19313e-01	 2.53839e-01
UR 1	4.000010e-01	 5.80957e-06	-1.15559e-02	-2.90823e-02	-5.51484e-02	-8.98088e-02	-1.28539e-01	-1.66461e-01	-1.96400e-01	-2.14603e-01	-2.14510e-01	-1.99035e-01	-1.68622e-01	-1.31999e-01	-9.38738e-02	-6.06610e-02	-3.49256e-02	-1.76253e-02	-6.72520e-03	 1.01609e-06	 6.72753e-03	 1.76290e-02	 3.49295e-02	 6.06622e-02	 9.38723e-02	 1.31992e-01	 1.68612e-01	 1.99014e-01	 2.14480e-01	 2.14576e-01	 1.96383e-01	 1.66448e-01	 1.28535e-01	 8.98106e-02	 5.51609e-02	 2.90969e-02	 1.15685e-02
UR 2	4.000010e-01	 2.06731e-07	-4.06501e-03	-6.55277e-03	-7.66320e-03	-7.16467e-03	-5.11690e-03	 2.06223e-04	 2.02203e-03	 1.70714e-03	 5.20391e-04	-1.28590e-03	-3.23093e-03	-4.49792e-03	-4.03879e-03	-2.98975e-03	 8.45225e-04	 2.01041e-03	 1.37744e-03	-2.29373e-07	-1.37791e-03	-2.01106e-03	-8.46499e-04	 2.98761e-03	 4.03694e-03	 4.49661e-03	 3.23049e-03	 1.28585e-03	-5.20818e-04	-1.70809e-03	-2.02286e-03	-2.05990e-04	 5.11729e-03	 7.16560e-03	 7.66446e-03	 6.55447e-03	 4.06522e-03
U  0	5.000013e-01	 0.00000e+00	 1.93322e-05	 5.49335e-05	 9.27559e-05	 2.33284e-05	-2.02911e-04	-7.42136e-04	-1.50685e-03	-2.11135e-03	-2.43682e-03	-2.31393e-03	-1.88230e-03	-1.21811e-03	-6.18909e-04	-1.84541e-04	 5.54601e-06	 2.03237e-05	 1.36329e-05	 1.13361e-07	-1.34136e-05	-2.01312e-05	-5.41195e-06	 1.84546e-04	 6.18699e-04	 1.21773e-03	 1.88185e-03	 2.31346e-03	 2.43635e-03	 2.11108e-03	 1.50671e-03	 7.42081e-04	 2.02970e-04	-2.32334e-05	-9.26787e-05	-5.48865e-05	-1.93152e-05
U  1	5.000013e-01	 4.99668e-03	 4.59463e-03	 3.64197e-03	 2.39710e-03	 1.25136e-03	 3.78693e-04	-5.95759e-05	-1.89448e-04	-2.31289e-04	-2.32130e-04	-2.15329e-04	-1.85721e-04	-1.33056e-04	-1.56121e-04	-2.98817e-04	-6.49422e-04	-1.16517e-03	-1.54774e-03	-1.72425e-03	-1.54782e-03	-1.16532e-03	-6.49582e-04	-2.98905e-04	-1.56084e-04	-1.32917e-04	-1.85567e-04	-2.15168e-04	-2.31952e-04	-2.31174e-04	-1.89385e-04	-5.95533e-05	 3.78565e-04	 1.25107e-03	 2.39681e-03	 3.64198e-03	 4.59471e-03
U  2	5.000013e-01	-3.29056e-02	-3.12103e-02	-2.63669e-02	-1.90600e-02	-1.02414e-02	-1.01938e-03	 7.53125e-03	 1.44927e-02	 1.91950e-02	 2.12360e-02	 2.05491e-02	 1.73832e-02	 1.22735e-02	 5.94169e-03	-7.78341e-04	-7.05417e-03	-1.21426e-02	-1.54569e-02	-1.66054e-02	-1.54574e-02	-1.21440e-02	-7.05617e-03	-7.80890e-04	 5.93868e-03	 1.22704e-02	 1.73798e-02	 2.05454e-02	 2.12327e-02	 1.91931e-02	 1.44921e-02	 7.53090e-03	-1.01823e-03	-1.02391e-02	-1.90592e-02	-2.63666e-02	-3.12099e-02
UR 0	5.000013e-01	 2.98881e-01	 2.85275e-01	 2.46707e-01	 1.96143e-01	 1.42080e-01	 9.47645e-02	 5.90521e-02	 3.57020e-02	 2.13122e-02	 1.22635e-02	 2.69112e-03	-1.26512e-02	-3.56665e-02	-6.70417e-02	-1.03279e-01	-1.40299e-01	-1.72182e-01	-1.95214e-01	-2.02435e-01	-1.95215e-01	-1.72180e-01	-1.40299e-01	-1.03284e-01	-6.70468e-02	-3.56726e-02	-1.26587e-02	 2.68088e-03	 1.22516e-02	 2.12986e-02	 3.56835e-02	 5.90312e-02	 9.47384e-02	 1.42052e-01	 1.96100e-01	 2.46668e-01	 2.85249e-01
UR 1	5.000013e-01	 1.02768e-05	-1.28466e-02	-3.23029e-02	-6.12417e-02	-9.99242e-02	-1.43355e-01	-1.85626e-01	-2.19414e-01	-2.40552e-01	-2.41586e-01	-2.25503e-01	-1.92454e-01	-1.51825e-01	-1.08796e-01	-7.07149e-02	-4.08726e-02	-2.06462e-02	-7.89558e-03	-6.58412e-06	 7.88270e-03	 2.06338e-02	 4.08597e-02	 7.06996e-02	 1.08780e-01	 1.51807e-01	 1.92433e-01	 2.25473e-01	 2.41555e-01	 2.40527e-01	 2.19400e-01	 1.85625e-01	 1.43362e-01	 9.99351e-02	 6.12643e-02	 3.23289e-02	 1.28687e-02
UR 2	5.000013e-01	 5.23840e-07	-4.53582e-03	-7.46192e-03	-9.09983e-03	-9.19089e-03	-6.68104e-03	-6.78683e-04	 1.47328e-03	 1.37055e-03	 3.84411e-04	-1.32499e-03	-3.35071e-03	-4.70467e-03	-4.06613e-03	-2.46699e-03	 1.28736e-03	 2.17917e-03	 1.36988e-03	 1.81254e-07	-1.36963e-03	-2.17928e-03	-1.28871e-03	 2.46357e-03	 4.06298e-03	 4.70322e-03	 3.35082e-03	 1.32573e-03	-3.84244e-04	-1.37130e-03	-1.47381e-03	 6.79178e-04	 6.68168e-03	 9.19237e-03	 9.10165e-03	 7.46471e-03	 4.53649e-03
U  0	6.000015e-01	 0.00000e+00	 2.21325e-05	 6.26032e-05	 1.02461e-04	 3.85893e-05	-1.75204e-04	-7.04907e-04	-1.48119e-03	-2.14399e-03	-2.54465e-03	-2.48541e-03	-2.08041e-03	-1.40474e-03	-7.59259e-04	-2.70259e-04	-5.15003e-05	-2.51607e-05	-2.96925e-05	-4.38216e-05	-5.79426e-05	-6.24885e-05	-3.64673e-05	 1.80836e-04	 6.69367e-04	 1.33078e-03	 2.04188e-03	 2.49678e-03	 2.61117e-03	 2.25559e-03	 1.61362e-03	 8.25753e-04	 2.64837e-04	 1.78404e-05	-6.95935e-05	-4.65595e-05	-1.78372e-05
U  1	6.000015e-01	 5.98848e-03	 5.58208e-03	 4.52689e-03	 3.12100e-03	 1.77585e-03	 7.01502e-04	 9.86936e-05	-1.37338e-04	-2.26554e-04	-2.42519e-04	-2.26985e-04	-1.92064e-04	-1.29072e-04	-1.30993e-04	-2.47914e-04	-5.98548e-04	-1.13399e-03	-1.54684e-03	-1.74707e-03	-1.58583e-03	-1.20474e-03	-6.87720e-04	-3.39893e-04	-2.14448e-04	-2.07358e-04	-2.68921e-04	-3.04524e-04	-3.23011e-04	-3.13482e-04	-2.37807e-04	-2.66470e-05	 5.44864e-04	 1.59762e-03	 2.95057e-03	 4.39484e-03	 5.51182e-03
U  2	6.000015e-01	-3.72225e-02	-3.55356e-02	-3.04711e-02	-2.27018e-02	-1.32436e-02	-3.27038e-03	 6.06817e-03	 1.37842e-02	 1.91401e-02	 2.17005e-02	 2.13761e-02	 1.83975e-02	 1.33242e-02	 6.90850e-03	 1.93447e-05	-6.46277e-03	-1.17567e-02	-1.52433e-02	-1.65046e-02	-1.53930e-02	-1.20343e-02	-6.82173e-03	-3.61650e-04	 6.57123e-03	 1.30998e-02	 1.83401e-02	 2.15227e-02	 2.20829e-02	 1.97452e-02	 1.45741e-02	 6.98522e-03	-2.30894e-03	-1.23274e-02	-2.19211e-02	-2.99015e-02	-3.52605e-02
