    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000007e-01	 1.13096e-03	 1.04098e-03	 7.65045e-04	 4.12250e-04	 8.79906e-05	-1.51982e-04	-2.77849e-04	-2.99858e-04	-2.45239e-04	-1.54382e-04	-5.94206e-05	 1.31353e-05	 5.59483e-05	 6.87264e-05	 6.46806e-05	 5.42202e-05	 5.03295e-05	 5.42260e-05	 6.46905e-05	 6.87388e-05	 5.59611e-05	 1.31457e-05	-5.94140e-05	-1.54382e-04	-2.45244e-04	-2.99870e-04	-2.77862e-04	-1.51992e-04	 8.79879e-05	 4.12255e-04	 7.65055e-04	 1.04099e-03
UR 0	1.000007e-01	-1.28785e-02	-1.22977e-02	-8.01381e-03	-3.39513e-03	-3.80546e-04	 1.19593e-03	 1.58229e-03	 1.50695e-03	 1.41900e-03	 1.52577e-03	 1.74715e-03	 1.81152e-03	 1.64697e-03	 1.12106e-03	 5.39987e-04	-1.97713e-05	-1.70421e-04	-1.96597e-05	 5.40139e-04	 1.12126e-03	 1.64710e-03	 1.81171e-03	 1.74730e-03	 1.52589e-03	 1.41912e-03	 1.50710e-03	 1.58249e-03	 1.19606e-03	-3.80565e-04	-3.39537e-03	-8.01428e-03	-1.22981e-02
UR 1	1.000007e-01	 8.80879e-08	 1.13274e-03	 3.24980e-03	 5.38601e-03	 7.04064e-03	 7.83680e-03	 7.20475e-03	 5.59993e-03	 3.39151e-03	 1.39079e-03	-1.20512e-04	-8.05004e-04	-9.56835e-04	-6.92027e-04	-4.00593e-04	-1.48626e-04	 5.17343e-08	 1.48743e-04	 4.00725e-04	 6.92191e-04	 9.56962e-04	 8.05181e-04	 1.20600e-04	-1.39078e-03	-3.39161e-03	-5.60024e-03	-7.20531e-03	-7.83718e-03	-7.04083e-03	-5.38597e-03	-3.24964e-03	-1.13257e-03
UR 2	1.000007e-01	-6.31917e-08	-9.90177e-03	-5.26320e-03	-5.00412e-04	 9.27943e-04	 1.06841e-03	 6.70486e-04	 4.59933e-04	 4.02036e-04	 3.05765e-04	 3.21336e-04	 2.36104e-04	 2.09214e-04	 1.52393e-04	 9.75693e-05	 5.33892e-05	-6.27090e-09	-5.33857e-05	-9.75743e-05	-1.52392e-04	-2.09212e-04	-2.36105e-04	-3.21348e-04	-3.05772e-04	-4.02054e-04	-4.59932e-04	-6.70485e-04	-1.06843e-03	-9.27966e-04	 5.00433e-04	 5.26324e-03	 9.90183e-03
U  0	2.000013e-01	 0.00000e+00	 6.85800e-05	 3.04488e-04	 4.36839e-04	 4.07535e-04	 3.09975e-04	 2.09269e-04	 1.49510e-04	 9.33111e-05	 5.67854e-05	 2.36915e-05	-7.81554e-07	-1.31733e-05	-1.95898e-05	-1.66782e-05	-9.48257e-06	 5.61617e-07	 1.05839e-05	 1.77144e-05	 2.05238e-05	 1.39669e-05	 1.40451e-06	-2.32570e-05	-5.65636e-05	-9.32966e-05	-1.49738e-04	-2.09757e-04	-3.10732e-04	-4.08449e-04	-4.37524e-04	-3.04630e-04	-6.84016e-05
U  1	2.000013e-01	 2.00139e-03	 1.28432e-03	 4.17270e-04	 1.21111e-04	 1.31920e-04	 1.96214e-04	 2.38497e-04	 2.46062e-04	 2.40908e-04	 2.26605e-04	 2.05280e-04	 1.80354e-04	 1.56724e-04	 1.32552e-04	 1.16029e-04	 1.03913e-04	 1.00304e-04	 1.04131e-04	 1.16459e-04	 1.33175e-04	 1.57517e-04	 1.81288e-04	 2.06313e-04	 2.27704e-04	 2.42029e-04	 2.47158e-04	 2.39513e-04	 1.97090e-04	 1.32683e-04	 1.22171e-04	 4.19383e-04	 1.28747e-03
U  2	2.000013e-01	 1.73050e-03	 1.55008e-03	 1.04873e-03	 4.50581e-04	-6.50979e-05	-4.16128e-04	-5.62121e-04	-5.34594e-04	-3.88935e-04	-2.01262e-04	-2.75566e-05	 8.75548e-05	 1.38102e-04	 1.29692e-04	 9.41666e-05	 5.54003e-05	 4.16353e-05	 5.54860e-05	 9.42901e-05	 1.29772e-04	 1.38045e-04	 8.72896e-05	-2.80312e-05	-2.01881e-04	-3.89540e-04	-5.34952e-04	-5.61947e-04	-4.15258e-04	-6.34953e-05	 4.52719e-04	 1.05091e-03	 1.55165e-03
UR 0	2.000013e-01	-2.58392e-02	-2.30640e-02	-1.31069e-02	-4.25591e-03	 9.19493e-04	 3.40548e-03	 3.79421e-03	 3.47377e-03	 3.20756e-03	 3.30599e-03	 3.56752e-03	 3.45178e-03	 2.88712e-03	 1.60685e-03	 2.67502e-04	-9.65788e-04	-1.29194e-03	-9.63038e-04	 2.72271e-04	 1.61225e-03	 2.89192e-03	 3.45488e-03	 3.56863e-03	 3.30514e-03	 3.20526e-03	 3.46981e-03	 3.78729e-03	 3.39291e-03	 8.97469e-04	-4.28947e-03	-1.31490e-02	-2.31050e-02
UR 1	2.000013e-01	 1.89848e-05	 2.31218e-03	 6.12490e-03	 9.72013e-03	 1.23103e-02	 1.32864e-02	 1.16718e-02	 8.49909e-03	 4.42493e-03	 9.22575e-04	-1.57401e-03	-2.45338e-03	-2.41659e-03	-1.64506e-03	-9.18550e-04	-3.37504e-04	 8.49964e-07	 3.39318e-04	 9.20516e-04	 1.64671e-03	 2.41687e-03	 2.45073e-03	 1.56734e-03	-9.34181e-04	-4.44044e-03	-8.51574e-03	-1.16853e-02	-1.32924e-02	-1.23054e-02	-9.70474e-03	-6.10317e-03	-2.28439e-03
UR 2	2.000013e-01	-6.12502e-05	-1.84676e-02	-1.15028e-02	-1.78174e-03	 1.72296e-03	 2.19712e-03	 1.49604e-03	 9.99842e-04	 8.69549e-04	 6.56995e-04	 6.71417e-04	 5.13868e-04	 4.34744e-04	 3.33273e-04	 2.00698e-04	 1.14967e-04	-1.99132e-06	-1.18998e-04	-2.04708e-04	-3.37270e-04	-4.38787e-04	-5.17799e-04	-6.75448e-04	-6.60910e-04	-8.73621e-04	-1.00452e-03	-1.50131e-03	-2.20241e-03	-1.72246e-03	 1.79568e-03	 1.15305e-02	 1.84609e-02
U  0	3.000019e-01	 0.00000e+00	 5.64802e-05	 2.80370e-04	 5.17583e-04	 4.61830e-04	 2.94488e-04	 2.02522e-04	 7.62838e-05	 8.39737e-05	 2.72514e-05	 1.82407e-05	 1.47292e-06	-1.79426e-05	-1.40094e-05	-1.71136e-05	-8.11605e-06	 5.07787e-09	 8.12201e-06	 1.71155e-05	 1.40144e-05	 1.79454e-05	-1.47003e-06	-1.82447e-05	-2.72536e-05	-8.39763e-05	-7.62956e-05	-2.02522e-04	-2.94495e-04	-4.61822e-04	-5.17547e-04	-2.80354e-04	-5.64772e-05
U  1	3.000019e-01	 3.00237e-03	 2.26928e-03	 1.14373e-03	 3.39184e-04	 1.74096e-04	 2.08720e-04	 2.24445e-04	 2.52578e-04	 2.38751e-04	 2.11626e-04	 1.87501e-04	 1.59463e-04	 1.29108e-04	 1.19204e-04	 9.41112e-05	 9.27274e-05	 8.30457e-05	 9.27275e-05	 9.41142e-05	 1.19204e-04	 1.29113e-04	 1.59463e-04	 1.87502e-04	 2.11622e-04	 2.38746e-04	 2.52572e-04	 2.24440e-04	 2.08711e-04	 1.74079e-04	 3.39167e-04	 1.14368e-03	 2.26929e-03
U  2	3.000019e-01	-1.28628e-02	-1.16714e-02	-8.56077e-03	-4.55756e-03	-7.77208e-04	 1.99090e-03	 3.44496e-03	 3.65318e-03	 2.96721e-03	 1.83320e-03	 6.78110e-04	-2.14427e-04	-7.18475e-04	-8.70787e-04	-7.98385e-04	-6.69575e-04	-6.08714e-04	-6.69488e-04	-7.98228e-04	-8.70599e-04	-7.18332e-04	-2.14383e-04	 6.78014e-04	 1.83299e-03	 2.96690e-03	 3.65286e-03	 3.44480e-03	 1.99098e-03	-7.76903e-04	-4.55709e-03	-8.56042e-03	-1.16712e-02
UR 0	3.000019e-01	 1.72043e-01	 1.47873e-01	 9.47009e-02	 4.18631e-02	 4.68822e-03	-1.40016e-02	-1.94279e-02	-1.85799e-02	-1.77141e-02	-1.90579e-02	-2.14926e-02	-2.24974e-02	-1.98614e-02	-1.38016e-02	-5.94418e-03	 4.23064e-04	 3.01470e-03	 4.24713e-04	-5.94141e-03	-1.37981e-02	-1.98574e-02	-2.24929e-02	-2.14895e-02	-1.90559e-02	-1.77128e-02	-1.85791e-02	-1.94285e-02	-1.40038e-02	 4.67901e-03	 4.18464e-02	 9.46891e-02	 1.47868e-01
UR 1	3.000019e-01	 2.61178e-06	-1.40941e-02	-3.47695e-02	-6.03963e-02	-8.16825e-02	-9.07385e-02	-8.51932e-02	-6.59355e-02	-4.03752e-02	-1.57084e-02	 1.79826e-03	 1.05870e-02	 1.17286e-02	 8.82529e-03	 4.86945e-03	 1.91927e-03	 9.10801e-07	-1.91739e-03	-4.86742e-03	-8.82308e-03	-1.17264e-02	-1.05845e-02	-1.79824e-03	 1.57057e-02	 4.03681e-02	 6.59243e-02	 8.51851e-02	 9.07328e-02	 8.16853e-02	 6.04052e-02	 3.47760e-02	 1.40998e-02
UR 2	3.000019e-01	 2.64170e-07	-1.72580e-02	-1.69644e-02	-8.10890e-03	 3.46389e-04	 6.30213e-04	 1.48693e-03	 1.24226e-03	 5.85729e-04	 9.96408e-04	 1.44049e-04	 5.53400e-04	 2.41652e-04	 2.50884e-04	 2.31411e-04	 5.04133e-05	 1.71480e-08	-5.04794e-05	-2.31401e-04	-2.50862e-04	-2.41684e-04	-5.53535e-04	-1.44177e-04	-9.96386e-04	-5.85727e-04	-1.24217e-03	-1.48715e-03	-6.30501e-04	-3.45708e-04	 8.10871e-03	 1.69649e-02	 1.72584e-02
U  0	4.000004e-01	 0.00000e+00	 3.90139e-05	 1.85789e-04	 3.75031e-04	 3.36487e-04	 2.23325e-04	 1.44918e-04	-7.29585e-06	 3.70914e-05	-2.05958e-05	 6.41797e-06	-2.95623e-06	-1.64711e-05	-7.52110e-06	-1.45304e-05	-5.08725e-06	-3.50180e-07	 4.39677e-06	 1.38751e-05	 6.93457e-06	 1.59733e-05	 2.54111e-06	-6.71615e-06	 2.03729e-05	-3.71500e-05	 7.43418e-06	-1.44548e-04	-2.22831e-04	-3.36128e-04	-3.74736e-04	-1.85625e-04	-3.89595e-05
U  1	4.000004e-01	 4.00333e-03	 3.28931e-03	 2.05393e-03	 9.26952e-04	 4.26460e-04	 2.47638e-04	 1.97679e-04	 2.29041e-04	 2.13838e-04	 1.79229e-04	 1.53093e-04	 1.17435e-04	 8.75549e-05	 8.48714e-05	 5.80569e-05	 6.75021e-05	 5.08575e-05	 6.73594e-05	 5.77892e-05	 8.44763e-05	 8.70443e-05	 1.16837e-04	 1.52408e-04	 1.78512e-04	 2.13125e-04	 2.28356e-04	 1.97030e-04	 2.46901e-04	 4.25379e-04	 9.25635e-04	 2.05266e-03	 3.28835e-03
U  2	4.000004e-01	-2.12315e-02	-1.95006e-02	-1.48851e-02	-8.79001e-03	-2.78135e-03	 1.91189e-03	 4.68828e-03	 5.52366e-03	 4.86357e-03	 3.34009e-03	 1.60871e-03	 1.40977e-04	-8.22470e-04	-1.27674e-03	-1.36760e-03	-1.30728e-03	-1.26398e-03	-1.30709e-03	-1.36740e-03	-1.27690e-03	-8.23333e-04	 1.39236e-04	 1.60642e-03	 3.33701e-03	 4.86097e-03	 5.52327e-03	 4.69043e-03	 1.91677e-03	-2.77452e-03	-8.78192e-03	-1.48792e-02	-1.94954e-02
UR 0	4.000004e-01	 2.52211e-01	 2.22284e-01	 1.51166e-01	 7.70286e-02	 2.13809e-02	-9.68597e-03	-2.09823e-02	-2.17065e-02	-2.15710e-02	-2.45150e-02	-2.94785e-02	-3.27722e-02	-3.10345e-02	-2.40938e-02	-1.42026e-02	-5.80738e-03	-2.40346e-03	-5.79639e-03	-1.41849e-02	-2.40749e-02	-3.10215e-02	-3.27691e-02	-2.94854e-02	-2.45301e-02	-2.15920e-02	-2.17363e-02	-2.10279e-02	-9.75061e-03	 2.12903e-02	 7.69115e-02	 1.51066e-01	 2.22227e-01
UR 1	4.000004e-01	 3.69877e-05	-1.95614e-02	-4.87570e-02	-8.57190e-02	-1.19741e-01	-1.38222e-01	-1.35354e-01	-1.10318e-01	-7.40577e-02	-3.60069e-02	-7.33315e-03	 8.65602e-03	 1.30713e-02	 1.07163e-02	 6.13696e-03	 2.44226e-03	 2.08289e-06	-2.43788e-03	-6.13298e-03	-1.07151e-02	-1.30795e-02	-8.67981e-03	 7.28973e-03	 3.59467e-02	 7.39983e-02	 1.10274e-01	 1.35335e-01	 1.38239e-01	 1.19789e-01	 8.58066e-02	 4.88334e-02	 1.96359e-02
UR 2	4.000004e-01	 3.44565e-06	-1.37333e-02	-1.66338e-02	-1.25470e-02	-5.75808e-03	-3.91193e-03	 1.77413e-04	 9.39171e-04	 6.40354e-04	 1.09718e-03	-2.60482e-04	 4.31137e-04	-7.41905e-05	 1.77749e-04	 1.38979e-04	 2.90161e-05	 1.31215e-06	-2.65257e-05	-1.36534e-04	-1.75131e-04	 7.63062e-05	-4.28748e-04	 2.63005e-04	-1.09425e-03	-6.37004e-04	-9.37013e-04	-1.77360e-04	 3.90875e-03	 5.75714e-03	 1.25510e-02	 1.66433e-02	 1.37412e-02
U  0	5.000011e-01	 0.00000e+00	 3.11897e-05	 1.38295e-04	 2.92133e-04	 2.51434e-04	 1.45755e-04	 2.98728e-05	-1.89053e-04	-1.43282e-04	-1.45620e-04	-2.59953e-05	-1.02523e-05	-1.33321e-05	-1.56507e-06	-1.27764e-05	-2.42921e-06	-5.80153e-07	 1.28743e-06	 1.16975e-05	 5.95614e-07	 1.25119e-05	 9.55229e-06	 2.54739e-05	 1.45167e-04	 1.43087e-04	 1.89360e-04	-2.90606e-05	-1.44757e-04	-2.50720e-04	-2.91530e-04	-1.37963e-04	-3.10781e-05
U  1	5.000011e-01	 5.00431e-03	 4.25554e-03	 2.85476e-03	 1.43673e-03	 6.37981e-04	 2.68513e-04	 1.61554e-04	 2.00042e-04	 1.88232e-04	 1.53220e-04	 1.37638e-04	 9.62282e-05	 6.32210e-05	 5.97980e-05	 2.75836e-05	 4.66529e-05	 2.17203e-05	 4.64356e-05	 2.71493e-05	 5.91229e-05	 6.23463e-05	 9.52313e-05	 1.36521e-04	 1.52073e-04	 1.87131e-04	 1.98993e-04	 1.60547e-04	 2.67280e-04	 6.36053e-04	 1.43432e-03	 2.85281e-03	 4.25394e-03
U  2	5.000011e-01	-2.67461e-02	-2.46946e-02	-1.91764e-02	-1.17519e-02	-4.21743e-03	 1.91096e-03	 5.79116e-03	 7.25952e-03	 6.74273e-03	 4.95575e-03	 2.72089e-03	 6.89692e-04	-7.71668e-04	-1.59633e-03	-1.92284e-03	-1.98520e-03	-1.97927e-03	-1.98528e-03	-1.92316e-03	-1.59733e-03	-7.73687e-04	 6.86656e-04	 2.71747e-03	 4.95159e-03	 6.74042e-03	 7.25915e-03	 5.79530e-03	 1.91894e-03	-4.20627e-03	-1.17379e-02	-1.91656e-02	-2.46882e-02
UR 0	5.000011e-01	 3.01803e-01	 2.70074e-01	 1.90722e-01	 1.05514e-01	 3.82852e-02	-1.72247e-03	-1.86326e-02	-2.16998e-02	-2.29957e-02	-2.77499e-02	-3.54179e-02	-4.14603e-02	-4.14596e-02	-3.47591e-02	-2.39168e-02	-1.43161e-02	-1.03775e-02	-1.43032e-02	-2.38962e-02	-3.47396e-02	-4.14489e-02	-4.14642e-02	-3.54338e-02	-2.77765e-02	-2.30322e-02	-2.17495e-02	-1.87042e-02	-1.81834e-03	 3.81441e-02	 1.05315e-01	 1.90569e-01	 2.69983e-01
UR 1	5.000011e-01	 5.79106e-05	-2.21380e-02	-5.57768e-02	-9.88619e-02	-1.41920e-01	-1.68615e-01	-1.71731e-01	-1.46530e-01	-1.05882e-01	-5.79909e-02	-1.94420e-02	 3.83815e-03	 1.22017e-02	 1.12398e-02	 6.70680e-03	 2.70326e-03	-2.45084e-07	-2.70348e-03	-6.70758e-03	-1.12449e-02	-1.22189e-02	-3.87613e-03	 1.93857e-02	 5.79214e-02	 1.05807e-01	 1.46480e-01	 1.71713e-01	 1.68638e-01	 1.41994e-01	 9.90081e-02	 5.58982e-02	 2.22565e-02
UR 2	5.000011e-01	 4.83420e-06	-1.23403e-02	-1.69970e-02	-1.57782e-02	-1.04207e-02	-7.34849e-03	-6.96138e-04	 1.15966e-03	 4.95875e-04	 6.30259e-05	-1.20544e-03	 2.08358e-04	-3.69732e-04	 1.62077e-04	 4.06020e-05	 2.29137e-05	 2.06999e-06	-1.87540e-05	-3.65909e-05	-1.57745e-04	 3.73300e-04	-2.04549e-04	 1.20961e-03	-5.97747e-05	-4.89774e-04	-1.15347e-03	 6.95985e-04	 7.34174e-03	 1.04199e-02	 1.57875e-02	 1.70160e-02	 1.23522e-02
U  0	6.000018e-01	 0.00000e+00	 2.62975e-05	 1.01740e-04	 2.17101e-04	 1.44988e-04	-1.42073e-05	-2.25710e-04	-5.24318e-04	-4.68320e-04	-3.54650e-04	-8.50571e-05	-2.35607e-05	-9.07257e-06	 6.26897e-06	-9.43631e-06	 1.49676e-06	-6.17643e-07	-2.71192e-06	 8.29088e-06	-7.31019e-06	 8.18804e-06	 2.27949e-05	 8.45301e-05	 3.54393e-04	 4.68590e-04	 5.25263e-04	 2.27255e-04	 1.57080e-05	-1.44037e-04	-2.16359e-04	-1.01296e-04	-2.61596e-05
U  1	6.000018e-01	 6.00529e-03	 5.20931e-03	 3.62122e-03	 1.90403e-03	 8.10514e-04	 2.64625e-04	 1.08638e-04	 1.50852e-04	 1.42472e-04	 1.11793e-04	 1.16249e-04	 6.96913e-05	 3.08448e-05	 2.25841e-05	-1.67948e-05	 1.28510e-05	-2.13149e-05	 1.26170e-05	-1.72786e-05	 2.18659e-05	 2.99293e-05	 6.86594e-05	 1.15129e-04	 1.10582e-04	 1.41365e-04	 1.49808e-04	 1.07627e-04	 2.63251e-04	 8.08290e-04	 1.90149e-03	 3.61900e-03	 5.20745e-03
U  2	6.000018e-01	-3.13683e-02	-2.90569e-02	-2.27723e-02	-1.41871e-02	-5.26923e-03	 2.22279e-03	 7.19955e-03	 9.32144e-03	 8.95352e-03	 6.87942e-03	 4.07979e-03	 1.40426e-03	-6.36503e-04	-1.90312e-03	-2.52044e-03	-2.74026e-03	-2.78353e-03	-2.74078e-03	-2.52161e-03	-1.90502e-03	-6.39104e-04	 1.40155e-03	 4.07793e-03	 6.87744e-03	 8.95516e-03	 9.32350e-03	 7.20575e-03	 2.23322e-03	-5.25657e-03	-1.41753e-02	-2.27565e-02	-2.90499e-02
UR 0	6.000018e-01	 3.44911e-01	 3.12092e-01	 2.27091e-01	 1.33399e-01	 5.61564e-02	 7.47964e-03	-1.54820e-02	-2.14935e-02	-2.45597e-02	-3.14690e-02	-4.20445e-02	-5.12250e-02	-5.32843e-02	-4.70984e-02	-3.54485e-02	-2.47815e-02	-2.03281e-02	-2.47774e-02	-3.54443e-02	-4.71004e-02	-5.32972e-02	-5.12539e-02	-4.20807e-02	-3.15108e-02	-2.46087e-02	-2.15526e-02	-1.55611e-02	 7.38883e-03	 5.60357e-02	 1.33218e-01	 2.26939e-01	 3.11990e-01
UR 1	6.000018e-01	 5.90895e-05	-2.39716e-02	-6.09733e-02	-1.08924e-01	-1.60525e-01	-1.96063e-01	-2.07046e-01	-1.83594e-01	-1.39331e-01	-8.23243e-02	-3.34490e-02	-2.07586e-03	 1.07304e-02	 1.14772e-02	 7.13631e-03	 2.91715e-03	-4.90869e-06	-2.92725e-03	-7.14796e-03	-1.14946e-02	-1.07590e-02	 2.02757e-03	 3.33962e-02	 8.22697e-02	 1.39296e-01	 1.83582e-01	 2.07070e-01	 1.96109e-01	 1.60603e-01	 1.09070e-01	 6.10985e-02	 2.40908e-02
UR 2	6.000018e-01	 4.14299e-06	-1.13151e-02	-1.73964e-02	-1.84340e-02	-1.41260e-02	-9.88027e-03	-1.48774e-03	 1.13858e-03	-2.20487e-04	-1.97773e-03	-2.71012e-03	-1.82193e-04	-7.55225e-04	 1.15413e-04	-1.08210e-04	 1.36913e-06	 2.16407e-06	 3.18955e-06	 1.12400e-04	-1.10924e-04	 7.59341e-04	 1.86630e-04	 2.71735e-03	 1.98434e-03	 2.29449e-04	-1.12981e-03	 1.48590e-03	 9.87053e-03	 1.41247e-02	 1.84457e-02	 1.74176e-02	 1.13272e-02
U  0	7.000002e-01	 0.00000e+00	 2.88190e-05	 5.72553e-05	 6.41267e-05	-2.85386e-04	-1.14988e-03	-2.35060e-03	-3.51622e-03	-3.93178e-03	-3.59419e-03	-2.51316e-03	-1.30354e-03	-2.99112e-04	 8.87404e-05	 6.53682e-05	 2.95220e-05	 3.95951e-07	-2.87746e-05	-6.47766e-05	-8.84750e-05	 2.98643e-04	 1.30202e-03	 2.51108e-03	 3.59232e-03	 3.93076e-03	 3.51585e-03	 2.35109e-03	 1.15040e-03	 2.85702e-04	-6.36500e-05	-5.69956e-05	-2.87074e-05
U  1	7.000002e-01	 7.00625e-03	 6.30285e-03	 4.66720e-03	 2.59129e-03	 9.77709e-04	 9.12195e-05	-2.36549e-04	-2.64036e-04	-2.57441e-04	-2.36257e-04	-1.71811e-04	-1.65145e-04	-2.97005e-04	-9.27188e-04	-1.98456e-03	-2.79352e-03	-3.16289e-03	-2.79413e-03	-1.98558e-03	-9.28380e-04	-2.97801e-04	-1.65196e-04	-1.71378e-04	-2.35707e-04	-2.56785e-04	-2.63368e-04	-2.36156e-04	 9.10366e-05	 9.76981e-04	 2.59078e-03	 4.66647e-03	 6.30210e-03
