    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000005e-01	-8.36731e-03	-7.64172e-03	-5.67169e-03	-2.94615e-03	-6.92170e-05	 2.39334e-03	 4.04097e-03	 4.68699e-03	 4.37880e-03	 3.34740e-03	 1.93771e-03	 5.11701e-04	-6.35513e-04	-1.33344e-03	-1.55957e-03	-1.42011e-03	-1.10232e-03	-8.08327e-04	-6.91560e-04	-8.08297e-04	-1.10228e-03	-1.42011e-03	-1.55965e-03	-1.33363e-03	-6.35806e-04	 5.11352e-04	 1.93738e-03	 3.34717e-03	 4.37872e-03	 4.68711e-03	 4.04128e-03	 2.39379e-03	-6.86933e-05	-2.94565e-03	-5.67130e-03	-7.64150e-03
UR 0	1.000005e-01	 1.07858e-01	 9.79312e-02	 7.23068e-02	 4.19961e-02	 1.43188e-02	-5.85721e-03	-1.73447e-02	-2.18231e-02	-2.27334e-02	-2.31786e-02	-2.47614e-02	-2.70550e-02	-2.82311e-02	-2.62890e-02	-2.02751e-02	-1.09821e-02	-8.31979e-04	 7.03863e-03	 9.99225e-03	 7.04021e-03	-8.29480e-04	-1.09796e-02	-2.02733e-02	-2.62887e-02	-2.82320e-02	-2.70565e-02	-2.47634e-02	-2.31809e-02	-2.27365e-02	-2.18272e-02	-1.73494e-02	-5.86364e-03	 1.43124e-02	 4.19900e-02	 7.23010e-02	 9.79283e-02
UR 1	1.000005e-01	 2.09312e-06	-8.99161e-03	-2.09398e-02	-3.65365e-02	-5.31619e-02	-6.64242e-02	-7.21907e-02	-6.78478e-02	-5.41448e-02	-3.42861e-02	-1.33559e-02	 3.99961e-03	 1.47997e-02	 1.84266e-02	 1.65087e-02	 1.17653e-02	 6.74712e-03	 2.84606e-03	 3.34506e-07	-2.84539e-03	-6.74650e-03	-1.17652e-02	-1.65097e-02	-1.84295e-02	-1.48042e-02	-4.00515e-03	 1.33503e-02	 3.42813e-02	 5.41427e-02	 6.78483e-02	 7.21931e-02	 6.64287e-02	 5.31664e-02	 3.65414e-02	 2.09446e-02	 8.99603e-03
UR 2	1.000005e-01	-1.50607e-07	-6.16184e-03	-4.19149e-03	-2.12154e-03	 2.80410e-04	-6.28323e-04	 9.11068e-06	-3.91092e-05	-2.12087e-07	 3.89936e-04	-3.60144e-04	 5.44566e-05	-4.23968e-04	-7.25746e-05	-6.00918e-05	-9.58224e-05	 4.00504e-05	-8.22372e-05	 1.23960e-08	 8.22688e-05	-3.99916e-05	 9.58611e-05	 6.00964e-05	 7.26067e-05	 4.24018e-04	-5.44010e-05	 3.60230e-04	-3.89910e-04	 2.34535e-07	 3.90518e-05	-9.03870e-06	 6.28411e-04	-2.80259e-04	 2.12173e-03	 4.19161e-03	 6.16176e-03
U  0	2.000010e-01	 0.00000e+00	 2.95031e-05	 8.52752e-05	 1.42654e-04	 1.47993e-05	-1.50997e-04	-2.20000e-04	-3.08918e-04	-2.10401e-04	-1.97269e-04	-8.32089e-05	-5.04520e-05	-1.96689e-05	 8.21160e-06	 1.39146e-06	 1.69386e-05	 9.03916e-06	 8.08372e-06	-2.16436e-08	-8.12589e-06	-9.07886e-06	-1.69751e-05	-1.42234e-06	-8.23834e-06	 1.96498e-05	 5.04332e-05	 8.31981e-05	 1.97264e-04	 2.10408e-04	 3.08945e-04	 2.20045e-04	 1.51047e-04	-1.47632e-05	-1.42619e-04	-8.52560e-05	-2.94955e-05
U  1	2.000010e-01	 1.99941e-03	 1.59494e-03	 9.49392e-04	 3.03504e-04	 5.67057e-05	-2.88583e-05	-8.15663e-05	-5.19854e-05	-7.17264e-05	-8.66870e-05	-1.12554e-04	-1.46725e-04	-1.60618e-04	-1.50553e-04	-1.50640e-04	-1.15259e-04	-1.16525e-04	-9.38665e-05	-1.01139e-04	-9.38743e-05	-1.16541e-04	-1.15279e-04	-1.50667e-04	-1.50588e-04	-1.60659e-04	-1.46764e-04	-1.12594e-04	-8.67162e-05	-7.17504e-05	-5.20031e-05	-8.15843e-05	-2.88836e-05	 5.66610e-05	 3.03462e-04	 9.49356e-04	 1.59492e-03
U  2	2.000010e-01	-1.62956e-02	-1.49982e-02	-1.14520e-02	-6.53474e-03	-1.32990e-03	 3.17049e-03	 6.27978e-03	 7.68303e-03	 7.45526e-03	 5.96992e-03	 3.78963e-03	 1.50172e-03	-4.19897e-04	-1.69228e-03	-2.26264e-03	-2.26639e-03	-1.96444e-03	-1.63737e-03	-1.50284e-03	-1.63740e-03	-1.96452e-03	-2.26651e-03	-2.26279e-03	-1.69259e-03	-4.20289e-04	 1.50133e-03	 3.78935e-03	 5.96971e-03	 7.45550e-03	 7.68327e-03	 6.28042e-03	 3.17130e-03	-1.32904e-03	-6.53394e-03	-1.14514e-02	-1.49978e-02
UR 0	2.000010e-01	 1.95780e-01	 1.78725e-01	 1.32930e-01	 7.85703e-02	 2.96735e-02	-5.43812e-03	-2.53561e-02	-3.28511e-02	-3.43706e-02	-3.49288e-02	-3.75533e-02	-4.15390e-02	-4.40900e-02	-4.20780e-02	-3.41045e-02	-2.12087e-02	-6.97673e-03	 4.16903e-03	 8.30643e-03	 4.17019e-03	-6.97461e-03	-2.12070e-02	-3.41038e-02	-4.20786e-02	-4.40916e-02	-4.15419e-02	-3.75565e-02	-3.49325e-02	-3.43757e-02	-3.28577e-02	-2.53633e-02	-5.44723e-03	 2.96650e-02	 7.85606e-02	 1.32920e-01	 1.78719e-01
UR 1	2.000010e-01	 3.31523e-06	-1.58636e-02	-3.72378e-02	-6.45737e-02	-9.34421e-02	-1.16334e-01	-1.26752e-01	-1.19680e-01	-9.75489e-02	-6.42630e-02	-2.95763e-02	-8.78193e-04	 1.73626e-02	 2.42534e-02	 2.25150e-02	 1.62421e-02	 9.35717e-03	 3.93911e-03	-2.07707e-07	-3.93949e-03	-9.35730e-03	-1.62430e-02	-2.25167e-02	-2.42565e-02	-1.73672e-02	 8.71980e-04	 2.95714e-02	 6.42605e-02	 9.75498e-02	 1.19683e-01	 1.26756e-01	 1.16341e-01	 9.34489e-02	 6.45806e-02	 3.72453e-02	 1.58705e-02
UR 2	2.000010e-01	-2.16247e-07	-6.96673e-03	-7.89032e-03	-5.36656e-03	-1.22263e-03	-2.64574e-03	-1.08360e-03	-7.52799e-04	-3.64163e-04	 9.93019e-05	-1.03255e-03	-3.82454e-04	-1.17492e-03	-4.78679e-04	-4.29106e-04	-2.91520e-04	-8.31036e-05	-1.63530e-04	 5.90627e-08	 1.63677e-04	 8.32362e-05	 2.91675e-04	 4.29230e-04	 4.78824e-04	 1.17509e-03	 3.82630e-04	 1.03276e-03	-9.92312e-05	 3.64277e-04	 7.52897e-04	 1.08370e-03	 2.64575e-03	 1.22285e-03	 5.36721e-03	 7.89096e-03	 6.96674e-03
U  0	3.000015e-01	 0.00000e+00	-5.03505e-04	-7.79718e-04	-7.80641e-04	-5.79326e-04	-2.69414e-04	-2.00452e-04	-6.32248e-04	-1.74072e-03	-3.23830e-03	-4.50260e-03	-5.27143e-03	-5.31284e-03	-4.71320e-03	-3.61576e-03	-2.41284e-03	-1.35121e-03	-5.61072e-04	 1.23725e-05	 4.02238e-04	 5.89496e-04	 5.50186e-04	 3.66305e-04	 1.28946e-04	 1.87388e-04	 7.77462e-04	 1.92219e-03	 3.34898e-03	 4.52129e-03	 5.22874e-03	 5.26860e-03	 4.71446e-03	 3.67985e-03	 2.52753e-03	 1.48112e-03	 6.61389e-04
U  1	3.000015e-01	 3.00267e-03	 4.24566e-03	 5.03258e-03	 5.12730e-03	 4.58605e-03	 3.52211e-03	 2.32096e-03	 1.22113e-03	 3.43404e-04	-3.56930e-04	-8.72352e-04	-1.13913e-03	-1.11675e-03	-8.85962e-04	-5.35949e-04	-3.78400e-04	-6.33781e-04	-1.47713e-03	-2.67473e-03	-3.69665e-03	-4.31228e-03	-4.30410e-03	-3.76955e-03	-2.83917e-03	-1.88046e-03	-1.06331e-03	-4.05774e-04	 1.34699e-04	 5.45257e-04	 7.64163e-04	 7.44382e-04	 5.45628e-04	 2.38389e-04	 1.38573e-04	 4.96734e-04	 1.54296e-03
U  2	3.000015e-01	-2.18883e-02	-2.86522e-02	-3.19564e-02	-3.13499e-02	-2.68570e-02	-1.89999e-02	-8.70578e-03	 2.77438e-03	 1.39989e-02	 2.36162e-02	 3.04597e-02	 3.36989e-02	 3.29528e-02	 2.83520e-02	 2.05293e-02	 1.04963e-02	-4.64511e-04	-1.09493e-02	-1.97066e-02	-2.57121e-02	-2.82942e-02	-2.71877e-02	-2.25589e-02	-1.49853e-02	-5.35576e-03	 5.20308e-03	 1.54083e-02	 2.40584e-02	 3.01111e-02	 3.28207e-02	 3.18255e-02	 2.72041e-02	 1.94667e-02	 9.47236e-03	-1.63053e-03	-1.25065e-02
UR 0	3.000015e-01	 2.30976e-01	 2.85713e-01	 3.13566e-01	 3.19288e-01	 2.98251e-01	 2.65429e-01	 2.26128e-01	 1.91983e-01	 1.68217e-01	 1.55468e-01	 1.49328e-01	 1.41535e-01	 1.25727e-01	 9.16233e-02	 4.14990e-02	-2.60941e-02	-1.01710e-01	-1.74947e-01	-2.35811e-01	-2.81212e-01	-2.98958e-01	-2.96620e-01	-2.71619e-01	-2.38559e-01	-2.02180e-01	-1.71266e-01	-1.49977e-01	-1.38769e-01	-1.33890e-01	-1.28108e-01	-1.15898e-01	-8.74656e-02	-4.42460e-02	 1.71243e-02	 8.91720e-02	 1.63628e-01
UR 1	3.000015e-01	 1.52376e-01	 1.47693e-01	 1.42159e-01	 1.29600e-01	 9.90984e-02	 5.18301e-02	-1.49566e-02	-9.20748e-02	-1.71154e-01	-2.40458e-01	-2.94549e-01	-3.18349e-01	-3.18161e-01	-2.91160e-01	-2.53453e-01	-2.11358e-01	-1.75817e-01	-1.51886e-01	-1.38851e-01	-1.32133e-01	-1.24070e-01	-1.09324e-01	-7.86919e-02	-3.44474e-02	 2.57929e-02	 9.53649e-02	 1.66768e-01	 2.29284e-01	 2.78945e-01	 3.02354e-01	 3.05357e-01	 2.84415e-01	 2.53480e-01	 2.17224e-01	 1.85607e-01	 1.63769e-01
UR 2	3.000015e-01	 8.38870e-03	 5.53472e-03	 4.18167e-03	 3.35814e-03	 1.70412e-03	 5.30455e-04	 1.70994e-03	 4.79628e-03	 8.90905e-03	 7.87489e-03	 5.15529e-03	 3.74955e-03	 2.52645e-03	 1.95257e-04	-2.04174e-03	-2.20249e-03	-5.23535e-06	 4.40434e-03	 5.03238e-03	 4.14338e-03	 3.52187e-03	 2.66757e-03	 1.09782e-03	 8.09612e-04	 4.05163e-03	 7.59601e-03	 1.03835e-02	 8.95877e-03	 6.12110e-03	 4.46418e-03	 3.08247e-03	 8.85191e-04	-6.04417e-04	 3.35969e-04	 4.03301e-03	 9.17253e-03
U  0	4.000020e-01	 0.00000e+00	-2.95216e-04	-3.90873e-04	-2.87925e-04	-9.28784e-05	 1.13193e-04	-2.20189e-05	-6.89698e-04	-1.85876e-03	-3.24432e-03	-4.29032e-03	-4.82485e-03	-4.68271e-03	-4.02127e-03	-2.99937e-03	-2.01875e-03	-1.24081e-03	-6.72487e-04	-2.58033e-04	 2.28588e-05	 1.44665e-04	 8.41826e-05	-6.68226e-05	-2.25580e-04	-3.26116e-05	 6.99303e-04	 1.87617e-03	 3.22592e-03	 4.22624e-03	 4.71240e-03	 4.52045e-03	 3.81264e-03	 2.75959e-03	 1.78949e-03	 1.04390e-03	 4.55527e-04
U  1	4.000020e-01	 4.00618e-03	 5.05089e-03	 5.49457e-03	 5.22705e-03	 4.41674e-03	 3.23350e-03	 2.10387e-03	 1.20660e-03	 5.51576e-04	 7.97555e-05	-2.32335e-04	-3.62873e-04	-2.93663e-04	-1.17976e-04	 8.62792e-05	-2.35347e-05	-6.32835e-04	-1.72195e-03	-3.03033e-03	-4.02483e-03	-4.54282e-03	-4.41868e-03	-3.80585e-03	-2.85498e-03	-1.96018e-03	-1.26165e-03	-7.34060e-04	-3.39624e-04	-7.44607e-05	 3.12335e-05	-4.20490e-05	-1.89898e-04	-3.05677e-04	 2.32128e-05	 1.01485e-03	 2.46263e-03
U  2	4.000020e-01	-2.73019e-02	-3.23357e-02	-3.36560e-02	-3.11129e-02	-2.50322e-02	-1.61733e-02	-5.58345e-03	 5.48584e-03	 1.56967e-02	 2.38740e-02	 2.90868e-02	 3.07570e-02	 2.87284e-02	 2.32851e-02	 1.51300e-02	 5.25303e-03	-5.15297e-03	-1.48029e-02	-2.25548e-02	-2.74912e-02	-2.90265e-02	-2.69827e-02	-2.16081e-02	-1.35678e-02	-3.81443e-03	 6.47971e-03	 1.60266e-02	 2.36537e-02	 2.84042e-02	 2.96552e-02	 2.72029e-02	 2.12903e-02	 1.25948e-02	 2.10560e-03	-8.94271e-03	-1.91666e-02
UR 0	4.000020e-01	 2.70683e-01	 3.11961e-01	 3.22505e-01	 3.11568e-01	 2.78036e-01	 2.37855e-01	 1.96419e-01	 1.62561e-01	 1.39408e-01	 1.26478e-01	 1.18813e-01	 1.08542e-01	 9.04936e-02	 5.60587e-02	 8.27998e-03	-5.38253e-02	-1.22597e-01	-1.90100e-01	-2.44807e-01	-2.84299e-01	-2.96232e-01	-2.88556e-01	-2.59134e-01	-2.22577e-01	-1.84115e-01	-1.51920e-01	-1.29556e-01	-1.17151e-01	-1.10228e-01	-1.00972e-01	-8.40281e-02	-5.01888e-02	-2.08933e-03	 6.21266e-02	 1.36256e-01	 2.10321e-01
UR 1	4.000020e-01	 1.24855e-01	 1.16650e-01	 1.05668e-01	 8.65088e-02	 5.04653e-02	 6.37815e-04	-6.35763e-02	-1.33892e-01	-2.02544e-01	-2.57529e-01	-2.96421e-01	-3.06559e-01	-2.96713e-01	-2.65117e-01	-2.26799e-01	-1.87125e-01	-1.54454e-01	-1.32143e-01	-1.19812e-01	-1.12789e-01	-1.03400e-01	-8.65672e-02	-5.35401e-02	-6.99916e-03	 5.45433e-02	 1.24152e-01	 1.93927e-01	 2.51480e-01	 2.93928e-01	 3.08105e-01	 3.01769e-01	 2.72428e-01	 2.35276e-01	 1.95734e-01	 1.62110e-01	 1.38451e-01
UR 2	4.000020e-01	 7.83158e-03	 4.45043e-03	 3.23576e-03	 2.27428e-03	-1.90573e-04	-1.51331e-03	 1.18324e-03	 4.28819e-03	 7.50328e-03	 7.04507e-03	 5.21438e-03	 4.02903e-03	 2.61912e-03	 1.96115e-04	-8.92223e-04	 1.85260e-03	 4.86225e-03	 7.95684e-03	 7.43800e-03	 5.51462e-03	 4.24043e-03	 2.90671e-03	 8.48562e-04	 4.47813e-04	 4.17207e-03	 7.05846e-03	 8.99073e-03	 7.78254e-03	 5.60614e-03	 4.32333e-03	 3.20567e-03	 1.45414e-03	 1.83232e-03	 7.12936e-03	 1.03915e-02	 1.08950e-02
U  0	5.000000e-01	 0.00000e+00	-2.29154e-04	-2.66517e-04	-1.31902e-04	 6.01489e-05	 2.27626e-04	 8.88105e-06	-7.85852e-04	-2.05755e-03	-3.49003e-03	-4.52713e-03	-5.00963e-03	-4.79632e-03	-4.06742e-03	-3.00257e-03	-2.01496e-03	-1.26269e-03	-7.36162e-04	-3.70471e-04	-1.34941e-04	-4.36734e-05	-1.11868e-04	-2.42910e-04	-3.49992e-04	-6.74914e-05	 7.77692e-04	 1.98753e-03	 3.27616e-03	 4.15594e-03	 4.49087e-03	 4.16973e-03	 3.41226e-03	 2.41827e-03	 1.55737e-03	 9.12422e-04	 3.93132e-04
U  1	5.000000e-01	 5.00968e-03	 5.99677e-03	 6.28326e-03	 5.80813e-03	 4.78011e-03	 3.40768e-03	 2.15288e-03	 1.19878e-03	 5.23036e-04	 5.61444e-05	-2.34828e-04	-3.40868e-04	-2.55569e-04	-7.74374e-05	 1.15516e-04	-1.43649e-05	-6.43824e-04	-1.72427e-03	-2.98912e-03	-3.92003e-03	-4.36850e-03	-4.19293e-03	-3.56680e-03	-2.65598e-03	-1.85590e-03	-1.28205e-03	-8.61301e-04	-5.61475e-04	-3.78918e-04	-3.28489e-04	-4.04154e-04	-4.55702e-04	-3.30527e-04	 3.46527e-04	 1.69545e-03	 3.38028e-03
U  2	5.000000e-01	-3.20283e-02	-3.63817e-02	-3.67785e-02	-3.32062e-02	-2.60987e-02	-1.63189e-02	-4.99152e-03	 6.57410e-03	 1.70248e-02	 2.51867e-02	 3.01906e-02	 3.15172e-02	 2.91033e-02	 2.33080e-02	 1.49032e-02	 4.93142e-03	-5.39914e-03	-1.48119e-02	-2.21991e-02	-2.66950e-02	-2.77893e-02	-2.53738e-02	-1.97539e-02	-1.16532e-02	-2.04333e-03	 7.89950e-03	 1.68962e-02	 2.37949e-02	 2.76714e-02	 2.79650e-02	 2.45439e-02	 1.77239e-02	 8.24710e-03	-2.79510e-03	-1.41105e-02	-2.42802e-02
UR 0	5.000000e-01	 2.98949e-01	 3.35929e-01	 3.40475e-01	 3.23021e-01	 2.84196e-01	 2.40307e-01	 1.96659e-01	 1.61853e-01	 1.38167e-01	 1.24605e-01	 1.15683e-01	 1.03691e-01	 8.34783e-02	 4.69111e-02	-2.59795e-03	-6.52641e-02	-1.33246e-01	-1.98706e-01	-2.49997e-01	-2.85236e-01	-2.92750e-01	-2.81047e-01	-2.48702e-01	-2.10145e-01	-1.70768e-01	-1.38142e-01	-1.15239e-01	-1.02340e-01	-9.44211e-02	-8.37222e-02	-6.47027e-02	-2.85098e-02	 2.22086e-02	 8.85281e-02	 1.64818e-01	 2.40250e-01
UR 1	5.000000e-01	 1.15303e-01	 1.05732e-01	 9.26856e-02	 7.06424e-02	 3.16805e-02	-2.05456e-02	-8.62381e-02	-1.56268e-01	-2.23405e-01	-2.74956e-01	-3.09062e-01	-3.13768e-01	-2.98796e-01	-2.63090e-01	-2.21938e-01	-1.80836e-01	-1.47589e-01	-1.25041e-01	-1.12173e-01	-1.04431e-01	-9.38635e-02	-7.54619e-02	-4.10695e-02	 6.68028e-03	 6.86378e-02	 1.38328e-01	 2.07663e-01	 2.63335e-01	 3.02995e-01	 3.13303e-01	 3.03131e-01	 2.70639e-01	 2.30788e-01	 1.89481e-01	 1.54538e-01	 1.29999e-01
UR 2	5.000000e-01	 7.73612e-03	 4.19099e-03	 2.98973e-03	 1.83895e-03	-1.21544e-03	-2.84587e-03	 3.01559e-04	 3.74354e-03	 6.83226e-03	 6.57060e-03	 5.00373e-03	 3.93053e-03	 2.38567e-03	-3.61686e-04	-1.70513e-03	 1.08781e-03	 4.18049e-03	 7.29810e-03	 7.05047e-03	 5.40978e-03	 4.19842e-03	 2.79159e-03	 7.19528e-04	 6.24548e-04	 5.19277e-03	 7.92041e-03	 8.75650e-03	 7.26625e-03	 5.34699e-03	 4.46402e-03	 4.23371e-03	 4.23361e-03	 6.11518e-03	 1.15308e-02	 1.32130e-02	 1.17093e-02
U  0	6.000005e-01	 0.00000e+00	-1.48564e-04	-1.29424e-04	 2.47295e-05	 1.96400e-04	 3.08117e-04	-1.01525e-05	-9.39203e-04	-2.28609e-03	-3.71076e-03	-4.67412e-03	-5.04236e-03	-4.71460e-03	-3.90184e-03	-2.81086e-03	-1.86190e-03	-1.19481e-03	-7.59061e-04	-4.83908e-04	-3.29020e-04	-2.91239e-04	-3.67256e-04	-4.32258e-04	-3.77772e-04	 1.26809e-04	 1.16885e-03	 2.42648e-03	 3.61424e-03	 4.30094e-03	 4.39860e-03	 3.86400e-03	 2.99524e-03	 2.03227e-03	 1.27432e-03	 7.37380e-04	 3.06633e-04
U  1	6.000005e-01	 6.01319e-03	 6.86324e-03	 6.93031e-03	 6.19950e-03	 4.93175e-03	 3.38126e-03	 2.04020e-03	 1.08105e-03	 4.30372e-04	 7.12942e-06	-2.32813e-04	-2.96059e-04	-1.88527e-04	-1.40215e-05	 1.50847e-04	-2.93931e-05	-7.13357e-04	-1.77530e-03	-2.94170e-03	-3.72798e-03	-4.02222e-03	-3.72884e-03	-3.07874e-03	-2.25759e-03	-1.61535e-03	-1.20845e-03	-9.23061e-04	-7.41103e-04	-6.55244e-04	-6.57962e-04	-7.15857e-04	-6.33045e-04	-2.18690e-04	 8.37560e-04	 2.52550e-03	 4.38326e-03
U  2	6.000005e-01	-3.65725e-02	-3.99749e-02	-3.92657e-02	-3.45384e-02	-2.63559e-02	-1.57150e-02	-3.79966e-03	 8.04190e-03	 1.84618e-02	 2.63243e-02	 3.08434e-02	 3.15843e-02	 2.86017e-02	 2.23513e-02	 1.37040e-02	 3.74709e-03	-6.29556e-03	-1.51674e-02	-2.18065e-02	-2.54272e-02	-2.56255e-02	-2.23993e-02	-1.61560e-02	-7.71664e-03	 1.88352e-03	 1.14395e-02	 1.96895e-02	 2.55357e-02	 2.81273e-02	 2.70156e-02	 2.22024e-02	 1.41314e-02	 3.65803e-03	-8.00293e-03	-1.95033e-02	-2.94326e-02
