    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000012e-01	 3.68708e-05	 3.50082e-05	 1.48445e-05	-1.82731e-06	-1.02826e-05	-1.67759e-05	-1.72845e-05	-1.60410e-05	-1.18966e-05	-8.25565e-06	-3.56014e-06	-7.68014e-07	 2.38339e-06	 3.42866e-06	 5.00816e-06	 4.85896e-06	 5.61155e-06	 4.85771e-06	 5.00725e-06	 3.42634e-06	 2.37967e-06	-7.73252e-07	-3.56576e-06	-8.25980e-06	-1.18970e-05	-1.60370e-05	-1.72750e-05	-1.67598e-05	-1.02604e-05	-1.80124e-06	 1.48697e-05	 3.50255e-05
UR 0	1.000012e-01	-1.07678e-04	-3.28649e-04	-2.01431e-04	-2.54853e-06	 4.09164e-05	 8.17794e-05	 9.89225e-05	 9.77015e-05	 9.13310e-05	 8.44059e-05	 8.17180e-05	 7.01834e-05	 7.42185e-05	 5.91453e-05	 6.78707e-05	 5.23583e-05	 6.51978e-05	 5.23450e-05	 6.78434e-05	 5.91011e-05	 7.41633e-05	 7.01216e-05	 8.16551e-05	 8.43384e-05	 9.12477e-05	 9.75848e-05	 9.87774e-05	 8.15768e-05	 4.06526e-05	-2.87951e-06	-2.01802e-04	-3.29097e-04
UR 1	1.000012e-01	 2.26369e-07	 1.93314e-04	 4.38343e-04	 3.20809e-04	 2.77868e-04	 2.67953e-04	 1.99775e-04	 1.62400e-04	 9.88529e-05	 7.21214e-05	 2.73456e-05	 1.68989e-05	-7.37429e-06	-4.54091e-06	-1.12663e-05	-3.85901e-06	-6.69222e-09	 3.83774e-06	 1.12242e-05	 4.47107e-06	 7.27895e-06	-1.70026e-05	-2.74384e-05	-7.22124e-05	-9.89344e-05	-1.62457e-04	-1.99806e-04	-2.67922e-04	-2.77767e-04	-3.20645e-04	-4.38086e-04	-1.92932e-04
UR 2	1.000012e-01	-2.60765e-07	-1.05596e-02	-7.33612e-03	-1.92361e-03	 8.33032e-04	 1.41660e-03	 1.15128e-03	 8.09591e-04	 6.05073e-04	 4.99604e-04	 4.36350e-04	 3.71120e-04	 3.03278e-04	 2.28396e-04	 1.52118e-04	 7.55454e-05	-9.47088e-09	-7.55623e-05	-1.52141e-04	-2.28419e-04	-3.03291e-04	-3.71147e-04	-4.36379e-04	-4.99620e-04	-6.05089e-04	-8.09624e-04	-1.15131e-03	-1.41662e-03	-8.33019e-04	 1.92371e-03	 7.33625e-03	 1.05595e-02
U  0	2.000007e-01	 0.00000e+00	 5.25577e-05	 2.75176e-04	 4.68472e-04	 4.83397e-04	 3.94703e-04	 2.82041e-04	 1.88503e-04	 1.24503e-04	 7.08795e-05	 3.48727e-05	 5.01624e-06	-1.16153e-05	-1.90146e-05	-1.80842e-05	-1.03850e-05	-1.69932e-08	 1.03515e-05	 1.80519e-05	 1.89853e-05	 1.15908e-05	-5.03558e-06	-3.48855e-05	-7.08872e-05	-1.24503e-04	-1.88500e-04	-2.82030e-04	-3.94676e-04	-4.83371e-04	-4.68451e-04	-2.75176e-04	-5.25628e-05
U  1	2.000007e-01	 2.00070e-03	 1.43480e-03	 6.25480e-04	 2.17791e-04	 1.73118e-04	 2.28834e-04	 2.75754e-04	 2.92756e-04	 2.88134e-04	 2.71900e-04	 2.49541e-04	 2.21073e-04	 1.93246e-04	 1.66857e-04	 1.45423e-04	 1.33105e-04	 1.27104e-04	 1.33099e-04	 1.45410e-04	 1.66837e-04	 1.93221e-04	 2.21044e-04	 2.49509e-04	 2.71866e-04	 2.88100e-04	 2.92722e-04	 2.75722e-04	 2.28806e-04	 1.73089e-04	 2.17751e-04	 6.25404e-04	 1.43474e-03
U  2	2.000007e-01	-1.64689e-03	-1.55382e-03	-1.30695e-03	-9.43531e-04	-5.51155e-04	-2.09711e-04	 5.27843e-05	 2.16149e-04	 2.90748e-04	 2.89007e-04	 2.38577e-04	 1.57266e-04	 7.02224e-05	-1.26127e-05	-7.55406e-05	-1.17543e-04	-1.30116e-04	-1.17559e-04	-7.55644e-05	-1.26602e-05	 7.01627e-05	 1.57192e-04	 2.38500e-04	 2.88945e-04	 2.90703e-04	 2.16154e-04	 5.28527e-05	-2.09583e-04	-5.50976e-04	-9.43283e-04	-1.30674e-03	-1.55367e-03
UR 0	2.000007e-01	 1.34862e-02	 1.25799e-02	 1.07849e-02	 8.44846e-03	 5.96831e-03	 3.95782e-03	 2.46434e-03	 1.43985e-03	 7.62170e-04	 2.69869e-04	-1.43752e-04	-5.64188e-04	-9.40336e-04	-1.32325e-03	-1.58128e-03	-1.79467e-03	-1.82917e-03	-1.79469e-03	-1.58134e-03	-1.32335e-03	-9.40537e-04	-5.64482e-04	-1.44153e-04	 2.69302e-04	 7.61347e-04	 1.43862e-03	 2.46247e-03	 3.95500e-03	 5.96447e-03	 8.44351e-03	 1.07789e-02	 1.25728e-02
UR 1	2.000007e-01	 1.85959e-06	-1.66602e-03	-3.31522e-03	-5.04972e-03	-6.03176e-03	-6.53156e-03	-6.71627e-03	-6.39083e-03	-5.73893e-03	-4.75918e-03	-3.73501e-03	-2.69218e-03	-1.84070e-03	-1.13494e-03	-6.48651e-04	-2.80512e-04	-1.55028e-07	 2.80179e-04	 6.48235e-04	 1.13441e-03	 1.84004e-03	 2.69138e-03	 3.73421e-03	 4.75841e-03	 5.73833e-03	 6.39060e-03	 6.71668e-03	 6.53280e-03	 6.03370e-03	 5.05249e-03	 3.31875e-03	 1.67027e-03
UR 2	2.000007e-01	 1.45448e-06	-1.92732e-02	-1.56274e-02	-4.96988e-03	 1.39947e-03	 2.79016e-03	 2.51275e-03	 1.72885e-03	 1.31081e-03	 1.07956e-03	 9.04851e-04	 8.12742e-04	 6.19845e-04	 5.06014e-04	 3.09167e-04	 1.68013e-04	 6.68462e-08	-1.67856e-04	-3.09011e-04	-5.05857e-04	-6.19691e-04	-8.12590e-04	-9.04708e-04	-1.07944e-03	-1.31063e-03	-1.72868e-03	-2.51253e-03	-2.79003e-03	-1.39957e-03	 4.96937e-03	 1.56266e-02	 1.92742e-02
U  0	3.000002e-01	 0.00000e+00	 6.89009e-05	 3.88291e-04	 6.93778e-04	 7.32220e-04	 6.05788e-04	 4.35303e-04	 2.87973e-04	 1.90846e-04	 1.06072e-04	 5.29210e-05	 6.72905e-06	-1.80386e-05	-2.90194e-05	-2.78371e-05	-1.57430e-05	-2.60789e-08	 1.56916e-05	 2.77881e-05	 2.89756e-05	 1.80014e-05	-6.75821e-06	-5.29416e-05	-1.06083e-04	-1.90841e-04	-2.87959e-04	-4.35282e-04	-6.05758e-04	-7.32171e-04	-6.93758e-04	-3.88295e-04	-6.89099e-05
U  1	3.000002e-01	 2.99602e-03	 2.21820e-03	 1.02996e-03	 3.75136e-04	 2.80079e-04	 3.52983e-04	 4.21330e-04	 4.47876e-04	 4.40635e-04	 4.15515e-04	 3.81802e-04	 3.37659e-04	 2.95327e-04	 2.54986e-04	 2.21535e-04	 2.03599e-04	 1.93241e-04	 2.03592e-04	 2.21518e-04	 2.54956e-04	 2.95289e-04	 3.37615e-04	 3.81754e-04	 4.15464e-04	 4.40582e-04	 4.47826e-04	 4.21283e-04	 3.52941e-04	 2.80037e-04	 3.75069e-04	 1.02984e-03	 2.21813e-03
U  2	3.000002e-01	-3.28688e-03	-3.09059e-03	-2.55755e-03	-1.79415e-03	-9.87288e-04	-2.92586e-04	 2.29010e-04	 5.41780e-04	 6.67498e-04	 6.37501e-04	 5.08337e-04	 3.20891e-04	 1.24878e-04	-5.64109e-05	-1.94015e-04	-2.83781e-04	-3.11608e-04	-2.83769e-04	-1.93998e-04	-5.64149e-05	 1.24878e-04	 3.20885e-04	 5.08327e-04	 6.37469e-04	 6.67462e-04	 5.41747e-04	 2.28969e-04	-2.92665e-04	-9.87333e-04	-1.79427e-03	-2.55754e-03	-3.09059e-03
UR 0	3.000002e-01	 2.78033e-02	 2.60608e-02	 2.20918e-02	 1.68630e-02	 1.16937e-02	 7.51715e-03	 4.42507e-03	 2.32533e-03	 9.49021e-04	-4.26718e-05	-8.72176e-04	-1.69776e-03	-2.44930e-03	-3.18896e-03	-3.70279e-03	-4.10775e-03	-4.18634e-03	-4.10770e-03	-3.70270e-03	-3.18882e-03	-2.44914e-03	-1.69760e-03	-8.71990e-04	-4.24877e-05	 9.49210e-04	 2.32541e-03	 4.42483e-03	 7.51651e-03	 1.16930e-02	 1.68616e-02	 2.20897e-02	 2.60595e-02
UR 1	3.000002e-01	-2.05413e-07	-3.87291e-03	-7.52646e-03	-1.09448e-02	-1.28565e-02	-1.38512e-02	-1.41367e-02	-1.33639e-02	-1.18917e-02	-9.82077e-03	-7.65086e-03	-5.49269e-03	-3.71801e-03	-2.28047e-03	-1.28779e-03	-5.55032e-04	 4.75380e-08	 5.55115e-04	 1.28782e-03	 2.28046e-03	 3.71796e-03	 5.49266e-03	 7.65089e-03	 9.82102e-03	 1.18922e-02	 1.33643e-02	 1.41378e-02	 1.38522e-02	 1.28576e-02	 1.09452e-02	 7.52675e-03	 3.87272e-03
UR 2	3.000002e-01	 1.81994e-06	-2.72367e-02	-2.37485e-02	-8.46399e-03	 1.63055e-03	 4.03668e-03	 3.85251e-03	 2.66982e-03	 2.02333e-03	 1.66954e-03	 1.36699e-03	 1.25823e-03	 9.31914e-04	 7.86680e-04	 4.63252e-04	 2.60628e-04	 1.05321e-07	-2.60392e-04	-4.63002e-04	-7.86441e-04	-9.31682e-04	-1.25800e-03	-1.36675e-03	-1.66932e-03	-2.02304e-03	-2.66950e-03	-3.85227e-03	-4.03653e-03	-1.63087e-03	 8.46303e-03	 2.37476e-02	 2.72380e-02
U  0	4.000014e-01	 0.00000e+00	 8.25646e-05	 4.88287e-04	 9.02097e-04	 9.60351e-04	 7.97295e-04	 5.72113e-04	 3.71533e-04	 2.47350e-04	 1.32376e-04	 6.73185e-05	 6.41026e-06	-2.43219e-05	-3.78177e-05	-3.66435e-05	-2.02177e-05	-1.82754e-08	 2.01818e-05	 3.66089e-05	 3.77871e-05	 2.42954e-05	-6.43058e-06	-6.73324e-05	-1.32381e-04	-2.47345e-04	-3.71522e-04	-5.72094e-04	-7.97277e-04	-9.60298e-04	-9.02066e-04	-4.88277e-04	-8.25730e-05
U  1	4.000014e-01	 3.98975e-03	 3.01457e-03	 1.45995e-03	 5.42562e-04	 3.85489e-04	 4.65711e-04	 5.49832e-04	 5.85041e-04	 5.75174e-04	 5.41927e-04	 4.98813e-04	 4.39800e-04	 3.84704e-04	 3.31824e-04	 2.86701e-04	 2.64981e-04	 2.49100e-04	 2.64977e-04	 2.86689e-04	 3.31800e-04	 3.84678e-04	 4.39770e-04	 4.98780e-04	 5.41891e-04	 5.75137e-04	 5.85007e-04	 5.49800e-04	 4.65683e-04	 3.85466e-04	 5.42523e-04	 1.45986e-03	 3.01453e-03
U  2	4.000014e-01	-5.75216e-03	-5.39685e-03	-4.42293e-03	-3.04587e-03	-1.60094e-03	-3.59558e-04	 5.59701e-04	 1.09831e-03	 1.29343e-03	 1.20755e-03	 9.41892e-04	 5.76378e-04	 1.98399e-04	-1.45339e-04	-4.06664e-04	-5.74599e-04	-6.28000e-04	-5.74563e-04	-4.06597e-04	-1.45297e-04	 1.98454e-04	 5.76437e-04	 9.41902e-04	 1.20759e-03	 1.29337e-03	 1.09826e-03	 5.59574e-04	-3.59809e-04	-1.60119e-03	-3.04622e-03	-4.42324e-03	-5.39679e-03
UR 0	4.000014e-01	 4.97623e-02	 4.67025e-02	 3.94074e-02	 2.97547e-02	 2.04679e-02	 1.29110e-02	 7.30319e-03	 3.50041e-03	 9.89432e-04	-8.03462e-04	-2.29966e-03	-3.76137e-03	-5.10603e-03	-6.39493e-03	-7.32019e-03	-8.01384e-03	-8.17163e-03	-8.01361e-03	-7.31987e-03	-6.39437e-03	-5.10533e-03	-3.76064e-03	-2.29886e-03	-8.02606e-04	 9.90374e-04	 3.50138e-03	 7.30406e-03	 1.29120e-02	 2.04701e-02	 2.97568e-02	 3.94094e-02	 4.67039e-02
UR 1	4.000014e-01	-1.94136e-06	-7.38035e-03	-1.41272e-02	-2.00343e-02	-2.34785e-02	-2.53031e-02	-2.57393e-02	-2.43177e-02	-2.15962e-02	-1.78355e-02	-1.38455e-02	-9.92577e-03	-6.68044e-03	-4.09256e-03	-2.29211e-03	-9.87368e-04	 2.31069e-07	 9.87837e-04	 2.29259e-03	 4.09315e-03	 6.68107e-03	 9.92666e-03	 1.38463e-02	 1.78371e-02	 2.15976e-02	 2.43196e-02	 2.57416e-02	 2.53049e-02	 2.34791e-02	 2.00325e-02	 1.41241e-02	 7.37622e-03
UR 2	4.000014e-01	 1.66643e-06	-3.45662e-02	-3.16803e-02	-1.21352e-02	 1.70958e-03	 5.03993e-03	 5.07262e-03	 3.48568e-03	 2.65137e-03	 2.21270e-03	 1.75730e-03	 1.67622e-03	 1.18336e-03	 1.04696e-03	 5.82076e-04	 3.45872e-04	 8.47087e-08	-3.45688e-04	-5.81904e-04	-1.04683e-03	-1.18320e-03	-1.67606e-03	-1.75708e-03	-2.21256e-03	-2.65117e-03	-3.48546e-03	-5.07244e-03	-5.03964e-03	-1.70975e-03	 1.21344e-02	 3.16793e-02	 3.45667e-02
U  0	5.000008e-01	 0.00000e+00	 6.27517e-05	 3.91602e-04	 7.69895e-04	 8.87503e-04	 8.51194e-04	 6.49035e-04	 3.98453e-04	 2.58112e-04	 9.38470e-05	 4.70689e-05	-2.22481e-05	-3.80983e-05	-4.49944e-05	-4.23307e-05	-2.01294e-05	 1.20782e-07	 2.03665e-05	 4.25550e-05	 4.51994e-05	 3.82738e-05	 2.23911e-05	-4.69724e-05	-9.37994e-05	-2.58121e-04	-3.98518e-04	-6.49133e-04	-8.51327e-04	-8.87511e-04	-7.69870e-04	-3.91579e-04	-6.27501e-05
U  1	5.000008e-01	 4.98346e-03	 4.08782e-03	 2.54733e-03	 1.38783e-03	 8.85648e-04	 6.75633e-04	 6.46145e-04	 6.58244e-04	 6.41266e-04	 6.01640e-04	 5.58311e-04	 4.81089e-04	 4.20399e-04	 3.55572e-04	 2.96311e-04	 2.79031e-04	 2.48038e-04	 2.79082e-04	 2.96407e-04	 3.55703e-04	 4.20570e-04	 4.81289e-04	 5.58532e-04	 6.01874e-04	 6.41506e-04	 6.58486e-04	 6.46386e-04	 6.75900e-04	 8.86016e-04	 1.38828e-03	 2.54772e-03	 4.08806e-03
U  2	5.000008e-01	-1.71819e-02	-1.62140e-02	-1.35353e-02	-9.72800e-03	-5.58309e-03	-1.83522e-03	 1.05819e-03	 2.87977e-03	 3.66597e-03	 3.58163e-03	 2.89305e-03	 1.85558e-03	 7.21815e-04	-3.30548e-04	-1.15709e-03	-1.68653e-03	-1.86340e-03	-1.68642e-03	-1.15688e-03	-3.30302e-04	 7.22120e-04	 1.85588e-03	 2.89318e-03	 3.58169e-03	 3.66575e-03	 2.87930e-03	 1.05729e-03	-1.83650e-03	-5.58453e-03	-9.72963e-03	-1.35367e-02	-1.62145e-02
UR 0	5.000008e-01	 1.37477e-01	 1.30417e-01	 1.12478e-01	 8.90153e-02	 6.51239e-02	 4.41060e-02	 2.74905e-02	 1.55954e-02	 7.32826e-03	 1.19841e-03	-4.02897e-03	-9.06794e-03	-1.38632e-02	-1.83134e-02	-2.17808e-02	-2.41455e-02	-2.48692e-02	-2.41443e-02	-2.17787e-02	-1.83106e-02	-1.38595e-02	-9.06365e-03	-4.02384e-03	 1.20405e-03	 7.33441e-03	 1.56019e-02	 2.74970e-02	 4.41118e-02	 6.51312e-02	 8.90207e-02	 1.12487e-01	 1.30421e-01
UR 1	5.000008e-01	-8.83497e-06	-1.96110e-02	-3.72182e-02	-5.27973e-02	-6.43115e-02	-7.15470e-02	-7.43531e-02	-7.18980e-02	-6.51214e-02	-5.50064e-02	-4.35240e-02	-3.19684e-02	-2.19227e-02	-1.38073e-02	-7.84096e-03	-3.45758e-03	 1.14181e-06	 3.46000e-03	 7.84370e-03	 1.38104e-02	 2.19264e-02	 3.19730e-02	 4.35295e-02	 5.50130e-02	 6.51279e-02	 7.19070e-02	 7.43593e-02	 7.15526e-02	 6.43099e-02	 5.27907e-02	 3.72039e-02	 1.95935e-02
UR 2	5.000008e-01	-1.27115e-06	-3.01121e-02	-3.04289e-02	-1.64949e-02	-5.48574e-03	-3.77338e-04	 3.87553e-03	 3.28264e-03	 3.24834e-03	 2.80315e-03	 1.96339e-03	 2.10147e-03	 1.10716e-03	 1.26949e-03	 4.68775e-04	 4.06986e-04	-5.56956e-07	-4.08076e-04	-4.69790e-04	-1.27052e-03	-1.10819e-03	-2.10259e-03	-1.96452e-03	-2.80431e-03	-3.24961e-03	-3.28362e-03	-3.87592e-03	 3.79284e-04	 5.48904e-03	 1.64954e-02	 3.04257e-02	 3.01073e-02
U  0	6.000003e-01	 0.00000e+00	 5.33339e-05	 3.44722e-04	 7.07033e-04	 8.62105e-04	 8.89781e-04	 6.86980e-04	 3.95557e-04	 2.36368e-04	 4.82961e-05	 1.81131e-05	-4.85495e-05	-5.07567e-05	-5.06229e-05	-4.51926e-05	-1.96354e-05	 1.39005e-07	 1.99082e-05	 4.54512e-05	 5.08626e-05	 5.09636e-05	 4.87199e-05	-1.79987e-05	-4.82342e-05	-2.36403e-04	-3.95652e-04	-6.87156e-04	-8.89970e-04	-8.62159e-04	-7.07044e-04	-3.44732e-04	-5.33369e-05
U  1	6.000003e-01	 5.97717e-03	 5.08655e-03	 3.45387e-03	 2.05477e-03	 1.26342e-03	 8.29406e-04	 7.05742e-04	 6.93394e-04	 6.70355e-04	 6.28187e-04	 5.85952e-04	 4.99015e-04	 4.34035e-04	 3.60666e-04	 2.92405e-04	 2.76217e-04	 2.36815e-04	 2.76260e-04	 2.92514e-04	 3.60822e-04	 4.34224e-04	 4.99242e-04	 5.86209e-04	 6.28453e-04	 6.70632e-04	 6.93670e-04	 7.06030e-04	 8.29753e-04	 1.26392e-03	 2.05536e-03	 3.45458e-03	 5.08682e-03
U  2	6.000003e-01	-2.30676e-02	-2.17972e-02	-1.82660e-02	-1.32361e-02	-7.71665e-03	-2.66711e-03	 1.27182e-03	 3.78947e-03	 4.90805e-03	 4.84213e-03	 3.94157e-03	 2.55260e-03	 1.01846e-03	-4.12692e-04	-1.54333e-03	-2.26786e-03	-2.51149e-03	-2.26772e-03	-1.54308e-03	-4.12368e-04	 1.01880e-03	 2.55310e-03	 3.94178e-03	 4.84259e-03	 4.90728e-03	 3.78934e-03	 1.27094e-03	-2.66863e-03	-7.71867e-03	-1.32380e-02	-1.82694e-02	-2.17978e-02
UR 0	6.000003e-01	 1.82222e-01	 1.72822e-01	 1.49907e-01	 1.19992e-01	 8.90113e-02	 6.09130e-02	 3.87576e-02	 2.25514e-02	 1.11156e-02	 2.65339e-03	-4.62369e-03	-1.16223e-02	-1.83230e-02	-2.45251e-02	-2.94059e-02	-3.27055e-02	-3.37477e-02	-3.27044e-02	-2.94028e-02	-2.45212e-02	-1.83187e-02	-1.16175e-02	-4.61772e-03	 2.66005e-03	 1.11228e-02	 2.25596e-02	 3.87670e-02	 6.09215e-02	 8.90284e-02	 1.20000e-01	 1.49918e-01	 1.72823e-01
UR 1	6.000003e-01	-1.17655e-05	-2.55074e-02	-4.83666e-02	-6.86869e-02	-8.45124e-02	-9.48961e-02	-9.93848e-02	-9.68753e-02	-8.82750e-02	-7.49230e-02	-5.95571e-02	-4.39281e-02	-3.02451e-02	-1.91454e-02	-1.09019e-02	-4.82566e-03	 1.40095e-06	 4.82872e-03	 1.09056e-02	 1.91493e-02	 3.02503e-02	 4.39343e-02	 5.95675e-02	 7.49351e-02	 8.82866e-02	 9.68891e-02	 9.93980e-02	 9.49076e-02	 8.45083e-02	 6.86763e-02	 4.83458e-02	 2.54842e-02
UR 2	6.000003e-01	-1.66109e-06	-2.85721e-02	-3.10052e-02	-2.02524e-02	-1.06817e-02	-4.11390e-03	 2.83273e-03	 3.04860e-03	 3.52277e-03	 3.04875e-03	 2.05110e-03	 2.31853e-03	 1.06137e-03	 1.36334e-03	 3.80029e-04	 4.24649e-04	-7.43105e-07	-4.25871e-04	-3.81117e-04	-1.36437e-03	-1.06253e-03	-2.32002e-03	-2.05262e-03	-3.05038e-03	-3.52445e-03	-3.04990e-03	-2.83223e-03	 4.11703e-03	 1.06856e-02	 2.02518e-02	 3.10005e-02	 2.85651e-02
U  0	7.000015e-01	 0.00000e+00	 4.64978e-05	 3.08057e-04	 6.53937e-04	 8.33058e-04	 9.03383e-04	 6.83325e-04	 3.30283e-04	 1.33295e-04	-5.82980e-05	-4.85876e-05	-9.14101e-05	-6.77171e-05	-5.65651e-05	-4.70914e-05	-1.85920e-05	 7.16927e-08	 1.87319e-05	 4.72256e-05	 5.66933e-05	 6.78269e-05	 9.14923e-05	 4.86242e-05	 5.82972e-05	-1.33404e-04	-3.30407e-04	-6.83494e-04	-9.03557e-04	-8.33064e-04	-6.53900e-04	-3.08068e-04	-4.65013e-05
U  1	7.000015e-01	 6.97090e-03	 6.06445e-03	 4.31732e-03	 2.67620e-03	 1.60147e-03	 9.48064e-04	 7.28432e-04	 6.91560e-04	 6.63129e-04	 6.21542e-04	 5.87624e-04	 5.00703e-04	 4.38246e-04	 3.57614e-04	 2.80091e-04	 2.63284e-04	 2.15664e-04	 2.63303e-04	 2.80150e-04	 3.57700e-04	 4.38365e-04	 5.00815e-04	 5.87753e-04	 6.21677e-04	 6.63292e-04	 6.91696e-04	 7.28577e-04	 9.48241e-04	 1.60177e-03	 2.67634e-03	 4.31779e-03	 6.06455e-03
